assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,507,246,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,20,0,0,0,0,25,0,18033,3,1,0.0,0,3262,4226,964,59,True,0,Everton,Wolves,3,3,2,1819
0,0,3,0,1.4,507,266,1,0,3.2,0.6,2019-02-06T19:45:00Z,72,13,0,0,0,0,25,0,18033,2,0,30.0,2,3262,4226,964,59,True,0,Everton,Man City,3,4,2,1819
0,0,4,0,0.9,507,259,0,0,0.4,3.0,2019-02-09T15:00:00Z,24,18,0,0,0,0,26,0,14181,0,1,0.0,1,-2635,257,2892,59,False,0,Everton,Watford,2,3,2,1819
0,0,4,0,2.7,507,272,0,0,1.0,1.6,2019-02-26T19:45:00Z,29,5,0,0,0,0,28,0,12448,3,0,6.0,1,-337,203,540,59,False,0,Everton,Cardiff,2,2,2,1819
0,0,6,1,7.5,507,284,0,0,1.9,7.8,2019-03-03T16:15:00Z,90,12,0,0,0,0,29,0,11792,0,0,4.0,3,-673,104,777,59,True,0,Everton,Liverpool,3,4,2,1819
0,0,9,0,15.6,507,299,2,0,2.8,4.2,2019-03-09T15:00:00Z,81,15,0,0,0,0,30,0,11905,2,3,8.0,2,-2,405,407,59,False,0,Everton,Newcastle,2,3,2,1819
0,0,6,1,12.6,507,304,0,0,2.0,3.0,2019-03-17T16:30:00Z,77,6,0,0,0,0,31,0,12695,0,2,4.0,3,147,436,289,59,True,0,Everton,Chelsea,3,4,2,1819
0,1,32,1,23.3,507,320,0,1,12.9,46.8,2019-03-30T17:30:00Z,90,19,0,0,0,0,32,0,11784,2,0,59.0,9,-346,211,557,59,False,0,Everton,West Ham,2,3,2,1819
0,0,10,1,13.4,507,323,0,0,8.0,26.2,2019-04-07T13:05:00Z,87,1,0,0,0,0,33,0,14496,0,1,40.0,3,2020,2328,308,59,True,0,Everton,Arsenal,3,4,2,1819
0,0,11,0,20.0,507,334,2,0,5.4,10.8,2019-04-13T14:00:00Z,83,9,0,0,0,0,34,0,15169,0,2,23.0,2,993,1706,713,59,False,0,Everton,Fulham,2,2,2,1819
0,0,17,1,8.9,507,345,0,0,1.8,8.8,2019-04-21T12:30:00Z,90,14,0,0,0,0,35,0,14209,0,4,0.0,3,-983,497,1480,59,True,0,Everton,Man Utd,3,4,2,1819
0,0,13,1,7.0,507,353,0,0,5.9,6.4,2019-04-27T14:00:00Z,83,7,0,0,0,0,36,0,15520,0,0,46.0,3,1054,1559,505,59,False,0,Everton,Crystal Palace,2,2,2,1819
0,0,15,1,51.5,507,365,0,0,7.2,14.4,2019-05-03T19:00:00Z,72,4,0,0,0,0,37,0,16287,0,2,6.0,3,695,1263,568,59,True,0,Everton,Burnley,3,2,2,1819
0,0,5,0,26.3,507,379,1,0,6.2,10.8,2019-05-12T14:00:00Z,64,17,0,0,0,0,38,0,16340,2,2,25.0,2,8,807,799,59,False,0,Everton,Spurs,2,4,2,1819
0,0,4,1,18.5,152,4,0,0,3.5,6.8,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,29043,0,0,10.0,2,0,0,0,65,False,1,Everton,Crystal Palace,2,3,2,1920
0,3,38,1,34.9,152,15,0,1,12.9,53.2,2019-08-17T14:00:00Z,90,18,0,0,0,0,2,0,37116,0,1,41.0,11,1576,6759,5183,65,True,0,Everton,Watford,4,2,2,1920
0,0,5,0,1.7,152,21,1,0,0.9,2.8,2019-08-23T19:00:00Z,61,2,0,0,0,0,3,0,147543,0,2,4.0,2,90298,108386,18088,65,False,0,Everton,Aston Villa,2,2,2,1920
0,0,3,0,1.5,152,35,0,0,1.6,2.8,2019-09-01T13:00:00Z,14,20,0,0,0,0,4,0,157751,2,3,12.0,1,7654,42116,34462,65,True,0,Everton,Wolves,4,4,2,1920
0,0,2,0,4.6,152,42,1,0,2.3,0.8,2019-09-15T13:00:00Z,19,3,0,0,0,0,5,0,130770,1,3,18.0,1,-27978,9191,37169,65,False,0,Everton,Bournemouth,2,2,2,1920
0,0,0,0,12.6,152,55,1,0,2.4,5.8,2019-09-21T14:00:00Z,54,15,0,0,0,0,6,0,114519,2,0,6.0,0,-18406,5559,23965,65,True,1,Everton,Sheffield Utd,4,3,2,1920
0,0,0,0,0.0,152,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,87302,3,1,0.0,0,-27480,1404,28884,65,True,0,Everton,Man City,4,4,2,1920
0,0,0,0,0.0,152,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,67388,0,1,0.0,0,-20536,158,20694,65,False,0,Everton,Burnley,2,3,2,1920
0,2,30,1,12.8,152,85,0,1,10.1,47.2,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,63074,0,2,41.0,10,-5241,747,5988,65,True,0,Everton,West Ham,4,2,2,1920
0,0,1,0,0.7,152,92,1,0,0.2,0.0,2019-10-26T14:00:00Z,29,4,0,0,0,0,10,0,69391,2,3,2.0,1,5132,6596,1464,65,False,0,Everton,Brighton,2,2,2,1920
0,0,0,0,0.0,152,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,57271,1,1,0.0,0,-11613,488,12101,65,True,0,Everton,Spurs,4,3,2,1920
0,0,0,0,0.0,152,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,51397,2,1,0.0,0,-6111,62,6173,65,False,0,Everton,Southampton,2,2,2,1920
0,0,0,0,0.0,152,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,47449,2,0,0.0,0,-4050,91,4141,64,True,0,Everton,Norwich,4,2,2,1920
0,0,0,0,0.0,152,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,46216,1,2,0.0,0,-1374,40,1414,64,False,0,Everton,Leicester,2,3,2,1920
1,0,15,0,17.0,152,149,2,0,4.0,22.6,2019-12-04T20:15:00Z,55,10,0,0,0,0,15,0,45834,2,5,0.0,4,-459,133,592,64,False,0,Everton,Liverpool,2,5,2,1920
0,0,4,0,0.5,152,154,0,0,0.2,1.4,2019-12-07T12:30:00Z,4,6,0,0,0,0,16,0,46009,1,3,0.0,1,29,533,504,64,True,0,Everton,Chelsea,4,4,2,1920
0,0,6,1,14.0,152,167,0,0,2.6,9.0,2019-12-15T14:00:00Z,70,12,0,0,0,0,17,0,45638,1,1,3.0,3,-522,453,975,64,False,0,Everton,Man Utd,2,4,2,1920
0,0,0,0,0.0,152,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,46415,0,0,0.0,0,399,1038,639,64,True,0,Everton,Arsenal,4,3,2,1920
0,0,17,1,37.8,152,185,0,0,6.1,11.6,2019-12-26T15:00:00Z,76,5,0,0,0,0,19,0,46436,0,1,12.0,3,-3,809,812,64,True,0,Everton,Burnley,4,3,2,1920
0,0,0,0,0.0,152,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,46916,2,1,0.0,0,357,898,541,64,False,0,Everton,Newcastle,2,2,2,1920
0,0,0,0,0.0,152,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,46170,1,2,0.0,0,-861,431,1292,64,False,0,Everton,Man City,2,4,2,1920
0,0,15,1,51.6,152,215,0,0,8.4,16.4,2020-01-11T15:00:00Z,71,4,0,0,0,0,22,0,45300,0,1,16.0,3,-975,454,1429,64,True,0,Everton,Brighton,4,2,2,1920
0,0,1,0,3.8,152,230,1,0,0.6,0.6,2020-01-18T15:00:00Z,45,19,0,0,0,0,23,0,46815,1,1,2.0,1,1245,2082,837,64,False,0,Everton,West Ham,2,2,2,1920
1,0,16,1,27.5,152,233,0,0,8.4,28.6,2020-01-21T19:30:00Z,82,13,0,0,0,0,24,0,47142,2,2,28.0,6,177,1223,1046,64,True,0,Everton,Newcastle,4,2,2,1920
0,0,0,0,0.0,152,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,49619,3,2,0.0,0,2090,3418,1328,64,False,0,Everton,Watford,2,3,2,1920
0,1,25,0,2.3,152,255,1,1,6.6,42.6,2020-02-08T12:30:00Z,64,7,0,0,0,0,26,0,48789,1,3,21.0,8,-860,990,1850,64,True,0,Everton,Crystal Palace,4,3,2,1920
0,0,9,0,40.6,152,261,0,0,5.7,14.2,2020-02-23T16:30:00Z,30,1,0,0,0,0,27,0,52022,2,3,2.0,1,2874,4372,1498,64,False,0,Everton,Arsenal,2,4,2,1920
0,0,2,0,1.4,152,274,0,0,0.2,0.8,2020-03-01T14:00:00Z,27,12,0,0,0,0,28,0,51946,1,1,0.0,1,-179,1299,1478,64,True,0,Everton,Man Utd,4,4,2,1920
0,0,4,0,3.2,152,283,2,0,0.7,4.2,2020-03-08T14:00:00Z,45,6,0,0,0,0,29,0,50722,0,4,0.0,1,-1124,582,1706,64,False,0,Everton,Chelsea,2,4,2,1920
0,0,3,0,0.0,152,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,2,10,0,0,0,0,39,0,48962,0,0,0.0,1,-722,1042,1764,64,True,0,Everton,Liverpool,4,4,2,1920
0,0,17,1,37.8,152,307,0,0,6.1,19.6,2020-06-24T17:00:00Z,86,14,0,0,0,0,40,0,49106,1,0,4.0,3,-44,483,527,64,False,0,Everton,Norwich,2,2,2,1920
0,0,3,0,1.8,152,316,0,0,0.5,3.4,2020-07-01T17:00:00Z,11,9,0,0,0,0,41,0,49124,1,2,0.0,1,-72,433,505,64,True,0,Everton,Leicester,4,3,2,1920
0,0,1,0,0.3,152,329,0,0,0.9,0.4,2020-07-06T19:00:00Z,23,17,0,0,0,0,42,0,48810,0,1,8.0,1,-365,337,702,64,False,0,Everton,Spurs,2,4,2,1920
0,0,2,0,0.3,152,336,0,0,0.2,1.4,2020-07-09T17:00:00Z,16,16,0,0,0,0,43,0,48866,1,1,0.0,1,-41,386,427,64,True,0,Everton,Southampton,4,3,2,1920
0,0,6,0,2.3,152,350,1,0,1.0,6.0,2020-07-12T11:00:00Z,34,20,0,0,0,0,44,0,48589,0,3,2.0,1,-312,243,555,64,False,0,Everton,Wolves,2,3,2,1920
0,0,5,1,4.3,152,355,0,0,1.4,7.4,2020-07-16T17:00:00Z,61,2,0,0,0,0,45,0,48569,1,1,2.0,3,-73,288,361,64,True,0,Everton,Aston Villa,4,2,2,1920
0,0,0,0,0.0,152,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,48710,1,0,0.0,0,59,349,290,64,False,0,Everton,Sheffield Utd,2,3,2,1920
0,0,3,0,15.3,152,375,1,0,2.3,5.4,2020-07-26T15:00:00Z,20,3,0,0,0,0,47,0,48662,3,1,2.0,1,-92,443,535,64,True,0,Everton,Bournemouth,4,2,2,1920
0,0,0,0,0.0,154,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,17,0,0,0,0,1,0,10689,1,0,0.0,0,0,0,0,60,False,0,Everton,Spurs,4,4,2,2021
0,0,0,0,0.0,154,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,18,0,0,0,0,2,0,11165,2,5,0.0,0,-1784,913,2697,60,True,0,Everton,West Brom,3,2,2,2021
0,0,0,0,0.0,154,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,9629,2,1,0.0,0,-2276,666,2942,59,False,0,Everton,Crystal Palace,4,3,2,2021
0,0,0,0,0.0,154,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,9184,2,4,0.0,0,-1061,700,1761,59,True,0,Everton,Brighton,3,3,2,2021
0,0,0,0,0.0,154,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,8576,2,2,0.0,0,-1076,464,1540,58,True,0,Everton,Liverpool,3,4,2,2021
0,0,3,0,27.0,154,56,0,0,4.5,14.0,2020-10-25T14:00:00Z,45,16,0,0,0,0,6,0,8416,0,2,4.0,0,-455,295,750,58,False,1,Everton,Southampton,4,2,2,2021
0,0,6,0,13.8,154,65,1,0,2.1,7.6,2020-11-01T14:00:00Z,30,14,0,0,0,0,7,0,8380,1,2,0.0,1,-296,296,592,58,False,0,Everton,Newcastle,4,2,2,2021
0,1,28,0,30.4,154,73,3,1,9.6,45.6,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,8313,3,1,20.0,8,-239,241,480,58,True,0,Everton,Man Utd,3,4,2,2021
0,0,0,0,0.0,154,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,11888,3,2,0.0,0,2531,3297,766,58,False,0,Everton,Fulham,4,2,2,2021
0,0,2,0,1.1,154,93,0,0,0.2,0.4,2020-11-28T17:30:00Z,8,10,0,0,0,0,10,0,11384,1,0,0.0,1,-469,818,1287,58,True,0,Everton,Leeds,3,3,2,2021
0,0,0,0,0.0,154,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,10966,1,1,0.0,0,-623,527,1150,58,False,0,Everton,Burnley,4,2,2,2021
0,0,0,0,0.0,154,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,10392,0,1,0.0,0,-736,262,998,58,True,0,Everton,Chelsea,3,4,2,2021
0,0,0,0,0.0,154,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,10234,2,0,0.0,0,-275,213,488,58,False,0,Everton,Leicester,4,4,2,2021
0,0,0,0,0.0,154,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,10003,1,2,0.0,0,-324,203,527,58,True,0,Everton,Arsenal,3,3,2,2021
0,0,3,0,1.5,154,146,0,0,3.1,3.0,2020-12-26T20:00:00Z,35,15,0,0,0,0,15,0,9889,1,0,26.0,0,-293,336,629,58,False,1,Everton,Sheffield Utd,4,2,2,2021
0,0,2,1,14.6,154,163,0,0,3.3,7.4,2021-01-01T17:30:00Z,63,19,0,0,0,0,17,0,9855,1,0,11.0,3,-82,254,336,58,True,0,Everton,West Ham,3,4,2,2021
0,0,0,0,0.0,154,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,10742,2,1,0.0,0,206,679,473,58,False,0,Everton,Wolves,4,3,2,2021
0,0,0,0,0.0,154,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,9,0,0,0,0,20,0,9861,1,1,0.0,0,-286,135,421,57,True,0,Everton,Leicester,3,4,2,2021
0,0,0,0,0.0,154,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,9751,2,0,0.0,0,-172,86,258,57,True,0,Everton,Newcastle,3,2,2,2021
0,0,0,0,0.0,154,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,9659,2,1,0.0,0,-135,83,218,57,False,0,Everton,Leeds,4,3,2,2021
0,0,0,0,0.0,154,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,9600,3,3,0.0,0,-149,62,211,57,False,0,Everton,Man Utd,4,4,2,2021
0,0,5,0,15.6,154,233,0,0,2.2,4.6,2021-02-14T19:00:00Z,22,8,0,0,0,0,24,0,9992,2,0,2.0,1,182,493,311,57,True,0,Everton,Fulham,3,2,2,2021
0,0,0,0,0.0,154,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,9992,3,1,0.0,0,182,493,311,57,True,0,Everton,Man City,3,4,2,2021
0,0,0,0,0.0,154,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,9883,2,0,0.0,0,-155,157,312,57,False,0,Everton,Liverpool,4,3,2,2021
0,0,0,0,0.0,154,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,16,0,0,0,0,26,0,10022,0,1,0.0,0,28,391,363,57,True,0,Everton,Southampton,3,2,2,2021
0,0,16,1,13.8,154,287,0,0,4.0,13.8,2021-03-04T18:00:00Z,83,18,0,0,0,0,26,0,10022,1,0,12.0,3,28,391,363,57,False,0,Everton,West Brom,4,2,2,2021
0,0,0,0,0.8,154,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,14,5,0,0,0,0,27,0,10058,0,2,1.0,1,-53,171,224,57,False,0,Everton,Chelsea,4,4,2,2021
0,0,0,0,0.0,154,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,10229,2,1,0.0,0,53,274,221,57,True,0,Everton,Burnley,3,2,2,2021
0,0,0,0,0.0,154,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,10153,1,1,0.0,0,-124,88,212,57,True,0,Everton,Crystal Palace,3,2,2,2021
0,0,0,0,0.0,154,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,9897,0,0,0.0,0,-259,14,273,57,False,0,Everton,Brighton,4,3,2,2021
0,0,0,0,0.0,154,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,9736,2,2,0.0,0,-161,21,182,57,True,0,Everton,Spurs,3,3,2,2021
0,0,0,0,0.0,154,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,9741,1,0,0.0,0,-16,56,72,57,False,0,Everton,Arsenal,4,4,2,2021
0,0,4,0,11.2,154,333,1,0,1.6,3.0,2021-05-01T19:00:00Z,14,2,0,0,0,0,34,0,9790,2,1,2.0,1,20,69,49,57,True,0,Everton,Aston Villa,3,2,2,2021
0,0,0,0,0.0,154,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,19,0,0,0,0,35,0,9920,1,0,0.0,0,92,148,56,57,False,0,Everton,West Ham,4,4,2,2021
0,0,0,0,0.0,154,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,2,0,0,0,0,35,0,9920,0,0,0.0,0,92,148,56,57,False,0,Everton,Aston Villa,4,3,2,2021
0,0,5,0,12.1,154,351,0,0,1.8,3.4,2021-05-16T18:00:00Z,12,15,0,0,0,0,36,0,9961,1,0,2.0,1,14,99,85,57,True,0,Everton,Sheffield Utd,3,2,2,2021
0,0,0,0,0.0,154,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,9939,0,1,0.0,0,-39,41,80,57,True,0,Everton,Wolves,3,2,2,2021
0,0,1,0,0.8,154,375,2,0,0.3,2.0,2021-05-23T15:00:00Z,31,12,0,0,0,0,38,0,9950,0,5,0.0,1,0,94,94,57,False,0,Everton,Man City,4,5,2,2021
