assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,481,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,7519,0,3,0.0,0,-130,7,137,44,True,0,Man Utd,Watford,4,2,1,5.75,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
0,0,0,0,0.0,481,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,7445,1,1,0.0,0,-67,6,73,44,False,0,Man Utd,Everton,4,4,1,8.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,0,0,0.0,481,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,7406,0,2,0.0,0,-57,14,71,44,True,0,Man Utd,Man City,4,4,1,7.104166666666668,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,481,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,17,0,0,0,0,39,0,7525,1,1,0.0,0,18,223,205,44,False,0,Man Utd,Spurs,4,4,1,7.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,0,0,0.0,481,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,15,0,0,0,0,40,0,7431,0,3,0.0,0,-113,9,122,44,True,0,Man Utd,Sheffield Utd,4,3,1,4.90625,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,0,0,0.0,481,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,4,0,0,0,0,41,0,7390,3,0,0.0,0,-51,5,56,44,False,0,Man Utd,Brighton,4,2,1,6.09375,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0
0,0,0,0,0.0,481,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,3,0,0,0,0,42,0,7338,2,5,0.0,0,-54,6,60,44,True,0,Man Utd,Bournemouth,4,2,1,3.78125,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0
0,0,0,0,0.0,481,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,7282,3,0,0.0,0,-59,0,59,44,False,0,Man Utd,Aston Villa,4,2,1,5.21875,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1,0
0,0,0,0,0.0,481,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,16,0,0,0,0,44,0,7248,2,2,0.0,0,-34,3,37,44,True,0,Man Utd,Southampton,4,3,1,3.9895833333333335,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0
0,0,0,0,0.0,481,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,7224,2,0,0.0,0,-24,3,27,44,False,0,Man Utd,Crystal Palace,4,3,1,3.0104166666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0
0,0,0,0,0.0,481,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,7201,1,1,0.0,0,-24,6,30,44,True,0,Man Utd,West Ham,4,2,1,5.90625,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1,0
0,0,0,0,0.0,481,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,7196,2,0,0.0,0,-10,11,21,44,False,0,Man Utd,Leicester,4,3,1,3.9166666666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0
0,0,0,0,0.0,307,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,1726,3,1,0.0,0,-627,51,678,45,True,0,Man Utd,Crystal Palace,4,2,1,7.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,307,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,1475,3,2,0.0,0,-304,32,336,45,False,0,Man Utd,Brighton,4,3,1,6.791666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,307,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,1342,6,1,0.0,0,-144,30,174,45,True,0,Man Utd,Spurs,4,3,1,8.166666666666666,0,0.0,-5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,307,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,1308,4,1,0.0,0,-74,61,135,45,False,0,Man Utd,Newcastle,4,2,1,5.0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,307,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,8840,0,0,0.0,0,6432,7039,607,45,True,0,Man Utd,Chelsea,4,4,1,6.895833333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,307,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,9778,1,0,0.0,0,830,2566,1736,45,True,0,Man Utd,Arsenal,4,3,1,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,2,0,0.3,307,73,0,0,0.7,7.0,2020-11-07T12:30:00Z,23,7,0,0,0,0,8,0,8918,3,1,0.0,1,-1025,651,1676,45,False,0,Man Utd,Everton,4,3,1,5.833333333333332,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,307,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,9840,0,1,0.0,0,292,1711,1419,44,True,0,Man Utd,West Brom,4,2,1,5.0,0,0.7,1,1,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,307,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,9102,3,2,0.0,0,-714,469,1183,44,False,0,Man Utd,Southampton,4,2,1,7.75,0,0.0,1,0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,307,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,8218,3,1,0.0,0,-970,255,1225,43,False,0,Man Utd,West Ham,4,4,1,6.145833333333332,0,0.0,2,0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,307,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,7937,0,0,0.0,0,-474,326,800,43,True,0,Man Utd,Man City,4,4,1,7.0,0,0.0,0,1,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,307,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,7636,3,2,0.0,0,-385,158,543,43,False,0,Man Utd,Sheffield Utd,4,2,1,5.104166666666667,0,0.0,1,0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,307,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,7407,2,6,0.0,0,-299,193,492,42,True,0,Man Utd,Leeds,4,3,1,2.8541666666666665,0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,-4,0,1.1,307,143,1,0,0.0,0.0,2020-12-26T12:30:00Z,24,9,1,0,0,0,15,0,7704,2,2,0.0,-1,135,710,575,42,False,0,Man Utd,Leicester,4,4,1,5.833333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1
0,0,0,0,0.0,307,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,8633,0,1,0.0,0,766,1228,462,42,True,0,Man Utd,Wolves,4,2,1,3.3125,0,0.0,1,1,0.0,0.0,0.2,0.0,4.8,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0,1
0,0,3,0,0.0,307,164,0,0,0.0,0.4,2021-01-01T20:00:00Z,1,2,0,0,0,0,17,0,8381,1,2,0.0,1,-268,580,848,42,True,0,Man Utd,Aston Villa,4,2,1,7.0,0,0.0,1,1,0.0,0.0,0.2,0.0,4.8,0.0,0.0,0.2,0.0,0.0,0.0,1.2,0,1
0,0,3,0,0.0,307,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,1,4,0,0,0,0,18,0,10719,1,0,0.0,1,244,1482,1238,42,False,0,Man Utd,Burnley,4,2,1,5.0,0,0.0,1,0,0.0,0.0,0.2,0.0,5.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,307,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,8532,0,0,0.0,0,-348,400,748,42,False,0,Man Utd,Liverpool,4,3,1,4.84375,0,0.0,0,0,0.0,0.0,0.2,0.0,5.2,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,307,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,8532,2,1,0.0,0,-348,400,748,42,False,0,Man Utd,Fulham,4,2,1,3.15625,0,0.0,1,0,0.0,0.0,0.2,0.0,5.2,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0,1
0,0,15,0,2.6,307,192,2,0,2.9,26.2,2021-01-27T20:15:00Z,82,15,0,0,0,0,20,0,8004,2,1,0.0,0,-625,306,931,42,True,1,Man Utd,Sheffield Utd,4,2,1,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,307,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,7925,0,0,0.0,0,-167,310,477,42,False,0,Man Utd,Arsenal,4,4,1,2.8854166666666665,0,2.9,0,0,0.0,0.0,0.4,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,0,0,0.0,307,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,7877,0,9,0.0,0,-110,228,338,42,True,0,Man Utd,Southampton,4,2,1,2.114583333333333,0,0.0,9,1,0.0,0.0,0.4,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1
0,0,-1,0,0.0,307,224,1,0,0.0,0.0,2021-02-06T20:00:00Z,1,7,0,0,0,0,23,0,7528,3,3,0.0,0,-418,180,598,42,True,1,Man Utd,Everton,4,4,1,3.9895833333333335,0,0.0,0,1,0.0,0.0,0.4,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0,1
0,0,0,0,0.0,307,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,7378,1,1,0.0,0,-253,331,584,42,False,0,Man Utd,West Brom,4,2,1,7.75,0,0.0,0,0,0.0,0.0,0.6,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0,1
0,0,0,0,0.0,307,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,7353,1,3,0.0,0,-115,170,285,42,True,0,Man Utd,Newcastle,4,2,1,7.208333333333332,0,0.0,2,1,0.0,0.0,0.6,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0,1
0,0,0,0,0.0,307,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,7324,0,0,0.0,0,-141,197,338,42,False,0,Man Utd,Chelsea,4,4,1,6.895833333333332,0,0.0,0,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0,1
0,0,0,0,0.0,307,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,7324,0,0,0.0,0,-141,197,338,42,False,0,Man Utd,Crystal Palace,4,3,1,5.15625,0,0.0,0,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0,1
0,0,0,0,0.0,307,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,7342,2,0,0.0,0,-44,168,212,42,False,0,Man Utd,Man City,4,5,1,3.84375,0,0.0,2,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,0,0,0.0,307,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,7308,0,1,0.0,0,-82,113,195,41,True,0,Man Utd,West Ham,4,4,1,7.114583333333332,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,307,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,7280,1,2,0.0,0,-47,87,134,41,True,0,Man Utd,Brighton,4,3,1,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,307,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,7305,3,1,0.0,0,-9,123,132,41,False,0,Man Utd,Spurs,4,4,1,6.875,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,307,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,7304,1,3,0.0,0,-42,103,145,41,True,0,Man Utd,Burnley,4,2,1,6.979166666666668,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,307,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,7274,0,0,0.0,0,-72,61,133,41,False,0,Man Utd,Leeds,4,3,1,6.916666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1
0,0,0,0,0.0,307,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,7234,3,1,0.0,0,-91,108,199,41,False,0,Man Utd,Aston Villa,4,3,1,5.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,15,0,0.7,307,352,2,0,2.6,25.4,2021-05-11T17:00:00Z,90,9,0,0,0,0,35,0,7234,2,1,0.0,1,-91,108,199,41,True,0,Man Utd,Leicester,4,4,1,2.1631944444444446,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,307,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,7234,4,2,0.0,0,-91,108,199,41,True,0,Man Utd,Liverpool,4,4,1,2.09375,0,2.6,-2,1,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,14,0,1.3,307,364,1,0,1.0,8.4,2021-05-18T17:00:00Z,90,8,0,0,0,0,37,0,7451,1,1,0.0,2,127,243,116,41,True,0,Man Utd,Fulham,4,2,1,4.90625,0,0.0,0,1,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,12,0,0.0,307,378,1,0,2.8,27.6,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,9183,2,1,0.0,2,1459,1778,319,41,False,0,Man Utd,Wolves,4,3,1,4.916666666666667,0,1.0,1,0,0.0,0.0,0.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
