assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,5,0,2.9,279,325,0,0,0.7,2.0,2019-04-03T18:45:00Z,18,5,0,0,0,0,32,0,18250,0,2,2.0,1,2410,4538,2128,47,True,0,Man City,Cardiff,5,2,1,3.2604166666666665,0,4.0,2,1,0.4,0.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,0,0,0.0,279,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,7,0,0,0,0,34,0,11919,3,1,0.0,0,-2997,94,3091,47,False,0,Man City,Crystal Palace,4,2,1,5.0,0,0.7,2,0,0.0,0.6,0.2,0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,14,1,12.0,279,347,0,0,2.7,7.4,2019-04-20T11:30:00Z,90,17,0,0,0,0,35,0,9381,0,1,8.0,3,-2468,57,2525,47,True,0,Man City,Spurs,5,4,1,5.934027777777778,0,0.0,1,1,0.0,0.4,0.2,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,8,1,11.4,279,306,0,0,2.6,14.2,2019-04-24T19:00:00Z,90,14,0,0,0,0,35,0,9381,2,0,0.0,2,-2468,57,2525,47,False,1,Man City,Man Utd,4,4,1,4.3125,0,2.7,2,0,0.0,0.4,0.2,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,24,1,60.0,279,352,0,0,11.3,31.0,2019-04-28T13:05:00Z,90,4,0,0,0,0,36,0,10620,1,0,22.0,3,1043,1478,435,47,False,0,Man City,Burnley,4,3,1,3.7534722222222223,0,2.6,1,0,0.0,0.6,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1,0,0
0,0,10,1,8.9,279,367,0,0,3.9,28.4,2019-05-06T19:00:00Z,90,11,0,0,0,0,37,0,11577,0,1,2.0,3,903,1493,590,47,True,0,Man City,Leicester,5,3,1,8.246527777777779,0,11.3,1,1,0.0,0.6,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1,0,0
0,0,18,0,8.0,279,371,1,0,2.6,14.6,2019-05-12T14:00:00Z,90,3,0,0,0,0,38,0,12548,4,1,3.0,2,895,1669,774,47,False,0,Man City,Brighton,4,2,1,5.791666666666668,0,3.9,3,0,0.0,0.8,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1,0,0
0,0,26,1,25.0,206,8,0,0,4.4,17.8,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,608638,5,0,1.0,6,0,0,0,55,False,0,Man City,West Ham,4,2,1,7.0,0,2.6,5,0,0.0,0.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0,1,0
0,0,16,0,17.8,206,16,2,0,4.8,16.0,2019-08-17T16:30:00Z,90,17,0,0,0,0,2,0,679522,2,2,14.0,1,19349,57782,38433,55,True,0,Man City,Spurs,4,3,1,7.208333333333332,0,4.4,0,1,0.0,0.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0,1,0
0,0,20,0,65.3,206,22,1,0,9.1,25.2,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,735688,3,1,0.0,2,36378,116136,79758,55,False,0,Man City,Bournemouth,4,2,1,7.854166666666668,0,4.8,2,0,0.0,0.6,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,21,1,7.2,206,37,0,0,1.8,10.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,824176,0,4,1.0,6,70350,137237,66887,55,True,0,Man City,Brighton,4,2,1,6.041666666666668,0,9.1,4,1,0.0,0.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0,1,0
0,0,12,0,14.6,206,46,3,0,4.8,17.2,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,952978,2,3,16.0,1,112558,188545,75987,56,False,0,Man City,Norwich,4,2,1,5.0,0,1.8,-1,0,0.0,0.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
0,0,0,0,0.0,206,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,932403,0,8,0.0,0,-22814,45108,67922,56,True,0,Man City,Watford,4,2,1,6.895833333333332,0,4.8,8,1,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,16,0,18.4,206,65,1,0,4.0,21.6,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,653230,3,1,0.0,2,-276059,11042,287101,55,False,0,Man City,Everton,4,4,1,7.104166666666668,0,0.0,2,0,0.0,0.2,1.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
0,0,12,0,49.0,206,75,2,0,8.1,16.4,2019-10-06T13:00:00Z,45,20,0,0,0,0,8,0,614463,2,0,16.0,0,-45870,12108,57978,55,True,0,Man City,Wolves,4,4,1,7.854166666666668,0,4.0,-2,1,0.0,0.2,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0
0,0,0,0,0.0,206,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,547448,2,0,0.0,0,-69801,9377,79178,54,False,0,Man City,Crystal Palace,4,3,1,5.0,0,8.1,2,0,0.0,0.2,1.2,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0,1,0
0,0,0,0,0.0,206,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,398848,0,3,0.0,0,-149442,1768,151210,54,True,0,Man City,Aston Villa,4,2,1,6.791666666666668,0,0.0,3,1,0.0,0.0,1.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,206,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,270478,1,2,0.0,0,-129197,74,129271,53,True,0,Man City,Southampton,4,3,1,6.145833333333332,0,0.0,1,1,0.0,0.0,0.6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
0,0,0,0,0.0,206,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,236268,1,3,0.0,0,-35921,47,35968,53,False,0,Man City,Liverpool,4,5,1,8.0625,0,0.0,-2,0,0.0,0.0,0.6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,0.0,206,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,211017,1,2,0.0,0,-25646,53,25699,52,True,0,Man City,Chelsea,4,4,1,5.0,0,0.0,1,1,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,206,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,201340,2,2,0.0,0,-10392,38,10430,52,False,0,Man City,Newcastle,4,2,1,6.791666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,206,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,196612,4,1,0.0,0,-5016,60,5076,52,False,0,Man City,Burnley,4,3,1,3.3229166666666665,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,206,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,192561,2,1,0.0,0,-4185,334,4519,52,True,0,Man City,Man Utd,4,4,1,3.8854166666666665,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,4,0,1.3,206,161,0,0,0.4,2.4,2019-12-15T16:30:00Z,5,1,0,0,0,0,17,0,189338,3,0,0.0,1,-3474,892,4366,52,False,0,Man City,Arsenal,4,4,1,7.958333333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,206,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,187896,1,3,0.0,0,-1790,1168,2958,52,True,0,Man City,Leicester,4,3,1,6.041666666666668,0,0.4,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,0.0,206,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,186087,2,3,0.0,0,-2136,445,2581,52,False,0,Man City,Wolves,4,3,1,6.09375,0,0.0,-1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,1,32,1,36.7,206,195,0,0,6.1,19.4,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,184664,0,2,5.0,7,-1713,467,2180,52,True,0,Man City,Sheffield Utd,4,3,1,1.9270833333333333,0,0.0,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,0.0,206,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,189862,1,2,0.0,0,4748,7320,2572,52,True,0,Man City,Everton,4,2,1,6.979166666666668,1,6.1,1,1,0.0,0.2,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,206,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,187177,6,1,0.0,0,-2964,2026,4990,52,False,0,Man City,Aston Villa,4,2,1,5.0,0,0.0,5,0,0.0,0.2,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,0,0,0.0,206,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,183105,2,2,0.0,0,-4224,747,4971,52,True,0,Man City,Crystal Palace,4,3,1,5.9375,0,0.0,0,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,24,1,12.3,206,236,0,0,2.6,8.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,180345,1,0,5.0,6,-2893,471,3364,52,False,0,Man City,Sheffield Utd,4,3,1,3.1875,0,0.0,1,0,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,1,0,5.3,206,248,2,0,0.9,2.4,2020-02-02T16:30:00Z,59,17,0,0,0,1,25,0,180531,0,2,1.0,-3,-283,1842,2125,52,False,0,Man City,Spurs,4,4,1,5.0,0,2.6,-2,0,0.0,0.4,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,206,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,177056,0,2,0.0,0,-3476,374,3850,52,True,0,Man City,West Ham,4,2,1,5.0,0,0.9,2,1,0.0,0.2,0.4,0.0,29.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0,1,0
0,0,0,0,0.0,206,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,175015,1,0,0.0,0,-2147,131,2278,52,False,0,Man City,Leicester,4,3,1,2.9166666666666665,0,0.0,1,0,0.0,0.2,0.4,0.0,29.8,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0,1,0
0,0,13,0,6.7,206,287,1,0,1.9,9.8,2020-03-08T16:30:00Z,76,12,0,0,0,0,29,0,174780,0,2,2.0,2,286,1133,847,52,False,0,Man City,Man Utd,4,4,1,5.0,0,0.0,-2,0,0.0,0.2,0.4,0.0,29.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0,1,0
0,0,0,0,0.0,206,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,1,0,0,0,0,39,0,178240,0,3,0.0,0,2666,7471,4805,52,True,0,Man City,Arsenal,4,3,1,7.0,0,1.9,3,1,0.0,0.2,0.6,0.0,45.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,1,0
0,0,28,1,26.5,206,295,0,0,6.3,21.8,2020-06-22T19:00:00Z,90,5,0,0,0,0,39,0,178240,0,5,15.0,6,2666,7471,4805,52,True,0,Man City,Burnley,4,3,1,4.989583333333333,0,0.0,5,1,0.0,0.0,0.6,0.0,27.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0,1,0
0,0,1,0,2.3,206,302,1,0,0.9,2.6,2020-06-25T19:15:00Z,31,6,0,0,0,0,40,0,177184,1,2,4.0,1,-1248,668,1916,52,False,0,Man City,Chelsea,4,4,1,3.0104166666666665,0,6.3,-1,0,0.0,0.2,0.2,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,206,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,176574,0,4,0.0,0,-758,631,1389,52,True,0,Man City,Liverpool,4,4,1,7.0,0,0.9,4,1,0.0,0.2,0.4,0.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,22,0,40.8,206,328,1,0,6.7,14.6,2020-07-05T18:00:00Z,90,16,0,0,0,0,42,0,176304,0,1,12.0,2,-722,965,1687,52,False,0,Man City,Southampton,4,2,1,2.9479166666666665,0,0.0,-1,0,0.0,0.2,0.4,0.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,24,1,9.8,206,337,0,0,2.6,7.8,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,0,176975,0,5,8.0,6,602,1693,1091,52,True,0,Man City,Newcastle,4,2,1,2.958333333333333,0,6.7,5,1,0.0,0.2,0.4,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,12,0,5.7,206,343,0,0,1.0,4.0,2020-07-11T19:00:00Z,26,4,0,0,0,0,44,0,184203,5,0,0.0,1,5994,7062,1068,52,False,0,Man City,Brighton,4,2,1,3.083333333333333,0,2.6,5,0,0.0,0.4,0.4,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,5,0,1.1,206,357,1,0,0.4,2.8,2020-07-15T17:00:00Z,13,3,0,0,0,0,45,0,185744,1,2,0.0,1,1154,3566,2412,52,True,0,Man City,Bournemouth,4,2,1,3.9166666666666665,0,1.0,1,1,0.0,0.2,0.4,0.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,6,0,30.0,206,369,0,0,4.4,11.6,2020-07-21T17:00:00Z,26,18,0,0,0,0,46,0,183009,4,0,2.0,1,-1319,1339,2658,52,False,0,Man City,Watford,4,3,1,6.0,0,0.4,4,0,0.0,0.2,0.4,0.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
0,0,0,0,0.0,206,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,181532,0,5,0.0,0,-1252,1933,3185,52,True,0,Man City,Norwich,4,2,1,4.916666666666667,0,4.4,5,1,0.0,0.2,0.4,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
0,0,0,0,0.0,283,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,20,0,0,0,0,2,0,30075,3,1,0.0,0,-1277,1417,2694,55,False,0,Man City,Wolves,4,3,1,7.0,0,0.0,2,0,0.0,0.2,0.2,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,1
