assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,32,102,0,0,0.0,0.0,2018-11-03T12:30:00Z,0,14,0,0,0,0,11,0,252875,2,1,0.0,0,-4018,2697,6715,39,True,0,Bournemouth,Man Utd,3,4
0,0,0,0,0.0,32,119,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,15,0,0,0,0,12,0,252338,1,2,0.0,0,-2139,3012,5151,39,False,0,Bournemouth,Newcastle,2,3
0,0,0,0,0.0,32,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,1,0,0,0,0,13,0,250280,2,1,0.0,0,-3255,2073,5328,39,True,0,Bournemouth,Arsenal,3,4
0,0,0,0,0.0,32,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,248603,1,3,0.0,0,-2076,961,3037,39,False,0,Bournemouth,Man City,2,5
0,0,0,0,0.0,32,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,10,0,0,0,0,15,0,245940,1,2,0.0,0,-2885,942,3827,39,True,0,Bournemouth,Huddersfield,3,2
0,0,0,0,0.0,32,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,12,0,0,0,0,16,0,242994,4,0,0.0,0,-3145,865,4010,39,True,0,Bournemouth,Liverpool,3,4
0,0,0,0,0.0,32,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,20,0,0,0,0,17,0,240627,0,2,0.0,0,-2854,1226,4080,39,False,0,Bournemouth,Wolves,2,3
0,0,0,0,0.0,32,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,3,0,0,0,0,18,0,240879,0,2,0.0,0,-901,2334,3235,38,True,0,Bournemouth,Brighton,3,2
0,0,0,0,0.0,32,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,17,0,0,0,0,19,0,249244,0,5,0.0,0,4311,7933,3622,38,False,0,Bournemouth,Spurs,2,4
0,0,0,0,0.0,32,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,14,0,0,0,0,20,0,258638,1,4,0.0,0,5356,9812,4456,38,False,0,Bournemouth,Man Utd,2,4
0,0,0,0,0.0,32,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,18,0,0,0,0,21,0,275332,3,3,0.0,0,14923,23146,8223,38,True,0,Bournemouth,Watford,3,3
0,0,0,0,0.0,32,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,8,0,0,0,0,22,0,296882,0,2,0.0,0,15872,27615,11743,38,False,0,Bournemouth,Everton,2,3
0,0,0,0,0.0,32,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,19,0,0,0,0,23,0,305442,0,2,0.0,0,6623,17667,11044,38,True,0,Bournemouth,West Ham,3,3
0,0,0,0,0.0,32,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,6,0,0,0,0,24,0,316013,0,4,0.0,0,7936,15909,7973,38,True,0,Bournemouth,Chelsea,3,4
0,0,0,0,0.0,32,243,0,0,0.0,0.0,2019-02-02T17:30:00Z,0,5,0,0,0,0,25,0,342901,0,2,0.0,0,12604,18465,5861,38,False,0,Bournemouth,Cardiff,2,2
0,0,0,0,0.0,32,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,12,0,0,0,0,26,0,345265,0,3,0.0,0,11656,19692,8036,38,False,0,Bournemouth,Liverpool,2,5
0,0,0,0,0.0,32,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,20,0,0,0,0,27,0,366395,1,1,0.0,0,7710,17525,9815,38,True,0,Bournemouth,Wolves,3,3
0,0,0,0,0.0,32,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,1,0,0,0,0,28,0,368784,1,5,0.0,0,10580,15493,4913,38,False,0,Bournemouth,Arsenal,2,4
0,0,13,0,0.0,32,281,1,0,1.9,18.8,2019-03-02T15:00:00Z,82,13,0,0,0,0,29,0,375624,1,0,0.0,2,6593,12817,6224,38,True,0,Bournemouth,Man City,3,4
0,0,0,0,0.0,32,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,10,0,0,0,0,30,0,386296,2,0,0.0,0,8646,14849,6203,38,False,0,Bournemouth,Huddersfield,2,2
0,0,0,0,0.0,32,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,15,0,0,0,0,31,0,428045,2,2,0.0,0,-420,9207,9627,38,True,0,Bournemouth,Newcastle,3,2
0,0,0,0,0.0,32,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,11,0,0,0,0,32,0,481323,0,2,0.0,0,16153,26643,10490,38,False,0,Bournemouth,Leicester,2,3
0,0,0,0,0.0,32,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,4,0,0,0,0,33,0,397030,3,1,0.0,0,-7154,1468,8622,39,True,0,Bournemouth,Burnley,3,2
0,0,3,0,0.1,32,331,0,0,0.1,0.6,2019-04-13T14:00:00Z,3,3,0,0,0,0,34,0,390392,5,0,0.0,1,-7168,1218,8386,39,False,0,Bournemouth,Brighton,2,2
0,0,10,0,0.3,32,342,1,0,1.3,12.2,2019-04-20T14:00:00Z,67,9,0,0,0,0,35,0,383433,1,0,0.0,2,-7031,2490,9521,39,True,0,Bournemouth,Fulham,3,2
0,0,11,0,0.3,32,358,3,0,1.9,14.2,2019-04-27T14:00:00Z,90,16,0,0,0,0,36,0,382689,3,3,4.0,1,-1332,2406,3738,39,False,0,Bournemouth,Southampton,2,2
0,0,26,1,0.6,32,362,0,0,4.9,31.8,2019-05-04T11:30:00Z,90,17,0,0,0,0,37,0,380134,0,1,17.0,6,-2713,1928,4641,39,True,0,Bournemouth,Spurs,3,4
0,0,10,0,0.7,32,373,4,0,0.9,7.8,2019-05-12T14:00:00Z,69,7,1,0,0,0,38,0,389470,3,5,0.0,-2,6715,11382,4667,39,False,0,Bournemouth,Crystal Palace,2,2
