assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,36,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,10361,3,1,0.0,0,209,464,255,58,True,0,Aston Villa,Southampton,2,3,2,7.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,2,0,0.0,36,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,6,14,0,0,0,0,19,0,10479,0,1,0.0,1,112,396,284,58,True,0,Aston Villa,Norwich,2,2,2,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,4,0,1.3,36,199,1,0,1.4,0.6,2019-12-28T15:00:00Z,45,18,0,0,0,0,20,0,10484,0,3,12.0,1,-64,184,248,58,False,0,Aston Villa,Watford,2,3,2,2.0,0,0.0,-3,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.0,36,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,10437,2,1,0.0,0,-147,182,329,58,False,0,Aston Villa,Burnley,2,3,2,7.895833333333332,0,1.4,1,0,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1,0
0,0,0,0,0.0,36,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,10446,6,1,0.0,0,-136,190,326,58,True,0,Aston Villa,Man City,2,4,2,5.0,0,0.0,-5,1,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,0,0,0.0,36,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,10511,1,1,0.0,0,-44,202,246,58,False,0,Aston Villa,Brighton,2,2,2,5.9375,0,0.0,0,0,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,36,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,10532,1,2,0.0,0,-46,151,197,58,True,0,Aston Villa,Watford,2,2,2,3.1875,0,0.0,1,1,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,36,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,10575,1,2,0.0,0,-60,199,259,58,False,0,Aston Villa,Bournemouth,2,2,2,9.8125,0,0.0,-1,0,0.0,0.0,0.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,36,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,10555,3,2,0.0,0,-74,132,206,58,True,0,Aston Villa,Spurs,2,3,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,36,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,10618,0,2,0.0,0,-32,135,167,58,False,0,Aston Villa,Southampton,2,2,2,6.041666666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,36,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,10969,0,4,0.0,0,196,388,192,58,False,0,Aston Villa,Leicester,2,3,2,5.0,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,36,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,15,0,0,0,0,39,0,13170,0,0,0.0,0,1855,3054,1199,58,True,0,Aston Villa,Sheffield Utd,2,3,2,7.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.3,36,291,0,0,0.1,0.0,2020-06-21T15:15:00Z,3,6,0,0,0,0,39,0,13170,2,1,4.0,1,1855,3054,1199,58,True,0,Aston Villa,Chelsea,2,4,2,3.9270833333333335,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,36,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,13,0,0,0,0,40,0,12516,1,1,0.0,0,-651,117,768,58,False,0,Aston Villa,Newcastle,2,2,2,3.0729166666666665,0,0.1,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,36,312,0,0,0.0,0.0,2020-06-27T11:30:00Z,0,20,0,0,0,0,41,0,12120,1,0,0.0,0,-458,83,541,57,True,0,Aston Villa,Wolves,2,4,2,2.770833333333333,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,7,0,0.5,36,324,1,0,2.3,4.4,2020-07-05T15:30:00Z,16,10,0,0,0,0,42,0,11806,0,2,18.0,1,-353,60,413,57,False,0,Aston Villa,Liverpool,2,5,2,8.166666666666666,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,36,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,11699,3,0,0.0,0,-170,42,212,57,True,0,Aston Villa,Man Utd,2,4,2,4.15625,0,2.3,-3,1,0.0,0.0,0.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,36,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,11597,0,2,0.0,0,-136,47,183,57,True,0,Aston Villa,Crystal Palace,2,3,2,2.75,0,0.0,2,1,0.0,0.0,0.2,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.0,36,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,11523,1,1,0.0,0,-97,54,151,57,False,0,Aston Villa,Everton,2,4,2,4.15625,0,0.0,0,0,0.0,0.0,0.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,36,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,11527,0,1,0.0,0,-35,49,84,57,True,0,Aston Villa,Arsenal,2,3,2,5.09375,0,0.0,1,1,0.0,0.0,0.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,36,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,11509,1,1,0.0,0,-39,91,130,57,False,0,Aston Villa,West Ham,2,2,2,4.822916666666667,0,0.0,0,0,0.0,0.0,0.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,34,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,7442,0,1,0.0,0,-729,426,1155,60,True,0,Aston Villa,Sheffield Utd,3,2,2,7.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,34,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,6739,3,0,0.0,0,-1307,410,1717,60,False,0,Aston Villa,Fulham,2,2,2,6.989583333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,34,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,6436,2,7,0.0,0,-715,336,1051,59,True,0,Aston Villa,Liverpool,3,4,2,6.0625,0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,34,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,5106,1,0,0.0,0,-1468,172,1640,59,False,0,Aston Villa,Leicester,2,4,2,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,34,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,4450,3,0,0.0,0,-707,22,729,59,True,0,Aston Villa,Leeds,3,3,2,5.03125,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,34,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,4093,4,3,0.0,0,-401,12,413,59,True,0,Aston Villa,Southampton,3,2,2,7.708333333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,34,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,3833,3,0,0.0,0,-279,19,298,59,False,0,Aston Villa,Arsenal,2,4,2,7.302083333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,34,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,3636,2,1,0.0,0,-205,13,218,59,True,0,Aston Villa,Brighton,3,3,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,34,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,3580,1,2,0.0,0,-68,10,78,59,False,0,Aston Villa,West Ham,2,4,2,9.208333333333334,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,20,0,0,0,0,12,0,3471,1,0,0.0,0,-48,3,51,59,False,0,Aston Villa,Wolves,2,3,2,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,34,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,3450,0,0,0.0,0,-33,1,34,59,True,0,Aston Villa,Burnley,3,2,2,5.229166666666667,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,34,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,3427,3,0,0.0,0,-25,0,25,59,False,0,Aston Villa,West Brom,2,2,2,3.052083333333333,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,34,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,3390,0,3,0.0,0,-46,2,48,59,True,0,Aston Villa,Crystal Palace,3,2,2,5.822916666666668,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,34,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,3387,1,1,0.0,0,-10,3,13,59,False,0,Aston Villa,Chelsea,2,4,2,2.1041666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,34,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,3369,1,2,0.0,0,-23,5,28,59,False,0,Aston Villa,Man Utd,2,4,2,8.104166666666666,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,34,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,False,0,Aston Villa,Man City,2,5,2,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,34,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,14,0,0,0,0,19,0,3316,0,2,0.0,0,-9,1,10,59,True,0,Aston Villa,Newcastle,3,2,2,3.083333333333333,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,34,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,4,0,0,0,0,20,0,3300,2,3,0.0,0,-19,0,19,59,False,0,Aston Villa,Burnley,2,2,2,3.9166666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,34,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,16,0,0,0,0,21,0,3288,1,0,0.0,0,-12,0,12,59,False,0,Aston Villa,Southampton,2,2,2,3.083333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,3282,3,1,0.0,0,-7,0,7,59,True,0,Aston Villa,West Ham,3,4,2,3.0104166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,3268,0,1,0.0,0,-12,0,12,59,True,0,Aston Villa,Arsenal,3,3,2,2.677083333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,3248,0,0,0.0,0,-21,0,21,59,False,0,Aston Villa,Brighton,2,3,2,7.3125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,34,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,3237,2,1,0.0,0,-10,0,10,59,True,0,Aston Villa,Leicester,3,4,2,7.753472222222222,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,10,0,0,0,0,26,0,3229,1,0,0.0,0,-10,0,10,59,False,0,Aston Villa,Leeds,2,3,2,6.1423611111111125,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,15,0,0,0,0,26,0,3229,0,1,0.0,0,-10,0,10,59,False,0,Aston Villa,Sheffield Utd,2,2,2,6.020833333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,3223,0,0,0.0,0,-6,0,6,59,True,0,Aston Villa,Wolves,3,2,2,2.9791666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,34,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,3213,1,1,0.0,0,-10,0,10,59,False,0,Aston Villa,Newcastle,2,2,2,6.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,3206,2,0,0.0,0,-5,0,5,59,True,0,Aston Villa,Spurs,3,3,2,8.979166666666666,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,3197,1,3,0.0,0,-10,0,10,59,True,0,Aston Villa,Fulham,3,2,2,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,3195,1,2,0.0,0,-3,0,3,59,False,0,Aston Villa,Liverpool,2,3,2,5.9375,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,3190,2,1,0.0,0,-5,0,5,59,True,0,Aston Villa,Man City,3,4,2,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,34,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,3187,2,2,0.0,0,-3,0,3,59,True,0,Aston Villa,West Brom,3,2,2,3.9479166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,3186,2,1,0.0,0,-1,0,1,59,False,0,Aston Villa,Everton,2,3,2,6.041666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,3184,3,1,0.0,0,-2,0,2,59,True,0,Aston Villa,Man Utd,3,4,2,7.753472222222222,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,34,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,3184,0,0,0.0,0,-2,0,2,59,True,0,Aston Villa,Everton,3,4,2,4.163194444444445,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,34,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,3179,2,3,0.0,0,-5,0,5,59,False,0,Aston Villa,Crystal Palace,2,3,2,2.75,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,3177,2,1,0.0,0,-2,0,2,59,False,0,Aston Villa,Spurs,2,4,2,3.25,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,34,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,3175,1,2,0.0,0,-2,0,2,59,True,0,Aston Villa,Chelsea,3,4,2,3.9166666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
