assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,544,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,4697,0,5,0.0,0,-156,6,162,40,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,544,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,4529,1,2,0.0,0,-174,2,176,40,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,544,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,4366,1,3,0.0,0,-162,10,172,40,False,0,Watford,Man City,3,5
0,0,0,0,0.0,544,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,4063,1,2,0.0,0,-162,14,176,40,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,544,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,4063,1,4,0.0,0,-162,14,176,40,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,544,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,3914,1,0,0.0,0,-97,1,98,40,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,544,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,3824,2,1,0.0,0,-84,12,96,40,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,544,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,3824,1,1,0.0,0,-84,12,96,40,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,544,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,3781,2,1,0.0,0,-54,6,60,40,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,544,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,3716,0,3,0.0,0,-61,2,63,40,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,544,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,3643,4,1,0.0,0,-72,12,84,40,True,0,Watford,West Ham,3,3
