assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,495,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,5416,0,5,0.0,0,-62,16,78,44,False,0,Burnley,Spurs,3,4,0,3.78125,0,0.0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,495,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,13,0,0,0,0,17,0,5403,0,1,0.0,0,-60,22,82,44,True,0,Burnley,Newcastle,3,2,0,7.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,495,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,5420,1,0,0.0,0,-47,23,70,44,False,0,Burnley,Bournemouth,3,2,0,7.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,495,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,5411,0,1,0.0,0,-37,19,56,44,False,0,Burnley,Everton,3,4,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,495,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,5411,2,0,0.0,0,-23,20,43,44,True,0,Burnley,Man Utd,3,4,0,2.1979166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.0,495,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,5434,2,1,0.0,0,-10,70,80,44,True,0,Burnley,Aston Villa,3,2,0,7.697916666666668,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,495,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,5469,0,3,0.0,0,-19,87,106,44,False,0,Burnley,Chelsea,3,4,0,5.0,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,495,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,5478,1,2,0.0,0,-23,63,86,44,True,0,Burnley,Leicester,3,3,0,7.958333333333332,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,495,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,5492,2,0,0.0,0,-12,48,60,44,False,0,Burnley,Man Utd,3,4,0,3.2604166666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,495,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,5533,0,0,0.0,0,-18,55,73,44,True,0,Burnley,Arsenal,3,3,0,9.739583333333334,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,495,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,5551,2,1,0.0,0,-16,44,60,44,False,0,Burnley,Southampton,3,2,0,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,495,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,5590,0,3,0.0,0,-6,40,46,43,True,0,Burnley,Bournemouth,3,2,0,7.104166666666668,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,0,0,0.0,495,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,5614,0,0,0.0,0,-13,37,50,43,False,0,Burnley,Newcastle,3,2,0,7.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,0,0,0.0,495,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,5610,1,1,0.0,0,-8,40,48,43,True,0,Burnley,Spurs,3,3,0,8.104166666666666,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0
0,0,0,0,0.0,495,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,5716,0,5,0.0,0,21,184,163,43,False,0,Burnley,Man City,3,4,0,7.0,0,0.0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0
0,0,0,0,0.0,495,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,5796,0,1,0.0,0,51,158,107,43,True,0,Burnley,Watford,3,2,0,2.9166666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,495,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,5814,1,0,0.0,0,4,39,35,43,False,0,Burnley,Crystal Palace,3,3,0,4.083333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,495,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,5904,1,1,0.0,0,49,93,44,43,True,0,Burnley,Sheffield Utd,3,3,0,5.666666666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,495,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,5910,1,0,0.0,0,4,33,29,43,False,0,Burnley,West Ham,3,2,0,3.25,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,495,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,5921,1,1,0.0,0,2,48,46,43,False,0,Burnley,Liverpool,3,5,0,2.875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,495,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,5990,1,1,0.0,0,-4,38,42,43,True,0,Burnley,Wolves,3,4,0,4.125,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,495,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,6008,2,0,0.0,0,13,48,35,43,False,0,Burnley,Norwich,3,2,0,2.9791666666666665,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
0,0,0,0,0.0,495,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,6101,2,1,0.0,0,6,86,80,43,True,0,Burnley,Brighton,3,2,0,7.9375,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,99,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,97704,2,4,0.0,0,2797,6754,3957,40,False,0,Burnley,Leicester,2,4,0,7.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,99,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,103720,1,0,0.0,0,2434,8941,6507,40,True,0,Burnley,Southampton,2,2,0,6.041666666666668,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,107272,1,3,0.0,0,1486,5096,3610,40,False,0,Burnley,Newcastle,2,2,0,7.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,99,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,108650,0,0,0.0,0,558,9076,8518,40,False,0,Burnley,West Brom,2,2,0,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,99,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,104014,1,0,0.0,0,-4337,1221,5558,40,True,0,Burnley,Spurs,2,3,0,7.145833333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,0,0,0.0,99,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,104548,3,0,0.0,0,-246,2331,2577,40,True,0,Burnley,Chelsea,2,4,0,4.791666666666667,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,0,0,0.0,99,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,104934,0,0,0.0,0,-94,2077,2171,40,False,0,Burnley,Brighton,2,3,0,5.104166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,0,0,0,0.0,99,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,107538,0,1,0.0,0,1840,4523,2683,40,True,0,Burnley,Crystal Palace,2,2,0,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,9,0,0.0,99,95,5,0,0.6,6.4,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,1,111215,0,5,0.0,0,3060,4436,1376,40,False,0,Burnley,Man City,2,5,0,4.895833333333333,0,0.0,-5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,119647,1,1,0.0,0,5288,8435,3147,40,True,0,Burnley,Everton,2,4,0,6.895833333333332,0,0.6,0,1,0.0,0.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,-1.6,0,1
0,0,0,0,0.0,99,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,117795,1,0,0.0,0,711,3722,3011,40,False,0,Burnley,Arsenal,2,4,0,8.28125,0,0.0,1,0,0.0,0.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,0,0,0,0.0,99,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,119011,0,0,0.0,0,1102,2593,1491,40,False,0,Burnley,Aston Villa,2,3,0,3.9479166666666665,0,0.0,0,0,0.0,0.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,119640,1,2,0.0,0,684,2354,1670,40,True,0,Burnley,Wolves,2,2,0,3.9791666666666665,0,0.0,1,1,0.0,0.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,122493,0,1,0.0,0,2206,3840,1634,40,False,0,Burnley,Leeds,2,3,0,5.770833333333332,0,0.0,-1,0,0.0,0.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,122805,0,1,0.0,0,363,2970,2607,40,True,0,Burnley,Sheffield Utd,2,2,0,2.25,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,99,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,131375,1,0,0.0,0,-3281,3814,7095,40,True,0,Burnley,Man Utd,2,4,0,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,99,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,111735,0,1,0.0,0,-6588,677,7265,40,False,0,Burnley,West Ham,2,4,0,3.78125,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,99,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,111735,1,0,0.0,0,-6588,677,7265,40,False,0,Burnley,Liverpool,2,3,0,5.208333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,110031,2,3,0.0,0,-2926,1377,4303,40,True,0,Burnley,Aston Villa,2,2,0,5.916666666666668,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,109089,0,2,0.0,0,-1072,1057,2129,40,False,0,Burnley,Chelsea,2,4,0,3.75,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,99,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,108363,2,0,0.0,0,-805,806,1611,40,True,0,Burnley,Man City,2,4,0,2.25,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,99,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,106411,1,1,0.0,0,-2029,764,2793,40,True,0,Burnley,Brighton,2,3,0,2.875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,103137,3,0,0.0,0,-3146,1538,4684,40,False,0,Burnley,Crystal Palace,2,3,0,7.0,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,99,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,103137,1,1,0.0,0,-3146,1538,4684,40,True,0,Burnley,Fulham,2,2,0,4.125,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,99,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,101166,0,0,0.0,0,-2310,594,2904,40,True,0,Burnley,West Brom,2,2,0,2.875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,95974,0,4,0.0,0,-5012,745,5757,40,False,0,Burnley,Spurs,2,4,0,7.958333333333332,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,99,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,9,0,0,0,0,26,0,95974,1,1,0.0,0,-5012,745,5757,40,True,0,Burnley,Leicester,2,4,0,5.166666666666667,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,95302,1,1,0.0,0,-1012,342,1354,40,True,0,Burnley,Arsenal,2,3,0,2.770833333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,94444,2,1,0.0,0,-917,266,1183,40,False,0,Burnley,Everton,2,3,0,7.208333333333332,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,99,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,91609,2,3,0.0,0,-1390,145,1535,40,False,0,Burnley,Southampton,2,2,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,12,0,0.0,99,300,2,0,1.9,19.2,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,2,89974,2,1,0.0,1,-1654,241,1895,40,True,0,Burnley,Newcastle,2,2,0,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,17,0,0.0,99,315,3,0,4.2,42.2,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,5,90700,1,3,0.0,2,605,1660,1055,40,False,0,Burnley,Man Utd,2,4,0,7.166666666666668,0,1.9,-2,0,0.0,0.0,0.4,0.0,18.0,0.4,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,94310,4,0,0.0,0,2430,3855,1425,40,False,0,Burnley,Wolves,2,3,0,6.833333333333332,0,4.2,4,0,0.0,0.0,1.0,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,99,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,92488,2,1,0.0,0,-828,618,1446,40,True,0,Burnley,West Ham,2,4,0,8.34375,0,0.0,-1,1,0.0,0.0,1.0,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,99,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,8,0,0,0,0,35,0,91415,2,0,0.0,0,-1225,909,2134,40,False,0,Burnley,Fulham,2,2,0,6.989583333333332,0,0.0,2,0,0.0,0.0,1.0,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,11,0,0.0,99,350,4,0,1.5,14.8,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,2,91771,4,0,0.0,0,129,1074,945,40,True,0,Burnley,Leeds,2,3,0,4.6875,0,0.0,-4,1,0.0,0.0,1.0,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,99,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,91655,3,0,0.0,0,69,1390,1321,40,True,0,Burnley,Liverpool,2,4,0,4.322916666666667,0,1.5,-3,1,0.0,0.0,1.4,0.0,36.0,1.4,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,99,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,92560,0,1,0.0,0,678,3085,2407,40,False,0,Burnley,Sheffield Utd,2,2,0,3.8229166666666665,0,0.0,-1,0,0.0,0.0,0.8,0.0,18.0,0.4,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
