assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,208,130,0,0,0.0,0.0,2018-11-25T16:00:00Z,0,20,0,0,0,0,13,0,10448,2,0,0.0,0,-181,489,670,43,False,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,208,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,3,0,0,0,0,14,0,10395,2,1,0.0,0,-50,325,375,43,True,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,208,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,2,0,0,0,0,15,0,10019,1,2,0.0,0,-340,104,444,43,False,0,Huddersfield,Bournemouth,2,3
0,0,-3,0,10.7,208,151,1,0,1.5,4.6,2018-12-08T15:00:00Z,38,1,0,0,0,0,16,0,9799,0,1,0.0,0,-274,135,409,43,False,1,Huddersfield,Arsenal,2,4
0,0,16,0,34.6,208,164,1,0,7.2,28.6,2018-12-15T15:00:00Z,90,15,0,0,0,0,17,0,9559,1,0,9.0,2,-296,249,545,43,True,0,Huddersfield,Newcastle,2,2
0,0,12,0,38.3,208,176,2,0,4.6,7.8,2018-12-22T15:00:00Z,64,16,0,0,0,0,18,0,9418,3,1,0.0,2,-150,199,349,43,True,0,Huddersfield,Southampton,2,2
0,0,0,0,0.0,208,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,9193,1,3,0.0,0,-215,183,398,43,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,208,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,8956,0,1,0.0,0,-261,118,379,43,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,208,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,8730,2,1,0.0,0,-254,131,385,43,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,208,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,8485,0,0,0.0,0,-267,147,414,43,False,0,Huddersfield,Cardiff,2,2
0,0,1,0,0.6,208,224,3,0,0.7,6.0,2019-01-20T13:30:00Z,63,13,0,0,0,0,23,0,8528,3,0,0.0,1,-56,466,522,42,True,1,Huddersfield,Man City,2,4
0,0,14,0,17.9,208,234,1,0,3.4,14.2,2019-01-29T19:45:00Z,90,8,0,0,0,0,24,0,10713,1,0,2.0,2,1648,3026,1378,42,True,0,Huddersfield,Everton,2,2
0,0,14,0,1.3,208,244,5,0,1.4,12.2,2019-02-02T15:00:00Z,90,6,0,0,0,0,25,0,12437,0,5,0.0,2,1191,2123,932,42,False,0,Huddersfield,Chelsea,2,4
0,0,7,0,18.0,208,254,2,0,5.7,14.6,2019-02-09T15:00:00Z,90,1,0,0,0,0,26,0,17660,2,1,24.0,2,5080,7147,2067,42,True,0,Huddersfield,Arsenal,2,4
0,0,8,0,2.0,208,269,2,0,0.8,3.6,2019-02-23T15:00:00Z,68,15,0,0,0,0,27,0,23366,0,2,2.0,2,3890,6389,2499,42,False,0,Huddersfield,Newcastle,2,3
0,0,11,0,11.0,208,274,0,0,2.8,17.0,2019-02-26T19:45:00Z,45,20,0,0,0,0,28,0,24102,0,1,0.0,1,2071,3510,1439,42,True,0,Huddersfield,Wolves,2,3
0,0,8,0,2.4,208,282,1,0,2.8,19.0,2019-03-02T15:00:00Z,90,3,0,0,0,0,29,0,24684,0,1,7.0,2,614,2079,1465,42,False,0,Huddersfield,Brighton,2,2
0,0,12,0,20.8,208,295,2,0,5.0,22.0,2019-03-09T15:00:00Z,90,2,0,0,0,0,30,0,25361,2,0,7.0,2,507,1986,1479,42,True,0,Huddersfield,Bournemouth,2,2
0,1,30,0,3.7,208,309,1,1,7.9,41.8,2019-03-16T15:00:00Z,66,19,0,0,0,0,31,0,38055,3,4,33.0,8,862,2359,1497,42,False,0,Huddersfield,West Ham,2,3
0,0,9,0,29.1,208,315,1,0,3.4,5.0,2019-03-30T15:00:00Z,79,7,0,0,0,0,32,0,31240,0,2,0.0,2,423,3371,2948,42,False,0,Huddersfield,Crystal Palace,2,2
0,0,2,0,10.5,208,324,1,0,1.3,2.0,2019-04-06T14:00:00Z,9,11,0,0,0,0,33,0,29209,4,1,0.0,1,873,2122,1249,42,True,0,Huddersfield,Leicester,2,3
0,0,9,0,38.3,208,339,4,0,6.0,14.8,2019-04-13T11:30:00Z,90,17,0,0,0,0,34,0,26313,0,4,7.0,1,-1425,868,2293,42,False,1,Huddersfield,Spurs,2,4
0,0,6,0,2.6,208,346,2,0,1.6,12.0,2019-04-20T14:00:00Z,90,18,0,0,0,0,35,0,24460,2,1,1.0,1,-1768,475,2243,42,True,1,Huddersfield,Watford,2,3
0,0,2,0,14.7,208,356,5,0,3.4,7.8,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,24028,0,5,11.0,2,-560,389,949,42,False,0,Huddersfield,Liverpool,2,5
0,0,8,0,21.7,208,366,1,0,5.2,2.8,2019-05-05T13:00:00Z,90,14,0,0,0,0,37,0,23757,1,1,27.0,2,-306,532,838,42,True,0,Huddersfield,Man Utd,2,4
0,0,6,0,0.3,208,378,1,0,0.9,7.6,2019-05-12T14:00:00Z,65,16,0,0,0,0,38,0,23241,1,1,1.0,2,-492,468,960,42,False,0,Huddersfield,Southampton,2,2
