assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_2021
0,0,0,0,0.0,439,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,79270,2,4,0.0,0,-970,209,1179,40,False,0,Brighton,Fulham,2,2,0,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,439,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,78421,0,0,0.0,0,-847,92,939,40,True,0,Brighton,Watford,2,3,0,2.802083333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,439,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,77687,3,1,0.0,0,-787,135,922,40,True,0,Brighton,Burnley,2,2,0,7.104166666666668,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,439,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,76421,1,2,0.0,0,-370,72,442,40,False,0,Brighton,Leicester,2,3,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,439,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,76061,0,1,0.0,0,-372,89,461,40,True,0,Brighton,Huddersfield,2,2,0,5.802083333333332,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,0,0,0.0,439,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,75733,2,1,0.0,0,-355,101,456,40,False,0,Brighton,Crystal Palace,2,2,0,6.895833333333332,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,439,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,73763,1,0,0.0,0,-647,183,830,40,True,0,Brighton,Southampton,2,2,0,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,439,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,73763,0,3,0.0,0,-647,183,830,40,False,0,Brighton,Chelsea,2,4,0,3.15625,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,439,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,72569,5,0,0.0,0,-1801,87,1888,40,True,0,Brighton,Bournemouth,2,2,0,9.802083333333334,0,0.0,-5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,439,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,72569,2,0,0.0,0,-1801,87,1888,40,True,0,Brighton,Cardiff,2,2,0,3.1979166666666665,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,0,0,0.0,439,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,73613,0,0,0.0,0,363,1175,812,39,False,0,Brighton,Wolves,2,3,0,3.8020833333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,0
0,0,0,0,0.0,439,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,73613,0,1,0.0,0,363,1175,812,39,False,0,Brighton,Spurs,2,4,0,3.1979166666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0
0,0,0,0,0.0,439,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,75787,1,1,0.0,0,2069,2638,569,39,True,0,Brighton,Newcastle,2,2,0,3.90625,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0
0,0,0,0,0.0,439,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,79351,1,1,0.0,0,2877,3677,800,39,False,0,Brighton,Arsenal,2,4,0,7.958333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1,0
0,0,0,0,0.0,439,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,84374,4,1,0.0,0,3634,4750,1116,39,True,0,Brighton,Man City,2,4,0,6.9375,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,528,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,5,0,0,0,0,1,0,0,3,1,0.0,0,0,0,0,40,True,0,Brighton,Chelsea,3,4,0,7.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,528,16,0,0,0.0,0.0,2020-09-20T13:00:00Z,0,14,0,0,0,0,2,0,11147,3,0,0.0,0,5600,6959,1359,40,False,0,Brighton,Newcastle,3,2,0,5.739583333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,0,0,0.0,528,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,27517,3,2,0.0,0,11160,16637,5477,40,True,0,Brighton,Man Utd,3,4,0,5.9375,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,528,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,35099,2,4,0.0,0,5263,7664,2401,40,False,0,Brighton,Everton,3,3,0,7.104166666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,528,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,49960,1,1,0.0,0,11454,15803,4349,40,False,0,Brighton,Crystal Palace,3,3,0,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,0,0,0.0,528,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,56160,1,1,0.0,0,6032,8101,2069,40,True,0,Brighton,West Brom,3,2,0,8.1875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,528,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,57281,1,2,0.0,0,1140,2720,1580,40,False,0,Brighton,Spurs,3,4,0,5.072916666666667,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,57914,0,0,0.0,0,227,2066,1839,40,True,0,Brighton,Burnley,3,2,0,4.927083333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,528,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,62011,2,1,0.0,0,2988,4790,1802,40,False,0,Brighton,Aston Villa,3,3,0,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,528,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,62823,1,1,0.0,0,925,2370,1445,40,True,0,Brighton,Liverpool,3,4,0,6.895833333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,61358,2,1,0.0,0,-1768,1338,3106,40,True,0,Brighton,Southampton,3,2,0,9.3125,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,61198,0,3,0.0,0,-57,995,1052,40,False,0,Brighton,Leicester,3,4,0,5.96875,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,528,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,61347,0,0,0.0,0,-3,774,777,40,False,0,Brighton,Fulham,3,2,0,3.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,528,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,61026,1,1,0.0,0,-385,903,1288,40,True,0,Brighton,Sheffield Utd,3,2,0,3.6666666666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,528,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,61648,2,2,0.0,0,280,1339,1059,40,False,0,Brighton,West Ham,3,4,0,7.09375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,528,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,61584,1,0,0.0,0,-39,1035,1074,40,True,0,Brighton,Arsenal,3,3,0,2.15625,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,528,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,60261,3,3,0.0,0,-1425,1294,2719,40,True,0,Brighton,Wolves,3,2,0,7.979166666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,528,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,79814,0,1,0.0,0,-972,2917,3889,40,False,0,Brighton,Man City,3,5,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,528,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,58317,1,0,0.0,0,-1789,2145,3934,40,False,0,Brighton,Leeds,3,3,0,2.875,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,528,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,56736,0,0,0.0,0,-1289,1343,2632,40,True,0,Brighton,Fulham,3,2,0,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,528,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,55935,0,1,0.0,0,-840,630,1470,40,True,0,Brighton,Spurs,3,3,0,3.9895833333333335,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,528,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,55565,1,0,0.0,0,-433,600,1033,40,False,0,Brighton,Liverpool,3,3,0,2.0416666666666665,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,528,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,54190,1,1,0.0,0,-1433,365,1798,40,False,0,Brighton,Burnley,3,2,0,2.78125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,528,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,52006,0,0,0.0,0,-2105,505,2610,40,True,0,Brighton,Aston Villa,3,2,0,7.208333333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,528,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,50478,2,1,0.0,0,-1727,238,1965,40,True,0,Brighton,Crystal Palace,3,2,0,9.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,528,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,18,0,0,0,0,26,0,47534,0,1,0.0,0,-2887,473,3360,40,False,0,Brighton,West Brom,3,2,0,4.791666666666667,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,528,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,54457,2,1,0.0,0,6040,7121,1081,39,True,0,Brighton,Leicester,3,4,0,9.208333333333334,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,528,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,58194,2,1,0.0,0,3656,4763,1107,39,False,0,Brighton,Southampton,3,2,0,7.666666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,528,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,59519,0,3,0.0,0,293,2447,2154,39,True,0,Brighton,Newcastle,3,2,0,6.333333333333332,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,528,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,59729,1,2,0.0,0,1147,2537,1390,39,False,0,Brighton,Man Utd,3,4,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,528,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,60593,0,0,0.0,0,790,2712,1922,39,True,0,Brighton,Everton,3,4,0,8.03125,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,528,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,61693,0,0,0.0,0,997,2014,1017,39,False,0,Brighton,Chelsea,3,4,0,8.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,528,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,63304,0,1,0.0,0,865,2045,1180,39,False,0,Brighton,Sheffield Utd,3,2,0,3.9895833333333335,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,528,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,62826,0,2,0.0,0,215,1109,894,39,True,0,Brighton,Leeds,3,3,0,6.791666666666668,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,528,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,64050,1,2,0.0,0,538,2143,1605,39,False,0,Brighton,Wolves,3,3,0,7.875,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,64778,1,1,0.0,0,876,1668,792,39,True,0,Brighton,West Ham,3,4,0,6.333333333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,64523,2,3,0.0,0,92,1183,1091,39,True,0,Brighton,Man City,3,4,0,2.958333333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,528,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,64820,0,2,0.0,0,-13,1834,1847,39,False,0,Brighton,Arsenal,3,4,0,4.875,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
