assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
1,0,21,0,38.3,258,338,1,0,6.6,25.4,2019-04-13T14:00:00Z,60,20,0,0,0,0,34,0,153829,1,3,2.0,5,1192,4966,3774,54,True,0,Southampton,Wolves,2,3,3,7.791666666666668,0,0.0,2,1,0.0,0.2,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,-3,0,2.0,258,348,2,0,0.4,0.0,2019-04-20T16:30:00Z,75,15,0,0,0,0,35,0,196623,1,3,7.0,2,39914,43787,3873,54,False,0,Southampton,Newcastle,2,3,3,7.104166666666668,0,6.6,-2,0,0.2,0.2,0.2,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,0,0,0.0,258,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,18,0,0,0,0,35,0,196623,1,1,0.0,0,39914,43787,3873,54,False,0,Southampton,Watford,2,3,3,3.09375,0,0.4,0,0,0.2,0.2,0.6,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,10,0,25.0,258,358,2,0,7.8,13.2,2019-04-27T14:00:00Z,80,2,0,0,0,0,36,0,195688,3,3,40.0,2,1529,9528,7999,54,True,0,Southampton,Bournemouth,2,2,3,3.8020833333333335,0,0.0,0,1,0.2,0.2,0.6,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,5,0,11.2,258,369,1,0,1.8,4.4,2019-05-04T14:00:00Z,45,19,0,0,0,0,37,0,193080,0,3,2.0,1,-2446,6814,9260,54,False,0,Southampton,West Ham,2,3,3,7.0,0,7.8,-3,0,0.2,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
1,0,12,0,25.3,258,378,1,0,12.8,23.8,2019-05-12T14:00:00Z,75,10,0,0,0,0,38,0,202446,1,1,79.0,5,8701,16556,7855,54,True,0,Southampton,Huddersfield,2,2,3,8.0,0,1.8,0,1,0.2,0.0,1.2,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0,0
0,0,8,0,11.0,313,3,1,0,1.6,4.8,2019-08-10T14:00:00Z,65,5,0,0,0,0,1,0,130990,0,3,0.0,2,0,0,0,60,False,0,Southampton,Burnley,3,3,3,7.0,0,12.8,-3,0,0.2,0.0,1.2,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,1,22,0,0.8,313,19,1,1,8.9,29.2,2019-08-17T14:00:00Z,26,10,0,0,0,0,2,0,119615,2,1,59.0,6,-17541,3638,21179,60,True,0,Southampton,Liverpool,2,4,3,7.0,0,1.6,-1,1,0.2,0.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
1,0,15,1,31.6,313,23,0,0,6.6,21.8,2019-08-24T14:00:00Z,83,4,0,0,0,0,3,0,137130,2,0,13.0,5,10194,30693,20499,60,False,0,Southampton,Brighton,3,2,3,7.0,1,8.9,2,0,0.2,0.0,1.2,0.2,58.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1,0
0,0,9,0,14.8,313,39,1,0,5.0,11.2,2019-08-31T11:30:00Z,76,12,0,0,0,0,4,0,144458,1,1,24.0,2,3546,27796,24250,60,True,0,Southampton,Man Utd,2,4,3,6.895833333333332,0,6.6,0,1,0.4,0.2,0.8,0.2,58.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,4,0,0.7,313,47,0,0,1.0,7.4,2019-09-14T14:00:00Z,16,15,0,0,0,0,5,0,155525,1,0,2.0,1,6919,31088,24169,60,False,0,Southampton,Sheffield Utd,3,3,3,5.0,0,5.0,1,0,0.4,0.2,0.8,0.2,65.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,4,0,10.3,313,59,1,0,5.5,1.0,2019-09-20T19:00:00Z,13,3,0,0,0,0,6,0,128793,3,1,44.0,1,-26405,5508,31913,60,True,0,Southampton,Bournemouth,2,2,3,6.208333333333332,0,1.0,-2,1,0.2,0.2,0.6,0.2,53.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,3,33,0,12.6,313,69,2,1,9.9,41.4,2019-09-28T14:00:00Z,82,17,0,0,0,0,7,0,101538,1,2,45.0,9,-27932,2935,30867,59,False,0,Southampton,Spurs,3,4,3,7.791666666666668,0,5.5,-1,0,0.2,0.2,0.6,0.2,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,1,27,0,10.8,313,78,3,1,10.8,36.4,2019-10-06T13:00:00Z,80,6,0,0,0,0,8,0,110197,4,1,61.0,7,6341,13465,7124,59,True,0,Southampton,Chelsea,2,4,3,7.958333333333332,3,9.9,-3,1,0.2,0.2,0.8,0.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,3,27,0,10.9,313,90,1,1,12.8,34.6,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,119680,1,1,82.0,9,7913,15442,7529,59,False,0,Southampton,Wolves,3,3,3,5.0,1,10.8,0,0,0.0,0.0,1.4,0.4,53.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,0,0,1.8,313,98,5,0,0.8,5.0,2019-10-25T19:00:00Z,45,9,0,0,0,0,10,0,220367,9,0,1.0,1,94428,99856,5428,59,True,0,Southampton,Leicester,2,3,3,6.208333333333332,3,12.8,-9,1,0.0,0.0,1.4,0.6,56.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,7,0,1.7,313,107,1,0,1.7,8.6,2019-11-02T15:00:00Z,83,11,0,0,0,0,11,0,201569,1,2,7.0,2,-17345,21526,38871,60,False,0,Southampton,Man City,3,4,3,6.833333333333332,0,0.8,-1,0,0.0,0.0,2.4,0.6,62.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0,1,0
0,1,27,0,0.6,313,118,2,1,7.4,38.6,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,190281,2,1,35.0,7,-11700,10180,21880,60,True,0,Southampton,Everton,2,2,3,7.0,0,1.7,-1,1,0.0,0.0,2.4,0.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0,1,0
0,1,24,0,11.3,313,121,1,1,6.9,31.4,2019-11-23T15:00:00Z,72,1,0,0,0,0,13,0,228098,2,2,26.0,6,34252,51513,17261,60,False,1,Southampton,Arsenal,3,4,3,5.0,1,7.4,0,0,0.0,0.0,2.4,0.6,77.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0,1,0
0,3,38,0,26.6,313,138,1,1,13.0,47.8,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,466242,1,2,56.0,9,229742,239875,10133,61,True,0,Southampton,Watford,2,2,3,7.104166666666668,1,6.9,1,1,0.0,0.0,2.0,0.6,76.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.2,0,1,0
0,3,32,0,21.8,313,150,1,1,13.4,41.6,2019-12-04T19:30:00Z,76,14,0,0,0,0,15,0,625702,1,2,71.0,9,159444,168438,8994,62,True,0,Southampton,Norwich,2,2,3,4.083333333333333,3,13.0,1,1,0.0,0.0,2.0,0.6,76.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,0,1,0
0,2,25,0,3.3,313,156,2,1,6.6,32.0,2019-12-08T14:00:00Z,87,13,0,0,0,0,16,0,735193,1,2,31.0,8,105710,132721,27011,63,False,0,Southampton,Newcastle,3,2,3,3.7708333333333335,3,13.4,-1,0,0.0,0.0,1.2,0.8,82.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,4,0,11.7,313,169,1,0,2.7,4.8,2019-12-14T17:30:00Z,90,19,0,0,0,0,17,0,891477,1,0,10.0,2,147133,181559,34426,64,True,0,Southampton,West Ham,2,2,3,6.145833333333332,2,6.6,-1,1,0.0,0.0,1.4,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,3,54,0,17.0,313,171,1,2,16.0,75.8,2019-12-21T15:00:00Z,86,2,0,0,0,0,18,0,888726,3,1,67.0,13,5203,67930,62727,64,False,0,Southampton,Aston Villa,3,2,3,6.895833333333332,0,2.7,2,0,0.0,0.0,1.2,0.8,83.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,3,0,0.2,313,183,0,0,0.3,3.2,2019-12-26T15:00:00Z,21,6,0,0,0,0,19,0,1038350,2,0,0.0,1,132369,171616,39247,65,False,0,Southampton,Chelsea,3,4,3,5.0,3,16.0,2,0,0.0,0.0,1.2,1.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,3,29,0,2.5,313,198,1,1,14.8,35.4,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,1171576,1,1,110.0,9,124891,163408,38517,66,True,0,Southampton,Crystal Palace,2,3,3,2.0,0,0.3,0,1,0.0,0.0,1.0,0.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,3,38,1,1.3,313,208,0,1,8.4,41.8,2020-01-01T15:00:00Z,75,17,0,0,0,0,21,0,1236950,0,1,41.0,9,62289,138583,76294,66,True,0,Southampton,Spurs,2,3,3,8.0,3,14.8,1,1,0.0,0.0,1.0,0.8,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,22,0,11.4,313,216,1,1,15.7,42.8,2020-01-11T15:00:00Z,90,9,0,0,0,0,22,0,1544123,2,1,103.0,5,291155,348474,57319,67,False,1,Southampton,Leicester,3,3,3,10.0,3,8.4,1,0,0.0,0.2,0.6,0.8,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,4,0,1.9,313,228,3,0,2.6,1.8,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,2055116,3,2,22.0,2,495038,527509,32471,69,True,0,Southampton,Wolves,2,4,3,7.0,0,15.7,-1,1,0.0,0.2,0.6,1.0,72.4,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0,1,0
0,0,0,0,0.0,313,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,20,7,0,0,0,0,24,0,2164068,2,0,0.0,1,122227,222803,100576,70,False,0,Southampton,Crystal Palace,3,3,3,3.1875,0,2.6,2,0,0.0,0.2,1.0,0.6,73.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,0,6,0,31.4,313,245,2,0,15.1,18.6,2020-02-01T15:00:00Z,69,10,0,0,0,0,25,0,2080750,0,4,101.0,2,-88362,140661,229023,70,False,0,Southampton,Liverpool,3,5,3,9.8125,0,0.0,-4,0,0.0,0.2,1.0,0.6,73.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,1,26,0,7.3,313,259,2,1,6.4,35.4,2020-02-15T12:30:00Z,90,5,0,0,0,0,26,0,2203236,2,1,21.0,7,109556,181473,71917,70,True,0,Southampton,Burnley,2,3,3,5.0,0,15.1,-1,1,0.0,0.2,1.2,0.4,68.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1,0
0,0,11,1,11.8,313,269,0,0,6.9,12.4,2020-02-22T15:00:00Z,72,2,0,0,0,0,27,0,2492198,0,2,45.0,2,276063,304497,28434,71,True,0,Southampton,Aston Villa,2,2,3,7.104166666666668,1,6.4,2,1,0.0,0.0,1.6,0.4,71.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,3,0,0.8,313,280,1,0,2.5,0.6,2020-02-29T15:00:00Z,36,19,0,0,0,0,28,0,2526786,1,3,24.0,1,30165,108040,77875,71,False,0,Southampton,West Ham,3,2,3,7.0,0,6.9,-2,0,0.0,0.2,1.4,0.2,68.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,11,0,1.0,313,289,1,0,4.8,12.6,2020-03-07T15:00:00Z,90,13,0,0,0,0,29,0,2236518,1,0,34.0,2,-248005,68975,316980,72,True,0,Southampton,Newcastle,2,2,3,8.0,0,2.5,-1,1,0.0,0.2,1.0,0.2,57.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
1,3,38,1,51.8,313,297,0,1,17.4,61.6,2020-06-19T17:00:00Z,87,14,0,0,0,0,39,0,1716450,3,0,61.0,11,-458057,94768,552825,71,False,1,Southampton,Norwich,3,2,3,7.0,0,4.8,3,0,0.0,0.2,1.2,0.2,71.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,2,0,3.5,313,308,2,0,3.7,1.8,2020-06-25T17:00:00Z,90,1,0,0,0,0,40,0,1900338,2,0,32.0,2,142251,179226,36975,72,True,0,Southampton,Arsenal,2,3,3,6.0,3,17.4,-2,1,0.2,0.4,0.8,0.4,75.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1,0
0,3,63,0,33.0,313,319,1,2,13.8,79.0,2020-06-28T15:30:00Z,90,18,0,0,0,0,41,0,1919616,3,1,26.0,13,30124,80657,50533,72,False,0,Southampton,Watford,3,3,3,2.9375,0,3.7,2,0,0.2,0.4,0.8,0.2,75.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,5,1,12.0,313,328,0,0,3.7,19.0,2020-07-05T18:00:00Z,90,11,0,0,0,0,42,0,2018826,0,1,6.0,2,94393,151695,57302,73,True,0,Southampton,Man City,2,4,3,7.104166666666668,3,13.8,1,1,0.2,0.2,1.0,0.6,78.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,3,36,0,40.6,313,336,1,1,20.5,48.4,2020-07-09T17:00:00Z,90,8,0,0,0,0,43,0,2057094,1,1,116.0,9,31442,79252,47810,73,False,0,Southampton,Everton,3,4,3,3.9583333333333335,0,3.7,0,0,0.2,0.4,0.8,0.6,89.4,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1,0
0,0,4,0,3.9,313,345,2,0,3.3,7.2,2020-07-13T19:00:00Z,90,12,0,0,0,0,44,0,2114906,2,2,22.0,2,61024,102894,41870,74,False,0,Southampton,Man Utd,3,4,3,4.083333333333333,3,20.5,0,0,0.2,0.4,0.8,0.8,89.4,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0,1,0
0,1,23,0,18.6,313,359,1,1,13.3,34.4,2020-07-16T19:15:00Z,90,4,0,0,0,0,45,0,2321021,1,1,80.0,7,151224,173784,22560,75,True,0,Southampton,Brighton,2,2,3,3.0104166666666665,0,3.3,0,1,0.0,0.2,1.2,0.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,22,1,11.7,313,362,0,1,8.2,41.6,2020-07-19T13:00:00Z,90,3,0,1,0,0,46,0,2381089,2,0,29.0,4,88305,112345,24040,76,False,0,Southampton,Bournemouth,3,2,3,2.739583333333333,1,13.3,2,0,0.0,0.2,1.0,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,2,30,0,14.3,313,379,1,1,10.4,39.0,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,2389993,1,3,51.0,8,23706,88274,64568,76,True,0,Southampton,Sheffield Utd,2,3,3,7.083333333333332,0,8.2,2,1,0.0,0.4,0.8,0.6,90.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0,1,0
