assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,-6,0,0.4,66,351,1,0,0.0,0.0,2019-04-27T16:30:00Z,45,15,0,0,0,0,36,0,11548,1,1,0.0,0,-143,325,468,50,True,1,Brighton,Newcastle,2,2,3,3.90625,0,1.2,0,1,0.0,0.2,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.4,-2.2,1,0,0
0,0,1,0,1.0,66,361,0,0,0.8,3.0,2019-05-05T15:30:00Z,12,1,0,0,0,0,37,0,11246,1,1,4.0,1,-310,205,515,50,False,0,Brighton,Arsenal,2,4,3,7.958333333333332,0,0.0,0,0,0.0,0.2,0.6,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.6,-1.6,1,0,0
0,0,2,0,0.0,66,371,1,0,0.1,1.0,2019-05-12T14:00:00Z,22,13,0,0,0,0,38,0,11082,4,1,0.0,1,-175,275,450,50,True,0,Brighton,Man City,2,4,3,6.9375,0,0.8,-3,1,0.0,0.2,0.2,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,1,0,0
0,1,27,0,0.5,46,7,0,1,5.9,41.0,2019-08-10T14:00:00Z,26,18,0,0,0,0,1,0,20055,3,0,17.0,6,0,0,0,50,False,0,Brighton,Watford,2,3,3,7.0,0,0.1,3,0,0.0,0.2,0.4,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.4,-0.8,0,1,0
0,0,3,0,10.5,46,13,0,0,1.7,4.0,2019-08-17T14:00:00Z,16,19,0,0,0,0,2,0,116668,1,1,2.0,1,61691,80258,18567,50,True,0,Brighton,West Ham,2,2,3,7.0,1,5.9,0,1,0.0,0.2,0.4,0.2,33.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,0,1,0
0,0,-10,0,0.3,46,23,2,0,0.0,0.0,2019-08-24T14:00:00Z,29,16,0,0,0,1,3,0,159900,2,0,2.0,-2,35619,74155,38536,50,True,0,Brighton,Southampton,2,3,3,7.0,0,1.7,-2,1,0.0,0.0,0.4,0.2,24.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,0,0,0.0,46,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,90811,0,4,0.0,0,-64364,3851,68215,50,False,0,Brighton,Man City,2,4,3,7.0,0,0.0,-4,0,0.0,0.0,0.6,0.2,21.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.4,0,1,0
0,0,0,0,0.0,46,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,63598,1,1,0.0,0,-30067,489,30556,50,True,0,Brighton,Burnley,2,3,3,5.0,0,0.0,0,1,0.0,0.0,0.6,0.2,18.6,0.0,0.0,0.0,0.0,0.2,0.0,-1.2,0,1,0
0,0,0,0,0.0,46,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,13,0,0,0,0,6,0,51124,0,0,0.0,0,-13601,167,13768,49,False,0,Brighton,Newcastle,2,2,3,7.104166666666668,0,0.0,0,0,0.0,0.0,0.4,0.2,14.2,0.0,0.0,0.0,0.0,0.2,0.0,-0.6,0,1,0
0,0,0,0,0.0,46,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,42799,0,2,0.0,0,-8601,102,8703,49,False,0,Brighton,Chelsea,2,4,3,6.895833333333332,0,0.0,-2,0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.2,0.0,-1.2,0,1,0
0,0,0,0,0.0,46,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,38752,0,3,0.0,0,-4243,55,4298,49,True,0,Brighton,Spurs,2,3,3,6.895833333333332,0,0.0,3,1,0.0,0.0,0.4,0.0,5.8,0.0,0.0,0.0,0.0,0.2,0.0,-1.6,0,1,0
0,0,0,0,0.0,46,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,35748,1,2,0.0,0,-3132,50,3182,48,False,0,Brighton,Aston Villa,2,2,3,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,46,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,8,0,0,0,0,10,0,34566,2,3,0.0,0,-1326,46,1372,48,True,0,Brighton,Everton,2,2,3,7.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,46,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,33006,0,2,0.0,0,-1562,55,1617,48,True,0,Brighton,Norwich,2,2,3,6.041666666666668,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
