assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,10,0,5.5,515,331,1,0,2.6,13.0,2020-07-07T19:15:00Z,90,9,0,0,0,0,43,0,46532,1,1,7.0,2,6692,7595,903,53,True,0,Arsenal,Leicester,4,3,1,3.114583333333333,0,2.3,0,1,0.2,0.4,0.8,0.0,61.4,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0
0,0,10,0,3.1,515,348,2,0,0.7,0.0,2020-07-12T15:30:00Z,83,17,0,0,0,0,44,0,51873,1,2,4.0,1,5214,6804,1590,53,False,0,Arsenal,Spurs,3,4,1,4.84375,0,2.6,-1,0,0.2,0.4,0.4,0.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,13,0,0.5,515,351,1,0,1.7,16.6,2020-07-15T19:15:00Z,90,10,0,0,0,0,45,0,53066,1,2,0.0,2,1608,3657,2049,53,True,0,Arsenal,Liverpool,4,4,1,3.15625,0,0.7,1,1,0.2,0.4,0.6,0.0,77.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,6,0,2.2,515,361,0,0,1.1,4.4,2020-07-21T19:15:00Z,30,2,0,0,0,0,46,0,78090,0,1,4.0,1,19387,20687,1300,53,False,0,Arsenal,Aston Villa,3,2,1,6.0,0,1.7,-1,0,0.2,0.2,0.8,0.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,0
1,1,30,0,11.9,515,371,2,1,9.4,60.6,2020-07-26T15:00:00Z,90,18,0,0,0,0,47,0,94051,2,3,21.0,11,14025,18433,4408,53,True,0,Arsenal,Watford,4,2,1,4.822916666666667,0,1.1,1,1,0.2,0.0,0.8,0.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,25,1,2.5,17,2,0,0,1.7,12.8,2020-09-12T11:30:00Z,90,8,0,0,0,0,1,0,686005,3,0,2.0,6,0,0,0,55,False,0,Arsenal,Fulham,3,2,1,7.0,1,9.4,3,0,0.2,0.0,1.2,0.2,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,17,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,777005,1,2,0.0,0,659,56372,55713,55,True,0,Arsenal,West Ham,4,4,1,7.3125,0,1.7,1,1,0.2,0.2,1.0,0.2,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,16,0,0.7,17,23,3,0,2.9,28.2,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,518268,1,3,0.0,1,-248129,7001,255130,55,False,0,Arsenal,Liverpool,3,3,1,9.0,0,0.0,-2,0,0.2,0.2,0.6,0.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,14,0,21.3,17,29,1,0,3.7,15.6,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,493590,1,2,0.0,2,-46465,10701,57166,54,True,0,Arsenal,Sheffield Utd,4,2,1,5.75,0,2.9,1,1,0.2,0.2,1.0,0.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,9,0,2.0,17,44,1,0,2.1,7.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,0,409553,0,1,11.0,2,-84040,6985,91025,54,False,0,Arsenal,Man City,3,5,1,5.0,0,3.7,-1,0,0.2,0.2,1.2,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,13,0,31.3,17,49,1,0,4.8,10.8,2020-10-25T19:15:00Z,80,9,0,0,0,0,6,0,400394,1,0,6.0,2,-17548,7930,25478,54,True,0,Arsenal,Leicester,4,4,1,8.114583333333334,0,2.1,-1,1,0.0,0.2,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,28,1,12.4,17,64,0,0,3.3,18.6,2020-11-01T16:30:00Z,90,13,0,0,0,0,7,0,389707,1,0,2.0,6,-13105,6304,19409,54,False,0,Arsenal,Man Utd,3,4,1,5.885416666666668,0,4.8,1,0,0.0,0.0,1.2,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,16,0,27.6,17,69,3,0,5.6,18.0,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,399389,3,0,10.0,1,5325,16322,10997,54,True,0,Arsenal,Aston Villa,4,2,1,7.114583333333332,0,3.3,-3,1,0.0,0.2,1.2,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,27,1,5.0,17,82,0,0,3.0,21.0,2020-11-22T16:30:00Z,90,10,0,0,0,0,9,0,385313,0,0,4.0,6,-13884,7457,21341,54,False,0,Arsenal,Leeds,3,3,1,5.0,0,5.6,0,0,0.0,0.2,1.2,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,8,0,4.3,17,89,2,0,3.6,9.6,2020-11-29T19:15:00Z,90,20,0,0,0,0,10,0,385015,2,1,22.0,0,-2524,7079,9603,54,True,1,Arsenal,Wolves,4,2,1,7.114583333333332,0,3.0,-1,1,0.0,0.4,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,14,0,25.3,17,106,2,0,4.0,12.4,2020-12-06T16:30:00Z,90,17,0,0,0,0,11,0,362972,0,2,2.0,1,-20736,3692,24428,54,False,0,Arsenal,Spurs,3,4,1,6.885416666666668,0,3.6,-2,0,0.0,0.4,1.2,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
0,0,19,0,27.3,17,109,1,0,6.6,15.8,2020-12-13T19:15:00Z,90,4,0,0,0,0,12,0,355156,1,0,23.0,2,-11665,5817,17482,54,True,0,Arsenal,Burnley,4,2,1,7.114583333333332,0,4.0,-1,1,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0,1
0,0,10,0,11.0,17,119,1,0,1.9,8.4,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,340689,1,1,0.0,2,-14317,2669,16986,54,True,0,Arsenal,Southampton,4,2,1,2.9479166666666665,0,6.6,0,1,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0,1
0,0,14,0,55.8,17,133,2,0,8.1,19.6,2020-12-19T17:30:00Z,90,7,0,0,0,0,14,0,327723,1,2,6.0,0,-13648,2480,16128,53,False,1,Arsenal,Everton,3,3,1,2.9791666666666665,0,1.9,-1,0,0.0,0.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
1,0,17,0,12.2,17,139,1,0,2.4,7.8,2020-12-26T17:30:00Z,90,5,0,0,0,0,15,0,303802,1,3,4.0,4,-24036,2649,26685,53,True,1,Arsenal,Chelsea,4,4,1,7.0,0,8.1,2,1,0.0,0.0,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,0,1
0,0,23,1,27.2,17,149,0,0,4.4,15.0,2020-12-29T18:00:00Z,90,3,0,0,0,0,16,0,329181,1,0,2.0,6,22400,27275,4875,53,False,0,Arsenal,Brighton,3,3,1,3.020833333333333,0,2.4,1,0,0.2,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,0,1
1,3,62,1,53.0,17,168,0,1,15.0,68.8,2021-01-02T20:00:00Z,90,18,0,0,0,0,17,0,374600,4,0,28.0,18,42695,50315,7620,53,False,0,Arsenal,West Brom,3,2,1,8.083333333333334,0,4.4,4,0,0.2,0.2,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,1
0,0,0,0,0.0,17,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,1461705,0,0,0.0,0,380624,413810,33186,54,True,0,Arsenal,Crystal Palace,4,2,1,5.0,3,15.0,0,1,0.4,0.4,0.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0,1
0,0,24,1,18.8,17,179,0,0,3.8,10.8,2021-01-18T20:00:00Z,90,14,0,0,0,0,19,0,588058,0,3,8.0,6,-124876,24855,149731,54,True,0,Arsenal,Newcastle,4,2,1,4.0,0,0.0,3,1,0.4,0.4,0.6,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0,1
0,0,0,0,0.0,17,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,16,0,0,0,0,20,0,642438,3,1,0.0,0,13678,73299,59621,54,False,0,Arsenal,Southampton,3,2,1,8.010416666666666,0,3.8,2,0,0.4,0.6,0.2,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0,1
0,0,0,0,0.0,17,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,561453,0,0,0.0,0,-78339,5800,84139,54,True,0,Arsenal,Man Utd,4,4,1,3.8854166666666665,0,0.0,0,1,0.2,0.6,0.0,0.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,17,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,477165,1,2,0.0,0,-85317,2786,88103,53,False,0,Arsenal,Wolves,3,3,1,2.020833333333333,0,0.0,-1,0,0.2,0.4,0.0,0.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1
0,0,0,0,0.0,17,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,385683,0,1,0.0,0,-92757,589,93346,53,False,0,Arsenal,Aston Villa,3,3,1,3.7708333333333335,0,0.0,-1,0,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,17,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,334286,2,4,0.0,0,-50706,663,51369,52,True,0,Arsenal,Leeds,4,3,1,8.166666666666666,0,0.0,2,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,15,0,26.6,17,239,1,0,6.0,20.6,2021-02-21T16:30:00Z,90,12,0,0,0,0,25,0,327660,1,0,13.0,2,-9799,3957,13756,52,True,0,Arsenal,Man City,4,4,1,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,10,0,17.5,17,253,1,0,3.7,6.2,2021-02-28T12:00:00Z,90,9,0,0,0,0,26,0,335811,3,1,13.0,1,6926,15627,8701,52,False,1,Arsenal,Leicester,3,4,1,6.8125,0,6.0,2,0,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,15,0,19.1,17,261,1,0,3.2,8.4,2021-03-06T12:30:00Z,90,4,0,0,0,0,27,0,373950,1,1,4.0,2,34527,39292,4765,52,False,0,Arsenal,Burnley,3,2,1,8.020833333333334,0,3.7,0,0,0.0,0.0,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1
1,1,23,0,28.7,17,269,1,0,6.7,37.2,2021-03-14T16:30:00Z,90,17,0,0,0,0,28,0,371256,1,2,1.0,6,-2683,10659,13342,52,True,0,Arsenal,Spurs,4,3,1,8.166666666666666,0,3.2,1,1,0.0,0.0,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,17,0,17.9,17,288,3,0,6.0,21.6,2021-03-21T15:00:00Z,90,19,0,0,0,0,29,0,619762,3,3,20.0,1,116670,122073,5403,52,False,0,Arsenal,West Ham,3,4,1,6.9375,1,6.7,0,0,0.2,0.0,0.8,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0,1
0,0,4,0,0.9,17,289,0,0,0.2,1.0,2021-04-03T19:00:00Z,45,11,0,0,0,0,30,0,481800,3,0,0.0,1,-9023,18240,27263,53,True,0,Arsenal,Liverpool,4,4,1,5.0,0,6.0,-3,1,0.2,0.0,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,0,0,0.0,17,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,394344,3,0,0.0,0,-87285,6941,94226,53,False,0,Arsenal,Sheffield Utd,3,2,1,7.958333333333332,0,0.2,3,0,0.2,0.0,1.2,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1
0,0,0,0,0.0,17,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,335799,1,1,0.0,0,-58467,126,58593,52,True,0,Arsenal,Fulham,4,2,1,6.770833333333332,0,0.0,0,1,0.2,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,17,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,312073,1,0,0.0,0,-23778,106,23884,52,True,0,Arsenal,Everton,4,4,1,5.270833333333333,0,0.0,-1,1,0.2,0.0,0.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,17,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,305138,2,0,0.0,0,-7792,453,8245,52,False,0,Arsenal,Newcastle,3,2,1,8.75,0,0.0,2,0,0.0,0.0,0.6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,2,0,1.0,17,339,1,0,0.7,4.4,2021-05-09T18:00:00Z,27,18,0,0,0,0,35,0,305331,1,3,2.0,1,-361,4798,5159,52,True,0,Arsenal,West Brom,4,2,1,7.208333333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,22,1,19.8,17,354,0,0,4.9,21.4,2021-05-12T19:15:00Z,90,5,0,0,0,0,35,0,305331,1,0,8.0,6,-361,4798,5159,52,False,0,Arsenal,Chelsea,3,4,1,3.052083333333333,0,0.7,1,0,0.0,0.0,0.2,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
1,0,20,0,16.8,17,362,1,0,4.4,23.0,2021-05-19T18:00:00Z,77,6,0,0,0,0,37,0,314826,3,1,4.0,5,8978,10248,1270,52,False,0,Arsenal,Crystal Palace,3,3,1,6.947916666666668,0,4.9,2,0,0.0,0.2,0.2,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,16,1,4.1,17,369,0,0,1.2,1.8,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,356809,0,2,6.0,6,39250,42011,2761,52,True,0,Arsenal,Brighton,4,3,1,3.875,0,4.4,2,1,0.2,0.2,0.4,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
