assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,53,112,0,0,0.0,0.0,2018-11-10T12:30:00Z,0,5,0,0,0,0,12,0,95240,1,2,0.0,0,-599,1199,1798,39,False,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,53,122,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,11,0,0,0,0,13,0,93852,1,1,0.0,0,-1448,712,2160,39,True,0,Brighton,Leicester,2,3
0,0,0,0,0.0,53,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,10,0,0,0,0,14,0,93130,2,1,0.0,0,-808,428,1236,39,False,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,53,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,7,0,0,0,0,15,0,95945,1,3,0.0,0,1171,2848,1677,38,True,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,53,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,4,0,0,0,0,16,0,98284,0,1,0.0,0,1301,3078,1777,38,False,0,Brighton,Burnley,2,3
0,0,0,0,0.0,53,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,6,0,0,0,0,17,0,101888,2,1,0.0,0,2256,4560,2304,38,True,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,53,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,2,0,0,0,0,18,0,103269,0,2,0.0,0,873,3060,2187,38,False,0,Brighton,Bournemouth,2,3
0,0,0,0,0.0,53,181,0,0,0.0,0.0,2018-12-26T17:15:00Z,0,1,0,0,0,0,19,0,105307,1,1,0.0,0,1261,3400,2139,38,True,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,53,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,8,0,0,0,0,20,0,108508,0,1,0.0,0,1694,4262,2568,38,True,0,Brighton,Everton,2,2
0,0,0,0,0.0,53,209,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,19,0,0,0,0,21,0,113593,2,2,0.0,0,4686,8966,4280,38,False,0,Brighton,West Ham,2,3
0,0,0,0,0.0,53,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,12,0,0,0,0,22,0,120579,1,0,0.0,0,5310,11007,5697,38,True,0,Brighton,Liverpool,2,4
0,0,0,0,0.0,53,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,14,0,0,0,0,23,0,125680,1,2,0.0,0,4031,9621,5590,38,False,0,Brighton,Man Utd,2,4
0,0,0,0,0.0,53,233,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,9,0,0,0,0,24,0,128054,2,4,0.0,0,1990,8351,6361,38,False,0,Brighton,Fulham,2,2
0,0,0,0,0.0,53,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,18,0,0,0,0,25,0,123739,0,0,0.0,0,-4347,994,5341,38,True,0,Brighton,Watford,2,3
0,0,0,0,0.0,53,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,4,0,0,0,0,26,0,118613,3,1,0.0,0,-4729,514,5243,38,True,0,Brighton,Burnley,2,2
0,0,0,0,0.0,53,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,11,0,0,0,0,28,0,113127,1,2,0.0,0,-1692,307,1999,38,False,0,Brighton,Leicester,2,3
0,0,0,0,0.0,53,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,10,0,0,0,0,29,0,111325,0,1,0.0,0,-1835,294,2129,38,True,0,Brighton,Huddersfield,2,2
0,0,0,0,0.0,53,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,7,0,0,0,0,30,0,109585,2,1,0.0,0,-1864,220,2084,38,False,0,Brighton,Crystal Palace,2,2
0,0,0,0,0.0,53,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,16,0,0,0,0,32,0,116213,1,0,0.0,0,18,2614,2596,38,True,0,Brighton,Southampton,2,2
0,0,0,0,0.0,53,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,6,0,0,0,0,32,0,116213,0,3,0.0,0,18,2614,2596,38,False,0,Brighton,Chelsea,2,4
0,0,0,0,0.0,53,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,2,0,0,0,0,34,0,109648,5,0,0.0,0,-397,2387,2784,38,True,0,Brighton,Bournemouth,2,2
0,0,0,0,0.0,53,302,0,0,0.0,0.0,2019-04-16T18:45:00Z,0,5,0,0,0,0,34,0,109648,2,0,0.0,0,-397,2387,2784,38,True,0,Brighton,Cardiff,2,2
0,0,0,0,0.0,53,350,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,20,0,0,0,0,35,0,114865,0,0,0.0,0,1921,5088,3167,38,False,0,Brighton,Wolves,2,3
0,0,0,0,0.0,53,328,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,17,0,0,0,0,35,0,114865,0,1,0.0,0,1921,5088,3167,38,False,0,Brighton,Spurs,2,4
0,0,0,0,0.0,53,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,15,0,0,0,0,36,0,114828,1,1,0.0,0,2017,4066,2049,38,True,0,Brighton,Newcastle,2,2
0,0,0,0,0.0,53,361,0,0,0.0,0.0,2019-05-05T15:30:00Z,0,1,0,0,0,0,37,0,117072,1,1,0.0,0,1719,4358,2639,38,False,0,Brighton,Arsenal,2,4
0,0,0,0,0.0,53,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,13,0,0,0,0,38,0,124915,4,1,0.0,0,5020,8874,3854,38,True,0,Brighton,Man City,2,4
