assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,316,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,5,0,0,0,0,23,0,6307,0,3,0.0,0,-63,19,82,40,True,0,Newcastle,Cardiff,3,2
0,0,0,0,0.0,316,238,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,13,0,0,0,0,24,0,6226,1,2,0.0,0,-81,18,99,40,True,0,Newcastle,Man City,3,4
0,0,0,0,0.0,316,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,17,0,0,0,0,25,0,6202,0,1,0.0,0,-34,6,40,40,False,0,Newcastle,Spurs,2,4
0,0,0,0,0.0,316,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,20,0,0,0,0,26,0,6150,1,1,0.0,0,-46,15,61,40,False,0,Newcastle,Wolves,2,3
0,0,0,0,0.0,316,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,10,0,0,0,0,27,0,6120,0,2,0.0,0,-39,12,51,40,True,0,Newcastle,Huddersfield,3,2
0,0,0,0,0.0,316,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,6109,0,2,0.0,0,-16,7,23,40,True,0,Newcastle,Burnley,3,2
0,0,0,0,0.0,316,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,19,0,0,0,0,29,0,6089,0,2,0.0,0,-21,9,30,40,False,0,Newcastle,West Ham,2,3
0,0,0,0,0.0,316,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,8,0,0,0,0,30,0,6065,2,3,0.0,0,-21,6,27,40,True,0,Newcastle,Everton,3,2
0,0,0,0,0.0,316,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,6127,2,2,0.0,0,-16,12,28,40,False,0,Newcastle,Bournemouth,2,3
0,0,0,0,0.0,316,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,1,0,0,0,0,32,0,6030,0,2,0.0,0,-24,14,38,40,False,0,Newcastle,Arsenal,2,4
0,0,0,0,0.0,316,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,7,0,0,0,0,33,0,6015,1,0,0.0,0,-17,3,20,40,True,0,Newcastle,Crystal Palace,3,2
0,0,0,0,0.0,316,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,11,0,0,0,0,34,0,5997,1,0,0.0,0,-15,8,23,40,False,0,Newcastle,Leicester,2,3
0,0,0,0,0.0,316,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,16,0,0,0,0,35,0,5977,1,3,0.0,0,-22,5,27,40,True,0,Newcastle,Southampton,3,2
0,0,0,0,0.0,316,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,3,0,0,0,0,36,0,5964,1,1,0.0,0,-13,4,17,40,False,0,Newcastle,Brighton,2,2
0,0,0,0,0.0,316,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,12,0,0,0,0,37,0,5951,3,2,0.0,0,-15,16,31,40,True,0,Newcastle,Liverpool,3,4
0,0,0,0,0.0,316,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,9,0,0,0,0,38,0,5947,4,0,0.0,0,-12,17,29,40,False,0,Newcastle,Fulham,2,2
