assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,133,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,7,0,0,0,0,11,0,129374,1,3,0.0,0,-11651,1712,13363,78,True,0,Chelsea,Crystal Palace,4,2,3,1819
0,0,0,0,0.0,133,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,121285,0,0,0.0,0,-8477,389,8866,77,True,0,Chelsea,Everton,4,2,3,1819
0,0,27,0,1.3,133,127,0,1,5.1,33.0,2018-11-24T17:30:00Z,14,17,0,0,0,0,13,0,120010,1,3,17.0,5,-2261,1037,3298,77,False,0,Chelsea,Spurs,4,4,3,1819
0,0,8,1,3.5,133,133,0,0,8.3,7.0,2018-12-02T12:00:00Z,69,9,0,0,0,0,14,0,126982,0,2,72.0,2,5859,7308,1449,77,True,0,Chelsea,Fulham,4,2,3,1819
0,0,-2,0,1.8,133,148,0,0,1.2,0.0,2018-12-05T19:45:00Z,25,20,0,0,0,0,15,0,126304,1,2,14.0,0,-770,3069,3839,77,False,1,Chelsea,Wolves,4,3,3,1819
0,0,3,0,0.1,133,155,0,0,0.0,0.2,2018-12-08T17:30:00Z,1,13,0,0,0,0,16,0,123902,0,2,0.0,1,-2737,1926,4663,77,True,0,Chelsea,Man City,4,4,3,1819
0,0,3,0,1.6,133,161,0,0,0.4,2.0,2018-12-16T13:30:00Z,7,3,0,0,0,0,17,0,130212,2,1,0.0,1,4825,8341,3516,77,False,0,Chelsea,Brighton,4,2,3,1819
0,0,1,0,1.6,133,174,0,0,0.7,0.0,2018-12-22T15:00:00Z,29,11,0,0,0,0,18,0,126218,1,0,6.0,1,-4304,1846,6150,77,True,0,Chelsea,Leicester,4,3,3,1819
0,0,0,0,0.0,133,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,18,0,0,0,0,19,0,122682,2,1,0.0,0,-4107,994,5101,77,False,0,Chelsea,Watford,4,3,3,1819
0,0,3,1,26.3,133,193,0,0,4.1,2.2,2018-12-30T12:00:00Z,75,7,0,0,0,0,20,0,120225,1,0,12.0,2,-2979,902,3881,77,False,0,Chelsea,Crystal Palace,4,2,3,1819
0,0,0,0,0.0,133,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,117479,0,0,0.0,0,-3086,363,3449,77,True,0,Chelsea,Southampton,4,2,3,1819
0,0,3,0,1.1,133,214,0,0,0.1,0.0,2019-01-12T17:30:00Z,3,15,0,0,0,0,22,0,115121,1,2,0.0,1,-2826,1356,4182,77,True,0,Chelsea,Newcastle,4,2,3,1819
0,0,3,0,3.6,133,221,0,0,0.8,0.0,2019-01-19T17:30:00Z,22,1,0,0,0,0,23,0,114488,0,2,4.0,1,-1260,968,2228,77,False,0,Chelsea,Arsenal,4,4,3,1819
0,0,4,0,12.0,133,232,2,0,2.1,7.0,2019-01-30T19:45:00Z,25,2,0,0,0,0,24,0,113830,0,4,2.0,1,-1240,564,1804,77,False,0,Chelsea,Bournemouth,4,3,3,1819
0,0,0,0,0.0,133,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,113930,0,5,0.0,0,-215,585,800,77,True,0,Chelsea,Huddersfield,4,2,3,1819
0,0,0,0,0.0,133,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,13,0,0,0,0,26,0,113106,0,6,0.0,0,-1280,382,1662,77,False,0,Chelsea,Man City,4,5,3,1819
0,0,2,0,0.0,133,276,0,0,0.2,0.0,2019-02-27T20:00:00Z,6,17,0,0,0,0,28,0,113047,0,2,2.0,1,-14,398,412,77,True,0,Chelsea,Spurs,4,4,3,1819
0,0,0,0,0.0,133,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,9,0,0,0,0,29,0,113250,2,1,0.0,0,-3,582,585,77,False,0,Chelsea,Fulham,4,2,3,1819
0,0,0,0,0.0,133,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,20,0,0,0,0,30,0,113179,1,1,0.0,0,-353,418,771,77,True,0,Chelsea,Wolves,4,3,3,1819
0,0,3,0,1.0,133,304,1,0,3.7,0.2,2019-03-17T16:30:00Z,24,8,0,0,0,0,31,0,131255,0,2,36.0,1,5986,6833,847,77,False,0,Chelsea,Everton,4,3,3,1819
0,0,2,0,1.3,133,314,0,0,0.1,0.0,2019-03-31T13:05:00Z,13,5,0,0,0,0,32,0,119309,2,1,0.0,1,-705,3184,3889,77,False,0,Chelsea,Cardiff,4,2,3,1819
0,0,29,1,14.1,133,265,0,1,13.6,31.8,2019-04-03T18:45:00Z,90,3,0,0,0,0,32,0,119309,0,3,90.0,6,-705,3184,3889,77,True,0,Chelsea,Brighton,4,2,3,1819
0,0,3,0,1.1,133,322,0,0,2.2,4.2,2019-04-08T19:00:00Z,14,19,0,0,0,0,33,0,127196,0,2,17.0,1,6250,7495,1245,77,True,0,Chelsea,West Ham,4,3,3,1819
0,0,0,0,0.0,133,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,120926,0,2,0.0,0,-5259,763,6022,77,False,0,Chelsea,Liverpool,4,5,3,1819
0,0,3,0,0.0,133,344,0,0,0.4,0.0,2019-04-22T19:00:00Z,13,4,0,0,0,0,35,0,118481,2,2,4.0,1,-2693,709,3402,77,True,0,Chelsea,Burnley,4,2,3,1819
0,0,0,0,0.0,133,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,117978,1,1,0.0,0,-913,481,1394,77,False,0,Chelsea,Man Utd,4,4,3,1819
0,0,-4,0,10.7,133,364,0,0,5.8,1.0,2019-05-05T13:00:00Z,11,18,0,0,0,0,37,0,117946,0,3,46.0,1,-419,733,1152,77,True,0,Chelsea,Watford,4,3,3,1819
0,0,3,0,1.1,133,375,0,0,0.1,0.0,2019-05-12T14:00:00Z,6,11,0,0,0,0,38,0,117906,0,0,0.0,1,-331,663,994,77,False,0,Chelsea,Leicester,4,3,3,1819
0,0,2,0,0.6,110,9,2,0,0.0,0.0,2019-08-11T15:30:00Z,24,12,0,0,0,0,1,0,130453,0,4,0.0,1,0,0,0,70,False,0,Chelsea,Man Utd,4,4,3,1920
0,0,11,1,33.8,110,14,0,0,6.7,12.4,2019-08-18T15:30:00Z,61,9,0,0,0,0,2,0,150385,1,1,21.0,2,-8459,19238,27697,70,True,0,Chelsea,Leicester,4,3,3,1920
0,0,0,0,12.4,110,26,0,0,1.2,0.0,2019-08-24T11:30:00Z,15,14,0,0,0,0,3,0,155755,3,2,0.0,1,-5421,26029,31450,70,False,0,Chelsea,Norwich,4,2,3,1920
0,0,0,0,0.0,110,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,117077,2,2,0.0,0,-42129,3686,45815,69,True,0,Chelsea,Sheffield Utd,4,3,3,1920
0,0,0,0,0.0,110,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,99003,5,2,0.0,0,-22384,2301,24685,68,False,0,Chelsea,Wolves,4,3,3,1920
0,0,0,0,0.0,110,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,90571,2,1,0.0,0,-10449,1056,11505,68,True,0,Chelsea,Liverpool,4,4,3,1920
0,0,0,0,0.0,110,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,83787,0,2,0.0,0,-8011,826,8837,67,True,0,Chelsea,Brighton,4,2,3,1920
0,0,0,0,0.0,110,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,79594,4,1,0.0,0,-4740,331,5071,67,False,0,Chelsea,Southampton,4,2,3,1920
0,0,0,0,0.0,110,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,78856,0,1,0.0,0,-1957,749,2706,67,True,0,Chelsea,Newcastle,4,2,3,1920
0,0,2,0,4.9,110,93,2,0,0.9,0.0,2019-10-26T16:30:00Z,20,5,0,0,0,0,10,0,78552,4,2,4.0,1,-910,460,1370,67,False,0,Chelsea,Burnley,4,3,3,1920
0,0,0,0,0.0,110,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,77905,2,1,0.0,0,-1277,591,1868,66,False,0,Chelsea,Watford,4,3,3,1920
0,0,0,0,0.0,110,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,77155,0,2,0.0,0,-1190,317,1507,66,True,0,Chelsea,Crystal Palace,4,3,3,1920
0,0,0,0,0.0,110,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,76554,1,2,0.0,0,-1255,500,1755,66,False,0,Chelsea,Man City,4,4,3,1920
0,0,1,0,3.9,110,132,1,0,4.5,2.2,2019-11-30T15:00:00Z,70,19,0,0,0,0,14,0,77720,1,0,39.0,2,671,1741,1070,66,True,0,Chelsea,West Ham,4,2,3,1920
0,0,0,0,0.0,110,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,79165,1,2,0.0,0,1128,2129,1001,66,True,0,Chelsea,Aston Villa,4,2,3,1920
0,0,0,0,0.0,110,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,77357,1,3,0.0,0,-1987,384,2371,66,False,0,Chelsea,Everton,4,4,3,1920
0,0,0,0,0.0,110,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,75654,1,0,0.0,0,-1960,173,2133,66,True,0,Chelsea,Bournemouth,4,2,3,1920
0,0,0,0,0.0,110,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,74822,2,0,0.0,0,-1041,66,1107,66,False,0,Chelsea,Spurs,4,4,3,1920
0,0,0,0,0.0,110,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,74807,2,0,0.0,0,-335,154,489,66,True,0,Chelsea,Southampton,4,3,3,1920
0,0,0,0,0.0,110,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,74722,2,1,0.0,0,-292,127,419,66,False,0,Chelsea,Arsenal,4,4,3,1920
0,0,0,0,0.0,110,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,74133,1,1,0.0,0,-715,82,797,66,False,0,Chelsea,Brighton,4,2,3,1920
0,0,0,0,0.0,110,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,74001,0,3,0.0,0,-520,253,773,66,True,0,Chelsea,Burnley,4,3,3,1920
0,0,0,0,0.0,110,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,74142,0,1,0.0,0,-311,335,646,66,False,0,Chelsea,Newcastle,4,2,3,1920
0,0,0,0,0.0,110,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,74165,2,2,0.0,0,-235,171,406,66,True,0,Chelsea,Arsenal,4,3,3,1920
0,0,0,0,0.0,110,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,74182,2,2,0.0,0,-304,456,760,66,False,0,Chelsea,Leicester,4,3,3,1920
0,0,3,0,12.8,110,254,0,0,2.0,5.0,2020-02-17T20:00:00Z,22,12,0,0,0,0,26,0,74214,2,0,2.0,1,-257,168,425,66,True,0,Chelsea,Man Utd,4,4,3,1920
0,3,28,1,5.9,110,263,0,1,11.3,37.6,2020-02-22T12:30:00Z,70,17,0,0,0,0,27,0,75791,1,2,69.0,9,1147,1586,439,65,True,0,Chelsea,Spurs,4,3,3,1920
1,0,10,0,3.7,110,272,2,0,2.0,0.0,2020-02-29T15:00:00Z,71,3,0,0,0,0,28,0,116686,2,2,21.0,5,29352,31285,1933,65,False,0,Chelsea,Bournemouth,4,2,3,1920
0,0,31,1,15.3,110,283,0,1,10.1,39.2,2020-03-08T14:00:00Z,85,8,0,0,0,0,29,0,122758,0,4,46.0,6,16476,25534,9058,65,True,0,Chelsea,Everton,4,2,3,1920
0,2,31,0,6.6,110,291,1,1,6.6,34.2,2020-06-21T15:15:00Z,79,2,0,0,0,0,39,0,125561,2,1,25.0,8,-33369,5313,38682,66,False,0,Chelsea,Aston Villa,4,2,3,1920
0,0,1,0,1.6,110,302,1,0,2.6,5.4,2020-06-25T19:15:00Z,61,11,0,0,0,0,40,0,132306,1,2,19.0,2,4360,10565,6205,66,True,0,Chelsea,Man City,4,4,3,1920
0,0,1,0,1.5,110,320,1,0,2.3,0.0,2020-07-01T19:15:00Z,27,19,0,0,0,0,41,0,150477,2,3,21.0,1,16469,21462,4993,66,False,0,Chelsea,West Ham,4,2,3,1920
0,0,27,1,1.5,110,322,0,1,13.9,37.4,2020-07-04T19:00:00Z,75,18,0,0,0,0,42,0,154853,0,3,100.0,6,3013,16152,13139,66,True,0,Chelsea,Watford,4,2,3,1920
0,0,24,0,3.8,110,335,1,1,6.3,34.2,2020-07-07T17:00:00Z,64,7,0,0,0,0,43,0,172796,3,2,25.0,6,16764,24355,7591,66,False,0,Chelsea,Crystal Palace,4,3,3,1920
0,0,2,0,0.3,110,347,1,0,2.3,3.0,2020-07-11T16:30:00Z,24,15,0,0,0,0,44,0,209695,0,3,20.0,1,34597,41997,7400,67,False,0,Chelsea,Sheffield Utd,4,3,3,1920
0,0,26,1,19.6,110,353,0,1,15.6,29.6,2020-07-14T19:15:00Z,85,14,0,0,0,0,45,0,265988,0,1,107.0,6,33176,47934,14758,67,True,0,Chelsea,Norwich,4,2,3,1920
0,0,27,0,2.3,110,364,4,1,9.1,39.0,2020-07-22T19:15:00Z,58,10,0,0,0,0,46,0,209489,3,5,50.0,5,-27129,12482,39611,67,False,0,Chelsea,Liverpool,4,5,3,1920
0,0,26,1,14.3,110,373,0,1,8.0,37.0,2020-07-26T15:00:00Z,77,20,0,0,0,0,47,0,250571,0,2,29.0,5,28634,41547,12913,67,True,1,Chelsea,Wolves,4,4,3,1920
0,0,0,0,0.0,103,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,75648,3,1,0.0,0,0,0,0,70,False,0,Chelsea,Brighton,4,3,3,2021
0,0,0,0,0.0,103,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,11,0,0,0,0,2,0,72643,2,0,0.0,0,-16605,3843,20448,70,True,0,Chelsea,Liverpool,4,4,3,2021
0,0,3,0,1.8,103,27,0,0,0.8,0.0,2020-09-26T16:30:00Z,17,18,0,0,0,0,3,0,59225,3,3,6.0,1,-18198,2116,20314,69,False,0,Chelsea,West Brom,4,2,3,2021
0,0,0,0,0.0,103,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,54627,0,4,0.0,0,-8166,1619,9785,68,True,0,Chelsea,Crystal Palace,4,2,3,2021
0,0,0,0,0.0,103,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,51351,3,3,0.0,0,-6317,1735,8052,68,True,0,Chelsea,Southampton,4,2,3,2021
0,0,0,0,0.0,103,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,49748,0,0,0.0,0,-3103,1245,4348,67,False,0,Chelsea,Man Utd,4,4,3,2021
0,0,2,0,1.8,103,60,0,0,0.2,0.0,2020-10-31T15:00:00Z,13,4,0,0,0,0,7,0,47729,3,0,0.0,1,-2979,631,3610,67,False,0,Chelsea,Burnley,4,2,3,2021
0,0,3,0,0.3,103,71,0,0,0.1,1.0,2020-11-07T17:30:00Z,3,15,0,0,0,0,8,0,46650,1,4,0.0,1,-1665,528,2193,67,True,0,Chelsea,Sheffield Utd,4,2,3,2021
0,0,2,0,0.0,103,85,0,0,0.2,2.0,2020-11-21T12:30:00Z,3,14,0,0,0,0,9,0,46209,2,0,0.0,1,-1329,709,2038,67,False,0,Chelsea,Newcastle,4,2,3,2021
0,0,2,0,0.1,103,91,0,0,1.9,2.0,2020-11-29T16:30:00Z,11,17,0,0,0,0,10,0,46193,0,0,17.0,1,-542,550,1092,67,True,0,Chelsea,Spurs,4,3,3,2021
0,0,23,0,37.9,103,102,1,1,13.9,33.8,2020-12-05T20:00:00Z,78,10,0,0,0,0,11,0,68951,1,3,67.0,6,17917,19928,2011,67,True,0,Chelsea,Leeds,4,3,3,2021
0,0,5,0,8.4,103,111,1,0,3.4,4.0,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,101677,0,1,22.0,2,31527,38645,7118,67,False,0,Chelsea,Everton,4,3,3,2021
0,0,22,0,11.3,103,126,1,1,7.9,29.4,2020-12-15T18:00:00Z,70,20,0,0,0,0,13,0,101912,1,2,38.0,6,173,10957,10784,67,False,0,Chelsea,Wolves,4,3,3,2021
0,0,0,0,0.0,103,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,19,0,0,0,0,14,0,133016,0,3,0.0,0,28267,34615,6348,67,True,0,Chelsea,West Ham,4,4,3,2021
0,0,0,0,0.0,103,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,115930,1,3,0.0,0,-17744,13083,30827,67,False,0,Chelsea,Arsenal,4,4,3,2021
0,3,28,0,2.1,103,151,1,1,7.7,38.2,2020-12-28T17:30:00Z,71,2,0,0,0,0,16,0,107207,1,1,37.0,8,-10352,8093,18445,67,True,1,Chelsea,Aston Villa,4,2,3,2021
0,0,0,0,0.0,103,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,116745,3,1,0.0,0,7494,20961,13467,67,True,0,Chelsea,Man City,4,4,3,2021
0,0,5,1,23.6,103,181,0,0,9.6,6.0,2021-01-16T17:30:00Z,74,8,0,0,0,0,19,0,129720,1,0,66.0,2,15670,27361,11691,67,False,0,Chelsea,Fulham,4,2,3,2021
0,0,0,0,0.0,103,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,9,0,0,0,0,19,0,129720,0,2,0.0,0,15670,27361,11691,67,False,0,Chelsea,Leicester,4,4,3,2021
0,0,5,1,11.3,103,194,0,0,7.7,7.2,2021-01-27T18:00:00Z,76,20,0,0,0,0,20,0,108105,0,0,58.0,2,-19659,6854,26513,67,True,0,Chelsea,Wolves,4,2,3,2021
0,0,0,0,0.0,103,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,118128,0,2,0.0,0,8405,17393,8988,67,True,0,Chelsea,Burnley,4,2,3,2021
0,0,0,0,0.0,103,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,105140,1,0,0.0,0,-13120,3588,16708,67,False,0,Chelsea,Spurs,4,4,3,2021
0,0,5,0,3.0,103,226,1,0,0.7,1.8,2021-02-07T19:15:00Z,61,15,0,0,0,0,23,0,95668,2,1,2.0,2,-10461,2523,12984,67,False,0,Chelsea,Sheffield Utd,4,2,3,2021
0,3,32,1,5.8,103,231,0,1,7.4,33.0,2021-02-15T20:00:00Z,70,14,0,0,0,0,24,0,91171,0,2,35.0,9,-5407,4246,9653,67,True,0,Chelsea,Newcastle,4,2,3,2021
0,0,0,0,0.0,103,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,114668,1,1,0.0,0,21329,26553,5224,67,False,0,Chelsea,Southampton,4,2,3,2021
0,0,0,1,3.2,103,249,0,0,1.3,0.0,2021-02-28T16:30:00Z,64,13,0,0,0,0,26,0,118179,0,0,12.0,2,1882,19229,17347,67,True,0,Chelsea,Man Utd,4,4,3,2021
0,0,0,0,0.0,103,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,11,0,0,0,0,26,0,118179,1,0,0.0,0,1882,19229,17347,67,False,0,Chelsea,Liverpool,4,3,3,2021
0,0,0,0,0.0,103,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,116942,0,2,0.0,0,-2715,8421,11136,67,True,0,Chelsea,Everton,4,4,3,2021
0,0,0,0,0.0,103,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,10,0,0,0,0,28,0,114056,0,0,0.0,0,-4004,7968,11972,67,False,0,Chelsea,Leeds,4,3,3,2021
0,0,0,0,0.0,103,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,18,0,0,0,0,30,0,106209,5,2,0.0,0,-3222,2824,6046,67,True,0,Chelsea,West Brom,4,2,3,2021
0,0,0,0,0.0,103,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,102697,4,1,0.0,0,-3841,1719,5560,67,False,0,Chelsea,Crystal Palace,4,3,3,2021
0,0,2,0,0.3,103,311,0,0,2.4,3.0,2021-04-20T19:15:00Z,13,3,0,0,0,0,32,0,99372,0,0,21.0,1,-3699,1045,4744,67,True,0,Chelsea,Brighton,4,3,3,2021
0,0,0,0,0.0,103,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,19,0,0,0,0,33,0,98424,1,0,0.0,0,-1280,921,2201,67,False,0,Chelsea,West Ham,4,4,3,2021
0,0,0,0,0.0,103,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,97053,0,2,0.0,0,-1660,702,2362,67,True,0,Chelsea,Fulham,4,2,3,2021
0,0,0,0,0.0,103,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,12,0,0,0,0,35,0,95688,2,1,0.0,0,-1570,578,2148,67,False,0,Chelsea,Man City,4,5,3,2021
0,0,-2,0,1.0,103,354,0,0,2.0,0.0,2021-05-12T19:15:00Z,25,1,0,0,0,0,35,0,95688,1,0,22.0,1,-1570,578,2148,67,True,0,Chelsea,Arsenal,4,3,3,2021
0,0,2,0,0.1,103,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,1,9,0,0,0,0,37,0,94438,1,2,0.0,1,-278,509,787,67,True,0,Chelsea,Leicester,4,4,3,2021
0,0,0,0,0.0,103,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,94145,1,2,0.0,0,-399,766,1165,67,False,0,Chelsea,Aston Villa,4,3,3,2021
