assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,16,0,4.9,272,107,1,0,2.5,18.0,2018-11-04T15:00:00Z,78,16,0,0,0,0,11,0,317074,1,6,2.0,2,14588,31470,16882,54,True,0,Man City,Southampton,5,2,1,1819
0,0,18,0,20.9,272,118,1,0,8.9,34.6,2018-11-11T16:30:00Z,90,14,0,0,0,0,12,0,317363,1,3,33.0,2,-1238,19965,21203,54,True,0,Man City,Man Utd,5,4,1,1819
0,0,19,1,7.2,272,129,0,0,2.7,19.8,2018-11-24T15:00:00Z,90,19,0,0,0,0,13,0,326238,4,0,0.0,3,6506,25042,18536,54,False,0,Man City,West Ham,4,3,1,1819
0,0,17,0,8.3,272,138,1,0,2.6,13.6,2018-12-01T15:00:00Z,90,2,0,0,0,0,14,0,325692,1,3,4.0,2,-998,15527,16525,54,True,0,Man City,Bournemouth,5,2,1,1819
0,0,27,0,29.8,272,146,1,0,6.1,31.4,2018-12-04T20:00:00Z,90,18,0,0,0,0,15,0,321615,2,1,0.0,2,-4648,12910,17558,54,False,0,Man City,Watford,4,3,1,1819
0,0,14,0,8.9,272,155,2,0,2.9,18.8,2018-12-08T17:30:00Z,90,6,0,0,0,0,16,0,313265,0,2,1.0,2,-8487,8587,17074,54,False,0,Man City,Chelsea,4,4,1,1819
1,1,32,0,16.2,272,166,1,0,6.2,35.4,2018-12-15T12:30:00Z,90,8,0,0,0,0,17,0,304121,1,3,10.0,6,-11142,7503,18645,54,True,0,Man City,Everton,5,2,1,1819
0,0,0,0,0.0,272,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,7,0,0,0,0,18,0,314072,3,2,0.0,0,7707,17457,9750,54,True,0,Man City,Crystal Palace,5,2,1,1819
0,0,0,0,0.0,272,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,11,0,0,0,0,19,0,263464,1,2,0.0,0,-49212,1652,50864,54,False,0,Man City,Leicester,4,3,1,1819
0,0,18,0,24.0,272,198,1,0,4.3,19.4,2018-12-30T14:15:00Z,85,16,0,0,0,0,20,0,231794,3,1,0.0,2,-32418,442,32860,54,False,0,Man City,Southampton,4,2,1,1819
0,0,15,0,4.7,272,207,1,0,2.1,15.4,2019-01-03T20:00:00Z,90,12,0,0,0,0,21,0,230966,1,2,1.0,2,-2503,7143,9646,53,True,0,Man City,Liverpool,5,4,1,1819
0,0,16,1,32.3,272,218,0,0,7.1,22.4,2019-01-14T20:00:00Z,90,20,0,0,0,0,22,0,242676,0,3,16.0,2,9207,19930,10723,53,True,1,Man City,Wolves,5,3,1,1819
0,0,2,0,19.8,272,224,0,0,4.9,6.8,2019-01-20T13:30:00Z,58,10,0,0,0,0,23,0,243874,3,0,22.0,0,488,12811,12323,53,False,1,Man City,Huddersfield,4,2,1,1819
0,0,5,0,10.8,272,238,2,0,2.6,10.8,2019-01-29T20:00:00Z,90,15,0,0,0,0,24,0,237729,1,2,4.0,2,-6891,5489,12380,53,False,0,Man City,Newcastle,4,3,1,1819
0,0,12,0,3.3,272,248,1,0,1.8,15.0,2019-02-03T16:30:00Z,90,1,0,0,0,0,25,0,246895,1,3,0.0,2,8093,14752,6659,53,True,0,Man City,Arsenal,5,4,1,1819
0,0,12,1,14.4,272,266,0,0,2.9,14.8,2019-02-06T19:45:00Z,90,8,0,0,0,0,25,0,246895,2,0,0.0,2,8093,14752,6659,53,False,1,Man City,Everton,4,3,1,1819
0,0,13,1,3.2,272,256,0,0,3.3,22.6,2019-02-10T16:00:00Z,74,6,0,0,0,0,26,0,241606,0,6,7.0,3,-5494,5967,11461,53,True,0,Man City,Chelsea,5,4,1,1819
0,0,0,0,0.0,272,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,19,0,0,0,0,28,0,220857,0,1,0.0,0,-13579,1051,14630,53,True,0,Man City,West Ham,5,3,1,1819
0,0,0,0,0.0,272,281,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,2,0,0,0,0,29,0,205106,1,0,0.0,0,-15958,152,16110,53,False,0,Man City,Bournemouth,4,3,1,1819
0,0,0,0,0.0,272,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,18,0,0,0,0,30,0,194556,1,3,0.0,0,-10688,118,10806,53,True,0,Man City,Watford,5,3,1,1819
0,0,2,0,0.6,272,316,0,0,0.1,0.0,2019-03-30T12:30:00Z,15,9,0,0,0,0,32,0,187926,2,0,0.0,1,-1411,1345,2756,53,False,0,Man City,Fulham,4,2,1,1819
0,0,15,1,30.8,272,325,0,0,6.1,13.6,2019-04-03T18:45:00Z,90,5,0,0,0,0,32,0,187926,0,2,17.0,3,-1411,1345,2756,53,True,0,Man City,Cardiff,5,2,1,1819
0,0,0,0,0.0,272,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,7,0,0,0,0,34,0,188351,3,1,0.0,0,478,1614,1136,53,False,0,Man City,Crystal Palace,4,2,1,1819
0,0,6,0,11.8,272,347,0,0,1.7,5.4,2019-04-20T11:30:00Z,52,17,0,0,0,0,35,0,186915,0,1,0.0,1,-1484,1205,2689,53,True,0,Man City,Spurs,5,4,1,1819
0,0,12,0,2.0,272,306,0,0,1.5,12.8,2019-04-24T19:00:00Z,50,14,0,0,0,0,35,0,186915,2,0,0.0,1,-1484,1205,2689,53,False,0,Man City,Man Utd,4,4,1,1819
0,0,0,0,0.0,272,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,4,0,0,0,0,36,0,185410,1,0,0.0,0,-1589,565,2154,53,False,0,Man City,Burnley,4,3,1,1819
0,0,0,0,0.0,272,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,11,0,0,0,0,37,0,183001,0,1,0.0,0,-2362,91,2453,53,True,0,Man City,Leicester,5,3,1,1819
0,0,0,0,0.0,272,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,3,0,0,0,0,38,0,180204,4,1,0.0,0,-2593,70,2663,53,False,0,Man City,Brighton,4,2,1,1819
0,0,0,0,0.0,221,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,19,0,0,0,0,1,0,70381,5,0,0.0,0,0,0,0,55,False,0,Man City,West Ham,4,2,1,1920
0,0,0,0,0.0,221,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,17,0,0,0,0,2,0,65483,2,2,0.0,0,-14114,3365,17479,54,True,0,Man City,Spurs,4,3,1,1920
0,0,0,0,0.0,221,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,55416,3,1,0.0,0,-11912,1433,13345,54,False,0,Man City,Bournemouth,4,2,1,1920
0,0,12,0,0.8,221,37,0,0,1.8,16.8,2019-08-31T14:00:00Z,53,4,0,0,0,0,4,0,50223,0,4,0.0,1,-6828,1746,8574,53,True,0,Man City,Brighton,4,2,1,1920
0,0,0,0,0.0,221,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,48383,2,3,0.0,0,-3148,2051,5199,53,False,0,Man City,Norwich,4,2,1,1920
0,0,20,1,1.6,221,57,0,0,2.7,23.0,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,47026,0,8,2.0,3,-2099,1568,3667,53,True,0,Man City,Watford,4,2,1,1920
0,0,19,0,11.3,221,65,1,0,4.7,35.6,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,46651,3,1,0.0,2,-946,1953,2899,53,False,0,Man City,Everton,4,4,1,1920
0,0,12,0,2.3,221,75,2,0,3.2,25.2,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,46633,2,0,4.0,1,-472,1672,2144,52,True,1,Man City,Wolves,4,4,1,1920
0,0,13,1,3.2,221,84,0,0,2.0,15.2,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,46360,2,0,2.0,3,-781,1232,2013,52,False,0,Man City,Crystal Palace,4,3,1,1920
0,0,1,1,1.9,221,95,0,0,5.2,7.2,2019-10-26T11:30:00Z,86,2,0,0,0,1,10,0,47402,0,3,43.0,0,608,1744,1136,52,True,0,Man City,Aston Villa,4,2,1,1920
0,0,11,0,13.0,221,107,1,0,3.5,15.6,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,46163,1,2,6.0,2,-1564,1341,2905,52,True,0,Man City,Southampton,4,3,1,1920
0,0,21,0,0.4,221,114,3,0,2.8,27.6,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,46338,1,3,0.0,2,-237,1145,1382,52,False,0,Man City,Liverpool,4,5,1,1920
0,0,24,0,1.3,221,127,1,0,6.5,29.4,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,47212,1,2,34.0,2,232,1883,1651,52,True,0,Man City,Chelsea,4,4,1,1920
0,0,13,0,2.8,221,136,2,0,2.4,11.6,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,48043,2,2,10.0,1,518,1769,1251,52,False,1,Man City,Newcastle,4,2,1,1920
0,0,14,1,1.8,221,142,0,0,1.8,16.6,2019-12-03T20:15:00Z,84,5,0,0,0,0,15,0,48257,4,1,0.0,3,67,1258,1191,52,False,0,Man City,Burnley,4,3,1,1920
0,0,16,0,2.8,221,155,2,0,1.6,13.4,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,48243,2,1,0.0,2,-227,1004,1231,52,True,0,Man City,Man Utd,4,4,1,1920
0,0,14,1,0.5,221,161,0,0,2.8,27.4,2019-12-15T16:30:00Z,90,1,0,0,0,0,17,0,48405,3,0,0.0,2,-283,1435,1718,52,False,1,Man City,Arsenal,4,4,1,1920
0,0,16,0,1.9,221,175,1,0,2.1,19.2,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,48822,1,3,0.0,2,106,1479,1373,52,True,0,Man City,Leicester,4,3,1,1920
0,0,14,0,10.6,221,190,3,0,3.3,22.2,2019-12-27T19:45:00Z,90,20,0,0,0,0,19,0,49565,2,3,0.0,2,360,1488,1128,52,False,0,Man City,Wolves,4,3,1,1920
0,0,15,1,3.8,221,195,0,0,2.8,24.2,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,50171,0,2,0.0,3,366,1370,1004,52,True,0,Man City,Sheffield Utd,4,3,1,1920
0,1,22,0,1.0,221,205,1,0,3.9,34.4,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,50465,1,2,4.0,3,17,1636,1619,52,True,0,Man City,Everton,4,2,1,1920
0,0,7,1,1.2,221,211,0,0,1.0,8.8,2020-01-12T16:30:00Z,62,2,0,0,0,0,22,0,50804,6,1,0.0,2,-31,1770,1801,52,False,1,Man City,Aston Villa,4,2,1,1920
0,0,6,0,5.0,221,225,2,0,1.1,4.8,2020-01-18T15:00:00Z,90,7,1,0,0,0,23,0,51408,2,2,1.0,0,268,2160,1892,52,True,0,Man City,Crystal Palace,4,3,1,1920
0,0,14,1,32.5,221,236,0,0,5.8,21.6,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,50649,1,0,4.0,2,-863,931,1794,52,False,1,Man City,Sheffield Utd,4,3,1,1920
0,0,16,0,3.5,221,248,2,0,4.7,25.6,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,49031,0,2,18.0,2,-1775,757,2532,52,False,0,Man City,Spurs,4,4,1,1920
0,0,0,0,0.0,221,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,49012,0,2,0.0,0,-290,894,1184,52,True,0,Man City,West Ham,4,2,1,1920
0,0,18,1,0.4,221,265,0,0,3.2,24.6,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,48807,1,0,7.0,3,-357,744,1101,52,False,0,Man City,Leicester,4,3,1,1920
0,0,11,0,1.0,221,287,2,0,1.7,16.0,2020-03-08T16:30:00Z,90,12,0,0,0,0,29,0,50852,0,2,0.0,1,1732,2484,752,52,False,1,Man City,Man Utd,4,4,1,1920
0,0,3,0,0.8,221,275,0,0,0.4,3.4,2020-06-17T19:15:00Z,20,1,0,0,0,0,39,0,53605,0,3,0.0,1,2656,5770,3114,51,True,0,Man City,Arsenal,4,3,1,1920
1,0,23,1,11.6,221,295,0,0,3.9,27.0,2020-06-22T19:00:00Z,60,5,0,0,0,0,39,0,53605,0,5,0.0,6,2656,5770,3114,51,True,0,Man City,Burnley,4,3,1,1920
0,0,4,0,1.6,221,302,2,0,4.1,20.4,2020-06-25T19:15:00Z,76,6,0,0,0,1,40,0,52802,1,2,19.0,-1,-915,612,1527,51,False,0,Man City,Chelsea,4,4,1,1920
0,0,0,0,0.0,221,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,50784,0,4,0.0,0,-2045,320,2365,51,True,0,Man City,Liverpool,4,4,1,1920
0,0,6,0,15.3,221,328,1,0,3.9,14.4,2020-07-05T18:00:00Z,90,16,0,0,0,0,42,0,49304,0,1,9.0,1,-1547,192,1739,51,False,1,Man City,Southampton,4,2,1,1920
0,0,0,0,0.0,221,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,49492,0,5,0.0,0,12,549,537,51,True,0,Man City,Newcastle,4,2,1,1920
0,0,11,0,2.0,221,343,0,0,0.6,4.4,2020-07-11T19:00:00Z,18,4,0,0,0,0,44,0,49374,5,0,0.0,1,-170,519,689,51,False,0,Man City,Brighton,4,2,1,1920
0,0,16,0,8.1,221,357,1,0,2.5,15.8,2020-07-15T17:00:00Z,90,3,0,0,0,0,45,0,49147,1,2,1.0,2,-238,272,510,51,True,0,Man City,Bournemouth,4,2,1,1920
0,0,0,0,0.0,221,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,49211,4,0,0.0,0,-24,309,333,51,False,0,Man City,Watford,4,3,1,1920
0,0,9,0,2.2,221,377,0,0,1.9,6.2,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,48985,0,5,11.0,1,-229,291,520,51,True,0,Man City,Norwich,4,2,1,1920
0,0,11,0,4.8,266,18,1,0,2.4,15.4,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,81124,3,1,4.0,2,1626,7521,5895,55,False,0,Man City,Wolves,4,3,1,2021
0,0,6,0,8.0,266,24,1,0,4.9,15.6,2020-09-27T15:30:00Z,50,9,0,0,0,0,3,0,102781,5,2,25.0,1,10459,20444,9985,55,True,0,Man City,Leicester,5,4,1,2021
0,0,5,0,0.3,266,33,0,0,0.4,2.4,2020-10-03T16:30:00Z,13,10,0,0,0,0,4,0,101126,1,1,1.0,1,-4570,5311,9881,55,False,0,Man City,Leeds,4,3,1,2021
0,0,2,0,0.1,266,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,1,1,0,0,0,0,5,0,94942,0,1,0.0,1,-9070,2971,12041,55,True,0,Man City,Arsenal,5,3,1,2021
0,0,0,0,0.0,266,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,80925,1,1,0.0,0,-14959,2147,17106,55,False,0,Man City,West Ham,4,4,1,2021
0,0,0,0,0.0,266,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,15,0,0,0,0,7,0,63220,1,0,0.0,0,-18411,64,18475,54,False,0,Man City,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,266,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,55577,1,1,0.0,0,-8059,29,8088,54,True,0,Man City,Liverpool,5,4,1,2021
0,0,0,0,0.0,266,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,50531,0,2,0.0,0,-5189,45,5234,54,False,0,Man City,Spurs,4,4,1,2021
0,0,8,0,1.3,266,95,0,0,0.6,1.0,2020-11-28T15:00:00Z,45,4,0,0,0,0,10,0,49808,0,5,4.0,1,-1093,585,1678,54,True,0,Man City,Burnley,5,2,1,2021
0,0,0,0,0.0,266,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,50851,0,2,0.0,0,519,1426,907,54,True,0,Man City,Fulham,5,2,1,2021
0,0,23,1,3.2,266,115,0,0,1.9,6.8,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,50222,0,0,9.0,5,-877,489,1366,54,False,1,Man City,Man Utd,4,4,1,2021
0,0,0,0,0.0,266,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,52204,1,1,0.0,0,1469,1972,503,54,True,0,Man City,West Brom,5,2,1,2021
0,0,0,0,0.0,266,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,51757,1,0,0.0,0,-586,859,1445,54,False,0,Man City,Southampton,4,2,1,2021
0,0,10,0,3.5,266,145,0,0,1.0,6.0,2020-12-26T20:00:00Z,33,14,0,0,0,0,15,0,52256,0,2,0.0,1,-131,1793,1924,54,True,0,Man City,Newcastle,5,2,1,2021
0,0,3,0,0.5,266,161,1,0,0.3,2.2,2021-01-03T16:30:00Z,15,5,0,0,0,0,17,0,52942,3,1,0.0,1,-216,966,1182,54,False,0,Man City,Chelsea,4,4,1,2021
0,0,0,0,0.0,266,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,58206,0,1,0.0,0,1908,3853,1945,54,True,0,Man City,Brighton,5,3,1,2021
0,0,26,1,8.1,266,185,0,0,2.1,10.4,2021-01-17T19:15:00Z,90,6,0,0,0,0,19,0,55600,0,4,2.0,6,-252,1209,1461,54,True,0,Man City,Crystal Palace,5,2,1,2021
0,0,0,0,0.0,266,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,55600,0,2,0.0,0,-252,1209,1461,54,True,0,Man City,Aston Villa,5,2,1,2021
0,0,0,0,0.0,266,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,56449,5,0,0.0,0,200,1698,1498,54,False,0,Man City,West Brom,4,2,1,2021
0,2,27,1,17.3,266,205,0,0,4.5,19.2,2021-01-30T15:00:00Z,90,15,0,0,0,0,21,0,55551,0,1,8.0,8,-1058,676,1734,54,True,0,Man City,Sheffield Utd,5,2,1,2021
0,0,0,0,0.0,266,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,57047,2,0,0.0,0,1102,1682,580,54,False,0,Man City,Burnley,4,2,1,2021
0,0,0,0,0.0,266,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,56794,4,1,0.0,0,-657,1068,1725,54,False,0,Man City,Liverpool,4,3,1,2021
0,0,0,0,0.0,266,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,54418,0,3,0.0,0,-2559,702,3261,54,True,0,Man City,Spurs,5,3,1,2021
0,0,3,0,0.0,266,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,1,7,0,0,0,0,24,0,54418,3,1,0.0,1,-2559,702,3261,54,False,0,Man City,Everton,4,3,1,2021
0,3,32,1,13.1,266,239,0,0,4.1,26.2,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,0,52831,1,0,2.0,9,-1806,281,2087,54,False,0,Man City,Arsenal,4,4,1,2021
0,0,12,0,19.0,266,254,1,0,3.7,18.4,2021-02-27T12:30:00Z,90,19,0,0,0,0,26,0,55612,1,2,0.0,1,2151,2889,738,54,True,1,Man City,West Ham,5,4,1,2021
0,0,0,0,0.0,266,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,55612,1,4,0.0,0,2151,2889,738,54,True,0,Man City,Wolves,5,2,1,2021
0,0,0,0,0.0,266,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,55378,2,0,0.0,0,-390,760,1150,54,True,0,Man City,Man Utd,5,4,1,2021
0,0,11,0,12.7,266,325,2,0,2.6,10.6,2021-03-10T18:00:00Z,90,16,0,0,0,0,27,0,55378,2,5,3.0,0,-390,760,1150,54,True,1,Man City,Southampton,5,2,1,2021
0,0,3,0,1.6,266,272,0,0,0.4,2.0,2021-03-13T20:00:00Z,23,8,0,0,0,0,28,0,54862,3,0,0.0,1,-721,338,1059,54,False,0,Man City,Fulham,4,2,1,2021
0,0,16,1,3.0,266,294,0,0,1.0,7.2,2021-04-03T16:30:00Z,90,9,0,0,0,0,30,0,54512,2,0,0.0,5,-133,263,396,54,False,1,Man City,Leicester,4,4,1,2021
0,0,13,0,61.3,266,304,2,0,12.7,24.4,2021-04-10T11:30:00Z,90,10,0,0,0,0,31,0,55879,2,1,41.0,0,1111,1447,336,54,True,1,Man City,Leeds,5,3,1,2021
0,0,3,0,0.3,266,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,1,2,0,0,0,0,32,0,56298,2,1,0.0,1,193,1008,815,54,False,0,Man City,Aston Villa,4,3,1,2021
0,0,30,1,4.6,266,332,0,0,2.3,18.2,2021-05-01T11:30:00Z,66,6,0,0,0,0,34,0,58115,2,0,0.0,6,1546,1973,427,54,False,0,Man City,Crystal Palace,4,3,1,2021
0,0,0,0,0.0,266,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,5,0,0,0,0,35,0,58326,2,1,0.0,0,42,1218,1176,54,True,0,Man City,Chelsea,5,4,1,2021
0,0,0,0,0.0,266,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,60003,4,3,0.0,0,1382,2208,826,54,False,0,Man City,Newcastle,4,2,1,2021
0,0,2,0,10.5,266,359,2,0,2.2,9.8,2021-05-18T18:00:00Z,34,3,0,0,0,0,37,0,60011,2,3,2.0,-1,56,1062,1006,54,False,1,Man City,Brighton,4,3,1,2021
2,3,57,1,47.6,266,375,0,0,10.5,52.8,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,59793,0,5,5.0,15,-312,1006,1318,54,True,0,Man City,Everton,5,4,1,2021
