assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,38,121,0,0,0.0,0.0,2018-11-25T13:30:00Z,0,1,0,0,0,0,13,0,13261,2,1,0.0,0,-178,147,325,51,True,0,Bournemouth,Arsenal,3,4
0,0,0,0,0.0,38,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,13,0,0,0,0,14,0,13175,1,3,0.0,0,-142,80,222,50,False,0,Bournemouth,Man City,2,5
0,0,0,0,0.0,38,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,10,0,0,0,0,15,0,13156,1,2,0.0,0,-76,138,214,50,True,0,Bournemouth,Huddersfield,3,2
0,0,0,0,0.0,38,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,12,0,0,0,0,16,0,13018,4,0,0.0,0,-175,71,246,50,True,0,Bournemouth,Liverpool,3,4
0,0,2,0,1.2,38,170,1,0,0.4,2.4,2018-12-15T15:00:00Z,57,20,0,0,0,0,17,0,12865,0,2,0.0,1,-250,71,321,50,False,0,Bournemouth,Wolves,2,3
0,0,3,0,0.0,38,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,1,3,0,0,0,0,18,0,12852,0,2,0.0,1,-98,113,211,50,True,0,Bournemouth,Brighton,3,2
0,0,0,0,0.0,38,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,17,0,0,0,0,19,0,12760,0,5,0.0,0,-174,81,255,50,False,0,Bournemouth,Spurs,2,4
0,0,13,0,5.4,38,197,4,0,1.3,7.8,2018-12-30T16:30:00Z,90,14,0,0,0,0,20,0,12679,1,4,0.0,2,-181,59,240,50,False,0,Bournemouth,Man Utd,2,4
0,0,2,0,4.3,38,202,0,0,0.4,0.0,2019-01-02T19:45:00Z,9,18,0,0,0,0,21,0,12722,3,3,0.0,1,-47,131,178,50,True,0,Bournemouth,Watford,3,3
0,0,5,0,0.9,38,216,1,0,0.4,3.2,2019-01-13T14:15:00Z,7,8,0,0,0,0,22,0,12776,0,2,0.0,1,-131,191,322,50,False,0,Bournemouth,Everton,2,3
0,0,0,0,0.0,38,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,19,0,0,0,0,23,0,12773,0,2,0.0,0,-112,129,241,50,True,0,Bournemouth,West Ham,3,3
1,0,12,0,15.1,38,232,0,0,3.6,20.4,2019-01-30T19:45:00Z,22,6,0,0,0,0,24,0,12756,0,4,0.0,4,-125,94,219,50,True,0,Bournemouth,Chelsea,3,4
0,0,7,0,16.4,38,243,0,0,3.0,5.4,2019-02-02T17:30:00Z,28,5,0,0,0,0,25,0,12963,0,2,8.0,1,143,260,117,50,False,0,Bournemouth,Cardiff,2,2
0,0,-2,0,12.1,38,255,3,0,4.2,3.6,2019-02-09T15:00:00Z,58,12,0,0,0,0,26,0,13009,0,3,26.0,1,-32,175,207,50,False,0,Bournemouth,Liverpool,2,5
0,0,9,0,18.6,38,262,1,0,3.9,10.4,2019-02-23T15:00:00Z,90,20,0,0,0,0,27,0,13228,1,1,10.0,2,50,268,218,50,True,0,Bournemouth,Wolves,3,3
0,0,2,0,1.3,38,271,3,0,1.8,0.0,2019-02-27T19:45:00Z,55,1,0,0,0,0,28,0,13298,1,5,18.0,1,48,154,106,50,False,0,Bournemouth,Arsenal,2,4
0,0,4,0,0.0,38,281,0,0,0.1,1.0,2019-03-02T15:00:00Z,7,13,0,0,0,0,29,0,13284,1,0,0.0,1,-38,107,145,50,True,0,Bournemouth,Man City,3,4
0,0,0,0,0.0,38,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,10,0,0,0,0,30,0,13390,2,0,0.0,0,34,188,154,50,False,0,Bournemouth,Huddersfield,2,2
0,0,5,0,1.9,38,301,1,0,0.7,3.4,2019-03-16T15:00:00Z,74,15,0,0,0,0,31,0,13686,2,2,2.0,1,64,211,147,50,True,1,Bournemouth,Newcastle,3,2
0,0,0,0,0.0,38,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,11,0,0,0,0,32,0,13482,0,2,0.0,0,-99,106,205,50,False,0,Bournemouth,Leicester,2,3
0,0,0,0,0.0,38,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,4,0,0,0,0,33,0,13573,3,1,0.0,0,5,114,109,50,True,0,Bournemouth,Burnley,3,2
0,0,0,0,0.0,38,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,3,0,0,0,0,34,0,13517,5,0,0.0,0,-72,47,119,50,False,0,Bournemouth,Brighton,2,2
0,0,0,0,0.0,38,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,9,0,0,0,0,35,0,13445,1,0,0.0,0,-102,75,177,50,True,0,Bournemouth,Fulham,3,2
0,0,0,0,0.0,38,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,16,0,0,0,0,36,0,13463,3,3,0.0,0,-38,52,90,50,False,0,Bournemouth,Southampton,2,2
0,0,4,1,4.5,38,362,0,0,1.9,5.8,2019-05-04T11:30:00Z,76,17,0,0,0,0,37,0,13442,0,1,9.0,3,-41,44,85,49,True,0,Bournemouth,Spurs,3,4
0,0,26,0,18.5,38,373,4,1,9.6,49.2,2019-05-12T14:00:00Z,69,7,0,0,0,0,38,0,13629,3,5,28.0,7,150,230,80,49,False,0,Bournemouth,Crystal Palace,2,2
