assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,381,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,15664,2,1,0.0,0,-230,104,334,49,True,0,Watford,Chelsea,3,4
0,0,12,0,14.7,381,200,1,0,3.7,20.2,2018-12-29T15:00:00Z,90,15,0,0,0,0,20,0,15584,1,1,2.0,2,-140,159,299,49,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,381,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,15583,3,3,0.0,0,-60,175,235,49,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,381,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,15497,2,1,0.0,0,-171,170,341,49,False,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,381,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,15390,0,0,0.0,0,-155,174,329,49,True,0,Watford,Burnley,3,2
0,0,7,0,0.8,381,240,2,0,1.3,10.8,2019-01-30T20:00:00Z,90,17,0,0,0,0,24,0,15294,1,2,1.0,1,-160,115,275,49,False,0,Watford,Spurs,3,4
0,0,26,1,29.4,381,241,0,0,6.5,34.0,2019-02-02T15:00:00Z,90,3,0,0,0,0,25,0,15385,0,0,2.0,6,62,204,142,49,False,0,Watford,Brighton,3,2
0,0,20,1,5.3,381,259,0,0,2.5,17.8,2019-02-09T15:00:00Z,90,8,0,0,0,0,26,0,15618,0,1,2.0,6,155,324,169,49,True,0,Watford,Everton,3,2
0,0,12,0,6.0,381,264,1,0,2.2,12.2,2019-02-22T19:45:00Z,90,5,0,0,0,0,27,0,22142,5,1,4.0,2,3382,3860,478,49,False,0,Watford,Cardiff,3,2
0,0,18,0,2.4,381,277,5,0,5.0,29.0,2019-02-27T20:00:00Z,90,12,0,0,0,0,28,0,18776,0,5,19.0,0,-495,522,1017,49,False,0,Watford,Liverpool,3,5
0,0,15,0,1.6,381,288,1,0,1.3,11.6,2019-03-03T12:00:00Z,90,11,0,0,0,0,29,0,18630,1,2,0.0,2,-203,359,562,49,True,0,Watford,Leicester,3,3
0,0,11,0,1.2,381,298,3,0,2.3,21.4,2019-03-09T17:30:00Z,90,13,0,0,0,0,30,0,18316,1,3,0.0,1,-374,248,622,49,False,0,Watford,Man City,3,5
0,0,5,0,11.6,381,319,1,0,4.0,4.4,2019-03-30T15:00:00Z,54,14,0,0,0,0,32,0,19695,1,2,24.0,1,811,1262,451,49,False,0,Watford,Man Utd,3,4
0,0,4,0,15.0,381,329,0,0,2.7,7.8,2019-04-02T18:45:00Z,45,9,0,0,0,0,32,0,19695,1,4,4.0,0,811,1262,451,49,True,1,Watford,Fulham,3,2
0,0,15,0,18.4,381,340,1,0,5.2,23.4,2019-04-15T19:00:00Z,90,1,0,0,0,0,34,0,18908,1,0,10.0,2,265,737,472,49,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,381,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,27369,2,1,0.0,0,7383,8023,640,49,False,0,Watford,Huddersfield,3,2
1,2,24,0,12.3,381,308,1,0,6.0,27.8,2019-04-23T18:45:00Z,90,16,0,0,0,0,35,0,27369,1,1,20.0,7,7383,8023,640,49,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,381,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,25460,2,1,0.0,0,-919,586,1505,49,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,381,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,23710,0,3,0.0,0,-1740,115,1855,49,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,381,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,23194,4,1,0.0,0,-559,326,885,49,True,0,Watford,West Ham,3,3
