assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,549,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,144188,0,2,0.0,0,24324,35355,11031,40,False,0,Man Utd,Arsenal,4,4,1,1920
1,1,33,1,18.3,549,217,0,0,5.0,15.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,170941,0,4,16.0,10,24730,39342,14612,40,True,0,Man Utd,Norwich,4,2,1,1920
0,0,4,0,2.0,549,224,1,0,1.2,7.8,2020-01-19T16:30:00Z,74,10,0,0,0,0,23,0,291901,0,2,2.0,2,115257,126292,11035,41,False,0,Man Utd,Liverpool,4,5,1,1920
0,0,14,0,13.4,549,235,2,0,2.4,5.0,2020-01-22T20:15:00Z,68,5,0,0,0,0,24,0,363663,2,0,6.0,1,61889,71482,9593,41,True,0,Man Utd,Burnley,4,3,1,1920
0,0,0,0,0.0,549,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,398509,0,0,0.0,0,43218,66326,23108,41,True,0,Man Utd,Wolves,4,4,1,1920
0,0,22,1,13.9,549,254,0,0,3.4,14.0,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,394653,2,0,6.0,5,-3017,20252,23269,41,False,1,Man Utd,Chelsea,4,4,1,1920
0,0,0,0,0.0,549,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,433446,0,3,0.0,0,36791,49530,12739,41,True,0,Man Utd,Watford,4,2,1,1920
0,0,3,0,0.3,549,274,0,0,0.1,0.2,2020-03-01T14:00:00Z,1,8,0,0,0,0,28,0,410870,1,1,0.0,1,-14768,13627,28395,41,False,0,Man Utd,Everton,4,4,1,1920
0,0,23,1,28.8,549,287,0,0,3.9,10.2,2020-03-08T16:30:00Z,77,11,0,0,0,0,29,0,395632,0,2,0.0,6,-20502,10524,31026,41,True,0,Man Utd,Man City,4,4,1,1920
0,0,0,0,0.0,549,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,17,0,0,0,0,39,0,315729,1,1,0.0,0,-80670,33870,114540,42,False,0,Man Utd,Spurs,4,4,1,1920
0,0,0,0,0.0,549,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,15,0,0,0,0,40,0,305168,0,3,0.0,0,-14049,5575,19624,42,True,0,Man Utd,Sheffield Utd,4,3,1,1920
0,0,6,0,11.1,549,314,0,0,3.6,6.6,2020-06-30T19:15:00Z,26,4,0,0,0,0,41,0,280459,3,0,18.0,1,-24048,2142,26190,41,False,0,Man Utd,Brighton,4,2,1,1920
0,0,0,0,0.0,549,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,3,0,0,0,0,42,0,256123,2,5,0.0,0,-24504,6298,30802,40,True,0,Man Utd,Bournemouth,4,2,1,1920
0,0,3,0,0.9,549,332,0,0,0.7,6.2,2020-07-09T19:15:00Z,24,2,0,0,0,0,43,0,232246,3,0,0.0,1,-25745,5170,30915,40,False,0,Man Utd,Aston Villa,4,2,1,1920
0,0,6,0,0.0,549,345,1,0,0.6,6.0,2020-07-13T19:00:00Z,15,16,0,0,0,0,44,0,230082,2,2,0.0,1,-7065,14500,21565,39,True,0,Man Utd,Southampton,4,3,1,1920
0,0,0,0,0.0,549,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,224190,2,0,0.0,0,-7139,6885,14024,39,False,0,Man Utd,Crystal Palace,4,3,1,1920
0,0,19,0,20.4,549,365,1,0,4.1,14.8,2020-07-22T17:00:00Z,90,19,0,0,0,0,46,0,207401,1,1,6.0,2,-12618,2553,15171,39,True,0,Man Utd,West Ham,4,2,1,1920
0,2,27,1,3.7,549,376,0,0,3.0,23.8,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,362263,2,0,2.0,7,48420,57096,8676,38,False,1,Man Utd,Leicester,4,3,1,1920
0,0,0,0,0.0,318,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,112113,3,1,0.0,0,-4225,7969,12194,45,True,0,Man Utd,Crystal Palace,4,2,1,2021
0,0,0,0,0.0,318,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,94186,3,2,0.0,0,-20057,2812,22869,45,False,0,Man Utd,Brighton,4,3,1,2021
0,0,0,0,0.0,318,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,82734,6,1,0.0,0,-13545,1604,15149,44,True,0,Man Utd,Spurs,4,3,1,2021
0,0,0,0,0.0,318,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,73725,4,1,0.0,0,-10194,1348,11542,44,False,0,Man Utd,Newcastle,4,2,1,2021
0,0,0,0,0.0,318,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,68037,0,0,0.0,0,-6392,791,7183,44,True,0,Man Utd,Chelsea,4,4,1,2021
0,0,0,0,0.0,318,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,64457,1,0,0.0,0,-4161,739,4900,43,True,0,Man Utd,Arsenal,4,3,1,2021
0,0,0,0,0.0,318,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,61212,3,1,0.0,0,-3436,605,4041,43,False,0,Man Utd,Everton,4,3,1,2021
0,0,0,0,0.0,318,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,58219,0,1,0.0,0,-3304,1058,4362,43,True,0,Man Utd,West Brom,4,2,1,2021
0,0,3,0,0.3,318,96,0,0,0.1,0.4,2020-11-29T14:00:00Z,6,16,0,0,0,0,10,0,56595,3,2,0.0,1,-1991,459,2450,43,False,0,Man Utd,Southampton,4,2,1,2021
0,0,0,0,0.0,318,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,55594,3,1,0.0,0,-1376,1007,2383,42,False,0,Man Utd,West Ham,4,4,1,2021
0,0,0,0,0.0,318,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,55420,0,0,0.0,0,-526,1519,2045,42,True,0,Man Utd,Man City,4,4,1,2021
0,0,0,0,0.0,318,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,54925,3,2,0.0,0,-665,967,1632,42,False,0,Man Utd,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,318,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,54046,2,6,0.0,0,-1007,545,1552,42,True,0,Man Utd,Leeds,4,3,1,2021
0,0,0,0,0.0,318,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,52934,2,2,0.0,0,-1311,901,2212,42,False,0,Man Utd,Leicester,4,4,1,2021
0,0,0,0,0.0,318,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,52032,0,1,0.0,0,-1034,399,1433,42,True,0,Man Utd,Wolves,4,2,1,2021
0,0,0,0,0.0,318,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,50852,1,2,0.0,0,-1305,327,1632,42,True,0,Man Utd,Aston Villa,4,2,1,2021
0,0,0,0,0.0,318,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,49143,1,0,0.0,0,-1648,651,2299,42,False,0,Man Utd,Burnley,4,2,1,2021
0,0,0,0,0.0,318,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,47789,0,0,0.0,0,-1524,128,1652,42,False,0,Man Utd,Liverpool,4,3,1,2021
0,0,0,0,0.0,318,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,47789,2,1,0.0,0,-1524,128,1652,42,False,0,Man Utd,Fulham,4,2,1,2021
0,0,0,0,0.0,318,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,44990,2,1,0.0,0,-2929,32,2961,42,True,0,Man Utd,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,318,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,43797,0,0,0.0,0,-1275,21,1296,42,False,0,Man Utd,Arsenal,4,4,1,2021
0,0,0,0,0.0,318,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,43041,0,9,0.0,0,-811,60,871,42,True,0,Man Utd,Southampton,4,2,1,2021
0,0,0,0,0.0,318,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,42462,3,3,0.0,0,-669,158,827,42,True,0,Man Utd,Everton,4,4,1,2021
0,0,0,0,0.0,318,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,41905,1,1,0.0,0,-661,196,857,42,False,0,Man Utd,West Brom,4,2,1,2021
0,0,0,0,0.0,318,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,41686,1,3,0.0,0,-352,164,516,42,True,0,Man Utd,Newcastle,4,2,1,2021
0,0,0,0,0.0,318,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,41329,0,0,0.0,0,-484,174,658,42,False,0,Man Utd,Chelsea,4,4,1,2021
0,0,0,0,0.0,318,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,41329,0,0,0.0,0,-484,174,658,42,False,0,Man Utd,Crystal Palace,4,3,1,2021
0,0,3,0,0.0,318,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,1,12,0,0,0,0,27,0,41221,2,0,0.0,1,-207,160,367,42,False,0,Man Utd,Man City,4,5,1,2021
0,0,0,0,0.0,318,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,41142,0,1,0.0,0,-162,169,331,42,True,0,Man Utd,West Ham,4,4,1,2021
0,0,0,0,0.0,318,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,40976,1,2,0.0,0,-143,77,220,42,True,0,Man Utd,Brighton,4,3,1,2021
0,0,0,0,0.0,318,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,40928,3,1,0.0,0,-107,87,194,42,False,0,Man Utd,Spurs,4,4,1,2021
0,0,0,0,0.0,318,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,40865,1,3,0.0,0,-123,79,202,42,True,0,Man Utd,Burnley,4,2,1,2021
0,0,0,0,0.0,318,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,40716,0,0,0.0,0,-167,58,225,42,False,0,Man Utd,Leeds,4,3,1,2021
0,0,0,0,0.0,318,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,40564,3,1,0.0,0,-123,154,277,42,False,0,Man Utd,Aston Villa,4,3,1,2021
0,0,12,0,16.3,318,352,2,0,2.6,9.6,2021-05-11T17:00:00Z,90,9,0,0,0,0,35,0,40564,2,1,0.0,1,-123,154,277,42,True,0,Man Utd,Leicester,4,4,1,2021
0,0,0,0,0.0,318,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,40564,4,2,0.0,0,-123,154,277,42,True,0,Man Utd,Liverpool,4,4,1,2021
0,0,0,0,0.0,318,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,40603,1,1,0.0,0,55,178,123,42,True,0,Man Utd,Fulham,4,2,1,2021
0,0,8,0,2.8,318,378,1,0,3.8,16.6,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,41041,2,1,19.0,2,372,648,276,42,False,0,Man Utd,Wolves,4,3,1,2021
