assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,15,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,35353,0,1,0.0,0,4013,8124,4111,50,True,0,Arsenal,Watford,4,2,2,7.104166666666668,0,2.2,1,1,0.0,0.4,0.8,0.2,88.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1
0,0,17,0,2.0,15,114,4,0,2.5,16.2,2021-11-20T17:30:00Z,83,11,0,0,0,0,12,0,27959,0,4,7.0,2,-7294,1971,9265,50,False,0,Arsenal,Liverpool,3,5,2,5.0,0,0.0,-4,0,0.0,0.4,0.6,0.2,70.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,15,1,3.9,15,121,0,0,2.8,14.2,2021-11-27T12:30:00Z,84,14,0,0,0,0,13,0,29160,0,2,10.0,3,486,3234,2748,50,True,0,Arsenal,Newcastle,4,2,2,6.791666666666668,0,2.5,2,1,0.0,0.2,1.4,0.2,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,14,0,5.1,15,134,3,0,2.2,9.0,2021-12-02T20:15:00Z,90,13,0,0,0,0,14,0,29250,2,3,8.0,2,-195,1868,2063,50,False,0,Arsenal,Man Utd,3,4,2,5.322916666666667,0,2.8,-1,0,0.0,0.4,1.0,0.2,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,7,0,6.3,15,142,2,0,2.0,12.4,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,0,28901,1,2,1.0,2,-594,2058,2652,50,False,0,Arsenal,Everton,3,2,2,3.9895833333333335,0,2.2,-1,0,0.0,0.4,1.4,0.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,13,1,25.9,15,151,0,0,3.9,11.6,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,0,29034,0,3,1.0,3,-318,2499,2817,50,True,0,Arsenal,Southampton,4,2,2,4.791666666666667,0,2.0,3,1,0.0,0.2,1.8,0.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,7,1,6.9,15,161,0,0,3.1,8.0,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,28093,0,2,16.0,3,-1008,1489,2497,50,True,0,Arsenal,West Ham,4,3,2,4.208333333333333,0,3.9,2,1,0.0,0.4,1.8,0.0,87.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,21,0,7.5,15,173,1,0,5.1,17.2,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,30048,4,1,26.0,2,1094,2801,1707,50,False,0,Arsenal,Leeds,3,2,2,2.895833333333333,0,3.1,3,0,0.0,0.6,1.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,11,1,13.6,15,187,0,0,2.8,7.4,2021-12-26T15:00:00Z,74,15,0,0,0,0,19,0,28993,5,0,7.0,2,-581,2219,2800,50,False,1,Arsenal,Norwich,3,2,2,7.895833333333332,0,5.1,5,0,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1
0,0,13,0,12.1,15,201,2,0,3.6,21.8,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,27145,2,1,2.0,2,-989,1070,2059,50,True,0,Arsenal,Man City,4,5,2,9.895833333333334,0,2.8,-1,1,0.0,0.6,0.6,0.0,86.8,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1
0,0,0,0,0.0,15,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,20724,0,0,0.0,0,-1830,80,1910,50,True,0,Arsenal,Burnley,4,2,2,5.0,0,3.6,0,1,0.0,0.6,0.6,0.0,86.8,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1
0,0,10,1,1.7,15,236,0,0,5.3,16.8,2022-02-10T19:45:00Z,90,20,0,0,0,0,24,0,20729,1,0,34.0,2,-293,424,717,50,False,1,Arsenal,Wolves,3,4,2,5.0,0,0.0,1,0,0.0,0.4,0.6,0.0,68.8,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1
