assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,17,0,18.3,273,185,1,0,4.4,12.8,2018-12-26T15:00:00Z,69,11,0,0,0,0,19,0,260578,1,2,13.0,2,40614,44593,3979,97,False,0,Man City,Leicester,4,3,2,1819
0,0,0,0,0.0,273,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,16,0,0,0,0,20,0,256622,3,1,0.0,0,-3593,12198,15791,97,False,0,Man City,Southampton,4,2,2,1819
0,0,0,0,0.0,273,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,12,0,0,0,0,21,0,220798,1,2,0.0,0,-35678,2946,38624,97,True,0,Man City,Liverpool,5,4,2,1819
1,0,18,0,24.3,273,218,0,0,5.9,11.0,2019-01-14T20:00:00Z,28,20,0,0,0,0,22,0,228085,0,3,24.0,4,4546,17052,12506,97,True,0,Man City,Wolves,5,3,2,1819
0,0,16,1,57.5,273,224,0,0,7.6,14.4,2019-01-20T13:30:00Z,90,10,0,0,0,0,23,0,245220,3,0,4.0,3,15348,25232,9884,97,False,0,Man City,Huddersfield,4,2,2,1819
0,0,11,1,26.3,273,238,0,0,4.3,15.0,2019-01-29T20:00:00Z,64,15,0,0,0,0,24,0,256222,1,2,2.0,2,9576,19013,9437,97,False,1,Man City,Newcastle,4,3,2,1819
0,0,8,0,12.8,273,248,1,0,9.7,10.0,2019-02-03T16:30:00Z,87,1,0,0,0,0,25,0,282668,1,3,74.0,2,20620,28719,8099,97,True,0,Man City,Arsenal,5,4,2,1819
0,0,8,0,13.6,273,266,0,0,1.7,3.4,2019-02-06T19:45:00Z,1,8,0,0,0,0,25,0,282668,2,0,0.0,1,20620,28719,8099,97,False,0,Man City,Everton,4,3,2,1819
0,0,14,1,16.6,273,256,0,0,5.1,15.0,2019-02-10T16:00:00Z,67,6,0,0,0,0,26,0,263783,0,6,19.0,3,-15132,8954,24086,97,True,0,Man City,Chelsea,5,4,2,1819
0,0,16,1,69.7,273,278,0,0,10.8,18.2,2019-02-27T20:00:00Z,90,19,0,0,0,0,28,0,250744,0,1,20.0,3,2273,6884,4611,97,True,0,Man City,West Ham,5,3,2,1819
0,0,9,0,47.3,273,281,0,0,6.9,11.6,2019-03-02T15:00:00Z,45,2,0,0,0,0,29,0,249631,1,0,10.0,1,-1522,5945,7467,97,False,0,Man City,Bournemouth,4,3,2,1819
0,0,0,0,0.0,273,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,18,0,0,0,0,30,0,217383,1,3,0.0,0,-32278,371,32649,97,True,0,Man City,Watford,5,3,2,1819
0,0,17,1,37.5,273,316,0,0,8.9,15.8,2019-03-30T12:30:00Z,74,9,0,0,0,0,32,0,211106,2,0,36.0,3,-1002,1695,2697,97,False,0,Man City,Fulham,4,2,2,1819
0,3,44,1,85.3,273,325,0,1,17.0,50.4,2019-04-03T18:45:00Z,90,5,0,0,0,0,32,0,211106,0,2,34.0,11,-1002,1695,2697,97,True,0,Man City,Cardiff,5,2,2,1819
2,3,41,0,81.0,273,333,1,0,17.5,63.4,2019-04-14T13:05:00Z,90,7,0,0,0,0,34,0,257530,3,1,31.0,11,42037,56699,14662,97,False,0,Man City,Crystal Palace,4,2,2,1819
0,0,2,0,2.5,273,347,0,0,2.0,0.0,2019-04-20T11:30:00Z,37,17,0,0,0,0,35,0,372207,0,1,19.0,1,105078,110216,5138,97,True,0,Man City,Spurs,5,4,2,1819
0,0,0,0,0.0,273,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,14,0,0,0,0,35,0,372207,2,0,0.0,0,105078,110216,5138,97,False,0,Man City,Man Utd,4,4,2,1819
0,0,0,0,0.0,273,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,4,0,0,0,0,36,0,243268,1,0,0.0,0,-119642,895,120537,97,False,0,Man City,Burnley,4,3,2,1819
0,0,0,0,0.0,273,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,11,0,0,0,0,37,0,222315,0,1,0.0,0,-21782,99,21881,96,True,0,Man City,Leicester,5,3,2,1819
0,0,5,0,4.3,273,371,0,0,1.7,5.6,2019-05-12T14:00:00Z,12,3,0,0,0,0,38,0,216594,4,1,7.0,1,-5926,468,6394,96,False,0,Man City,Brighton,4,2,2,1819
1,1,37,1,37.4,215,8,0,0,10.2,37.8,2019-08-10T11:30:00Z,78,19,0,0,0,0,1,0,868463,5,0,27.0,7,0,0,0,95,False,0,Man City,West Ham,4,2,2,1920
2,3,44,0,127.7,215,16,2,0,22.5,59.2,2019-08-17T16:30:00Z,90,17,0,0,0,0,2,0,995410,2,2,38.0,11,2049,81457,79408,95,True,0,Man City,Spurs,4,3,2,1920
1,0,22,0,42.3,215,22,1,0,7.6,17.2,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,1566970,3,1,16.0,5,460538,510105,49567,96,False,0,Man City,Bournemouth,4,2,2,1920
1,2,41,1,26.7,215,37,0,1,11.4,59.8,2019-08-31T14:00:00Z,68,4,0,0,0,0,4,0,1914603,0,4,27.0,13,293070,373295,80225,97,True,0,Man City,Brighton,4,2,2,1920
0,0,6,0,36.8,215,46,0,0,4.8,9.2,2019-09-14T16:30:00Z,33,14,0,0,0,0,5,0,2386410,2,3,2.0,1,399792,438722,38930,98,False,0,Man City,Norwich,4,2,2,1920
2,3,66,1,109.4,215,57,0,1,23.8,88.4,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,2431080,0,8,40.0,17,35783,135252,99469,98,True,0,Man City,Watford,4,2,2,1920
2,1,30,0,33.6,215,65,1,0,7.5,23.2,2019-09-28T16:30:00Z,79,8,0,0,0,0,7,0,2871266,3,1,18.0,9,388729,412503,23774,99,False,0,Man City,Everton,4,4,2,1920
0,0,0,0,0.0,215,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,2169368,2,0,0.0,0,-653701,141393,795094,100,True,0,Man City,Wolves,4,4,2,1920
0,0,8,1,34.8,215,84,0,0,6.4,10.0,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,2319067,2,0,19.0,3,96039,270262,174223,100,False,0,Man City,Crystal Palace,4,3,2,1920
1,0,24,1,91.1,215,95,0,0,14.0,37.2,2019-10-26T11:30:00Z,75,2,0,0,0,0,10,0,2640790,0,3,12.0,6,297701,311175,13474,101,True,0,Man City,Aston Villa,4,2,2,1920
0,0,21,0,61.9,215,107,1,0,13.5,19.4,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,2825502,1,2,54.0,2,168126,197239,29113,102,True,0,Man City,Southampton,4,3,2,1920
0,0,18,0,52.1,215,114,3,0,10.4,13.4,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,2821187,1,3,38.0,2,3438,85140,81702,102,False,0,Man City,Liverpool,4,5,2,1920
0,0,28,0,38.1,215,127,1,1,9.8,40.0,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,2803514,1,2,20.0,7,-38785,87013,125798,102,True,0,Man City,Chelsea,4,4,2,1920
0,3,35,0,91.1,215,136,2,1,21.0,62.4,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,2872585,2,2,56.0,10,51340,107163,55823,102,False,0,Man City,Newcastle,4,2,2,1920
0,0,13,1,46.9,215,142,0,0,8.0,15.6,2019-12-03T20:15:00Z,79,5,0,0,0,0,15,0,2951894,4,1,17.0,3,69767,85869,16102,102,False,0,Man City,Burnley,4,3,2,1920
0,0,19,0,80.3,215,155,2,0,15.8,28.8,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,2925544,2,1,49.0,1,-29654,66817,96471,103,True,1,Man City,Man Utd,4,4,2,1920
1,3,59,1,32.0,215,161,0,2,16.2,80.4,2019-12-15T16:30:00Z,90,1,0,0,0,0,17,0,2708340,3,0,50.0,19,-221640,42445,264085,102,False,0,Man City,Arsenal,4,4,2,1920
1,0,28,0,86.6,215,175,1,0,19.1,48.8,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,3240793,1,3,56.0,4,425666,442475,16809,103,True,1,Man City,Leicester,4,3,2,1920
1,0,21,0,13.8,215,190,1,0,5.1,29.2,2019-12-27T19:45:00Z,66,20,0,0,0,0,19,0,3462785,2,3,8.0,5,287829,315524,27695,104,False,0,Man City,Wolves,4,3,2,1920
1,3,34,1,17.8,215,195,0,1,11.9,57.4,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,3531631,0,2,44.0,14,64475,93340,28865,105,True,0,Man City,Sheffield Utd,4,3,2,1920
0,0,13,0,27.3,215,205,1,0,5.4,16.4,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,3684027,1,2,10.0,2,134851,158704,23853,106,True,0,Man City,Everton,4,2,2,1920
2,0,34,1,40.7,215,211,0,0,8.9,42.6,2020-01-12T16:30:00Z,62,2,0,0,0,0,22,0,3786619,6,1,6.0,9,83926,128395,44469,106,False,0,Man City,Aston Villa,4,2,2,1920
0,0,21,0,104.8,215,225,2,0,16.4,30.4,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,3898669,2,2,29.0,2,95576,133069,37493,107,True,0,Man City,Crystal Palace,4,3,2,1920
1,1,30,1,55.6,215,236,0,0,10.0,31.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,3712642,1,0,13.0,7,-149757,55843,205600,107,False,0,Man City,Sheffield Utd,4,3,2,1920
0,0,10,0,46.4,215,248,2,0,10.1,11.2,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,3938348,0,2,43.0,2,167175,213846,46671,107,False,0,Man City,Spurs,4,4,2,1920
1,3,51,1,87.1,215,256,0,1,19.7,79.8,2020-02-19T19:30:00Z,78,19,0,0,0,0,26,0,3974254,0,2,30.0,14,29901,101926,72025,108,True,0,Man City,West Ham,4,2,2,1920
0,0,2,1,35.6,215,265,0,0,6.5,6.2,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,3983614,1,0,23.0,3,2424,85541,83117,108,False,0,Man City,Leicester,4,3,2,1920
0,0,0,0,0.0,215,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,3529427,0,2,0.0,0,-142889,121867,264756,107,False,0,Man City,Man Utd,4,4,2,1920
1,3,43,1,34.9,215,275,0,1,15.5,46.8,2020-06-17T19:15:00Z,69,1,0,0,0,0,39,0,3825649,0,3,73.0,14,370773,430496,59723,106,True,0,Man City,Arsenal,4,3,2,1920
0,0,4,0,21.3,215,295,0,0,2.7,4.4,2020-06-22T19:00:00Z,29,5,0,0,0,0,39,0,3825649,0,5,1.0,1,370773,430496,59723,106,True,0,Man City,Burnley,4,3,2,1920
0,2,29,0,27.8,215,302,2,1,8.9,44.0,2020-06-25T19:15:00Z,90,6,0,0,0,0,40,0,3846505,1,2,17.0,8,37106,80439,43333,106,False,1,Man City,Chelsea,4,4,2,1920
1,3,42,1,56.7,215,317,0,1,16.4,61.2,2020-07-02T19:15:00Z,90,10,0,0,0,0,41,0,3832840,0,4,46.0,14,-15347,36016,51363,107,True,0,Man City,Liverpool,4,4,2,1920
0,0,2,0,23.8,215,328,0,0,4.2,3.4,2020-07-05T18:00:00Z,31,16,0,0,0,0,42,0,3923481,0,1,15.0,1,65175,94110,28935,107,False,0,Man City,Southampton,4,2,2,1920
1,1,32,1,89.8,215,337,0,0,14.2,38.2,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,0,3981993,0,5,14.0,7,43341,72034,28693,108,True,0,Man City,Newcastle,4,2,2,1920
0,0,19,1,62.0,215,343,0,0,8.1,16.2,2020-07-11T19:00:00Z,63,4,0,0,0,0,44,0,3979358,5,0,3.0,3,3349,48252,44903,108,False,0,Man City,Brighton,4,2,2,1920
0,0,0,0,0.0,215,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,3885423,1,2,0.0,0,-55768,36954,92722,108,True,0,Man City,Bournemouth,4,2,2,1920
1,0,32,1,83.1,215,369,0,0,16.0,39.4,2020-07-21T17:00:00Z,90,18,0,0,0,0,46,0,3791088,4,0,37.0,6,-121257,25174,146431,107,False,0,Man City,Watford,4,3,2,1920
1,3,70,1,133.5,215,377,0,2,30.1,113.2,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,3658668,0,5,54.0,19,-97450,45469,142919,106,True,0,Man City,Norwich,4,2,2,1920
1,3,42,0,71.6,272,18,1,1,22.1,85.2,2020-09-21T19:15:00Z,90,20,0,0,0,0,2,0,2063222,3,1,64.0,13,344561,447375,102814,115,False,0,Man City,Wolves,4,3,2,2021
0,0,13,0,42.5,272,24,5,0,6.3,10.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,2937597,5,2,10.0,2,732522,817530,85008,116,True,0,Man City,Leicester,5,4,2,2021
0,0,11,0,71.3,272,33,1,0,14.4,19.2,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,3145452,1,1,53.0,2,162180,280249,118069,117,False,0,Man City,Leeds,4,3,2,2021
0,0,0,0,0.0,272,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,1796464,0,1,0.0,0,-1309566,72478,1382044,116,True,0,Man City,Arsenal,5,3,2,2021
0,0,7,0,19.3,272,57,0,0,3.8,7.6,2020-10-24T11:30:00Z,22,19,0,0,0,0,6,0,1100973,1,1,11.0,1,-742123,4829,746952,115,False,0,Man City,West Ham,4,4,2,2021
1,0,22,1,48.7,272,66,0,0,9.6,26.4,2020-10-31T12:30:00Z,90,15,0,0,0,0,7,0,1151266,1,0,21.0,6,6991,85335,78344,115,False,0,Man City,Sheffield Utd,4,2,2,2021
1,0,6,0,31.9,272,75,1,0,6.8,20.0,2020-11-08T16:30:00Z,90,11,0,1,0,0,8,0,1180915,1,1,16.0,3,21965,64223,42258,115,True,0,Man City,Liverpool,5,4,2,2021
0,0,17,0,51.8,272,87,2,0,15.6,12.8,2020-11-21T17:30:00Z,90,17,0,0,0,0,9,0,1326217,0,2,91.0,2,128886,190996,62110,116,False,0,Man City,Spurs,4,4,2,2021
2,1,34,1,36.9,272,95,0,0,10.9,49.6,2020-11-28T15:00:00Z,90,4,0,0,0,0,10,0,1440445,0,5,22.0,10,98053,157541,59488,116,True,0,Man City,Burnley,5,2,2,2021
1,3,41,1,34.3,272,104,0,1,16.4,65.0,2020-12-05T15:00:00Z,90,8,0,0,0,0,11,0,1795578,0,2,65.0,14,308791,328451,19660,117,True,0,Man City,Fulham,5,2,2,2021
0,0,12,1,34.4,272,115,0,0,7.8,10.0,2020-12-12T17:30:00Z,90,13,0,0,0,0,12,0,1852580,0,0,34.0,3,98047,168504,70457,118,False,0,Man City,Man Utd,4,4,2,2021
0,2,22,0,82.7,272,128,1,0,14.6,21.4,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,2159587,1,1,42.0,4,279336,298617,19281,119,True,0,Man City,West Brom,5,2,2,2021
1,0,24,1,52.2,272,136,0,0,10.6,36.4,2020-12-19T15:00:00Z,90,16,0,0,0,0,14,0,2022711,1,0,17.0,5,-119082,40152,159234,119,False,1,Man City,Southampton,4,2,2,2021
0,0,13,1,35.0,272,145,0,0,8.1,14.8,2020-12-26T20:00:00Z,90,14,0,0,0,0,15,0,1893440,0,2,31.0,3,-142973,55242,198215,118,True,0,Man City,Newcastle,5,2,2,2021
1,2,38,1,37.0,272,161,0,1,12.4,47.8,2021-01-03T16:30:00Z,85,5,0,0,0,0,17,0,1503436,3,1,39.0,13,-142996,25897,168893,117,False,0,Man City,Chelsea,4,4,2,2021
1,0,23,1,45.7,272,178,0,0,17.9,44.6,2021-01-13T18:00:00Z,90,3,0,0,0,0,18,0,2880709,0,1,89.0,6,518842,561065,42223,118,True,0,Man City,Brighton,5,3,2,2021
1,1,33,1,61.1,272,185,0,0,12.6,33.4,2021-01-17T19:15:00Z,70,6,0,0,0,0,19,0,2481098,0,4,31.0,7,395204,436458,41254,118,True,0,Man City,Crystal Palace,5,2,2,2021
0,0,10,0,40.4,272,380,0,0,7.7,10.0,2021-01-20T18:00:00Z,58,2,0,0,0,0,19,0,2481098,0,2,27.0,1,395204,436458,41254,118,True,0,Man City,Aston Villa,5,2,2,2021
0,0,0,0,0.0,272,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,1152597,5,0,0.0,0,-1245393,98217,1343610,119,False,0,Man City,West Brom,4,2,2,2021
0,0,0,0,0.0,272,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,927562,0,1,0.0,0,-233128,1056,234184,118,True,0,Man City,Sheffield Utd,5,2,2,2021
0,0,0,0,0.0,272,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,870921,2,0,0.0,0,-59146,941,60087,118,False,0,Man City,Burnley,4,2,2,2021
0,0,0,0,0.0,272,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,833635,4,1,0.0,0,-37874,696,38570,118,False,0,Man City,Liverpool,4,3,2,2021
0,0,0,0,0.0,272,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,803416,0,3,0.0,0,-30375,1018,31393,118,True,0,Man City,Spurs,5,3,2,2021
0,0,4,0,11.3,272,153,0,0,1.4,2.8,2021-02-17T20:15:00Z,10,7,0,0,0,0,24,0,803416,3,1,0.0,1,-30375,1018,31393,118,False,0,Man City,Everton,4,3,2,2021
0,0,10,1,45.9,272,239,0,0,5.7,3.2,2021-02-21T16:30:00Z,62,1,0,0,0,0,25,0,863397,1,0,8.0,3,55717,71318,15601,118,False,0,Man City,Arsenal,4,4,2,2021
1,3,31,0,36.8,272,254,1,0,9.6,35.0,2021-02-27T12:30:00Z,90,19,0,0,0,0,26,0,997513,1,2,24.0,8,123058,148553,25495,118,True,0,Man City,West Ham,5,4,2,2021
0,0,12,0,23.6,272,284,1,0,11.0,20.0,2021-03-02T20:00:00Z,90,20,0,0,0,0,26,0,997513,1,4,66.0,2,123058,148553,25495,118,True,0,Man City,Wolves,5,2,2,2021
0,0,22,0,101.4,272,264,2,0,18.0,26.8,2021-03-07T16:30:00Z,90,13,0,0,0,0,27,0,1345202,2,0,52.0,2,346002,359655,13653,118,True,0,Man City,Man Utd,5,4,2,2021
0,2,45,0,17.7,272,325,2,2,16.3,72.6,2021-03-10T18:00:00Z,71,16,0,0,0,0,27,0,1345202,2,5,73.0,14,346002,359655,13653,118,True,0,Man City,Southampton,5,2,2,2021
0,0,0,0,0.0,272,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,1526084,3,0,0.0,0,178899,207781,28882,119,False,0,Man City,Fulham,4,2,2,2021
0,0,19,1,44.3,272,294,0,0,5.9,12.2,2021-04-03T16:30:00Z,87,9,0,0,0,0,30,0,1586998,2,0,2.0,3,157851,186251,28400,119,False,0,Man City,Leicester,4,4,2,2021
0,0,0,0,0.0,272,304,0,0,0.0,0.0,2021-04-10T11:30:00Z,0,10,0,0,0,0,31,0,1634895,2,1,0.0,0,45640,123569,77929,119,True,0,Man City,Leeds,5,3,2,2021
0,0,0,0,0.0,272,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,1452537,2,1,0.0,0,-182295,19743,202038,120,False,0,Man City,Aston Villa,4,3,2,2021
0,0,0,0,0.0,272,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,6,0,0,0,0,34,0,1193825,2,0,0.0,0,14922,46095,31173,119,False,0,Man City,Crystal Palace,4,3,2,2021
0,0,0,0,0.0,272,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,5,0,0,0,0,35,0,1095870,2,1,0.0,0,-95682,8127,103809,119,True,0,Man City,Chelsea,5,4,2,2021
0,0,0,0,0.0,272,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,1014198,4,3,0.0,0,-83627,4630,88257,118,False,0,Man City,Newcastle,4,2,2,2021
0,0,0,0,0.0,272,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,984462,2,3,0.0,0,-31923,3080,35003,118,False,0,Man City,Brighton,4,3,2,2021
1,2,55,1,92.3,272,375,0,1,19.2,73.6,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,979762,0,5,26.0,13,-5673,12691,18364,118,True,0,Man City,Everton,5,4,2,2021
