assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,491,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,5937,2,4,0.0,0,-195,15,210,48,False,0,Burnley,West Ham,2,3,1,1819
0,0,0,0,0.0,491,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,11,0,0,0,0,12,0,5759,0,0,0.0,0,-176,14,190,48,False,0,Burnley,Leicester,2,3,1,1819
0,0,0,0,0.0,491,123,0,0,0.0,0.0,2018-11-26T20:30:00Z,0,15,0,0,0,0,13,0,5574,2,1,0.0,0,-186,18,204,48,True,0,Burnley,Newcastle,3,2,1,1819
0,0,0,0,0.0,491,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,7,0,0,0,0,14,0,5563,0,2,0.0,0,-39,19,58,48,False,0,Burnley,Crystal Palace,2,2,1,1819
0,0,0,0,0.0,491,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,12,0,0,0,0,15,0,5559,3,1,0.0,0,-39,26,65,48,True,0,Burnley,Liverpool,3,4,1,1819
0,0,0,0,0.0,491,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,3,0,0,0,0,16,0,5611,0,1,0.0,0,11,67,56,48,True,0,Burnley,Brighton,3,2,1,1819
0,0,0,0,0.0,491,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,17,0,0,0,0,17,0,5623,0,1,0.0,0,-44,53,97,48,False,0,Burnley,Spurs,2,4,1,1819
0,0,0,0,0.0,491,171,0,0,0.0,0.0,2018-12-22T12:30:00Z,0,1,0,0,0,0,18,0,5653,1,3,0.0,0,-27,49,76,48,False,0,Burnley,Arsenal,2,4,1,1819
0,0,17,0,0.4,491,182,3,1,7.6,42.4,2018-12-26T15:00:00Z,62,8,0,0,0,0,19,0,5680,5,1,33.0,6,-32,51,83,48,True,1,Burnley,Everton,3,2,1,1819
0,0,0,0,0.0,491,192,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,19,0,0,0,0,20,0,5897,0,2,0.0,0,112,195,83,48,True,0,Burnley,West Ham,3,3,1,1819
0,0,0,0,0.0,491,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,10,0,0,0,0,21,0,5943,2,1,0.0,0,-10,108,118,48,False,0,Burnley,Huddersfield,2,2,1,1819
0,0,0,0,0.0,491,212,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,9,0,0,0,0,22,0,5967,1,2,0.0,0,-54,109,163,48,True,0,Burnley,Fulham,3,2,1,1819
0,0,0,0,0.0,491,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,18,0,0,0,0,23,0,5946,0,0,0.0,0,-76,61,137,48,False,0,Burnley,Watford,2,3,1,1819
0,0,0,0,0.0,491,235,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,14,0,0,0,0,24,0,5979,2,2,0.0,0,-42,53,95,48,False,0,Burnley,Man Utd,2,4,1,1819
0,0,0,0,0.0,491,242,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,16,0,0,0,0,25,0,6019,1,1,0.0,0,1,75,74,48,True,0,Burnley,Southampton,3,2,1,1819
0,0,0,0,0.0,491,251,0,0,0.0,0.0,2019-02-09T17:30:00Z,0,3,0,0,0,0,26,0,6020,3,1,0.0,0,-43,52,95,48,False,0,Burnley,Brighton,2,2,1,1819
0,0,0,0,0.0,491,263,0,0,0.0,0.0,2019-02-23T12:30:00Z,0,17,0,0,0,0,27,0,6099,1,2,0.0,0,-1,90,91,48,True,0,Burnley,Spurs,3,4,1,1819
0,0,0,0,0.0,491,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,15,0,0,0,0,28,0,6142,0,2,0.0,0,17,59,42,48,False,0,Burnley,Newcastle,2,3,1,1819
0,0,0,0,0.0,491,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,7,0,0,0,0,29,0,6151,3,1,0.0,0,-8,63,71,48,True,0,Burnley,Crystal Palace,3,2,1,1819
0,0,0,0,0.0,491,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,12,0,0,0,0,30,0,6132,2,4,0.0,0,-45,46,91,48,False,0,Burnley,Liverpool,2,5,1,1819
0,0,0,0,0.0,491,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,11,0,0,0,0,31,0,6627,2,1,0.0,0,104,164,60,48,True,0,Burnley,Leicester,3,3,1,1819
0,0,0,0,0.0,491,313,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,20,0,0,0,0,32,0,6263,0,2,0.0,0,-56,43,99,48,True,0,Burnley,Wolves,3,3,1,1819
0,0,0,0,0.0,491,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,2,0,0,0,0,33,0,6306,3,1,0.0,0,4,47,43,48,False,0,Burnley,Bournemouth,2,3,1,1819
0,0,0,0,0.0,491,332,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,5,0,0,0,0,34,0,6338,0,2,0.0,0,19,65,46,48,True,0,Burnley,Cardiff,3,2,1,1819
0,0,0,0,0.0,491,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,6,0,0,0,0,35,0,6309,2,2,0.0,0,-43,31,74,48,False,0,Burnley,Chelsea,2,4,1,1819
0,0,0,0,0.0,491,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,13,0,0,0,0,36,0,6344,1,0,0.0,0,0,38,38,48,True,0,Burnley,Man City,3,4,1,1819
0,0,0,0,0.0,491,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,8,0,0,0,0,37,0,6374,0,2,0.0,0,0,39,39,48,False,0,Burnley,Everton,2,3,1,1819
0,0,0,0,0.0,491,372,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,1,0,0,0,0,38,0,6379,3,1,0.0,0,-14,44,58,48,True,0,Burnley,Arsenal,3,4,1,1819
0,0,0,0,0.0,89,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,182745,0,3,0.0,0,0,0,0,40,True,0,Burnley,Southampton,3,3,1,1920
0,0,0,0,0.0,89,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,1,0,0,0,0,2,0,194021,1,2,0.0,0,-7029,6819,13848,40,False,0,Burnley,Arsenal,3,4,1,1920
0,0,0,0,0.0,89,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,187090,1,1,0.0,0,-11905,6844,18749,40,False,0,Burnley,Wolves,3,3,1,1920
0,0,0,0,0.0,89,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,189140,3,0,0.0,0,-3642,9650,13292,40,True,0,Burnley,Liverpool,3,4,1,1920
0,0,0,0,0.0,89,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,4,0,0,0,0,5,0,199734,1,1,0.0,0,4071,17544,13473,40,False,0,Burnley,Brighton,3,2,1,1920
0,0,0,0,0.0,89,52,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,14,0,0,0,0,6,0,199081,0,2,0.0,0,-1530,6426,7956,40,True,0,Burnley,Norwich,3,2,1,1920
0,0,0,0,0.0,89,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,195976,2,2,0.0,0,-4929,5443,10372,40,False,0,Burnley,Aston Villa,3,2,1,1920
0,0,0,0,0.0,89,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,193490,0,1,0.0,0,-3644,3569,7213,40,True,0,Burnley,Everton,3,2,1,1920
0,0,0,0,0.0,89,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,190034,1,2,0.0,0,-4310,3248,7558,40,False,0,Burnley,Leicester,3,3,1,1920
0,0,0,0,0.0,89,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,6,0,0,0,0,10,0,187868,4,2,0.0,0,-2737,2010,4747,40,True,0,Burnley,Chelsea,3,4,1,1920
0,0,0,0,0.0,89,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,185715,0,3,0.0,0,-2981,2367,5348,40,False,0,Burnley,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,89,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,19,0,0,0,0,12,0,182142,0,3,0.0,0,-3883,1201,5084,40,True,0,Burnley,West Ham,3,2,1,1920
0,0,0,0,0.0,89,129,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,18,0,0,0,0,13,0,187370,3,0,0.0,0,1684,7423,5739,39,False,0,Burnley,Watford,3,3,1,1920
0,0,0,0,0.0,89,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,190954,2,0,0.0,0,3110,8131,5021,39,True,0,Burnley,Crystal Palace,3,3,1,1920
0,0,0,0,0.0,89,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,192177,4,1,0.0,0,1655,4808,3153,39,True,0,Burnley,Man City,3,4,1,1920
0,0,0,0,0.0,89,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,194459,0,5,0.0,0,1577,5848,4271,39,False,0,Burnley,Spurs,3,4,1,1920
0,0,0,0,0.0,89,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,13,0,0,0,0,17,0,200449,0,1,0.0,0,4036,8954,4918,39,True,0,Burnley,Newcastle,3,2,1,1920
0,0,0,0,0.0,89,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,192752,1,0,0.0,0,-6216,2380,8596,39,False,0,Burnley,Bournemouth,3,2,1,1920
0,0,0,0,0.0,89,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,188675,0,1,0.0,0,-4808,931,5739,39,False,0,Burnley,Everton,3,4,1,1920
0,0,0,0,0.0,89,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,185354,2,0,0.0,0,-3559,670,4229,39,True,0,Burnley,Man Utd,3,4,1,1920
0,0,0,0,0.0,89,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,179661,2,1,0.0,0,-5784,1398,7182,39,True,0,Burnley,Aston Villa,3,2,1,1920
0,0,0,0,0.0,89,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,6,0,0,0,0,22,0,176857,0,3,0.0,0,-3214,2923,6137,39,False,0,Burnley,Chelsea,3,4,1,1920
0,0,0,0,0.0,89,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,187726,1,2,0.0,0,8529,13761,5232,39,True,0,Burnley,Leicester,3,3,1,1920
0,0,0,0,0.0,89,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,205793,2,0,0.0,0,8498,13253,4755,39,False,0,Burnley,Man Utd,3,4,1,1920
0,0,0,0,0.0,89,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,195436,0,0,0.0,0,-886,7406,8292,39,True,0,Burnley,Arsenal,3,3,1,1920
0,0,0,0,0.0,89,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,195874,2,1,0.0,0,94,5204,5110,39,False,0,Burnley,Southampton,3,2,1,1920
0,0,0,0,0.0,89,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,192870,0,3,0.0,0,-3002,3223,6225,39,True,0,Burnley,Bournemouth,3,2,1,1920
0,0,0,0,0.0,89,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,13,0,0,0,0,28,0,192444,0,0,0.0,0,-3616,2285,5901,39,False,0,Burnley,Newcastle,3,2,1,1920
0,0,0,0,0.0,89,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,189101,1,1,0.0,0,-2069,2644,4713,39,True,0,Burnley,Spurs,3,3,1,1920
0,0,0,0,0.0,89,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,172282,0,5,0.0,0,-13510,2858,16368,39,False,0,Burnley,Man City,3,4,1,1920
0,0,0,0,0.0,89,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,171545,0,1,0.0,0,-1300,1069,2369,39,True,0,Burnley,Watford,3,2,1,1920
0,0,0,0,0.0,89,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,170063,1,0,0.0,0,-1163,517,1680,39,False,0,Burnley,Crystal Palace,3,3,1,1920
0,0,0,0,0.0,89,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,168414,1,1,0.0,0,-1559,618,2177,39,True,0,Burnley,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,89,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,167523,1,0,0.0,0,-1017,629,1646,39,False,0,Burnley,West Ham,3,2,1,1920
0,0,0,0,0.0,89,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,166331,1,1,0.0,0,-1342,586,1928,39,False,0,Burnley,Liverpool,3,5,1,1920
0,0,0,0,0.0,89,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,164811,1,1,0.0,0,-1419,407,1826,39,True,0,Burnley,Wolves,3,4,1,1920
0,0,0,0,0.0,89,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,162815,2,0,0.0,0,-1682,223,1905,39,False,0,Burnley,Norwich,3,2,1,1920
0,0,0,0,0.0,89,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,159759,2,1,0.0,0,-2596,198,2794,39,True,0,Burnley,Brighton,3,2,1,1920
0,0,0,0,0.0,94,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,17434,2,4,0.0,0,-3221,558,3779,40,False,0,Burnley,Leicester,2,4,1,2021
0,0,0,0,0.0,94,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,15347,1,0,0.0,0,-2394,597,2991,40,True,0,Burnley,Southampton,2,2,1,2021
0,0,0,0,0.0,94,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,15182,1,3,0.0,0,-499,1184,1683,40,False,0,Burnley,Newcastle,2,2,1,2021
0,0,0,0,0.0,94,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,13182,0,0,0.0,0,-1992,285,2277,40,False,0,Burnley,West Brom,2,2,1,2021
0,0,0,0,0.0,94,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,12375,1,0,0.0,0,-907,170,1077,40,True,0,Burnley,Spurs,2,3,1,2021
0,0,0,0,0.0,94,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,12110,3,0,0.0,0,-357,428,785,40,True,0,Burnley,Chelsea,2,4,1,2021
0,0,0,0,0.0,94,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,11374,0,0,0.0,0,-737,66,803,40,False,0,Burnley,Brighton,2,3,1,2021
0,0,0,0,0.0,94,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,11278,0,1,0.0,0,-298,377,675,39,True,0,Burnley,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,94,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,11436,0,5,0.0,0,115,581,466,39,False,0,Burnley,Man City,2,5,1,2021
0,0,0,0,0.0,94,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,11783,1,1,0.0,0,281,1034,753,39,True,0,Burnley,Everton,2,4,1,2021
0,0,0,0,0.0,94,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,11075,1,0,0.0,0,-696,243,939,39,False,0,Burnley,Arsenal,2,4,1,2021
0,0,0,0,0.0,94,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,10866,0,0,0.0,0,-232,116,348,39,False,0,Burnley,Aston Villa,2,3,1,2021
0,0,0,0,0.0,94,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,10643,1,2,0.0,0,-220,70,290,39,True,0,Burnley,Wolves,2,2,1,2021
0,0,0,0,0.0,94,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,10440,0,1,0.0,0,-248,72,320,39,False,0,Burnley,Leeds,2,3,1,2021
0,0,0,0,0.0,94,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,10299,0,1,0.0,0,-145,40,185,39,True,0,Burnley,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,94,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,10022,1,0,0.0,0,-209,219,428,39,True,0,Burnley,Man Utd,2,4,1,2021
0,0,0,0,0.0,94,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,9743,0,1,0.0,0,-178,129,307,39,False,0,Burnley,West Ham,2,4,1,2021
0,0,0,0,0.0,94,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,9743,1,0,0.0,0,-178,129,307,39,False,0,Burnley,Liverpool,2,3,1,2021
0,0,0,0,0.0,94,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,9384,2,3,0.0,0,-338,25,363,39,True,0,Burnley,Aston Villa,2,2,1,2021
0,0,0,0,0.0,94,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,9213,0,2,0.0,0,-177,0,177,39,False,0,Burnley,Chelsea,2,4,1,2021
0,0,0,0,0.0,94,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,9064,2,0,0.0,0,-148,0,148,39,True,0,Burnley,Man City,2,4,1,2021
0,0,0,0,0.0,94,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,8917,1,1,0.0,0,-151,0,151,39,True,0,Burnley,Brighton,2,3,1,2021
0,0,0,0,0.0,94,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,8707,3,0,0.0,0,-200,0,200,39,False,0,Burnley,Crystal Palace,2,3,1,2021
0,0,0,0,0.0,94,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,8707,1,1,0.0,0,-200,0,200,39,True,0,Burnley,Fulham,2,2,1,2021
0,0,0,0,0.0,94,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,8611,0,0,0.0,0,-109,0,109,39,True,0,Burnley,West Brom,2,2,1,2021
0,0,0,0,0.0,94,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,8457,0,4,0.0,0,-139,0,139,39,False,0,Burnley,Spurs,2,4,1,2021
0,0,0,0,0.0,94,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,9,0,0,0,0,26,0,8457,1,1,0.0,0,-139,0,139,39,True,0,Burnley,Leicester,2,4,1,2021
0,0,0,0,0.0,94,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,8408,1,1,0.0,0,-64,0,64,39,True,0,Burnley,Arsenal,2,3,1,2021
0,0,0,0,0.0,94,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,8338,2,1,0.0,0,-73,0,73,39,False,0,Burnley,Everton,2,3,1,2021
0,0,0,0,0.0,94,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,8237,2,3,0.0,0,-53,0,53,39,False,0,Burnley,Southampton,2,2,1,2021
0,0,0,0,0.0,94,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,8201,2,1,0.0,0,-38,0,38,39,True,0,Burnley,Newcastle,2,2,1,2021
0,0,0,0,0.0,94,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,8168,1,3,0.0,0,-28,0,28,39,False,0,Burnley,Man Utd,2,4,1,2021
0,0,0,0,0.0,94,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,8135,4,0,0.0,0,-35,0,35,39,False,0,Burnley,Wolves,2,3,1,2021
0,0,0,0,0.0,94,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,8108,2,1,0.0,0,-31,0,31,39,True,0,Burnley,West Ham,2,4,1,2021
0,0,0,0,0.0,94,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,8,0,0,0,0,35,0,8073,2,0,0.0,0,-33,0,33,39,False,0,Burnley,Fulham,2,2,1,2021
0,0,0,0,0.0,94,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,8041,4,0,0.0,0,-33,0,33,39,True,0,Burnley,Leeds,2,3,1,2021
0,0,0,0,0.0,94,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,8007,3,0,0.0,0,-35,0,35,39,True,0,Burnley,Liverpool,2,4,1,2021
0,0,0,0,0.0,94,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,7936,0,1,0.0,0,-56,0,56,39,False,0,Burnley,Sheffield Utd,2,2,1,2021
