assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,579,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,2656,0,1,0.0,0,173,292,119,40,True,0,Crystal Palace,Newcastle,3,2,1,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,0,0,0.0,579,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,4,0,0,0,0,28,0,2981,1,0,0.0,0,62,235,173,40,False,0,Crystal Palace,Brighton,3,2,1,6.895833333333332,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,0,0,0.0,579,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,3239,0,1,0.0,0,80,253,173,40,True,0,Crystal Palace,Watford,3,2,1,8.104166666666666,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,579,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,3,0,0,0,0,39,0,4842,2,0,0.0,0,968,1520,552,40,False,0,Crystal Palace,Bournemouth,3,2,1,7.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,0,0,0,0.0,579,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,10,0,0,0,0,40,0,5120,0,4,0.0,0,4,242,238,40,False,0,Crystal Palace,Liverpool,3,5,1,4.020833333333333,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,579,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,5,0,0,0,0,41,0,5186,1,0,0.0,0,-46,120,166,40,True,0,Crystal Palace,Burnley,3,3,1,4.989583333333333,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,2,0,0.4,579,323,1,0,0.1,1.0,2020-07-04T14:00:00Z,7,9,0,0,0,0,42,0,5324,0,3,0.0,1,-24,147,171,40,False,0,Crystal Palace,Leicester,3,3,1,4.791666666666667,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,579,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,5753,3,2,0.0,0,256,422,166,40,True,0,Crystal Palace,Chelsea,3,4,1,3.125,0,0.1,-1,1,0.0,0.0,0.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,0,0,0.0,579,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,5892,0,2,0.0,0,81,290,209,40,False,0,Crystal Palace,Aston Villa,3,2,1,4.84375,0,0.0,-2,0,0.0,0.0,0.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,5,0,10.5,579,354,0,0,1.6,5.6,2020-07-16T19:15:00Z,6,12,0,0,0,0,45,0,5908,2,0,0.0,1,-50,141,191,40,True,0,Crystal Palace,Man Utd,3,4,1,4.25,0,0.0,-2,1,0.0,0.0,0.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0
0,0,11,0,26.6,579,370,2,0,4.1,12.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,6276,0,2,2.0,1,219,377,158,40,False,0,Crystal Palace,Wolves,3,3,1,4.0,0,1.6,-2,0,0.0,0.0,0.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1,0
0,0,5,0,21.2,579,374,1,0,3.9,17.4,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,6861,1,1,0.0,1,287,538,251,40,True,1,Crystal Palace,Spurs,3,3,1,5.822916666666668,0,4.1,0,1,0.0,0.0,0.6,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,0
0,0,23,1,0.7,146,1,0,0,1.8,17.6,2020-09-12T14:00:00Z,90,16,0,0,0,0,1,0,783246,0,1,0.0,6,0,0,0,40,True,0,Crystal Palace,Southampton,3,2,1,7.0,0,3.9,1,1,0.0,0.0,0.6,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0,1
1,0,16,0,1.2,146,15,1,0,1.3,12.0,2020-09-19T16:30:00Z,90,13,0,0,0,0,2,0,1222530,3,1,0.0,5,266503,313081,46578,40,False,0,Crystal Palace,Man Utd,2,4,1,7.104166666666668,0,1.8,2,0,0.0,0.2,0.6,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0,1
0,0,10,0,6.9,146,21,2,0,3.1,21.6,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,1680837,2,1,2.0,1,390665,451120,60455,41,True,0,Crystal Palace,Everton,3,4,1,6.895833333333332,0,1.3,-1,1,0.2,0.2,0.8,0.0,73.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1
0,0,5,0,1.3,146,31,4,0,1.0,8.2,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,1813731,0,4,0.0,0,120420,175712,55292,41,False,0,Crystal Palace,Chelsea,2,4,1,6.895833333333332,0,3.1,-4,0,0.2,0.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1
0,0,4,0,0.9,146,40,1,0,1.0,9.2,2020-10-18T13:00:00Z,90,3,0,0,0,0,5,0,1922192,1,1,0.0,1,89411,198576,109165,41,True,1,Crystal Palace,Brighton,3,3,1,5.0,0,1.0,0,1,0.2,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,13,0,1.8,146,53,1,0,4.0,21.6,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,1943442,2,1,17.0,2,16161,87186,71025,42,False,0,Crystal Palace,Fulham,2,2,1,6.041666666666668,0,1.0,1,0,0.2,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,146,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,1891746,0,2,0.0,0,-52387,33850,86237,42,False,0,Crystal Palace,Wolves,2,3,1,6.25,0,4.0,-2,0,0.2,0.0,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,146,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,1706256,1,4,0.0,0,-177716,10961,188677,42,True,0,Crystal Palace,Leeds,3,3,1,6.791666666666668,0,0.0,3,1,0.0,0.0,1.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,1
0,0,0,0,0.0,146,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,1496091,0,1,0.0,0,-210604,20899,231503,41,False,0,Crystal Palace,Burnley,2,2,1,5.0,0,0.0,-1,0,0.0,0.0,1.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,146,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,1472886,2,0,0.0,0,-42304,25174,67478,41,True,0,Crystal Palace,Newcastle,3,2,1,4.104166666666667,0,0.0,-2,1,0.0,0.0,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1
0,0,0,0,0.0,146,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,1371762,5,1,0.0,0,-93873,20960,114833,41,False,0,Crystal Palace,West Brom,2,2,1,8.666666666666666,0,0.0,4,0,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,146,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,1315023,1,1,0.0,0,-71931,21756,93687,40,True,0,Crystal Palace,Spurs,3,3,1,7.09375,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,146,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,1239325,1,1,0.0,0,-75627,10300,85927,40,False,0,Crystal Palace,West Ham,2,4,1,3.239583333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,146,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,1196474,7,0,0.0,0,-48312,16826,65138,40,True,0,Crystal Palace,Liverpool,3,4,1,2.6875,0,0.0,-7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,146,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,1169158,0,3,0.0,0,-34239,42889,77128,39,False,0,Crystal Palace,Aston Villa,2,3,1,7.104166666666668,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,11,0,0.4,146,152,1,0,2.1,20.2,2020-12-28T15:00:00Z,90,9,0,0,0,0,16,0,1131427,1,1,0.0,2,-38233,26543,64776,39,True,0,Crystal Palace,Leicester,3,4,1,2.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,20,1,6.1,146,162,0,0,2.8,22.2,2021-01-02T15:00:00Z,90,15,0,0,0,0,17,0,1148523,0,2,0.0,6,14283,62149,47866,39,True,0,Crystal Palace,Sheffield Utd,3,2,1,9.0,0,2.1,2,1,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1
0,2,27,1,26.3,146,169,0,0,4.8,21.6,2021-01-14T20:00:00Z,90,1,0,0,0,0,18,0,1658542,0,0,0.0,8,101983,162937,60954,39,False,0,Crystal Palace,Arsenal,2,4,1,5.0,0,2.8,0,0,0.0,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,1
0,0,8,0,0.3,146,185,4,0,1.3,12.4,2021-01-17T19:15:00Z,90,12,0,0,0,0,19,0,1394508,0,4,0.0,0,115421,168821,53400,39,False,0,Crystal Palace,Man City,2,5,1,2.96875,2,4.8,-4,0,0.0,0.4,0.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,1
0,0,18,0,2.9,146,195,3,0,2.3,17.8,2021-01-26T18:00:00Z,90,19,0,0,0,0,20,0,1430029,3,2,2.0,1,57027,128001,70974,39,True,0,Crystal Palace,West Ham,3,4,1,8.947916666666666,0,1.3,-1,1,0.0,0.4,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,0,0,0.0,146,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,1436784,0,1,0.0,0,4857,60454,55597,39,True,0,Crystal Palace,Wolves,3,2,1,3.875,0,2.3,1,1,0.0,0.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,146,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,1398013,2,1,0.0,0,-40193,26924,67117,39,False,0,Crystal Palace,Newcastle,2,2,1,2.21875,0,0.0,1,0,0.0,0.4,1.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,10,0,1.9,146,222,2,0,1.7,15.0,2021-02-08T20:00:00Z,90,10,0,0,0,0,23,0,1310062,0,2,0.0,1,-89073,17706,106779,39,False,0,Crystal Palace,Leeds,2,3,1,5.989583333333332,0,0.0,-2,0,0.0,0.2,1.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,146,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,1252083,3,0,0.0,0,-55514,32949,88463,39,True,0,Crystal Palace,Burnley,3,2,1,4.791666666666667,0,1.7,-3,1,0.0,0.0,1.8,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,13,0,0.3,146,241,1,0,2.2,21.6,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,0,1209225,2,1,0.0,2,-49103,16186,65289,39,False,0,Crystal Palace,Brighton,2,3,1,9.208333333333334,0,0.0,1,0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,146,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,1190139,0,0,0.0,0,-24104,53401,77505,39,True,0,Crystal Palace,Fulham,3,2,1,5.666666666666668,0,2.2,0,1,0.0,0.0,0.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,146,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,13,0,0,0,0,26,0,1190139,0,0,0.0,0,-24104,53401,77505,39,True,0,Crystal Palace,Man Utd,3,4,1,5.34375,0,0.0,0,1,0.0,0.0,0.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,146,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,1129439,1,4,0.0,0,-58392,11649,70041,38,False,0,Crystal Palace,Spurs,2,4,1,3.9583333333333335,0,0.0,-3,0,0.0,0.0,0.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,146,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,1055210,0,1,0.0,0,-74653,5974,80627,38,True,0,Crystal Palace,West Brom,3,2,1,5.822916666666668,0,0.0,1,1,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,0,0,0.0,146,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,948173,1,1,0.0,0,-29264,7332,36596,38,False,0,Crystal Palace,Everton,2,3,1,5.0,0,0.0,0,0,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,146,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,947668,4,1,0.0,0,-1601,25890,27491,38,True,0,Crystal Palace,Chelsea,3,4,1,4.979166666666667,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,146,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,932236,1,2,0.0,0,-13944,11919,25863,38,False,0,Crystal Palace,Leicester,2,4,1,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,14,0,1.5,146,332,2,0,3.5,33.4,2021-05-01T11:30:00Z,90,12,0,0,0,0,34,0,925218,2,0,0.0,1,-5639,10453,16092,38,True,0,Crystal Palace,Man City,3,4,1,4.6875,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,22,1,1.9,146,346,0,0,1.3,9.2,2021-05-08T14:00:00Z,90,15,0,0,0,0,35,0,968488,2,0,2.0,6,29754,48434,18680,38,False,0,Crystal Palace,Sheffield Utd,2,2,1,7.104166666666668,0,3.5,2,0,0.0,0.0,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,12,0,1.0,146,317,3,0,2.4,19.4,2021-05-11T19:15:00Z,90,16,0,0,0,0,35,0,968488,1,3,4.0,1,29754,48434,18680,38,False,0,Crystal Palace,Southampton,2,2,1,3.21875,0,1.3,-2,0,0.0,0.2,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
1,3,40,0,19.7,146,355,2,1,12.6,73.6,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,997948,2,3,33.0,13,30815,39602,8787,38,True,0,Crystal Palace,Aston Villa,3,2,1,4.65625,0,2.4,1,1,0.0,0.2,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,7,0,1.1,146,362,3,0,1.1,9.4,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,1034908,3,1,0.0,1,44708,50654,5946,38,True,0,Crystal Palace,Arsenal,3,3,1,3.2916666666666665,3,12.6,-2,1,0.2,0.2,1.4,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,14,0,0.6,146,374,2,0,2.2,21.6,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,1062301,0,2,0.0,1,23125,44037,20912,38,False,0,Crystal Palace,Liverpool,2,3,1,3.875,0,1.1,-2,0,0.2,0.2,2.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
