assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
1,0,29,1,40.1,135,113,0,0,9.2,27.4,2021-11-20T12:30:00Z,90,9,0,0,0,0,12,0,1690830,3,0,24.0,9,-11024,72505,83529,60,False,0,Chelsea,Leicester,4,3,1,5.0,0,9.4,3,0,0.0,0.6,0.4,0.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1
0,0,0,0,0.0,135,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,919823,1,1,0.0,0,-764706,68896,833602,59,True,0,Chelsea,Man Utd,5,3,1,8.166666666666666,0,9.2,0,1,0.2,0.8,0.2,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1
0,0,0,0,0.0,135,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,559829,2,1,0.0,0,-368314,606,368920,58,False,0,Chelsea,Watford,4,2,1,3.125,0,0.0,1,0,0.2,0.6,0.2,0.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1
0,0,0,0,0.0,135,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,430978,2,3,0.0,0,-131957,533,132490,57,False,0,Chelsea,West Ham,4,3,1,2.708333333333333,0,0.0,-1,0,0.2,0.4,0.2,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1
0,0,0,0,0.0,135,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,374019,2,3,0.0,0,-57414,383,57797,57,True,0,Chelsea,Leeds,5,2,1,7.104166666666668,0,0.0,1,1,0.2,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,0,0,0.0,135,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,347825,1,1,0.0,0,-27609,228,27837,57,True,0,Chelsea,Everton,5,2,1,5.197916666666667,0,0.0,0,1,0.2,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0,0,0,0,0.0,135,180,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,333767,0,0,0.0,0,-13722,164,13886,57,False,0,Chelsea,Wolves,4,4,1,2.7604166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,135,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,321406,3,1,0.0,0,-12393,197,12590,56,False,0,Chelsea,Aston Villa,4,3,1,7.145833333333332,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,135,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,318139,1,1,0.0,0,-4500,130,4630,56,True,0,Chelsea,Brighton,5,3,1,3.083333333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,135,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,310025,2,2,0.0,0,-8512,185,8697,56,True,0,Chelsea,Liverpool,5,4,1,7.875,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,0,0,0.0,135,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,299034,0,1,0.0,0,-10569,244,10813,56,False,0,Chelsea,Man City,4,5,1,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,135,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,299034,1,1,0.0,0,-10569,244,10813,56,False,0,Chelsea,Brighton,4,3,1,3.3125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,0,0,0.0,135,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,295228,0,2,0.0,0,-5114,132,5246,56,True,0,Chelsea,Spurs,5,3,1,4.854166666666667,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
