assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
1,2,42,0,35.6,125,104,1,1,14.8,63.8,2018-11-04T16:00:00Z,90,7,0,0,0,0,11,0,235274,1,3,49.0,12,-53846,1218,55064,63,True,0,Chelsea,Crystal Palace,4,2
0,0,3,0,1.6,125,113,0,0,0.4,2.2,2018-11-11T14:15:00Z,22,8,0,0,0,0,12,0,251950,0,0,0.0,1,13684,22691,9007,63,True,0,Chelsea,Everton,4,2
0,0,2,0,1.4,125,127,0,0,2.3,1.0,2018-11-24T17:30:00Z,32,17,0,0,0,0,13,0,237923,1,3,21.0,1,-13488,5435,18923,63,False,0,Chelsea,Spurs,4,4
0,3,34,1,5.3,125,133,0,1,10.2,50.0,2018-12-02T12:00:00Z,90,9,0,0,0,0,14,0,237542,0,2,47.0,11,-1772,8658,10430,63,True,0,Chelsea,Fulham,4,2
0,0,1,0,2.2,125,148,0,0,0.3,1.2,2018-12-05T19:45:00Z,25,20,0,0,0,0,15,0,283653,1,2,0.0,1,42353,48890,6537,63,False,0,Chelsea,Wolves,4,3
0,0,10,1,19.9,125,155,0,0,6.5,18.0,2018-12-08T17:30:00Z,90,13,0,0,0,0,16,0,269600,0,2,27.0,2,-10955,9109,20064,63,True,1,Chelsea,Man City,4,4
0,2,29,0,6.9,125,161,1,1,8.2,35.6,2018-12-16T13:30:00Z,65,3,0,0,0,0,17,0,274224,2,1,39.0,9,2154,17793,15639,63,False,0,Chelsea,Brighton,4,2
0,0,15,0,46.8,125,174,1,0,8.9,11.2,2018-12-22T15:00:00Z,90,11,0,0,0,0,18,0,314487,1,0,31.0,2,37038,46430,9392,63,True,0,Chelsea,Leicester,4,3
0,0,2,0,5.3,125,190,0,0,1.3,0.6,2018-12-26T19:30:00Z,42,18,0,0,0,0,19,0,302742,2,1,7.0,1,-10905,16774,27679,63,False,0,Chelsea,Watford,4,3
0,0,0,0,0.0,125,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,7,0,0,0,0,20,0,225045,1,0,0.0,0,-76352,2358,78710,63,False,0,Chelsea,Crystal Palace,4,2
0,0,0,0,0.0,125,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,199125,0,0,0.0,0,-27925,382,28307,63,True,0,Chelsea,Southampton,4,2
0,2,32,0,5.1,125,214,1,1,12.7,48.8,2019-01-12T17:30:00Z,80,15,0,0,0,0,22,0,190208,1,2,73.0,9,-9846,7682,17528,63,True,0,Chelsea,Newcastle,4,2
0,0,8,0,17.8,125,221,2,0,4.6,4.0,2019-01-19T17:30:00Z,79,1,0,0,0,0,23,0,219034,0,2,24.0,2,26740,39971,13231,63,False,0,Chelsea,Arsenal,4,4
0,0,19,0,26.4,125,232,1,0,7.7,12.6,2019-01-30T19:45:00Z,60,2,0,0,0,0,24,0,224623,0,4,38.0,2,5137,17802,12665,63,False,0,Chelsea,Bournemouth,4,3
0,0,0,0,0.0,125,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,222997,0,5,0.0,0,-2037,9739,11776,63,True,0,Chelsea,Huddersfield,4,2
0,0,14,0,15.0,125,256,5,0,7.0,12.6,2019-02-10T16:00:00Z,64,13,0,0,0,0,26,0,202859,0,6,42.0,2,-20253,2681,22934,63,False,0,Chelsea,Man City,4,5
0,1,30,1,9.3,125,276,0,1,8.5,39.6,2019-02-27T20:00:00Z,90,17,0,0,0,0,28,0,193065,0,2,36.0,9,-1714,1863,3577,63,True,0,Chelsea,Spurs,4,4
0,0,3,0,0.3,125,285,0,0,0.5,0.2,2019-03-03T14:05:00Z,16,9,0,0,0,0,29,0,254362,2,1,4.0,1,59777,62795,3018,63,False,0,Chelsea,Fulham,4,2
0,0,15,0,42.7,125,293,1,0,6.7,14.8,2019-03-10T14:05:00Z,60,20,0,0,0,0,30,0,258485,1,1,9.0,2,4101,19309,15208,63,True,0,Chelsea,Wolves,4,3
0,0,17,0,30.1,125,304,2,0,4.8,8.6,2019-03-17T16:30:00Z,90,8,0,0,0,0,31,0,304774,0,2,9.0,2,18267,26240,7973,63,False,0,Chelsea,Everton,4,3
0,0,6,0,25.0,125,314,1,0,3.2,1.8,2019-03-31T13:05:00Z,52,5,0,0,0,0,32,0,301793,2,1,5.0,1,22111,42388,20277,64,False,0,Chelsea,Cardiff,4,2
0,0,0,0,0.0,125,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,301793,0,3,0.0,0,22111,42388,20277,64,True,0,Chelsea,Brighton,4,2
0,0,3,0,3.1,125,322,0,0,0.8,0.4,2019-04-08T19:00:00Z,5,19,0,0,0,0,33,0,269430,0,2,4.0,1,-27867,2086,29953,64,True,0,Chelsea,West Ham,4,3
0,0,0,0,0.0,125,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,235834,0,2,0.0,0,-36201,336,36537,63,False,0,Chelsea,Liverpool,4,5
0,0,2,0,15.4,125,344,0,0,4.0,7.4,2019-04-22T19:00:00Z,49,4,0,0,0,0,35,0,215300,2,2,17.0,0,-20023,1616,21639,62,True,1,Chelsea,Burnley,4,2
0,0,6,0,24.8,125,357,0,0,3.9,6.6,2019-04-28T15:30:00Z,6,14,0,0,0,0,36,0,209424,1,1,8.0,1,-6959,1209,8168,62,False,0,Chelsea,Man Utd,4,4
1,0,26,1,27.8,125,364,0,0,9.6,36.2,2019-05-05T13:00:00Z,90,18,0,0,0,0,37,0,206620,0,3,32.0,6,-3008,2130,5138,62,True,0,Chelsea,Watford,4,3
0,0,9,1,19.4,125,375,0,0,7.3,11.2,2019-05-12T14:00:00Z,90,11,0,0,0,0,38,0,210792,0,0,42.0,3,3485,6960,3475,62,False,0,Chelsea,Leicester,4,3
