assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,2,0,1.3,481,173,0,0,0.3,1.2,2018-12-22T17:30:00Z,3,5,0,0,0,0,18,0,12122,5,1,0.0,1,-93,198,291,45,False,0,Man Utd,Cardiff,4,2,2,1819
0,0,0,0,0.0,481,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,10,0,0,0,0,19,0,12305,1,3,0.0,0,88,456,368,45,True,0,Man Utd,Huddersfield,4,2,2,1819
0,0,3,0,1.2,481,197,0,0,0.2,1.0,2018-12-30T16:30:00Z,14,2,0,0,0,0,20,0,12212,1,4,0.0,1,-170,257,427,45,True,0,Man Utd,Bournemouth,4,2,2,1819
0,0,0,0,0.0,481,208,0,0,0.0,0.0,2019-01-02T20:00:00Z,0,15,0,0,0,0,21,0,12184,2,0,0.0,0,-101,286,387,45,False,0,Man Utd,Newcastle,4,3,2,1819
0,0,0,0,0.0,481,219,0,0,0.0,0.0,2019-01-13T16:30:00Z,0,17,0,0,0,0,22,0,12237,1,0,0.0,0,-118,405,523,45,False,0,Man Utd,Spurs,4,4,2,1819
0,0,0,0,0.0,481,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,3,0,0,0,0,23,0,12058,1,2,0.0,0,-232,270,502,45,True,0,Man Utd,Brighton,4,2,2,1819
0,0,6,0,16.6,481,235,1,0,2.5,0.4,2019-01-29T20:00:00Z,62,4,0,0,0,0,24,0,11924,2,2,8.0,2,-209,174,383,45,True,0,Man Utd,Burnley,4,2,2,1819
0,0,0,0,0.0,481,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,11,0,0,0,0,25,0,11985,1,0,0.0,0,2,166,164,45,False,0,Man Utd,Leicester,4,3,2,1819
0,0,0,0,0.0,481,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,9,0,0,0,0,26,0,11982,3,0,0.0,0,-79,170,249,45,False,0,Man Utd,Fulham,4,2,2,1819
0,0,6,1,0.9,481,268,0,0,0.4,3.0,2019-02-24T14:05:00Z,69,12,0,0,0,0,27,0,12006,0,0,0.0,3,-69,195,264,45,True,0,Man Utd,Liverpool,4,4,2,1819
0,0,0,0,0.0,481,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,7,0,0,0,0,28,0,13098,3,1,0.0,0,953,1132,179,45,False,0,Man Utd,Crystal Palace,4,2,2,1819
1,2,41,0,30.3,481,286,2,1,9.5,58.0,2019-03-02T15:00:00Z,81,16,0,0,0,0,29,0,12974,2,3,7.0,12,-81,384,465,45,True,0,Man Utd,Southampton,4,2,2,1819
0,0,0,0,0.0,481,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,1,0,0,0,0,30,0,25160,0,2,0.0,0,11440,12558,1118,45,False,0,Man Utd,Arsenal,4,4,2,1819
0,0,-3,0,2.0,481,319,1,0,0.2,0.0,2019-03-30T15:00:00Z,27,18,0,0,0,0,32,0,28799,1,2,2.0,0,2998,6043,3045,45,True,1,Man Utd,Watford,4,3,2,1819
0,0,3,0,10.3,481,330,0,0,1.3,2.2,2019-04-02T18:45:00Z,6,20,0,0,0,0,32,0,28799,1,2,0.0,1,2998,6043,3045,45,False,0,Man Utd,Wolves,4,3,2,1819
0,0,4,0,0.1,481,337,0,0,0.7,7.2,2019-04-13T16:30:00Z,15,19,0,0,0,0,34,0,22614,1,2,0.0,1,-1600,241,1841,45,True,0,Man Utd,West Ham,4,3,2,1819
0,0,4,0,0.9,481,345,0,0,0.5,3.8,2019-04-21T12:30:00Z,13,8,0,0,0,0,35,0,20982,0,4,0.0,1,-1645,255,1900,45,False,0,Man Utd,Everton,4,3,2,1819
0,0,3,0,22.2,481,306,2,0,3.8,6.4,2019-04-24T19:00:00Z,71,13,0,0,0,0,35,0,20982,2,0,9.0,1,-1645,255,1900,45,True,1,Man Utd,Man City,4,4,2,1819
0,0,0,0,0.0,481,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,6,0,0,0,0,36,0,20424,1,1,0.0,0,-657,237,894,45,True,0,Man Utd,Chelsea,4,4,2,1819
0,0,0,0,0.0,481,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,10,0,0,0,0,37,0,20010,1,1,0.0,0,-466,330,796,45,False,0,Man Utd,Huddersfield,4,2,2,1819
0,0,18,0,46.1,481,377,2,0,9.0,19.2,2019-05-12T14:00:00Z,73,5,0,0,0,0,38,0,19665,2,0,25.0,1,-358,375,733,45,True,1,Man Utd,Cardiff,4,2,2,1819
1,0,22,1,20.1,246,9,0,0,4.6,22.0,2019-08-11T15:30:00Z,73,6,0,0,0,0,1,0,9129,0,4,4.0,6,0,0,0,50,True,0,Man Utd,Chelsea,4,4,2,1920
0,0,2,0,0.3,246,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,1,20,0,0,0,0,2,0,71134,1,1,0.0,1,44368,55938,11570,50,False,0,Man Utd,Wolves,4,3,2,1920
0,0,0,0,0.0,246,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,59930,2,1,0.0,0,-9698,8917,18615,50,True,0,Man Utd,Crystal Palace,4,3,2,1920
0,0,5,0,3.2,246,39,1,0,3.3,6.4,2019-08-31T11:30:00Z,67,16,0,0,0,0,4,0,44652,1,1,23.0,2,-16548,2412,18960,50,False,0,Man Utd,Southampton,4,2,2,1920
0,0,0,1,13.3,246,45,0,0,4.7,14.6,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,39490,0,1,19.0,3,-6677,2168,8845,50,True,0,Man Utd,Leicester,4,3,2,1920
0,0,11,0,17.8,246,60,2,0,4.8,14.4,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,38109,0,2,16.0,2,-2186,2100,4286,50,False,0,Man Utd,West Ham,4,2,2,1920
0,0,2,0,22.3,246,67,1,0,7.2,1.6,2019-09-30T19:00:00Z,73,1,0,0,0,0,7,0,34482,1,1,48.0,1,-3946,1137,5083,50,True,1,Man Utd,Arsenal,4,3,2,1920
0,0,8,0,5.0,246,76,1,0,3.1,9.0,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,32745,0,1,17.0,2,-2090,1420,3510,50,False,0,Man Utd,Newcastle,4,2,2,1920
0,0,2,0,31.9,246,87,1,0,6.1,11.6,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,30308,1,1,17.0,2,-2721,632,3353,50,True,0,Man Utd,Liverpool,4,4,2,1920
0,0,7,1,45.5,246,97,0,0,5.6,4.4,2019-10-27T16:30:00Z,81,14,0,0,0,0,10,0,31607,3,1,6.0,3,839,2391,1552,50,False,0,Man Utd,Norwich,4,2,2,1920
0,0,5,0,11.7,246,103,1,0,3.7,4.0,2019-11-02T12:30:00Z,67,3,0,0,0,0,11,0,32903,0,1,21.0,2,870,3309,2439,50,False,0,Man Utd,Bournemouth,4,2,2,1920
0,1,28,0,36.1,246,115,1,1,12.0,48.4,2019-11-10T14:00:00Z,69,4,0,0,0,0,12,0,33499,1,3,35.0,8,340,2586,2246,50,True,0,Man Utd,Brighton,4,2,2,1920
0,0,9,0,3.3,246,128,2,0,1.2,8.2,2019-11-24T16:30:00Z,72,15,0,0,0,0,13,0,50775,3,3,0.0,2,15051,18456,3405,50,False,0,Man Utd,Sheffield Utd,4,3,2,1920
0,0,14,0,34.1,246,135,2,0,4.6,9.0,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,48090,2,2,3.0,2,-1735,3690,5425,50,True,0,Man Utd,Aston Villa,4,2,2,1920
0,0,2,0,0.4,246,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,10,17,0,0,0,0,15,0,44842,1,2,0.0,1,-3359,983,4342,50,True,0,Man Utd,Spurs,4,3,2,1920
0,0,2,0,14.5,246,155,1,0,3.9,4.6,2019-12-07T17:30:00Z,16,11,0,0,0,0,16,0,40568,2,1,20.0,0,-4424,640,5064,50,False,1,Man Utd,Man City,4,4,2,1920
0,0,0,0,0.0,246,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,36936,1,1,0.0,0,-3866,889,4755,50,True,0,Man Utd,Everton,4,2,2,1920
0,0,0,0,0.0,246,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,33797,0,2,0.0,0,-2944,485,3429,50,False,0,Man Utd,Watford,4,3,2,1920
1,0,17,0,27.1,246,187,1,0,5.8,20.2,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,32119,1,4,11.0,4,-2228,224,2452,49,True,1,Man Utd,Newcastle,4,2,2,1920
1,0,22,1,47.7,246,193,0,0,8.3,25.0,2019-12-28T19:45:00Z,72,5,0,0,0,0,20,0,33489,2,0,10.0,6,1088,2124,1036,49,False,0,Man Utd,Burnley,4,3,2,1920
0,0,1,0,12.8,246,201,0,0,2.0,1.0,2020-01-01T20:00:00Z,32,1,0,0,0,0,21,0,37400,0,2,6.0,1,3613,5702,2089,49,False,0,Man Utd,Arsenal,4,4,2,1920
0,0,15,1,38.5,246,217,0,0,7.1,15.6,2020-01-11T15:00:00Z,70,14,0,0,0,0,22,0,35975,0,4,17.0,3,-1497,1816,3313,49,True,0,Man Utd,Norwich,4,2,2,1920
0,0,6,0,12.2,246,224,1,0,4.2,9.6,2020-01-19T16:30:00Z,73,10,0,0,0,0,23,0,35156,0,2,20.0,2,-1078,1718,2796,49,False,0,Man Utd,Liverpool,4,5,2,1920
0,0,4,0,13.8,246,235,1,0,4.3,3.0,2020-01-22T20:15:00Z,45,5,0,0,0,0,24,0,36851,2,0,26.0,1,1137,3212,2075,49,True,0,Man Utd,Burnley,4,3,2,1920
0,0,3,1,6.3,246,246,0,0,3.7,6.4,2020-02-01T17:30:00Z,71,20,0,0,0,0,25,0,34865,0,0,24.0,3,-1807,1009,2816,49,True,0,Man Utd,Wolves,4,4,2,1920
0,0,3,0,0.8,246,254,0,0,0.1,0.2,2020-02-17T20:00:00Z,10,6,0,0,0,0,26,0,34103,2,0,0.0,1,-963,900,1863,49,False,0,Man Utd,Chelsea,4,4,2,1920
0,0,0,0,0.0,246,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,33092,0,3,0.0,0,-1209,736,1945,49,True,0,Man Utd,Watford,4,2,2,1920
0,0,0,0,0.0,246,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,31646,1,1,0.0,0,-1383,375,1758,49,False,0,Man Utd,Everton,4,4,2,1920
0,0,0,0,0.0,246,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,30736,0,2,0.0,0,-1069,357,1426,49,True,0,Man Utd,Man City,4,4,2,1920
0,0,0,0,0.0,246,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,17,0,0,0,0,39,0,29955,1,1,0.0,0,-580,1386,1966,48,False,0,Man Utd,Spurs,4,4,2,1920
0,0,3,0,2.2,246,305,0,0,0.3,0.6,2020-06-24T17:00:00Z,10,15,0,0,0,0,40,0,29520,0,3,0.0,1,-520,174,694,48,True,0,Man Utd,Sheffield Utd,4,3,2,1920
0,0,5,0,11.2,246,314,0,0,1.7,5.8,2020-06-30T19:15:00Z,26,4,0,0,0,0,41,0,29124,3,0,0.0,1,-439,120,559,48,False,0,Man Utd,Brighton,4,2,2,1920
0,0,0,0,0.0,246,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,3,0,0,0,0,42,0,28767,2,5,0.0,0,-380,156,536,48,True,0,Man Utd,Bournemouth,4,2,2,1920
0,0,0,0,0.0,246,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,28380,3,0,0.0,0,-428,71,499,48,False,0,Man Utd,Aston Villa,4,2,2,1920
0,0,0,0,0.0,246,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,16,0,0,0,0,44,0,28074,2,2,0.0,0,-339,80,419,48,True,0,Man Utd,Southampton,4,3,2,1920
0,0,0,0,0.0,246,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,27868,2,0,0.0,0,-222,32,254,48,False,0,Man Utd,Crystal Palace,4,3,2,1920
0,0,0,0,0.0,246,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,27743,1,1,0.0,0,-141,44,185,48,True,0,Man Utd,West Ham,4,2,2,1920
0,0,0,0,0.0,246,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,27577,2,0,0.0,0,-169,50,219,47,False,0,Man Utd,Leicester,4,3,2,1920
0,0,0,0,0.0,304,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,6,0,0,0,0,2,0,5704,3,1,0.0,0,-386,331,717,50,True,0,Man Utd,Crystal Palace,4,2,2,2021
0,0,0,0,0.0,304,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,5039,3,2,0.0,0,-1071,191,1262,50,False,0,Man Utd,Brighton,4,3,2,2021
0,0,0,0,0.0,304,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,4722,6,1,0.0,0,-620,205,825,49,True,0,Man Utd,Spurs,4,3,2,2021
0,0,0,0,0.0,304,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,3955,4,1,0.0,0,-883,126,1009,49,False,0,Man Utd,Newcastle,4,2,2,2021
0,0,0,0,0.0,304,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,3443,0,0,0.0,0,-551,41,592,49,True,0,Man Utd,Chelsea,4,4,2,2021
0,0,0,0,0.0,304,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,3141,1,0,0.0,0,-323,10,333,48,True,0,Man Utd,Arsenal,4,3,2,2021
0,0,0,0,0.0,304,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,2988,3,1,0.0,0,-160,15,175,48,False,0,Man Utd,Everton,4,3,2,2021
0,0,0,0,0.0,304,84,0,0,0.0,0.0,2020-11-21T20:00:00Z,0,18,0,0,0,0,9,0,2821,0,1,0.0,0,-165,4,169,48,True,0,Man Utd,West Brom,4,2,2,2021
0,0,0,0,0.0,304,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,2767,3,2,0.0,0,-67,3,70,48,False,0,Man Utd,Southampton,4,2,2,2021
0,0,0,0,0.0,304,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,19,0,0,0,0,11,0,2717,3,1,0.0,0,-53,13,66,48,False,0,Man Utd,West Ham,4,4,2,2021
0,0,0,0,0.0,304,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,12,0,0,0,0,12,0,2669,0,0,0.0,0,-52,7,59,48,True,0,Man Utd,Man City,4,4,2,2021
0,0,0,0,0.0,304,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,2649,3,2,0.0,0,-24,1,25,48,False,0,Man Utd,Sheffield Utd,4,2,2,2021
0,0,0,0,0.0,304,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,2629,2,6,0.0,0,-19,2,21,48,True,0,Man Utd,Leeds,4,3,2,2021
0,0,0,0,0.0,304,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,9,0,0,0,0,15,0,2598,2,2,0.0,0,-34,4,38,48,False,0,Man Utd,Leicester,4,4,2,2021
0,0,0,0,0.0,304,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,20,0,0,0,0,16,0,2583,0,1,0.0,0,-15,1,16,48,True,0,Man Utd,Wolves,4,2,2,2021
0,0,0,0,0.0,304,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,2,0,0,0,0,17,0,2568,1,2,0.0,0,-17,4,21,48,True,0,Man Utd,Aston Villa,4,2,2,2021
0,0,0,0,0.0,304,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,4,0,0,0,0,18,0,2546,1,0,0.0,0,-20,5,25,48,False,0,Man Utd,Burnley,4,2,2,2021
0,0,0,0,0.0,304,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,11,0,0,0,0,19,0,2539,0,0,0.0,0,-11,2,13,48,False,0,Man Utd,Liverpool,4,3,2,2021
0,0,0,0,0.0,304,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,8,0,0,0,0,19,0,2539,2,1,0.0,0,-11,2,13,48,False,0,Man Utd,Fulham,4,2,2,2021
0,0,0,0,0.0,304,192,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,2513,2,1,0.0,0,-28,2,30,48,True,0,Man Utd,Sheffield Utd,4,2,2,2021
0,0,0,0,0.0,304,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,2503,0,0,0.0,0,-10,0,10,48,False,0,Man Utd,Arsenal,4,4,2,2021
0,0,0,0,0.0,304,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,2495,0,9,0.0,0,-8,0,8,48,True,0,Man Utd,Southampton,4,2,2,2021
0,0,0,0,0.0,304,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,2485,3,3,0.0,0,-9,0,9,48,True,0,Man Utd,Everton,4,4,2,2021
0,0,0,0,0.0,304,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,2472,1,1,0.0,0,-12,0,12,48,False,0,Man Utd,West Brom,4,2,2,2021
0,0,0,0,0.0,304,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,2457,1,3,0.0,0,-17,0,17,48,True,0,Man Utd,Newcastle,4,2,2,2021
0,0,0,0,0.0,304,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,Man Utd,Chelsea,4,4,2,2021
0,0,0,0,0.0,304,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,Man Utd,Crystal Palace,4,3,2,2021
0,0,0,0,0.0,304,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,2439,2,0,0.0,0,-9,0,9,48,False,0,Man Utd,Man City,4,5,2,2021
0,0,0,0,0.0,304,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,2434,0,1,0.0,0,-3,0,3,48,True,0,Man Utd,West Ham,4,4,2,2021
0,0,0,0,0.0,304,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,2426,1,2,0.0,0,-5,0,5,48,True,0,Man Utd,Brighton,4,3,2,2021
0,0,0,0,0.0,304,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,2422,3,1,0.0,0,-4,0,4,48,False,0,Man Utd,Spurs,4,4,2,2021
0,0,0,0,0.0,304,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,2423,1,3,0.0,0,0,0,0,48,True,0,Man Utd,Burnley,4,2,2,2021
0,0,0,0,0.0,304,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,2420,0,0,0.0,0,-2,0,2,48,False,0,Man Utd,Leeds,4,3,2,2021
0,0,0,0,0.0,304,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,2417,3,1,0.0,0,0,0,0,48,False,0,Man Utd,Aston Villa,4,3,2,2021
0,0,0,0,0.0,304,352,0,0,0.0,0.0,2021-05-11T17:00:00Z,0,9,0,0,0,0,35,0,2417,2,1,0.0,0,0,0,0,48,True,0,Man Utd,Leicester,4,4,2,2021
0,0,0,0,0.0,304,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,2417,4,2,0.0,0,0,0,0,48,True,0,Man Utd,Liverpool,4,4,2,2021
0,0,0,0,0.0,304,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,2412,1,1,0.0,0,-4,0,4,48,True,0,Man Utd,Fulham,4,2,2,2021
0,0,0,0,0.0,304,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,2411,2,1,0.0,0,0,0,0,48,False,0,Man Utd,Wolves,4,3,2,2021
