assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,530,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,6,0,0,0,0,22,0,4398,1,2,0.0,0,-46,175,221,40,False,0,Newcastle,Chelsea,2,4
0,0,0,0,0.0,530,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,5,0,0,0,0,23,0,4448,0,3,0.0,0,-15,223,238,40,True,0,Newcastle,Cardiff,3,2
0,0,0,0,0.0,530,238,0,0,0.0,0.0,2019-01-29T20:00:00Z,0,13,0,0,0,0,24,0,4479,1,2,0.0,0,-13,200,213,40,True,0,Newcastle,Man City,3,4
0,0,0,0,0.0,530,249,0,0,0.0,0.0,2019-02-02T12:30:00Z,0,17,0,0,0,0,25,0,4320,0,1,0.0,0,-151,9,160,40,False,0,Newcastle,Spurs,2,4
0,0,0,0,0.0,530,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,20,0,0,0,0,26,0,4172,1,1,0.0,0,-153,4,157,40,False,0,Newcastle,Wolves,2,3
0,0,0,0,0.0,530,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,10,0,0,0,0,27,0,4038,0,2,0.0,0,-130,10,140,40,True,0,Newcastle,Huddersfield,3,2
0,0,0,0,0.0,530,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,4007,0,2,0.0,0,-42,3,45,40,True,0,Newcastle,Burnley,3,2
0,0,0,0,0.0,530,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,19,0,0,0,0,29,0,3952,0,2,0.0,0,-49,4,53,40,False,0,Newcastle,West Ham,2,3
0,0,0,0,0.0,530,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,8,0,0,0,0,30,0,3909,2,3,0.0,0,-47,5,52,40,True,0,Newcastle,Everton,3,2
0,0,0,0,0.0,530,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,3928,2,2,0.0,0,-41,8,49,40,False,0,Newcastle,Bournemouth,2,3
0,0,0,0,0.0,530,311,0,0,0.0,0.0,2019-04-01T19:00:00Z,0,1,0,0,0,0,32,0,3829,0,2,0.0,0,-38,4,42,40,False,0,Newcastle,Arsenal,2,4
0,0,0,0,0.0,530,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,7,0,0,0,0,33,0,3818,1,0,0.0,0,-20,9,29,40,True,0,Newcastle,Crystal Palace,3,2
0,0,0,0,0.0,530,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,11,0,0,0,0,34,0,3786,1,0,0.0,0,-28,6,34,40,False,0,Newcastle,Leicester,2,3
0,0,0,0,0.0,530,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,16,0,0,0,0,35,0,3750,1,3,0.0,0,-37,4,41,40,True,0,Newcastle,Southampton,3,2
0,0,0,0,0.0,530,351,0,0,0.0,0.0,2019-04-27T16:30:00Z,0,3,0,0,0,0,36,0,3726,1,1,0.0,0,-25,4,29,40,False,0,Newcastle,Brighton,2,2
0,0,0,0,0.0,530,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,12,0,0,0,0,37,0,3716,3,2,0.0,0,-17,4,21,40,True,0,Newcastle,Liverpool,3,4
0,0,0,0,0.0,530,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,9,0,0,0,0,38,0,3689,4,0,0.0,0,-25,13,38,40,False,0,Newcastle,Fulham,2,2
