assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,3,0,0.8,155,144,1,0,0.4,1.2,2021-12-05T14:00:00Z,90,13,0,0,0,0,15,0,3676,0,1,2.0,2,-14,98,112,54,False,0,Crystal Palace,Man Utd,2,4,2,4.739583333333333,0,2.8,-1,0,0.0,0.2,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,1,0,10.3,155,156,0,0,1.7,6.4,2021-12-12T16:30:00Z,17,8,0,0,0,0,16,0,3702,1,3,0.0,1,-9,122,131,54,True,0,Crystal Palace,Everton,2,2,2,7.104166666666668,0,0.4,2,1,0.0,0.2,0.2,0.0,37.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,155,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,3678,2,2,0.0,0,-44,65,109,54,True,0,Crystal Palace,Southampton,2,2,2,3.125,0,1.7,0,1,0.0,0.2,0.2,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,6,0,0.0,155,188,0,0,0.5,3.0,2021-12-26T15:00:00Z,15,17,0,0,0,0,19,0,3687,0,3,2.0,1,-8,85,93,54,False,0,Crystal Palace,Spurs,2,4,2,5.0,0,0.0,-3,0,0.0,0.2,0.2,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,26,1,11.5,155,194,0,1,15.3,44.0,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,4570,0,3,97.0,8,560,659,99,54,True,0,Crystal Palace,Norwich,2,2,2,2.0,0,0.5,3,1,0.0,0.2,0.2,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,13,0,16.3,155,204,3,0,7.7,13.2,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,5400,3,2,47.0,2,888,1656,768,54,True,0,Crystal Palace,West Ham,2,3,2,8.104166666666666,0,15.3,-1,1,0.0,0.2,0.2,0.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
1,0,13,0,22.3,155,212,1,0,6.3,33.0,2022-01-14T20:00:00Z,90,4,0,0,0,0,22,0,5286,1,1,8.0,5,61,999,938,54,False,0,Crystal Palace,Brighton,2,3,2,5.0,0,7.7,0,0,0.0,0.2,0.6,0.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,6,0,3.7,155,224,3,0,2.1,8.8,2022-01-23T14:00:00Z,90,11,0,0,0,0,23,0,5157,3,1,8.0,1,-179,450,629,54,True,1,Crystal Palace,Liverpool,2,4,2,8.75,0,6.3,-2,1,0.2,0.2,0.8,0.2,57.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,7,0,4.1,155,234,1,0,3.8,11.8,2022-02-09T19:45:00Z,79,15,0,0,0,0,24,0,5300,1,1,22.0,2,85,466,381,54,False,0,Crystal Palace,Norwich,2,2,2,5.0,0,2.1,0,0,0.2,0.2,1.4,0.2,75.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1
0,0,6,1,3.4,155,241,0,0,1.4,5.4,2022-02-12T15:00:00Z,90,3,0,0,0,0,25,0,5289,0,0,5.0,3,-31,336,367,54,False,0,Crystal Palace,Brentford,2,2,2,2.802083333333333,0,3.8,0,0,0.2,0.2,1.6,0.2,87.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1
