assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,302,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,794089,1,1,0.0,0,-10270,18469,28739,40,False,0,Newcastle,Brighton,2,3,1,6.145833333333332,0,4.3,0,0,0.4,0.0,2.0,0.0,85.8,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,1
0,0,0,0,0.0,302,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,770908,3,3,0.0,0,-24492,13393,37885,40,True,0,Newcastle,Brentford,2,2,1,5.0,0,0.0,0,1,0.4,0.0,1.8,0.0,67.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,0,0,0.0,302,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,719114,0,2,0.0,0,-51614,4801,56415,40,False,0,Newcastle,Arsenal,2,4,1,6.895833333333332,0,0.0,-2,0,0.2,0.0,1.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1
0,0,6,0,1.3,302,138,1,0,0.8,4.2,2021-11-30T19:30:00Z,90,15,0,0,0,0,14,0,690916,1,1,2.0,2,-29988,6092,36080,40,True,0,Newcastle,Norwich,2,2,1,3.2916666666666665,0,0.0,0,1,0.0,0.0,0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,21,1,0.9,302,145,0,0,1.2,10.6,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,678623,0,1,0.0,5,-13476,10007,23483,40,True,1,Newcastle,Burnley,2,2,1,3.8125,0,0.8,1,1,0.0,0.0,0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,7,0,3.2,302,157,4,0,3.3,7.8,2021-12-12T14:00:00Z,90,9,0,0,0,0,16,0,701300,0,4,22.0,-1,17374,35728,18354,40,False,1,Newcastle,Leicester,2,3,1,7.958333333333332,0,1.2,-4,0,0.0,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1
0,0,18,0,0.4,302,169,3,0,1.6,16.0,2021-12-16T20:00:00Z,90,11,0,0,0,0,17,0,671232,1,3,0.0,1,-24404,11150,35554,40,False,0,Newcastle,Liverpool,2,5,1,4.25,0,3.3,-2,0,0.0,0.2,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,1
0,0,0,0,0.0,302,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,674662,4,0,0.0,0,-7967,12790,20757,39,True,0,Newcastle,Man City,2,5,1,2.75,0,1.6,-4,1,0.0,0.2,1.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.4,1
0,0,11,0,11.1,302,186,1,0,2.3,12.0,2021-12-27T20:00:00Z,90,13,0,0,0,0,19,0,594680,1,1,0.0,1,-41846,3423,45269,39,True,1,Newcastle,Man Utd,2,3,1,8.25,0,0.0,0,1,0.0,0.2,1.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.8,1
0,0,0,0,0.0,302,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,484567,1,1,0.0,0,-53629,2018,55647,39,True,0,Newcastle,Watford,2,2,1,5.0,0,2.3,0,1,0.0,0.2,1.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.6,-1.8,1
1,0,15,0,0.3,302,226,0,0,1.0,9.2,2022-01-22T15:00:00Z,27,10,0,0,0,0,23,0,502663,1,0,0.0,4,-6210,7582,13792,39,False,0,Newcastle,Leeds,2,2,1,7.0,0,0.0,1,0,0.0,0.0,1.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.4,-2.0,1
0,0,5,0,0.0,302,239,0,0,0.3,3.0,2022-02-08T19:45:00Z,1,8,0,0,0,0,24,0,505917,1,3,0.0,1,1503,13968,12465,39,True,0,Newcastle,Everton,2,2,1,5.0,0,1.0,2,1,0.2,0.0,0.8,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,1
0,0,3,0,0.5,302,247,0,0,0.5,4.6,2022-02-13T14:00:00Z,45,2,0,0,0,0,25,0,511212,0,1,0.0,1,3427,15520,12093,39,True,0,Newcastle,Aston Villa,2,3,1,4.760416666666667,0,0.3,1,1,0.2,0.0,0.2,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1
