assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,374,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,15,0,0,0,0,11,0,3655,0,1,0.0,0,-56,10,66,44,False,0,Watford,Newcastle,3,3
0,0,0,0,0.0,374,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,16,0,0,0,0,12,0,3623,1,1,0.0,0,-38,19,57,44,False,0,Watford,Southampton,3,2
0,0,0,0,0.0,374,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,12,0,0,0,0,13,0,3632,3,0,0.0,0,0,56,56,44,True,0,Watford,Liverpool,3,4
0,0,0,0,0.0,374,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,11,0,0,0,0,14,0,3604,0,2,0.0,0,-45,11,56,44,False,0,Watford,Leicester,3,3
0,0,0,0,0.0,374,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,3572,2,1,0.0,0,-36,6,42,44,True,0,Watford,Man City,3,4
0,0,0,0,0.0,374,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,8,0,0,0,0,16,0,3542,2,2,0.0,0,-27,6,33,44,False,0,Watford,Everton,3,3
0,0,0,0,0.0,374,169,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,5,0,0,0,0,17,0,3540,2,3,0.0,0,-25,18,43,44,True,0,Watford,Cardiff,3,2
0,0,0,0,0.0,374,179,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,19,0,0,0,0,18,0,3530,2,0,0.0,0,-18,13,31,44,False,0,Watford,West Ham,3,3
0,0,0,0,0.0,374,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,3527,2,1,0.0,0,-13,14,27,44,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,374,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,3501,1,1,0.0,0,-31,15,46,44,True,0,Watford,Newcastle,3,2
0,0,0,0,0.0,374,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,2,0,0,0,0,21,0,3487,3,3,0.0,0,-32,23,55,44,False,0,Watford,Bournemouth,3,3
0,0,0,0,0.0,374,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,7,0,0,0,0,22,0,3471,2,1,0.0,0,-30,18,48,44,False,0,Watford,Crystal Palace,3,2
0,0,0,0,0.0,374,229,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,4,0,0,0,0,23,0,3458,0,0,0.0,0,-33,25,58,44,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,374,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,3441,1,2,0.0,0,-28,19,47,43,False,0,Watford,Spurs,3,4
0,0,0,0,0.0,374,241,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,3,0,0,0,0,25,0,3435,0,0,0.0,0,-11,7,18,43,False,0,Watford,Brighton,3,2
0,0,0,0,0.0,374,259,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,8,0,0,0,0,26,0,3433,0,1,0.0,0,-9,20,29,43,True,0,Watford,Everton,3,2
0,0,0,0,0.0,374,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,3432,5,1,0.0,0,-18,23,41,43,False,0,Watford,Cardiff,3,2
0,0,0,0,0.0,374,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,12,0,0,0,0,28,0,3438,0,5,0.0,0,-2,8,10,43,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,374,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,3433,1,2,0.0,0,-5,10,15,43,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,374,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,3442,1,3,0.0,0,6,30,24,43,False,0,Watford,Man City,3,5
0,0,0,0,0.0,374,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,3409,1,2,0.0,0,-8,23,31,43,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,374,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,3409,1,4,0.0,0,-8,23,31,43,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,374,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,3421,1,0,0.0,0,1,14,13,43,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,374,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,3440,2,1,0.0,0,9,32,23,43,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,374,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,3440,1,1,0.0,0,9,32,23,43,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,374,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,3435,2,1,0.0,0,-3,13,16,43,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,374,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,3434,0,3,0.0,0,-4,11,15,43,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,374,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,3441,4,1,0.0,0,1,32,31,43,True,0,Watford,West Ham,3,3
