assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,7,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,2,0,0,0,0,28,0,65930,1,5,0.0,0,1320,2318,998,54,True,0,Arsenal,Bournemouth,4,2,1,1819
0,0,3,0,1.1,7,287,1,0,1.0,9.2,2019-03-02T12:30:00Z,90,17,0,0,0,0,29,0,63099,1,1,0.0,2,-2798,416,3214,54,False,0,Arsenal,Spurs,4,4,1,1819
0,0,0,0,0.0,7,291,0,0,0.0,0.0,2019-03-10T16:30:00Z,0,14,0,0,0,0,30,0,62217,0,2,0.0,0,-1126,395,1521,54,True,0,Arsenal,Man Utd,4,4,1,1819
0,2,31,1,1.3,7,311,0,0,2.8,27.0,2019-04-01T19:00:00Z,90,15,0,0,0,0,32,0,61612,0,2,0.0,8,-55,862,917,54,True,0,Arsenal,Newcastle,4,2,1,1819
0,0,18,0,13.6,7,323,1,0,5.4,34.8,2019-04-07T13:05:00Z,90,8,0,0,0,0,33,0,65502,0,1,6.0,1,2957,3413,456,54,False,1,Arsenal,Everton,4,3,1,1819
0,1,26,1,3.0,7,340,0,0,2.3,16.2,2019-04-15T19:00:00Z,90,18,0,0,0,0,34,0,68088,1,0,4.0,7,2845,4543,1698,54,False,0,Arsenal,Watford,4,3,1,1819
0,0,0,0,2.2,7,341,3,0,1.5,5.6,2019-04-21T15:00:00Z,90,7,0,0,0,0,35,0,104227,3,2,7.0,0,30836,32737,1901,54,True,1,Arsenal,Crystal Palace,4,2,1,1819
0,0,0,0,0.0,7,310,0,0,0.0,0.0,2019-04-24T18:45:00Z,0,20,0,0,0,0,35,0,104227,1,3,0.0,0,30836,32737,1901,54,False,0,Arsenal,Wolves,4,3,1,1819
0,0,5,0,1.1,7,355,3,0,2.2,15.0,2019-04-28T11:00:00Z,90,11,0,0,0,0,36,0,89547,0,3,6.0,1,-9503,732,10235,54,False,0,Arsenal,Leicester,4,3,1,1819
0,0,15,0,15.7,7,361,1,0,8.6,32.6,2019-05-05T15:30:00Z,90,3,0,0,0,0,37,0,85930,1,1,38.0,1,-3916,1021,4937,54,True,1,Arsenal,Brighton,4,2,1,1819
0,0,18,0,13.8,7,372,1,0,4.5,31.6,2019-05-12T14:00:00Z,90,4,0,0,0,0,38,0,83702,3,1,0.0,2,-2290,1173,3463,54,False,0,Arsenal,Burnley,4,3,1,1819
0,0,0,0,0.0,1,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,33117,1,0,0.0,0,0,0,0,55,False,0,Arsenal,Newcastle,3,2,1,1920
0,0,0,0,0.0,1,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,5,0,0,0,0,2,0,36709,1,2,0.0,0,-5280,2868,8148,55,True,0,Arsenal,Burnley,4,3,1,1920
0,0,0,0,0.0,1,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,30975,1,3,0.0,0,-6882,534,7416,54,False,0,Arsenal,Liverpool,3,5,1,1920
0,0,0,0,0.0,1,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,28096,2,2,0.0,0,-3872,346,4218,54,True,0,Arsenal,Spurs,4,3,1,1920
0,0,0,0,0.0,1,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,26902,2,2,0.0,0,-2073,581,2654,53,False,0,Arsenal,Watford,3,3,1,1920
0,0,0,0,0.0,1,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,26330,2,3,0.0,0,-1041,373,1414,53,True,0,Arsenal,Aston Villa,4,2,1,1920
0,0,0,0,0.0,1,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,25642,1,1,0.0,0,-1166,359,1525,53,False,0,Arsenal,Man Utd,3,4,1,1920
0,0,0,0,0.0,1,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,25277,0,1,0.0,0,-691,393,1084,53,True,0,Arsenal,Bournemouth,4,2,1,1920
0,0,0,0,0.0,1,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,25175,0,1,0.0,0,-469,434,903,53,False,0,Arsenal,Sheffield Utd,3,3,1,1920
0,0,0,0,0.0,1,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,25037,2,2,0.0,0,-325,199,524,52,True,0,Arsenal,Crystal Palace,4,3,1,1920
0,0,0,0,0.0,1,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,24909,1,1,0.0,0,-411,426,837,52,True,0,Arsenal,Wolves,4,4,1,1920
0,0,0,0,0.0,1,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,24731,0,2,0.0,0,-392,228,620,52,False,0,Arsenal,Leicester,3,3,1,1920
0,0,0,0,0.0,1,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,24575,2,2,0.0,0,-437,306,743,52,True,0,Arsenal,Southampton,4,3,1,1920
1,0,24,0,0.8,1,137,2,0,7.5,19.8,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,24142,2,2,54.0,4,-522,107,629,52,False,0,Arsenal,Norwich,3,2,1,1920
0,0,0,0,0.0,1,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,24214,2,1,0.0,0,-14,294,308,52,True,0,Arsenal,Brighton,4,2,1,1920
0,0,0,0,0.0,1,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,24078,3,1,0.0,0,-205,147,352,52,False,0,Arsenal,West Ham,3,2,1,1920
0,0,0,0,0.0,1,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,11,0,0,0,0,17,0,23907,3,0,0.0,0,-317,120,437,52,True,0,Arsenal,Man City,4,4,1,1920
0,0,0,0,0.0,1,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,23900,0,0,0.0,0,-205,190,395,52,False,0,Arsenal,Everton,3,4,1,1920
0,0,3,0,0.2,1,182,0,0,0.3,2.8,2019-12-26T15:00:00Z,13,3,0,0,0,0,19,0,23785,1,1,0.0,1,-181,106,287,52,False,0,Arsenal,Bournemouth,3,2,1,1920
0,0,8,0,0.2,1,191,2,0,1.0,9.6,2019-12-29T14:00:00Z,67,6,0,0,0,0,20,0,23718,2,1,0.0,1,-145,65,210,52,True,0,Arsenal,Chelsea,4,4,1,1920
0,0,0,0,0.0,1,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,23807,0,2,0.0,0,-36,212,248,52,True,0,Arsenal,Man Utd,4,4,1,1920
0,0,0,0,0.0,1,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,23892,1,1,0.0,0,-108,259,367,52,False,0,Arsenal,Crystal Palace,3,3,1,1920
0,0,14,0,1.2,1,221,1,0,4.5,24.6,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,23827,1,1,19.0,2,-190,156,346,52,True,0,Arsenal,Sheffield Utd,4,3,1,1920
1,1,28,0,10.5,1,238,2,0,6.7,54.8,2020-01-21T20:15:00Z,90,6,0,0,0,0,24,0,23904,2,2,2.0,5,-19,160,179,51,False,0,Arsenal,Chelsea,3,4,1,1920
0,0,24,1,0.3,1,242,0,0,2.2,17.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,23916,0,0,4.0,6,-109,502,611,51,False,0,Arsenal,Burnley,3,3,1,1920
0,0,24,1,1.4,1,251,0,0,4.5,19.4,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,24927,0,4,24.0,6,848,1204,356,51,True,0,Arsenal,Newcastle,4,2,1,1920
0,0,19,0,0.8,1,261,2,0,3.1,26.0,2020-02-23T16:30:00Z,90,8,0,0,0,0,27,0,27539,2,3,4.0,1,2262,3113,851,51,True,0,Arsenal,Everton,4,2,1,1920
0,0,0,0,0.0,1,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,27137,0,1,0.0,0,-308,750,1058,51,True,0,Arsenal,West Ham,4,2,1,1920
0,0,8,0,0.0,1,275,3,0,0.9,8.8,2020-06-17T19:15:00Z,90,11,0,0,0,0,39,0,28416,0,3,0.0,1,1417,3637,2220,51,False,0,Arsenal,Man City,3,4,1,1920
0,0,17,0,25.7,1,293,2,0,6.7,24.4,2020-06-20T14:00:00Z,90,4,0,0,0,0,39,0,28416,1,2,17.0,1,1417,3637,2220,51,False,0,Arsenal,Brighton,3,2,1,1920
0,0,20,1,0.4,1,308,0,0,0.9,8.4,2020-06-25T17:00:00Z,90,16,0,0,0,0,40,0,28015,2,0,0.0,5,-483,539,1022,51,False,1,Arsenal,Southampton,3,2,1,1920
0,0,5,0,1.7,1,311,0,0,0.4,2.0,2020-07-01T17:00:00Z,45,14,0,0,0,0,41,0,29741,0,4,0.0,1,911,1370,459,51,True,0,Arsenal,Norwich,4,2,1,1920
0,1,26,1,1.0,1,330,0,0,1.4,13.4,2020-07-04T16:30:00Z,90,20,0,0,0,0,42,0,28396,2,0,0.0,7,-771,349,1120,51,False,0,Arsenal,Wolves,3,3,1,1920
0,0,9,0,0.2,1,331,1,0,1.8,10.8,2020-07-07T19:15:00Z,90,9,0,0,0,0,43,0,29716,1,1,7.0,1,992,1400,408,51,True,1,Arsenal,Leicester,4,3,1,1920
0,0,13,0,1.1,1,348,2,0,6.0,35.2,2020-07-12T15:30:00Z,90,17,0,0,0,0,44,0,29595,1,2,24.0,1,-120,634,754,51,False,0,Arsenal,Spurs,3,4,1,1920
0,0,0,0,0.0,1,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,29421,1,2,0.0,0,-164,487,651,51,True,0,Arsenal,Liverpool,4,4,1,1920
0,0,0,0,0.0,1,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,30205,0,1,0.0,0,528,1038,510,51,False,0,Arsenal,Aston Villa,3,2,1,1920
0,0,0,0,0.0,1,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,27882,2,3,0.0,0,-1929,135,2064,51,True,0,Arsenal,Watford,4,2,1,1920
0,0,0,0,0.0,7,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,899,3,0,0.0,0,0,0,0,50,False,0,Arsenal,Fulham,3,2,1,2021
0,0,0,0,0.0,7,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,1016,1,2,0.0,0,-153,41,194,50,True,0,Arsenal,West Ham,4,4,1,2021
0,0,0,0,0.0,7,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,1030,1,3,0.0,0,-102,9679,9781,50,False,0,Arsenal,Liverpool,3,3,1,2021
0,0,0,0,0.0,7,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,1016,1,2,0.0,0,-79,51,130,50,True,0,Arsenal,Sheffield Utd,4,2,1,2021
0,0,0,0,0.0,7,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,1020,0,1,0.0,0,-39,57,96,50,False,0,Arsenal,Man City,3,5,1,2021
0,0,9,0,1.0,7,49,1,0,0.9,7.6,2020-10-25T19:15:00Z,41,9,0,0,0,0,6,0,1197,1,0,0.0,1,78,155,77,50,True,0,Arsenal,Leicester,4,4,1,2021
0,0,4,0,0.0,7,64,0,0,0.4,4.0,2020-11-01T16:30:00Z,3,13,0,0,0,0,7,0,1723,1,0,0.0,1,182,269,87,50,False,0,Arsenal,Man Utd,3,4,1,2021
0,0,0,0,0.0,7,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,2095,3,0,0.0,0,154,309,155,50,True,0,Arsenal,Aston Villa,4,2,1,2021
0,0,0,0,0.0,7,82,0,0,0.0,0.0,2020-11-22T16:30:00Z,0,10,0,0,0,0,9,0,2580,0,0,0.0,0,145,378,233,50,False,0,Arsenal,Leeds,3,3,1,2021
0,0,0,0,0.0,7,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,20,0,0,0,0,10,0,2830,2,1,0.0,0,39,265,226,50,True,0,Arsenal,Wolves,4,2,1,2021
0,0,0,0,0.0,7,106,0,0,0.0,0.0,2020-12-06T16:30:00Z,0,17,0,0,0,0,11,0,3058,0,2,0.0,0,13,274,261,50,False,0,Arsenal,Spurs,3,4,1,2021
0,0,0,0,0.0,7,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,4,0,0,0,0,12,0,3216,1,0,0.0,0,-26,219,245,50,True,0,Arsenal,Burnley,4,2,1,2021
0,0,0,0,0.0,7,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,3291,1,1,0.0,0,-45,142,187,50,True,0,Arsenal,Southampton,4,2,1,2021
0,0,0,0,0.0,7,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,7,0,0,0,0,14,0,3369,1,2,0.0,0,-40,157,197,50,False,0,Arsenal,Everton,3,3,1,2021
0,0,3,0,0.0,7,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,1,5,0,0,0,0,15,0,3485,1,3,0.0,1,-90,171,261,50,True,0,Arsenal,Chelsea,4,4,1,2021
0,0,0,0,0.0,7,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,3,0,0,0,0,16,0,3710,1,0,0.0,0,98,219,121,50,False,0,Arsenal,Brighton,3,3,1,2021
0,0,0,0,0.0,7,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,3886,4,0,0.0,0,60,259,199,50,False,0,Arsenal,West Brom,3,2,1,2021
0,0,0,0,0.0,7,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,4414,0,0,0.0,0,29,392,363,50,True,0,Arsenal,Crystal Palace,4,2,1,2021
0,0,0,0,0.0,7,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,4194,0,3,0.0,0,-81,100,181,50,True,0,Arsenal,Newcastle,4,2,1,2021
0,0,0,0,0.0,7,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,16,0,0,0,0,20,0,4261,3,1,0.0,0,-88,149,237,50,False,0,Arsenal,Southampton,3,2,1,2021
0,0,0,0,0.0,7,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,4277,0,0,0.0,0,-71,72,143,50,True,0,Arsenal,Man Utd,4,4,1,2021
0,0,0,0,0.0,7,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,4240,1,2,0.0,0,-105,106,211,50,False,0,Arsenal,Wolves,3,3,1,2021
0,0,0,0,0.0,7,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,3896,0,1,0.0,0,-333,0,333,50,False,0,Arsenal,Aston Villa,3,3,1,2021
0,0,0,0,0.0,7,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,3725,2,4,0.0,0,-182,0,182,50,True,0,Arsenal,Leeds,4,3,1,2021
0,0,0,0,0.0,7,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,3629,1,0,0.0,0,-105,0,105,50,True,0,Arsenal,Man City,4,4,1,2021
0,0,0,0,0.0,7,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,9,0,0,0,0,26,0,3544,3,1,0.0,0,-80,0,80,50,False,0,Arsenal,Leicester,3,4,1,2021
0,0,0,0,0.0,7,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,3499,1,1,0.0,0,-51,0,51,50,False,0,Arsenal,Burnley,3,2,1,2021
0,0,0,0,0.0,7,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,3464,1,2,0.0,0,-36,0,36,50,True,0,Arsenal,Spurs,4,3,1,2021
0,0,0,0,0.0,7,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,19,0,0,0,0,29,0,3432,3,3,0.0,0,-31,0,31,50,False,0,Arsenal,West Ham,3,4,1,2021
0,0,0,0,0.0,7,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,3413,3,0,0.0,0,-18,0,18,50,True,0,Arsenal,Liverpool,4,4,1,2021
0,0,0,0,0.0,7,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,3403,3,0,0.0,0,-12,0,12,50,False,0,Arsenal,Sheffield Utd,3,2,1,2021
0,0,0,0,0.0,7,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,3383,1,1,0.0,0,-20,0,20,50,True,0,Arsenal,Fulham,4,2,1,2021
0,0,0,0,0.0,7,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,3373,1,0,0.0,0,-11,0,11,50,True,0,Arsenal,Everton,4,4,1,2021
0,0,0,0,0.0,7,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,3359,2,0,0.0,0,-14,0,14,50,False,0,Arsenal,Newcastle,3,2,1,2021
0,0,0,0,0.0,7,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,18,0,0,0,0,35,0,3349,1,3,0.0,0,-10,0,10,50,True,0,Arsenal,West Brom,4,2,1,2021
0,0,0,0,0.0,7,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,5,0,0,0,0,35,0,3349,1,0,0.0,0,-10,0,10,50,False,0,Arsenal,Chelsea,3,4,1,2021
0,0,0,0,0.0,7,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,3333,3,1,0.0,0,-3,0,3,50,False,0,Arsenal,Crystal Palace,3,3,1,2021
0,0,0,0,0.0,7,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,3321,0,2,0.0,0,-12,0,12,50,True,0,Arsenal,Brighton,4,3,1,2021
