assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,214,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,16,0,0,0,0,22,0,5546,2,1,0.0,0,-53,41,94,43,True,0,Leicester,Southampton,3,2
0,0,0,0,0.0,214,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,20,0,0,0,0,23,0,5495,3,4,0.0,0,-62,19,81,43,False,0,Leicester,Wolves,3,3
0,0,0,0,0.0,214,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,12,0,0,0,0,24,0,5471,1,1,0.0,0,-35,19,54,43,False,0,Leicester,Liverpool,3,5
0,0,0,0,0.0,214,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,14,0,0,0,0,25,0,5469,1,0,0.0,0,-12,15,27,43,True,0,Leicester,Man Utd,3,4
0,0,0,0,0.0,214,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,17,0,0,0,0,26,0,5468,1,3,0.0,0,-20,26,46,43,False,0,Leicester,Spurs,3,4
0,0,0,0,0.0,214,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,7,0,0,0,0,27,0,5462,4,1,0.0,0,-32,25,57,43,True,0,Leicester,Crystal Palace,3,2
0,0,0,0,0.0,214,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,3,0,0,0,0,28,0,5447,1,2,0.0,0,-14,13,27,43,True,0,Leicester,Brighton,3,2
0,0,0,0,0.0,214,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,18,0,0,0,0,29,0,5445,1,2,0.0,0,-5,14,19,43,False,0,Leicester,Watford,3,3
0,0,0,0,0.0,214,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,9,0,0,0,0,30,0,5441,1,3,0.0,0,-8,16,24,43,True,0,Leicester,Fulham,3,2
0,0,0,0,0.0,214,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,5592,2,1,0.0,0,5,38,33,43,False,0,Leicester,Burnley,3,3
0,0,0,0,0.0,214,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,2,0,0,0,0,32,0,5438,0,2,0.0,0,-21,14,35,43,True,0,Leicester,Bournemouth,3,2
0,0,0,0,0.0,214,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,10,0,0,0,0,33,0,5438,4,1,0.0,0,-15,23,38,43,False,0,Leicester,Huddersfield,3,2
0,0,0,0,0.0,214,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,15,0,0,0,0,34,0,5423,1,0,0.0,0,-10,16,26,43,True,0,Leicester,Newcastle,3,2
0,0,0,0,0.0,214,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,19,0,0,0,0,35,0,5400,2,2,0.0,0,-24,11,35,43,False,0,Leicester,West Ham,3,3
0,0,0,0,0.0,214,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,1,0,0,0,0,36,0,5396,0,3,0.0,0,-8,12,20,43,True,0,Leicester,Arsenal,3,4
0,0,0,0,0.0,214,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,5406,0,1,0.0,0,1,19,18,43,False,0,Leicester,Man City,3,5
0,0,0,0,0.0,214,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,6,0,0,0,0,38,0,5391,0,0,0.0,0,-14,20,34,43,True,0,Leicester,Chelsea,3,4
