assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,111,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,3,0,0,0,0,17,0,30532,2,1,0.0,0,-172,11,183,55,False,0,Chelsea,Brighton,4,2
0,0,0,0,0.0,111,174,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,11,0,0,0,0,18,0,30442,1,0,0.0,0,-115,7,122,55,True,0,Chelsea,Leicester,4,3
0,0,0,0,0.0,111,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,18,0,0,0,0,19,0,30341,2,1,0.0,0,-124,9,133,55,False,0,Chelsea,Watford,4,3
0,0,0,0,0.0,111,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,7,0,0,0,0,20,0,30252,1,0,0.0,0,-114,3,117,55,False,0,Chelsea,Crystal Palace,4,2
0,0,0,0,0.0,111,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,30175,0,0,0.0,0,-103,11,114,55,True,0,Chelsea,Southampton,4,2
0,0,0,0,0.0,111,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,15,0,0,0,0,22,0,30031,1,2,0.0,0,-185,18,203,55,True,0,Chelsea,Newcastle,4,2
0,0,0,0,0.0,111,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,1,0,0,0,0,23,0,29960,0,2,0.0,0,-95,17,112,55,False,0,Chelsea,Arsenal,4,4
0,0,0,0,0.0,111,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,2,0,0,0,0,24,0,29860,0,4,0.0,0,-121,17,138,55,False,0,Chelsea,Bournemouth,4,3
0,0,0,0,0.0,111,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,29844,0,5,0.0,0,-34,2,36,55,True,0,Chelsea,Huddersfield,4,2
0,0,0,0,0.0,111,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,13,0,0,0,0,26,0,29779,0,6,0.0,0,-82,7,89,55,False,0,Chelsea,Man City,4,5
0,0,0,0,0.0,111,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,17,0,0,0,0,28,0,29712,0,2,0.0,0,-25,1,26,55,True,0,Chelsea,Spurs,4,4
0,0,0,0,0.0,111,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,9,0,0,0,0,29,0,29691,2,1,0.0,0,-35,4,39,55,False,0,Chelsea,Fulham,4,2
0,0,0,0,0.0,111,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,20,0,0,0,0,30,0,29667,1,1,0.0,0,-49,4,53,55,True,0,Chelsea,Wolves,4,3
0,0,0,0,0.0,111,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,29660,0,2,0.0,0,-30,7,37,55,False,0,Chelsea,Everton,4,3
0,0,0,0,0.0,111,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,29639,2,1,0.0,0,-41,5,46,55,False,0,Chelsea,Cardiff,4,2
0,0,0,0,0.0,111,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,29639,0,3,0.0,0,-41,5,46,55,True,0,Chelsea,Brighton,4,2
0,0,0,0,0.0,111,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,19,0,0,0,0,33,0,29622,0,2,0.0,0,-29,7,36,55,True,0,Chelsea,West Ham,4,3
0,0,0,0,0.0,111,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,29613,0,2,0.0,0,-28,3,31,55,False,0,Chelsea,Liverpool,4,5
0,0,0,0,0.0,111,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,4,0,0,0,0,35,0,29603,2,2,0.0,0,-26,8,34,55,True,0,Chelsea,Burnley,4,2
0,0,0,0,0.0,111,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,29589,1,1,0.0,0,-25,7,32,55,False,0,Chelsea,Man Utd,4,4
0,0,0,0,0.0,111,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,29584,0,3,0.0,0,-14,7,21,55,True,0,Chelsea,Watford,4,3
0,0,0,0,0.0,111,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,11,0,0,0,0,38,0,29581,0,0,0.0,0,-20,21,41,55,False,0,Chelsea,Leicester,4,3
