assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_2021
0,0,0,0,0.0,510,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,10,0,0,0,0,11,0,4261,0,1,0.0,0,-224,7,231,48,False,0,Fulham,Huddersfield,2,2,1,8.25,0,0.0,-1,0,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,1,0
0,0,0,0,0.0,510,117,0,0,0.0,0.0,2018-11-11T12:00:00Z,0,12,0,0,0,0,12,0,4109,0,2,0.0,0,-157,12,169,48,False,0,Fulham,Liverpool,2,5,1,5.666666666666668,0,0.0,-2,0,0.0,0.0,0.6,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,1,0
0,0,0,0,0.0,510,125,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,16,0,0,0,0,13,0,3994,2,3,0.0,0,-124,31,155,48,True,0,Fulham,Southampton,2,2,1,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,1,0
0,0,0,0,0.0,510,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,6,0,0,0,0,14,0,4003,0,2,0.0,0,-14,30,44,48,False,0,Fulham,Chelsea,2,4,1,7.875,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,2,0,0.0,510,144,0,0,0.4,3.0,2018-12-05T19:45:00Z,13,11,0,0,0,0,15,0,3989,1,1,1.0,1,-36,24,60,48,True,0,Fulham,Leicester,2,3,1,3.3229166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,0,9,0,1.3,510,158,4,0,2.6,17.4,2018-12-08T15:00:00Z,90,14,0,0,0,0,16,0,3985,1,4,7.0,0,-25,34,59,48,False,0,Fulham,Man Utd,2,4,1,2.802083333333333,0,0.4,-3,0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,16,0,15.7,510,163,2,0,3.2,12.6,2018-12-15T17:30:00Z,90,19,0,0,0,0,17,0,4034,2,0,4.0,1,3,87,84,48,True,0,Fulham,West Ham,2,3,1,7.104166666666668,0,2.6,-2,1,0.0,0.0,0.8,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,25,1,11.4,510,178,0,0,2.5,11.6,2018-12-22T15:00:00Z,90,15,0,0,0,0,18,0,4083,0,0,2.0,6,10,73,63,48,False,0,Fulham,Newcastle,2,3,1,6.895833333333332,0,3.2,0,0,0.0,0.0,1.2,0.0,38.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0
0,0,10,0,10.3,510,184,1,0,2.8,17.6,2018-12-26T12:30:00Z,90,20,0,0,0,0,19,0,4222,1,1,0.0,2,74,158,84,48,True,0,Fulham,Wolves,2,3,1,3.8958333333333335,0,2.5,0,1,0.0,0.2,1.2,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1,0
0,1,26,1,14.7,510,194,0,0,5.3,13.4,2018-12-29T15:00:00Z,90,10,0,0,0,0,20,0,4319,0,1,25.0,7,40,142,102,48,True,0,Fulham,Huddersfield,2,2,1,3.1041666666666665,0,2.8,1,1,0.0,0.2,1.4,0.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0
0,0,9,0,11.7,510,201,4,0,2.0,5.4,2019-01-01T15:00:00Z,90,1,0,0,0,0,21,0,4687,1,4,3.0,0,259,472,213,48,False,0,Fulham,Arsenal,2,4,1,7.0,1,5.3,-3,0,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,9,0,33.6,510,212,2,0,4.4,10.8,2019-01-12T15:00:00Z,60,4,1,0,0,0,22,0,4731,1,2,0.0,-1,-59,211,270,48,False,0,Fulham,Burnley,2,3,1,5.0,0,2.0,-1,0,0.0,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,9,0,1.8,510,223,2,0,4.7,25.2,2019-01-20T16:00:00Z,90,17,0,0,0,0,23,0,4621,2,1,20.0,1,-152,87,239,48,True,0,Fulham,Spurs,2,4,1,8.041666666666666,0,4.4,-1,1,0.0,0.4,1.4,0.0,84.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.6,1,0
1,0,25,0,15.6,510,233,2,0,4.6,28.8,2019-01-29T19:45:00Z,76,3,0,0,0,0,24,0,4769,2,4,2.0,4,75,221,146,48,True,0,Fulham,Brighton,2,2,1,9.15625,0,4.7,2,1,0.0,0.2,1.8,0.0,84.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.8,1,0
0,0,12,0,18.5,510,245,2,0,4.7,18.6,2019-02-02T15:00:00Z,90,7,0,0,0,0,25,0,4642,0,2,10.0,1,-124,36,160,48,False,0,Fulham,Crystal Palace,2,2,1,2.802083333333333,0,4.6,-2,0,0.2,0.2,2.0,0.0,81.2,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,1,0
0,0,10,0,16.3,510,253,3,0,4.8,17.2,2019-02-09T12:30:00Z,80,14,0,0,0,0,26,0,4639,3,0,14.0,0,-56,56,112,48,True,1,Fulham,Man Utd,2,4,1,6.895833333333332,0,4.7,-3,1,0.2,0.0,2.4,0.0,81.2,0.0,0.0,0.2,0.0,0.0,0.0,-1.0,1,0
0,0,5,0,1.4,510,270,3,0,1.7,13.4,2019-02-22T19:45:00Z,90,19,0,0,0,0,27,0,4756,1,3,2.0,0,21,115,94,48,False,1,Fulham,West Ham,2,3,1,5.0,0,4.8,-2,0,0.2,0.0,2.2,0.0,79.2,0.0,0.0,0.2,0.0,0.0,0.2,-1.0,1,0
0,0,13,0,1.4,510,280,2,0,2.1,19.2,2019-02-27T19:45:00Z,90,16,0,0,0,0,28,0,4717,0,2,0.0,1,-30,38,68,48,False,0,Fulham,Southampton,2,2,1,5.0,0,1.7,-2,0,0.2,0.0,2.4,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.4,-1.2,1,0
0,0,12,0,2.1,510,285,2,0,3.7,17.0,2019-03-03T14:05:00Z,90,6,0,0,0,0,29,0,4686,2,1,18.0,1,-53,22,75,48,True,0,Fulham,Chelsea,2,4,1,5.7638888888888875,0,2.1,-1,1,0.2,0.0,2.4,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.4,-1.4,1,0
0,0,15,0,15.2,510,296,3,0,6.5,32.4,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,4696,1,3,17.0,0,-18,46,64,48,False,1,Fulham,Leicester,2,3,1,6.0381944444444455,0,3.7,-2,0,0.0,0.0,2.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.4,-2.0,1,0
0,0,6,0,2.2,510,305,2,0,1.7,15.0,2019-03-17T14:15:00Z,90,12,0,0,0,0,31,0,4872,2,1,0.0,0,26,87,61,48,True,1,Fulham,Liverpool,2,4,1,7.96875,0,6.5,-1,1,0.0,0.0,2.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.6,-2.0,1,0
0,0,22,0,19.5,510,316,2,0,4.4,20.6,2019-03-30T12:30:00Z,90,13,0,0,0,0,32,0,4793,2,0,4.0,1,-7,76,83,48,True,0,Fulham,Man City,2,4,1,5.0,0,1.7,-2,1,0.0,0.0,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.6,-1.6,1,0
0,0,15,0,27.0,510,329,4,0,7.5,23.6,2019-04-02T18:45:00Z,90,18,0,0,0,0,32,0,4793,1,4,24.0,0,-7,76,83,48,False,0,Fulham,Watford,2,3,1,2.2604166666666665,0,4.4,-3,0,0.0,0.0,2.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.6,1,0
0,0,21,1,24.9,510,334,0,0,3.7,10.4,2019-04-13T14:00:00Z,90,8,0,0,0,0,34,0,4793,0,2,2.0,6,-11,42,53,48,True,0,Fulham,Everton,2,2,1,5.0,0,7.5,2,1,0.0,0.0,2.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.8,1,0
0,3,29,1,27.1,510,342,0,0,6.1,14.0,2019-04-20T14:00:00Z,90,2,0,0,0,0,35,0,4960,1,0,20.0,9,130,200,70,48,False,0,Fulham,Bournemouth,2,3,1,7.0,0,3.7,1,0,0.0,0.2,2.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.2,1,0
0,0,21,1,7.6,510,354,0,0,2.8,14.6,2019-04-27T14:00:00Z,90,5,0,0,0,0,36,0,7971,0,1,6.0,6,2704,2972,268,48,True,0,Fulham,Cardiff,2,2,1,7.0,3,6.1,1,1,0.0,0.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,1,0
0,0,9,0,2.2,510,370,1,0,4.5,16.6,2019-05-04T14:00:00Z,90,20,0,0,0,0,37,0,10586,0,1,26.0,2,2329,3139,810,48,False,0,Fulham,Wolves,2,3,1,7.0,0,2.8,-1,0,0.0,0.6,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,13,0,33.6,510,374,4,0,6.2,24.0,2019-05-12T14:00:00Z,90,15,0,0,0,0,38,0,16801,4,0,4.0,-1,5132,6429,1297,48,True,1,Fulham,Newcastle,2,2,1,8.0,0,4.5,-4,1,0.0,0.6,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,0,12,0,4.3,182,2,3,0,1.5,10.6,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,60330,3,0,0.0,1,0,0,0,50,True,0,Fulham,Arsenal,2,3,1,7.0,0,6.2,-3,1,0.0,0.6,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1
1,0,20,0,1.8,182,13,4,0,2.1,14.0,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,58925,3,4,5.0,3,-9330,2246,11576,50,False,0,Fulham,Leeds,2,3,1,7.104166666666668,0,1.5,-1,0,0.0,0.4,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,1
0,0,15,0,25.4,182,22,3,0,6.7,21.4,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,58092,3,0,20.0,0,-4217,5221,9438,50,True,1,Fulham,Aston Villa,2,2,1,9.114583333333334,0,2.1,-3,1,0.2,0.2,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0,1
0,0,14,0,19.1,182,38,1,0,3.3,14.2,2020-10-04T13:00:00Z,66,20,0,0,0,0,4,0,49217,0,1,0.0,2,-8834,1182,10016,49,False,0,Fulham,Wolves,2,3,1,5.84375,0,6.7,-1,0,0.2,0.0,3.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-2.4,0,1
0,0,0,0,0.0,182,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,45392,1,1,0.0,0,-5061,2027,7088,49,False,0,Fulham,Sheffield Utd,2,2,1,5.0,0,3.3,0,0,0.2,0.0,3.0,0.0,85.2,0.0,0.0,0.0,0.0,0.0,0.4,-2.4,0,1
0,0,0,0,0.0,182,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,41088,2,1,0.0,0,-4565,828,5393,49,True,0,Fulham,Crystal Palace,2,2,1,6.125,0,0.0,-1,1,0.2,0.0,2.2,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0,1
0,0,3,0,0.0,182,61,0,0,0.2,2.0,2020-11-02T17:30:00Z,1,18,0,0,0,0,7,0,37473,0,2,0.0,1,-4015,659,4674,48,True,0,Fulham,West Brom,2,2,1,8.145833333333334,0,0.0,2,1,0.2,0.0,1.6,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,1
0,0,0,0,0.0,182,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,34590,0,1,0.0,0,-3015,275,3290,48,False,0,Fulham,West Ham,2,4,1,5.104166666666667,0,0.2,-1,0,0.0,0.0,0.8,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1
0,0,0,0,0.0,182,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,31915,3,2,0.0,0,-2823,184,3007,47,True,0,Fulham,Everton,2,4,1,5.0,0,0.0,-1,1,0.0,0.0,0.2,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,3,0,0.0,182,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,1,9,0,0,0,0,10,0,30471,2,1,0.0,1,-1634,166,1800,47,False,0,Fulham,Leicester,2,4,1,8.229166666666666,0,0.0,1,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,182,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,29287,0,2,0.0,0,-1275,179,1454,47,False,0,Fulham,Man City,2,5,1,4.895833333333333,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,5,0,0.0,182,112,0,0,0.2,2.2,2020-12-13T16:30:00Z,2,11,0,0,0,0,12,0,28308,1,1,0.0,1,-1169,103,1272,47,True,0,Fulham,Liverpool,2,4,1,8.0625,0,0.0,0,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,182,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,27767,0,0,0.0,0,-603,182,785,47,True,0,Fulham,Brighton,2,3,1,3.145833333333333,0,0.2,0,1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,3,0,0.0,182,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,1,14,0,0,0,0,14,0,27152,1,1,0.0,1,-688,152,840,46,False,0,Fulham,Newcastle,2,2,1,3.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,182,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,26493,0,0,0.0,0,-764,200,964,46,True,0,Fulham,Southampton,2,2,1,6.791666666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,182,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,24858,1,1,0.0,0,-703,227,930,46,False,0,Fulham,Spurs,2,4,1,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,2,0,4.3,182,181,0,0,0.4,0.0,2021-01-16T17:30:00Z,7,5,0,0,0,0,19,0,24742,1,0,0.0,1,-307,167,474,46,True,0,Fulham,Chelsea,2,4,1,2.8854166666666665,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,6,0,0.8,182,171,2,0,2.8,7.4,2021-01-20T20:15:00Z,90,13,0,0,0,0,19,0,24742,2,1,20.0,0,-307,167,474,46,True,1,Fulham,Man Utd,2,4,1,4.114583333333333,0,0.4,-1,1,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,2,0,0.2,182,189,0,0,0.3,0.6,2021-01-27T19:30:00Z,11,3,0,0,0,0,20,0,24551,0,0,2.0,1,-336,244,580,46,False,0,Fulham,Brighton,2,3,1,6.96875,0,2.8,0,0,0.0,0.0,0.4,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,182,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,24474,2,2,0.0,0,-148,198,346,46,False,0,Fulham,West Brom,2,2,1,2.8125,0,0.3,0,0,0.0,0.0,0.4,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,182,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,24163,2,0,0.0,0,-351,60,411,46,True,0,Fulham,Leicester,2,4,1,3.125,0,0.0,-2,1,0.0,0.0,0.4,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,0,0,0.0,182,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,23971,0,0,0.0,0,-268,120,388,46,True,0,Fulham,West Ham,2,4,1,2.9791666666666665,0,0.0,0,1,0.0,0.0,0.4,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
0,0,0,0,0.0,182,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,24208,2,0,0.0,0,-135,433,568,46,False,0,Fulham,Everton,2,3,1,8.0625,0,0.0,2,0,0.0,0.0,0.4,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1
0,0,0,0,0.0,182,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,24208,1,1,0.0,0,-135,433,568,46,False,0,Fulham,Burnley,2,2,1,2.958333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,182,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,23820,0,1,0.0,0,-193,267,460,46,True,0,Fulham,Sheffield Utd,2,2,1,3.083333333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,182,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,23563,0,0,0.0,0,-331,175,506,46,False,0,Fulham,Crystal Palace,2,3,1,7.666666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,3,0,0.3,182,321,0,0,0.1,0.8,2021-03-04T18:00:00Z,15,17,0,0,0,0,26,0,23563,1,0,0.0,1,-331,175,506,46,True,0,Fulham,Spurs,2,3,1,6.25,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,182,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,23422,1,0,0.0,0,-205,81,286,46,False,0,Fulham,Liverpool,2,3,1,2.833333333333333,0,0.1,1,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,182,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,23343,3,0,0.0,0,-137,95,232,46,True,0,Fulham,Man City,2,4,1,6.25,0,0.0,-3,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,182,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,24256,2,1,0.0,0,318,533,215,46,True,0,Fulham,Leeds,2,3,1,6.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,182,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,23481,1,3,0.0,0,-294,37,331,45,False,0,Fulham,Aston Villa,2,3,1,5.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,182,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,23436,1,0,0.0,0,-81,81,162,45,True,0,Fulham,Wolves,2,2,1,5.145833333333333,0,0.0,-1,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,1,0,0.0,182,309,1,0,0.0,0.0,2021-04-18T12:30:00Z,6,1,0,0,0,0,32,0,23351,1,1,0.0,1,-113,50,163,45,False,0,Fulham,Arsenal,2,4,1,8.729166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,0,0,0.0,182,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,23295,0,2,0.0,0,-37,45,82,45,False,0,Fulham,Chelsea,2,4,1,5.0,0,0.0,-2,0,0.0,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,0,0,0,0.0,182,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,23226,2,0,0.0,0,-86,47,133,45,True,0,Fulham,Burnley,2,2,1,9.104166666666666,0,0.0,-2,1,0.0,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
0,0,5,0,13.9,182,357,1,0,2.3,8.2,2021-05-15T14:00:00Z,28,16,0,0,0,0,36,0,23237,1,3,1.0,1,-14,81,95,45,False,0,Fulham,Southampton,2,2,1,4.791666666666667,0,0.0,-2,0,0.0,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,2,26,0,11.1,182,364,1,1,8.8,52.0,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,0,23249,1,1,25.0,10,-7,69,76,45,False,0,Fulham,Man Utd,2,4,1,3.125,0,2.3,0,0,0.0,0.0,0.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1
0,0,12,0,19.2,182,371,1,0,4.1,9.8,2021-05-23T15:00:00Z,75,14,0,0,0,0,38,0,25911,2,0,12.0,2,2384,2728,344,45,True,0,Fulham,Newcastle,2,2,1,4.916666666666667,2,8.8,-2,1,0.0,0.0,0.6,0.2,24.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1
