assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,4,0,0.3,306,145,1,0,0.4,1.2,2018-12-05T20:00:00Z,27,1,0,0,0,0,15,0,261849,2,2,2.0,1,-557,5026,5583,107,True,0,Man Utd,Arsenal,4,4
0,0,23,0,13.8,306,158,1,1,16.0,47.8,2018-12-08T15:00:00Z,90,9,0,0,0,0,16,0,270298,1,4,98.0,6,5905,12501,6596,107,True,0,Man Utd,Fulham,4,2
0,0,1,0,21.2,306,165,3,0,3.6,7.2,2018-12-16T16:00:00Z,90,12,0,0,0,0,17,0,265119,1,3,8.0,1,-4031,6236,10267,107,False,1,Man Utd,Liverpool,4,5
0,0,0,0,0.0,306,173,0,0,0.0,0.0,2018-12-22T17:30:00Z,0,5,0,0,0,0,18,0,261935,5,1,0.0,0,-4222,9712,13934,107,False,0,Man Utd,Cardiff,4,2
0,0,0,0,0.0,306,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,10,0,0,0,0,19,0,242753,1,3,0.0,0,-18819,347,19166,107,True,0,Man Utd,Huddersfield,4,2
0,0,26,0,3.3,306,197,0,1,5.8,37.2,2018-12-30T16:30:00Z,20,2,0,0,0,0,20,0,237720,1,4,17.0,5,-5719,1830,7549,107,True,0,Man Utd,Bournemouth,4,2
0,0,27,0,1.5,306,208,0,1,9.1,39.0,2019-01-02T20:00:00Z,27,15,0,0,0,0,21,0,249526,2,0,50.0,5,10278,15471,5193,107,False,0,Man Utd,Newcastle,4,3
0,0,3,0,1.8,306,219,0,0,2.0,0.2,2019-01-13T16:30:00Z,17,17,0,0,0,0,22,0,244440,1,0,18.0,1,-5673,5521,11194,107,False,0,Man Utd,Spurs,4,4
0,0,4,0,0.1,306,226,0,0,0.3,3.0,2019-01-19T15:00:00Z,7,3,0,0,0,0,23,0,242038,1,2,0.0,1,-3196,7774,10970,107,True,0,Man Utd,Brighton,4,2
0,0,9,0,11.2,306,235,1,0,6.7,3.2,2019-01-29T20:00:00Z,66,4,0,0,0,0,24,0,234921,2,2,53.0,2,-7744,2058,9802,107,True,0,Man Utd,Burnley,4,2
0,0,5,0,1.3,306,247,0,0,2.9,6.4,2019-02-03T14:05:00Z,12,11,0,0,0,0,25,0,232968,1,0,21.0,1,-2374,1052,3426,107,False,0,Man Utd,Leicester,4,3
0,0,3,1,4.8,306,253,0,0,1.6,1.6,2019-02-09T12:30:00Z,90,9,0,0,0,0,26,0,229946,3,0,10.0,2,-3625,1603,5228,107,False,0,Man Utd,Fulham,4,2
0,0,3,1,5.3,306,268,0,0,4.4,5.8,2019-02-24T14:05:00Z,90,12,0,0,0,0,27,0,228196,0,0,33.0,2,-2683,1393,4076,107,True,0,Man Utd,Liverpool,4,4
0,3,44,0,2.8,306,273,1,2,12.4,61.2,2019-02-27T20:00:00Z,90,7,0,0,0,0,28,0,234688,3,1,60.0,12,5966,7289,1323,107,False,1,Man Utd,Crystal Palace,4,2
0,3,44,0,17.9,306,286,2,2,17.7,75.0,2019-03-02T15:00:00Z,90,16,0,0,0,0,29,0,261958,2,3,84.0,12,26407,28524,2117,107,True,1,Man Utd,Southampton,4,2
0,0,-9,0,9.2,306,291,2,0,9.1,12.0,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,328876,0,2,70.0,2,64593,73430,8837,108,False,0,Man Utd,Arsenal,4,4
0,0,0,0,0.0,306,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,18,0,0,0,0,32,0,282095,1,2,0.0,0,-24513,15093,39606,108,True,0,Man Utd,Watford,4,3
0,0,5,0,27.4,306,330,1,0,7.5,7.0,2019-04-02T18:45:00Z,72,20,0,0,0,0,32,0,282095,1,2,41.0,2,-24513,15093,39606,108,False,0,Man Utd,Wolves,4,3
0,0,5,0,23.1,306,337,1,0,4.2,4.4,2019-04-13T16:30:00Z,74,19,0,0,0,0,34,0,278674,1,2,14.0,2,12724,23033,10309,108,True,0,Man Utd,West Ham,4,3
0,0,5,0,1.6,306,345,4,0,1.2,2.4,2019-04-21T12:30:00Z,90,8,0,0,0,0,35,0,268734,0,4,8.0,2,-9761,4065,13826,108,False,0,Man Utd,Everton,4,3
0,0,0,0,0.4,306,306,0,0,0.7,0.4,2019-04-24T19:00:00Z,18,13,0,0,0,0,35,0,268734,2,0,6.0,1,-9761,4065,13826,108,True,0,Man Utd,Man City,4,4
0,0,1,0,10.8,306,357,1,0,3.7,7.0,2019-04-28T15:30:00Z,90,6,0,0,0,0,36,0,255844,1,1,19.0,2,-13071,827,13898,108,True,0,Man Utd,Chelsea,4,4
0,0,0,0,0.0,306,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,10,0,0,0,0,37,0,257553,1,1,0.0,0,1099,11527,10428,107,False,0,Man Utd,Huddersfield,4,2
0,0,0,0,0.0,306,377,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,5,0,0,0,0,38,0,244869,2,0,0.0,0,-12157,249,12406,107,True,0,Man Utd,Cardiff,4,2
