assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,12,0,25.3,89,14,4,0,3.3,7.6,2020-09-20T18:00:00Z,90,9,0,0,0,0,2,0,55990,2,4,0.0,2,-6566,1093,7659,55,False,0,Burnley,Leicester,2,4,2,7.0,1,4.5,-2,0,0.0,0.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,12,0,24.9,89,20,1,0,3.5,9.8,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,49202,1,0,0.0,2,-7504,1577,9081,55,True,0,Burnley,Southampton,2,2,2,6.041666666666668,0,3.3,-1,1,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,1,33,0,3.7,89,36,3,1,6.3,42.2,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,45251,1,3,17.0,8,-4586,1017,5603,55,False,0,Burnley,Newcastle,2,2,2,7.0,0,3.5,-2,0,0.0,0.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,12,1,17.5,89,48,0,0,3.3,13.2,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,44448,0,0,2.0,2,-1973,3059,5032,54,False,1,Burnley,West Brom,2,2,2,5.0,1,6.3,0,0,0.0,0.2,2.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,17,0,50.9,89,52,1,0,8.3,17.2,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,40901,1,0,15.0,2,-3487,805,4292,54,True,0,Burnley,Spurs,2,3,2,7.145833333333332,0,3.3,-1,1,0.0,0.2,2.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,0,1
0,0,14,0,3.0,89,60,3,0,1.1,8.4,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,38822,3,0,0.0,2,-2444,891,3335,54,True,0,Burnley,Chelsea,2,4,2,4.791666666666667,0,8.3,-3,1,0.0,0.2,1.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,0,1
0,0,11,1,2.1,89,70,0,0,1.5,11.0,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,37587,0,0,2.0,3,-1671,1376,3047,54,False,0,Burnley,Brighton,2,3,2,5.104166666666667,0,1.1,0,0,0.0,0.2,1.6,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0,0,1
0,0,10,1,3.2,89,80,0,0,2.9,9.0,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,35554,0,1,17.0,3,-2119,943,3062,53,True,0,Burnley,Crystal Palace,2,2,2,5.0,0,1.5,1,1,0.0,0.4,1.4,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,0,1
0,0,16,0,48.9,89,95,5,0,6.4,13.2,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,34497,0,5,2.0,2,-1200,582,1782,53,False,0,Burnley,Man City,2,5,2,4.895833333333333,0,2.9,-5,0,0.0,0.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
1,1,27,0,16.4,89,101,1,0,4.3,26.2,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,33532,1,1,0.0,6,-1136,1202,2338,53,True,0,Burnley,Everton,2,4,2,6.895833333333332,0,6.4,0,1,0.0,0.4,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0,0,1
1,0,21,1,44.7,89,109,0,0,5.5,9.0,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,34116,1,0,1.0,6,303,1910,1607,53,False,0,Burnley,Arsenal,2,4,2,8.28125,1,4.3,1,0,0.2,0.4,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,0,1
0,0,14,1,12.1,89,120,0,0,2.6,7.8,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,36431,0,0,6.0,3,2130,3064,934,53,False,0,Burnley,Aston Villa,2,3,2,3.9479166666666665,0,5.5,0,0,0.4,0.6,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,8,0,11.7,89,130,1,0,2.0,8.6,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,38347,1,2,0.0,1,1731,3102,1371,53,True,1,Burnley,Wolves,2,2,2,3.9791666666666665,0,2.6,1,1,0.4,0.6,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,20,0,72.4,89,142,1,0,10.1,18.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,39981,0,1,10.0,1,1291,3869,2578,53,False,1,Burnley,Leeds,2,3,2,5.770833333333332,0,2.0,-1,0,0.4,0.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,12,1,6.9,89,150,0,0,1.4,5.2,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,44481,0,1,2.0,3,4104,6364,2260,53,True,0,Burnley,Sheffield Utd,2,2,2,2.25,0,10.1,1,1,0.4,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,1
0,0,7,0,1.3,89,379,1,0,0.5,4.0,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,37142,1,0,0.0,1,-3735,3131,6866,53,True,1,Burnley,Man Utd,2,4,2,5.0,0,1.4,-1,1,0.2,0.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,1
0,0,11,0,21.8,89,187,1,0,3.4,12.2,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,39361,0,1,0.0,2,-1924,1973,3897,53,False,0,Burnley,West Ham,2,4,2,3.78125,0,0.5,-1,0,0.0,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,1
0,0,15,1,11.1,89,177,0,0,3.6,25.0,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,39361,1,0,0.0,3,-1924,1973,3897,53,False,0,Burnley,Liverpool,2,3,2,5.208333333333333,0,3.4,1,0,0.0,0.2,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.2,0,0,1
1,0,26,0,31.3,89,190,2,0,6.7,33.8,2021-01-27T18:00:00Z,90,2,0,0,0,0,20,0,36478,2,3,2.0,5,-2989,506,3495,53,True,0,Burnley,Aston Villa,2,2,2,5.916666666666668,0,3.6,1,1,0.0,0.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,0,0,1
0,0,7,0,21.5,89,201,2,0,2.6,4.8,2021-01-31T12:00:00Z,90,5,0,0,0,0,21,0,34158,0,2,0.0,1,-2370,184,2554,53,False,1,Burnley,Chelsea,2,4,2,3.75,0,6.7,-2,0,0.2,0.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,1
0,0,14,0,10.9,89,210,2,0,2.0,8.6,2021-02-03T18:00:00Z,80,12,0,0,0,0,22,0,32924,2,0,0.0,2,-1292,386,1678,53,True,0,Burnley,Man City,2,4,2,2.25,0,2.6,-2,1,0.2,0.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,0,0,1
0,0,19,0,33.2,89,220,1,0,4.6,12.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,33874,1,1,0.0,2,826,2340,1514,53,True,0,Burnley,Brighton,2,3,2,2.875,0,2.0,0,1,0.2,0.2,1.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,18,1,7.1,89,232,0,0,1.7,8.6,2021-02-13T15:00:00Z,90,6,0,0,0,0,24,0,53571,3,0,1.0,3,15206,18502,3296,53,False,0,Burnley,Crystal Palace,2,3,2,7.0,0,4.6,3,0,0.2,0.2,1.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,0,1
0,0,16,0,48.3,89,160,1,0,7.4,18.4,2021-02-17T18:00:00Z,90,8,0,0,0,0,24,0,53571,1,1,7.0,2,15206,18502,3296,53,True,0,Burnley,Fulham,2,2,2,4.125,0,1.7,0,1,0.2,0.2,1.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,1
0,0,11,1,36.3,89,242,0,0,4.9,12.2,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,42418,0,0,0.0,3,-6919,1087,8006,53,True,0,Burnley,West Brom,2,2,2,2.875,0,7.4,0,1,0.0,0.2,1.2,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,0,1
0,0,12,0,17.6,89,257,4,0,2.5,5.6,2021-02-28T14:00:00Z,90,17,0,0,0,0,26,0,38425,0,4,2.0,2,-3991,775,4766,53,False,0,Burnley,Spurs,2,4,2,7.958333333333332,0,4.9,-4,0,0.0,0.4,0.8,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,1
0,0,13,0,11.1,89,280,1,0,2.4,11.6,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,38425,1,1,1.0,2,-3991,775,4766,53,True,0,Burnley,Leicester,2,4,2,5.166666666666667,0,2.5,0,1,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,9,0,3.3,89,261,1,0,1.0,5.6,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,37357,1,1,1.0,2,-1385,1077,2462,53,True,0,Burnley,Arsenal,2,3,2,2.770833333333333,0,2.4,0,1,0.0,0.4,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,11,0,24.1,89,271,1,0,3.9,13.4,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,35630,2,1,1.0,1,-1781,573,2354,53,False,1,Burnley,Everton,2,3,2,7.208333333333332,0,1.0,1,0,0.0,0.2,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,11,0,2.8,89,297,3,0,1.9,15.8,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,32709,2,3,0.0,2,-658,286,944,53,False,0,Burnley,Southampton,2,2,2,5.0,0,3.9,-1,0,0.0,0.2,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,14,0,51.3,89,300,2,0,7.5,14.6,2021-04-11T11:00:00Z,90,14,0,0,0,0,31,0,32607,2,1,9.0,2,-146,658,804,53,True,0,Burnley,Newcastle,2,2,2,7.0,0,1.9,-1,1,0.0,0.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,0,1
1,0,20,0,16.1,89,315,3,0,3.6,20.0,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,32149,1,3,0.0,5,-474,618,1092,53,False,0,Burnley,Man Utd,2,4,2,7.166666666666668,0,7.5,-2,0,0.0,0.0,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,0,1
0,1,30,1,21.3,89,328,0,1,8.6,46.2,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,32538,4,0,18.0,9,319,1011,692,53,False,0,Burnley,Wolves,2,3,2,6.833333333333332,0,3.6,4,0,0.2,0.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,0,1
0,0,15,0,17.6,89,330,2,0,3.6,10.6,2021-05-03T19:15:00Z,90,19,0,0,0,0,34,0,34745,2,1,8.0,2,2088,2842,754,53,True,0,Burnley,West Ham,2,4,2,8.34375,1,8.6,-1,1,0.2,0.2,1.8,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,1
0,2,29,1,0.6,89,341,0,1,5.7,37.0,2021-05-10T19:00:00Z,90,8,0,0,0,0,35,0,34939,2,0,19.0,10,218,1949,1731,53,False,0,Burnley,Fulham,2,2,2,6.989583333333332,0,3.6,2,0,0.2,0.2,2.0,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,12,0,34.6,89,350,4,0,5.3,9.8,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,56262,4,0,9.0,1,18843,20454,1611,53,True,1,Burnley,Leeds,2,3,2,4.6875,2,5.7,-4,1,0.2,0.4,1.4,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,13,0,14.8,89,360,3,0,2.7,8.4,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,50043,3,0,4.0,2,-4549,2445,6994,53,True,0,Burnley,Liverpool,2,4,2,4.322916666666667,0,5.3,-3,1,0.2,0.4,1.8,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,0,1
0,0,13,0,61.5,89,376,1,0,7.5,13.0,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,58264,0,1,0.0,2,7570,11865,4295,53,False,0,Burnley,Sheffield Utd,2,2,2,3.8229166666666665,0,2.7,-1,0,0.0,0.4,1.8,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,0,1
