assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,22,0,10.4,181,106,1,0,3.3,22.8,2018-11-05T20:00:00Z,90,10,0,0,0,0,11,0,6494,0,1,0.0,2,-152,182,334,44,False,0,Fulham,Huddersfield,2,2,1,1819
0,0,14,0,0.1,181,117,2,0,2.0,17.8,2018-11-11T12:00:00Z,90,12,0,0,0,0,12,0,6313,0,2,2.0,1,-181,97,278,44,False,0,Fulham,Liverpool,2,5,1,1819
0,0,14,0,10.3,181,125,2,0,3.2,19.8,2018-11-24T15:00:00Z,90,16,0,0,0,0,13,0,6730,2,3,2.0,1,264,547,283,44,True,0,Fulham,Southampton,2,2,1,1819
0,0,11,0,0.3,181,133,2,0,2.0,17.8,2018-12-02T12:00:00Z,90,6,0,0,0,0,14,0,6473,0,2,2.0,0,-177,72,249,44,False,1,Fulham,Chelsea,2,4,1,1819
0,0,7,0,11.0,181,144,1,0,3.3,8.2,2018-12-05T19:45:00Z,90,11,0,0,0,0,15,0,6378,1,1,14.0,2,-114,92,206,44,True,0,Fulham,Leicester,2,3,1,1819
0,0,14,0,1.6,181,158,4,0,3.3,31.0,2018-12-08T15:00:00Z,90,14,0,0,0,0,16,0,6345,1,4,0.0,0,-56,114,170,44,False,0,Fulham,Man Utd,2,4,1,1819
0,0,18,0,25.7,181,163,2,0,4.6,19.8,2018-12-15T17:30:00Z,90,19,0,0,0,0,17,0,6497,2,0,0.0,1,96,324,228,44,True,0,Fulham,West Ham,2,3,1,1819
0,0,26,1,1.4,181,178,0,0,2.2,20.2,2018-12-22T15:00:00Z,90,15,0,0,0,0,18,0,6566,0,0,0.0,6,45,254,209,44,False,0,Fulham,Newcastle,2,3,1,1819
0,0,12,0,0.3,181,184,1,0,2.1,21.0,2018-12-26T12:30:00Z,90,20,0,0,0,0,19,0,6941,1,1,0.0,2,287,477,190,44,True,0,Fulham,Wolves,2,3,1,1819
0,1,26,1,1.3,181,194,0,0,1.9,17.6,2018-12-29T15:00:00Z,90,10,0,0,0,0,20,0,7951,0,1,0.0,6,696,1050,354,44,True,1,Fulham,Huddersfield,2,2,1,1819
0,0,16,0,0.3,181,201,4,0,1.1,10.4,2019-01-01T15:00:00Z,90,1,0,0,0,0,21,0,7590,1,4,0.0,0,-184,487,671,44,False,0,Fulham,Arsenal,2,4,1,1819
1,1,20,0,14.3,181,212,2,0,4.9,35.0,2019-01-12T15:00:00Z,90,4,1,0,0,0,22,0,7730,1,2,0.0,3,10,567,557,44,False,0,Fulham,Burnley,2,3,1,1819
0,0,8,0,10.3,181,223,2,0,3.1,13.4,2019-01-20T16:00:00Z,90,17,0,0,0,0,23,0,7820,2,1,7.0,1,12,566,554,44,True,0,Fulham,Spurs,2,4,1,1819
0,0,18,0,1.3,181,233,2,0,4.7,25.4,2019-01-29T19:45:00Z,90,3,0,0,0,0,24,0,8619,2,4,20.0,1,634,1175,541,44,True,0,Fulham,Brighton,2,2,1,1819
0,0,9,0,1.1,181,245,2,0,2.3,21.4,2019-02-02T15:00:00Z,90,7,0,0,0,0,25,0,8185,0,2,0.0,0,-361,133,494,44,False,1,Fulham,Crystal Palace,2,2,1,1819
0,0,11,0,3.2,181,253,3,0,2.6,22.6,2019-02-09T12:30:00Z,90,14,0,0,0,0,26,0,7833,3,0,0.0,1,-418,83,501,44,True,0,Fulham,Man Utd,2,4,1,1819
0,0,17,0,9.4,181,270,3,0,2.3,13.8,2019-02-22T19:45:00Z,90,19,0,0,0,0,27,0,7768,1,3,0.0,1,-100,176,276,44,False,0,Fulham,West Ham,2,3,1,1819
0,0,15,0,20.1,181,280,2,0,3.7,17.0,2019-02-27T19:45:00Z,90,16,0,0,0,0,28,0,7730,0,2,0.0,1,-74,103,177,44,False,0,Fulham,Southampton,2,2,1,1819
0,0,7,0,1.1,181,285,2,0,1.3,11.0,2019-03-03T14:05:00Z,90,6,0,0,0,0,29,0,7563,2,1,1.0,1,-190,59,249,44,True,0,Fulham,Chelsea,2,4,1,1819
0,0,12,0,1.4,181,296,3,0,2.9,25.2,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,0,7512,1,3,2.0,1,-81,80,161,44,False,0,Fulham,Leicester,2,3,1,1819
0,0,0,0,0.0,181,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,12,0,0,0,0,31,0,7794,2,1,0.0,0,4,195,191,44,True,0,Fulham,Liverpool,2,4,1,1819
0,0,0,0,0.0,181,316,0,0,0.0,0.0,2019-03-30T12:30:00Z,0,13,0,0,0,0,32,0,7440,2,0,0.0,0,-131,120,251,44,True,0,Fulham,Man City,2,4,1,1819
0,0,0,0,0.0,181,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,18,0,0,0,0,32,0,7440,1,4,0.0,0,-131,120,251,44,False,0,Fulham,Watford,2,3,1,1819
0,0,3,0,0.0,181,334,0,0,0.1,1.0,2019-04-13T14:00:00Z,1,8,0,0,0,0,34,0,7231,0,2,0.0,1,-77,35,112,44,True,0,Fulham,Everton,2,2,1,1819
0,0,25,1,0.9,181,342,0,0,5.1,17.2,2019-04-20T14:00:00Z,90,2,0,0,0,0,35,0,7135,1,0,33.0,6,-94,40,134,44,False,0,Fulham,Bournemouth,2,3,1,1819
0,0,4,0,0.0,181,354,0,0,0.6,4.0,2019-04-27T14:00:00Z,27,5,0,0,0,0,36,0,7421,0,1,2.0,1,230,312,82,44,True,0,Fulham,Cardiff,2,2,1,1819
0,0,0,0,0.0,181,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,7077,0,1,0.0,0,-318,25,343,44,False,0,Fulham,Wolves,2,3,1,1819
0,0,0,0,0.0,181,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,15,0,0,0,0,38,0,6850,4,0,0.0,0,-220,27,247,44,True,0,Fulham,Newcastle,2,2,1,1819
0,0,12,0,2.6,525,2,3,0,2.1,11.4,2020-09-12T11:30:00Z,90,1,0,0,0,0,1,0,0,3,0,7.0,1,0,0,0,45,True,0,Fulham,Arsenal,2,3,1,2021
0,0,12,0,0.9,525,13,4,0,0.7,5.0,2020-09-19T14:00:00Z,90,10,0,0,0,0,2,0,4959,3,4,1.0,0,1746,2677,931,45,False,0,Fulham,Leeds,2,3,1,2021
0,0,10,0,17.3,525,22,3,0,3.6,19.0,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,6002,3,0,0.0,0,189,1455,1266,45,True,1,Fulham,Aston Villa,2,2,1,2021
0,0,0,0,0.0,525,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,5754,0,1,0.0,0,-639,419,1058,45,False,0,Fulham,Wolves,2,3,1,2021
0,0,0,0,0.0,525,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,5649,1,1,0.0,0,-498,372,870,45,False,0,Fulham,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,525,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,5406,2,1,0.0,0,-380,243,623,44,True,0,Fulham,Crystal Palace,2,2,1,2021
0,0,0,0,0.0,525,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,5175,0,2,0.0,0,-361,176,537,44,True,0,Fulham,West Brom,2,2,1,2021
0,0,0,0,0.0,525,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,4902,0,1,0.0,0,-311,100,411,44,False,0,Fulham,West Ham,2,4,1,2021
0,0,0,0,0.0,525,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,4884,3,2,0.0,0,-170,200,370,43,True,0,Fulham,Everton,2,4,1,2021
0,0,0,0,0.0,525,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,4791,2,1,0.0,0,-160,97,257,43,False,0,Fulham,Leicester,2,4,1,2021
0,0,0,0,0.0,525,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,12,0,0,0,0,11,0,4750,0,2,0.0,0,-105,124,229,43,False,0,Fulham,Man City,2,5,1,2021
0,0,0,0,0.0,525,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,11,0,0,0,0,12,0,4684,1,1,0.0,0,-108,103,211,43,True,0,Fulham,Liverpool,2,4,1,2021
0,0,0,0,0.0,525,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,4656,0,0,0.0,0,-60,91,151,43,True,0,Fulham,Brighton,2,3,1,2021
0,0,0,0,0.0,525,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,4669,1,1,0.0,0,-49,98,147,43,False,0,Fulham,Newcastle,2,2,1,2021
0,0,0,0,0.0,525,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,16,0,0,0,0,15,0,4667,0,0,0.0,0,-65,133,198,43,True,0,Fulham,Southampton,2,2,1,2021
0,0,0,0,0.0,525,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,17,0,0,0,0,18,0,4817,1,1,0.0,0,-23,229,252,42,False,0,Fulham,Spurs,2,4,1,2021
0,0,0,0,0.0,525,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,5,0,0,0,0,19,0,4685,1,0,0.0,0,1,123,122,42,True,0,Fulham,Chelsea,2,4,1,2021
0,0,0,0,0.0,525,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,13,0,0,0,0,19,0,4685,2,1,0.0,0,1,123,122,42,True,0,Fulham,Man Utd,2,4,1,2021
0,0,0,0,0.0,525,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,3,0,0,0,0,20,0,4674,0,0,0.0,0,-50,136,186,42,False,0,Fulham,Brighton,2,3,1,2021
0,0,0,0,0.0,525,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,18,0,0,0,0,21,0,4664,2,2,0.0,0,-40,95,135,42,False,0,Fulham,West Brom,2,2,1,2021
0,0,0,0,0.0,525,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,4636,2,0,0.0,0,-61,53,114,42,True,0,Fulham,Leicester,2,4,1,2021
0,0,0,0,0.0,525,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,4676,0,0,0.0,0,-5,108,113,42,True,0,Fulham,West Ham,2,4,1,2021
0,0,0,0,0.0,525,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,7,0,0,0,0,24,0,4692,2,0,0.0,0,-55,121,176,42,False,0,Fulham,Everton,2,3,1,2021
0,0,0,0,0.0,525,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,4,0,0,0,0,24,0,4692,1,1,0.0,0,-55,121,176,42,False,0,Fulham,Burnley,2,2,1,2021
0,0,0,0,0.0,525,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,4707,0,1,0.0,0,-19,102,121,42,True,0,Fulham,Sheffield Utd,2,2,1,2021
0,0,0,0,0.0,525,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,6,0,0,0,0,26,0,4761,0,0,0.0,0,2,152,150,42,False,0,Fulham,Crystal Palace,2,3,1,2021
0,0,0,0,0.0,525,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,17,0,0,0,0,26,0,4761,1,0,0.0,0,2,152,150,42,True,0,Fulham,Spurs,2,3,1,2021
0,0,0,0,0.0,525,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,11,0,0,0,0,27,0,4766,1,0,0.0,0,-28,75,103,42,False,0,Fulham,Liverpool,2,3,1,2021
0,0,0,0,0.0,525,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,4797,3,0,0.0,0,0,80,80,42,True,0,Fulham,Man City,2,4,1,2021
0,0,0,0,0.0,525,282,0,0,0.0,0.0,2021-03-19T20:00:00Z,0,10,0,0,0,0,29,0,4874,2,1,0.0,0,5,70,65,42,True,0,Fulham,Leeds,2,3,1,2021
0,0,0,0,0.0,525,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,4837,1,3,0.0,0,-26,48,74,42,False,0,Fulham,Aston Villa,2,3,1,2021
0,0,0,0,0.0,525,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,20,0,0,0,0,31,0,4895,1,0,0.0,0,30,84,54,42,True,0,Fulham,Wolves,2,2,1,2021
0,0,0,0,0.0,525,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,4903,1,1,0.0,0,-5,88,93,42,False,0,Fulham,Arsenal,2,4,1,2021
0,0,0,0,0.0,525,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,5,0,0,0,0,34,0,4899,0,2,0.0,0,4,56,52,42,False,0,Fulham,Chelsea,2,4,1,2021
0,0,0,0,0.0,525,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,4,0,0,0,0,35,0,4893,2,0,0.0,0,-22,48,70,42,True,0,Fulham,Burnley,2,2,1,2021
0,0,0,0,0.0,525,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,4941,1,3,0.0,0,28,72,44,42,False,0,Fulham,Southampton,2,2,1,2021
0,0,0,0,0.0,525,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,4980,1,1,0.0,0,34,101,67,42,False,0,Fulham,Man Utd,2,4,1,2021
0,0,0,0,0.0,525,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,4940,2,0,0.0,0,-64,55,119,42,True,0,Fulham,Newcastle,2,2,1,2021
