assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,10,0,2.3,201,206,2,0,1.1,8.4,2019-01-02T19:45:00Z,90,4,0,0,0,0,21,0,21730,2,1,0.0,2,-892,562,1454,44,True,0,Huddersfield,Burnley,2,2
0,0,15,1,13.0,201,213,0,0,2.8,15.2,2019-01-12T15:00:00Z,90,5,0,0,0,0,22,0,20952,0,0,0.0,3,-856,707,1563,44,False,0,Huddersfield,Cardiff,2,2
0,0,7,0,5.6,201,224,3,0,1.6,10.4,2019-01-20T13:30:00Z,90,13,0,0,0,0,23,0,19732,3,0,0.0,1,-1222,721,1943,44,True,1,Huddersfield,Man City,2,4
0,0,11,0,4.7,201,234,1,0,1.0,5.2,2019-01-29T19:45:00Z,54,8,0,0,0,0,24,0,19186,1,0,0.0,1,-637,315,952,44,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,201,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,18540,0,5,0.0,0,-548,218,766,44,False,0,Huddersfield,Chelsea,2,4
0,0,21,0,17.8,201,254,2,0,4.4,25.8,2019-02-09T15:00:00Z,90,1,0,0,0,0,26,0,17319,2,1,0.0,2,-1293,50,1343,44,True,0,Huddersfield,Arsenal,2,4
0,0,12,0,6.7,201,269,2,0,2.5,16.0,2019-02-23T15:00:00Z,90,15,0,0,0,0,27,0,16866,0,2,2.0,2,-366,221,587,44,False,0,Huddersfield,Newcastle,2,3
0,0,6,1,12.4,201,274,0,0,2.9,1.4,2019-02-26T19:45:00Z,90,20,0,0,0,0,28,0,16812,0,1,15.0,2,-234,151,385,44,True,1,Huddersfield,Wolves,2,3
0,0,7,0,3.7,201,282,0,0,1.0,6.4,2019-03-02T15:00:00Z,40,3,0,0,0,0,29,0,16695,0,1,0.0,1,-124,214,338,44,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,201,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,15895,2,0,0.0,0,-793,41,834,44,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,201,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,14226,3,4,0.0,0,-840,25,865,44,False,0,Huddersfield,West Ham,2,3
0,0,18,0,24.1,201,315,2,0,4.9,23.2,2019-03-30T15:00:00Z,90,7,0,0,0,0,32,0,14254,0,2,2.0,2,-621,56,677,44,False,0,Huddersfield,Crystal Palace,2,2
0,0,7,0,2.5,201,324,3,0,1.6,11.4,2019-04-06T14:00:00Z,80,11,0,0,0,0,33,0,14315,4,1,2.0,1,-162,68,230,44,True,1,Huddersfield,Leicester,2,3
0,0,14,0,15.3,201,339,4,0,2.8,10.8,2019-04-13T11:30:00Z,90,17,0,0,0,0,34,0,13773,0,4,2.0,2,-556,21,577,44,False,0,Huddersfield,Spurs,2,4
0,0,-5,0,1.7,201,346,1,0,1.4,0.0,2019-04-20T14:00:00Z,40,18,0,0,0,0,35,0,13403,2,1,19.0,0,-365,38,403,44,True,1,Huddersfield,Watford,2,3
0,0,1,0,2.6,201,356,5,0,1.3,6.8,2019-04-26T19:00:00Z,90,12,0,0,0,0,36,0,13274,0,5,4.0,2,-146,54,200,44,False,0,Huddersfield,Liverpool,2,5
0,0,11,0,2.8,201,366,1,0,2.2,19.0,2019-05-05T13:00:00Z,90,14,0,0,0,0,37,0,13198,1,1,0.0,2,-86,107,193,44,True,0,Huddersfield,Man Utd,2,4
0,0,2,0,2.0,201,378,1,0,1.4,12.2,2019-05-12T14:00:00Z,90,16,0,0,0,0,38,0,13022,1,1,0.0,1,-160,86,246,44,False,1,Huddersfield,Southampton,2,2
