assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,446,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,3001,2,1,0.0,0,-58,17,75,47,True,0,Watford,Man City,3,4
0,0,8,0,15.6,446,156,1,0,4.8,10.6,2018-12-10T20:00:00Z,59,8,0,0,0,0,16,0,2947,2,2,22.0,1,-58,14,72,46,False,0,Watford,Everton,3,3
1,0,18,1,29.3,446,169,0,0,5.7,20.8,2018-12-15T15:00:00Z,76,5,0,0,0,0,17,0,2933,2,3,7.0,6,-23,55,78,46,True,0,Watford,Cardiff,3,2
0,0,5,1,4.1,446,179,0,0,3.3,9.0,2018-12-22T15:00:00Z,74,19,0,0,0,0,18,0,3241,2,0,20.0,3,266,352,86,46,False,0,Watford,West Ham,3,3
0,0,6,0,1.8,446,190,2,0,1.3,5.4,2018-12-26T19:30:00Z,66,6,0,0,0,0,19,0,3329,2,1,6.0,2,83,179,96,46,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,446,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,3524,1,1,0.0,0,152,287,135,46,True,0,Watford,Newcastle,3,2
1,1,34,0,11.6,446,202,3,1,9.5,50.4,2019-01-02T19:45:00Z,70,2,0,0,0,0,21,0,3422,3,3,33.0,11,-99,79,178,46,False,0,Watford,Bournemouth,3,3
0,0,-7,0,10.9,446,215,1,0,1.5,0.4,2019-01-12T15:00:00Z,48,7,0,0,0,0,22,0,16603,2,1,4.0,0,12115,15780,3665,46,False,1,Watford,Crystal Palace,3,2
0,0,3,0,2.3,446,229,0,0,2.3,0.6,2019-01-19T15:00:00Z,55,4,0,0,0,0,23,0,14011,0,0,20.0,1,-2114,1591,3705,46,True,0,Watford,Burnley,3,2
0,0,0,0,0.0,446,240,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,17,0,0,0,0,24,0,12507,1,2,0.0,0,-1556,432,1988,46,False,0,Watford,Spurs,3,4
0,0,3,1,0.9,446,241,0,0,0.9,2.4,2019-02-02T15:00:00Z,80,3,0,0,0,0,25,0,11334,0,0,6.0,3,-1081,174,1255,46,False,0,Watford,Brighton,3,2
0,0,1,0,1.2,446,259,0,0,0.3,0.0,2019-02-09T15:00:00Z,45,8,0,0,0,0,26,0,10957,0,1,2.0,1,-550,316,866,46,True,0,Watford,Everton,3,2
0,0,0,0,0.0,446,264,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,5,0,0,0,0,27,0,10263,5,1,0.0,0,-560,139,699,46,False,0,Watford,Cardiff,3,2
0,0,3,0,0.5,446,277,0,0,0.6,5.2,2019-02-27T20:00:00Z,6,12,0,0,0,0,28,0,9801,0,5,0.0,1,-634,33,667,46,False,0,Watford,Liverpool,3,5
0,0,0,0,0.0,446,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,11,0,0,0,0,29,0,9231,1,2,0.0,0,-569,39,608,46,True,0,Watford,Leicester,3,3
0,0,0,0,0.0,446,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,13,0,0,0,0,30,0,8693,1,3,0.0,0,-551,19,570,46,False,0,Watford,Man City,3,5
0,0,0,0,0.0,446,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,7868,1,2,0.0,0,-372,75,447,46,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,446,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,7868,1,4,0.0,0,-372,75,447,46,True,0,Watford,Fulham,3,2
0,0,2,0,0.0,446,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,4,1,0,0,0,0,34,0,7366,1,0,0.0,1,-254,19,273,46,True,0,Watford,Arsenal,3,4
0,0,2,0,32.5,446,346,1,0,7.4,12.2,2019-04-20T14:00:00Z,90,10,0,0,0,0,35,0,7111,2,1,29.0,2,-260,71,331,46,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,446,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,7111,1,1,0.0,0,-260,71,331,46,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,446,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,6994,2,1,0.0,0,-113,21,134,46,True,0,Watford,Wolves,3,3
0,0,0,0,0.0,446,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,6,0,0,0,0,37,0,6846,0,3,0.0,0,-151,15,166,46,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,446,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,6740,4,1,0.0,0,-94,23,117,46,True,0,Watford,West Ham,3,3
