assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,26,0,16.4,345,140,2,1,8.9,47.6,2018-12-01T17:30:00Z,90,14,0,0,0,0,14,0,10506,2,2,25.0,6,5283,5971,688,51,True,1,Southampton,Man Utd,2,4,2,1819
0,0,9,0,17.2,345,150,3,0,2.4,3.2,2018-12-05T20:00:00Z,80,17,0,0,0,0,15,0,32191,1,3,4.0,2,20794,22328,1534,51,False,0,Southampton,Spurs,2,4,2,1819
0,0,15,0,16.8,345,154,1,0,3.7,10.4,2018-12-08T15:00:00Z,90,5,0,0,0,0,16,0,62807,0,1,10.0,2,26770,29938,3168,51,False,0,Southampton,Cardiff,2,2,2,1819
0,0,11,0,34.5,345,167,2,0,7.8,15.4,2018-12-16T13:30:00Z,90,1,0,0,0,0,17,0,54596,2,3,28.0,1,-5584,4286,9870,51,True,1,Southampton,Arsenal,2,4,2,1819
0,0,15,0,43.1,345,176,1,0,6.0,14.8,2018-12-22T15:00:00Z,68,10,0,0,0,0,18,0,55560,3,1,2.0,2,390,6607,6217,51,False,0,Southampton,Huddersfield,2,2,2,1819
0,0,15,0,28.6,345,188,2,0,7.2,11.8,2018-12-27T19:45:00Z,90,19,0,0,0,0,19,0,49496,2,1,32.0,2,-6000,2240,8240,51,True,0,Southampton,West Ham,2,3,2,1819
0,0,0,0,0.0,345,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,13,0,0,0,0,20,0,41194,3,1,0.0,0,-8115,523,8638,51,True,0,Southampton,Man City,2,4,2,1819
0,0,8,1,14.3,345,204,0,0,3.6,10.4,2019-01-02T19:45:00Z,88,6,0,0,0,0,21,0,35313,0,0,11.0,3,-6218,339,6557,51,False,0,Southampton,Chelsea,2,4,2,1819
0,0,2,0,10.9,345,217,0,0,3.6,3.8,2019-01-12T15:00:00Z,56,11,0,0,0,0,22,0,27714,2,1,21.0,1,-7682,644,8326,51,False,0,Southampton,Leicester,2,3,2,1819
0,0,1,0,0.6,345,228,1,0,0.0,0.0,2019-01-19T15:00:00Z,4,8,0,0,0,0,23,0,24902,1,2,0.0,1,-2889,1230,4119,51,True,0,Southampton,Everton,2,2,2,1819
0,0,0,0,12.2,345,239,0,0,7.0,12.0,2019-01-30T19:45:00Z,28,7,0,0,0,0,24,0,22893,1,1,46.0,1,-2154,559,2713,51,True,0,Southampton,Crystal Palace,2,2,2,1819
0,0,7,1,14.8,345,242,0,0,4.4,3.4,2019-02-02T15:00:00Z,76,4,0,0,0,0,25,0,20848,1,1,26.0,3,-1849,255,2104,51,False,0,Southampton,Burnley,2,3,2,1819
0,0,0,0,0.0,345,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,5,0,0,0,0,26,0,20335,2,1,0.0,0,-783,779,1562,51,True,0,Southampton,Cardiff,2,2,2,1819
0,0,4,0,12.5,345,261,2,0,5.1,4.0,2019-02-24T14:05:00Z,45,1,0,0,0,0,27,0,17337,0,2,34.0,1,-2614,54,2668,51,False,0,Southampton,Arsenal,2,4,2,1819
0,0,0,0,0.0,345,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,9,0,0,0,0,28,0,17429,0,2,0.0,0,-384,395,779,51,True,0,Southampton,Fulham,2,2,2,1819
1,0,10,0,0.5,345,286,1,0,0.0,0.0,2019-03-02T15:00:00Z,27,14,0,0,0,0,29,0,16353,2,3,0.0,4,-1067,72,1139,51,False,0,Southampton,Man Utd,2,4,2,1819
2,1,25,0,22.6,345,300,0,0,4.5,20.6,2019-03-09T15:00:00Z,17,17,0,0,0,0,30,0,15709,1,2,2.0,8,-663,134,797,51,True,0,Southampton,Spurs,2,4,2,1819
0,0,9,1,24.3,345,312,0,0,5.6,9.4,2019-03-30T15:00:00Z,75,3,0,0,0,0,32,0,15210,1,0,22.0,3,-254,368,622,51,False,0,Southampton,Brighton,2,2,2,1819
0,0,3,0,0.0,345,327,1,0,0.0,0.0,2019-04-05T19:00:00Z,7,12,0,0,0,0,33,0,15586,3,1,0.0,1,174,497,323,51,True,0,Southampton,Liverpool,2,4,2,1819
0,0,0,0,0.0,345,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,15109,1,3,0.0,0,-451,159,610,51,True,0,Southampton,Wolves,2,3,2,1819
1,0,19,0,28.2,345,348,1,0,6.0,27.8,2019-04-20T16:30:00Z,45,15,0,0,0,0,35,0,14628,1,3,4.0,4,-477,142,619,51,False,0,Southampton,Newcastle,2,3,2,1819
0,0,6,1,2.0,345,308,0,0,0.3,0.0,2019-04-23T18:45:00Z,66,18,0,0,0,0,35,0,14628,1,1,2.0,3,-477,142,619,51,False,0,Southampton,Watford,2,3,2,1819
0,0,3,0,0.8,345,358,1,0,0.1,0.4,2019-04-27T14:00:00Z,9,2,0,0,0,0,36,0,14438,3,3,0.0,1,-199,195,394,51,True,0,Southampton,Bournemouth,2,2,2,1819
0,0,14,0,14.5,345,369,1,0,5.5,10.0,2019-05-04T14:00:00Z,66,19,0,0,0,0,37,0,14177,0,3,30.0,2,-268,68,336,51,False,0,Southampton,West Ham,2,3,2,1819
0,0,0,0,0.0,345,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,10,0,0,0,0,38,0,14358,1,1,0.0,0,158,451,293,51,True,0,Southampton,Huddersfield,2,2,2,1819
0,0,0,0,0.0,323,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,9797,0,3,0.0,0,0,0,0,55,False,0,Southampton,Burnley,3,3,2,1920
0,0,4,0,0.7,323,19,1,0,0.1,0.4,2019-08-17T14:00:00Z,22,10,0,0,0,0,2,0,9548,2,1,0.0,1,-1423,256,1679,55,True,0,Southampton,Liverpool,2,4,2,1920
0,0,0,0,0.0,323,23,0,0,2.0,3.0,2019-08-24T14:00:00Z,6,4,0,0,0,0,3,0,8879,2,0,17.0,1,-1066,213,1279,54,False,0,Southampton,Brighton,3,2,2,1920
0,0,-3,0,0.3,323,39,0,0,0.3,0.2,2019-08-31T11:30:00Z,19,12,0,0,0,0,4,0,8158,1,1,2.0,0,-917,144,1061,54,True,1,Southampton,Man Utd,2,4,2,1920
0,0,2,0,0.3,323,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,5,15,0,0,0,0,5,0,7736,1,0,0.0,1,-631,223,854,54,False,0,Southampton,Sheffield Utd,3,3,2,1920
0,0,2,0,0.4,323,59,1,0,0.1,0.2,2019-09-20T19:00:00Z,2,3,0,0,0,0,6,0,7558,3,1,0.0,1,-325,144,469,53,True,0,Southampton,Bournemouth,2,2,2,1920
0,0,3,0,0.6,323,69,0,0,1.1,3.2,2019-09-28T14:00:00Z,11,17,0,0,0,0,7,0,7205,1,2,7.0,1,-433,110,543,53,False,0,Southampton,Spurs,3,4,2,1920
0,0,0,0,0.0,323,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,6951,4,1,0.0,0,-327,62,389,53,True,0,Southampton,Chelsea,2,4,2,1920
0,0,0,0,0.0,323,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6773,1,1,0.0,0,-246,59,305,53,False,0,Southampton,Wolves,3,3,2,1920
0,0,3,0,0.7,323,98,2,0,0.4,1.4,2019-10-25T19:00:00Z,20,9,0,0,0,0,10,0,6656,9,0,2.0,1,-152,46,198,52,True,0,Southampton,Leicester,2,3,2,1920
1,0,18,0,5.3,323,107,2,0,2.8,15.8,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,6442,1,2,7.0,5,-249,37,286,52,False,0,Southampton,Man City,3,4,2,1920
0,0,5,0,1.8,323,118,2,0,0.6,4.2,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,6630,2,1,0.0,2,100,259,159,52,True,0,Southampton,Everton,2,2,2,1920
0,0,-1,0,2.8,323,121,1,0,0.6,1.4,2019-11-23T15:00:00Z,85,1,0,0,0,0,13,0,6646,2,2,2.0,2,-47,183,230,52,False,0,Southampton,Arsenal,3,4,2,1920
0,0,0,0,0.0,323,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,6448,1,2,0.0,0,-231,123,354,52,True,0,Southampton,Watford,2,2,2,1920
0,0,0,0,0.0,323,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,6127,1,2,0.0,0,-321,6,327,52,True,0,Southampton,Norwich,2,2,2,1920
0,0,0,0,0.0,323,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,5887,1,2,0.0,0,-250,3,253,52,False,0,Southampton,Newcastle,3,2,2,1920
0,0,3,0,1.3,323,169,0,0,0.8,0.8,2019-12-14T17:30:00Z,6,19,0,0,0,0,17,0,5732,1,0,6.0,1,-166,57,223,52,True,0,Southampton,West Ham,2,2,2,1920
0,0,6,0,2.1,323,171,1,0,1.1,3.2,2019-12-21T15:00:00Z,75,2,0,0,0,0,18,0,5776,3,1,6.0,2,-13,82,95,52,False,0,Southampton,Aston Villa,3,2,2,1920
0,0,12,1,16.7,323,183,0,0,3.9,14.0,2019-12-26T15:00:00Z,85,6,0,0,0,0,19,0,5867,2,0,8.0,3,66,133,67,52,False,0,Southampton,Chelsea,3,4,2,1920
0,0,2,0,1.1,323,198,0,0,0.3,0.2,2019-12-28T15:00:00Z,22,7,0,0,0,0,20,0,6223,1,1,2.0,1,300,385,85,52,True,0,Southampton,Crystal Palace,2,3,2,1920
0,0,6,1,29.8,323,208,0,0,6.6,10.0,2020-01-01T15:00:00Z,89,17,0,0,0,0,21,0,6145,0,1,26.0,3,-95,134,229,52,True,0,Southampton,Spurs,2,3,2,1920
0,3,26,0,30.2,323,216,1,1,10.6,50.8,2020-01-11T15:00:00Z,77,9,0,0,0,0,22,0,6245,2,1,25.0,9,13,184,171,52,False,1,Southampton,Leicester,3,3,2,1920
0,0,5,0,1.4,323,228,2,0,1.4,4.0,2020-01-18T15:00:00Z,70,20,0,0,0,0,23,0,9081,3,2,9.0,2,2619,3065,446,52,True,0,Southampton,Wolves,2,4,2,1920
0,1,24,1,14.8,323,239,0,1,11.0,45.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,9152,2,0,50.0,9,104,816,712,52,False,0,Southampton,Crystal Palace,3,3,2,1920
0,0,0,0,0.0,323,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,9807,0,4,0.0,0,569,3080,2511,52,False,0,Southampton,Liverpool,3,5,2,1920
0,0,9,0,4.3,323,259,2,0,3.8,3.0,2020-02-15T12:30:00Z,90,5,0,0,0,0,26,0,11391,2,1,31.0,2,1483,2829,1346,52,True,0,Southampton,Burnley,2,3,2,1920
0,2,31,1,53.7,323,269,0,1,14.5,46.0,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,16047,0,2,45.0,9,4476,5427,951,52,True,1,Southampton,Aston Villa,2,2,2,1920
0,0,12,0,3.0,323,280,3,0,2.9,7.2,2020-02-29T15:00:00Z,90,19,0,0,0,0,28,0,34250,1,3,19.0,2,15534,17212,1678,52,False,0,Southampton,West Ham,3,2,2,1920
0,0,0,0,0.0,323,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,22882,1,0,0.0,0,-8086,1920,10006,52,True,0,Southampton,Newcastle,2,2,2,1920
1,2,34,1,12.7,323,297,0,1,12.1,65.6,2020-06-19T17:00:00Z,81,14,0,0,0,0,39,0,15188,3,0,43.0,13,-5265,1969,7234,52,False,0,Southampton,Norwich,3,2,2,1920
0,0,11,0,14.6,323,308,2,0,5.9,7.4,2020-06-25T17:00:00Z,90,1,0,0,0,0,40,0,35364,2,0,37.0,2,17419,21258,3839,52,True,0,Southampton,Arsenal,2,3,2,1920
0,0,2,0,2.1,323,319,1,0,1.6,9.4,2020-06-28T15:30:00Z,25,18,0,0,0,0,41,0,40325,3,1,4.0,1,4970,8261,3291,52,False,0,Southampton,Watford,3,3,2,1920
1,0,23,1,11.9,323,328,0,0,6.2,33.8,2020-07-05T18:00:00Z,90,11,0,0,0,0,42,0,33472,0,1,16.0,6,-6135,2646,8781,52,True,0,Southampton,Man City,2,4,2,1920
1,1,23,0,22.7,323,336,1,0,6.0,28.6,2020-07-09T17:00:00Z,87,8,0,0,0,0,43,0,34338,1,1,9.0,5,244,3339,3095,52,False,1,Southampton,Everton,3,4,2,1920
0,1,28,0,23.7,323,345,2,1,10.9,43.4,2020-07-13T19:00:00Z,68,12,0,0,0,0,44,0,40037,2,2,42.0,8,5145,7997,2852,52,False,0,Southampton,Man Utd,3,4,2,1920
0,0,3,0,0.8,323,359,0,0,0.3,0.4,2020-07-16T19:15:00Z,12,4,0,0,0,0,45,0,68011,1,1,2.0,1,24700,27020,2320,52,True,0,Southampton,Brighton,2,2,2,1920
0,0,5,1,13.6,323,362,0,0,4.2,14.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,89468,2,0,14.0,3,20272,24803,4531,52,False,0,Southampton,Bournemouth,3,2,2,1920
0,0,3,0,1.5,323,379,1,0,0.3,1.0,2020-07-26T15:00:00Z,29,15,0,0,0,0,47,0,73176,1,3,0.0,1,-6352,4911,11263,52,True,0,Southampton,Sheffield Utd,2,3,2,1920
0,0,0,0,0.0,368,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,23082,0,1,0.0,0,0,0,0,55,False,0,Southampton,Crystal Palace,2,3,2,2021
0,0,11,0,13.4,368,17,3,0,2.3,4.0,2020-09-20T11:00:00Z,67,17,0,0,0,0,2,0,14609,5,2,6.0,2,-8502,198,8700,55,True,0,Southampton,Spurs,2,3,2,2021
0,0,7,1,4.1,368,20,0,0,2.8,9.4,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,14266,1,0,14.0,3,-1291,1843,3134,55,False,0,Southampton,Burnley,2,2,2,2021
1,0,16,1,31.3,368,37,0,0,6.2,23.8,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,16374,0,2,7.0,6,1387,3219,1832,55,True,0,Southampton,West Brom,2,2,2,2021
0,0,0,0,0.0,368,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,13381,3,3,0.0,0,-3016,972,3988,55,False,0,Southampton,Chelsea,2,4,2,2021
0,0,11,1,26.9,368,56,0,0,5.9,13.8,2020-10-25T14:00:00Z,85,7,0,0,0,0,6,0,11565,0,2,18.0,3,-1965,123,2088,55,True,0,Southampton,Everton,2,4,2,2021
1,0,12,0,11.8,368,59,3,0,3.5,18.8,2020-11-01T12:00:00Z,90,2,0,0,0,0,7,0,12473,4,3,4.0,5,515,1388,873,55,False,0,Southampton,Aston Villa,2,3,2,2021
0,2,31,1,12.6,368,76,0,1,8.4,47.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,14882,0,2,24.0,10,1897,2886,989,55,True,0,Southampton,Newcastle,2,2,2,2021
0,0,11,0,17.7,368,88,1,0,2.6,4.6,2020-11-23T20:00:00Z,89,20,0,0,0,0,9,0,43910,1,1,4.0,2,24367,29310,4943,55,False,0,Southampton,Wolves,2,3,2,2021
0,0,14,0,4.3,368,96,2,0,2.5,10.6,2020-11-29T14:00:00Z,89,13,0,0,0,0,10,0,50036,3,2,10.0,2,6996,12433,5437,55,True,0,Southampton,Man Utd,2,4,2,2021
0,0,12,0,28.8,368,100,1,0,5.6,19.2,2020-12-07T20:00:00Z,90,3,0,0,0,0,11,0,54268,2,1,8.0,2,3471,11508,8037,55,False,0,Southampton,Brighton,2,3,2,2021
0,0,22,1,6.3,368,117,0,1,6.1,41.2,2020-12-13T12:00:00Z,90,15,0,0,0,0,12,0,51539,0,3,13.0,8,-2560,4059,6619,55,True,0,Southampton,Sheffield Utd,2,2,2,2021
0,0,4,0,12.3,368,119,1,0,1.4,0.0,2020-12-16T18:00:00Z,62,1,0,0,0,0,13,0,60031,1,1,4.0,2,7701,11124,3423,55,False,0,Southampton,Arsenal,2,4,2,2021
0,0,0,0,0.0,368,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,57195,1,0,0.0,0,-2901,3693,6594,55,True,0,Southampton,Man City,2,4,2,2021
0,0,8,1,3.5,368,141,0,0,1.8,12.4,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,47602,0,0,2.0,3,-9624,3154,12778,55,False,0,Southampton,Fulham,2,2,2,2021
0,0,2,0,1.3,368,156,0,0,0.2,0.8,2020-12-29T18:00:00Z,12,19,0,0,0,0,16,0,47067,0,0,0.0,1,-1349,2524,3873,55,True,0,Southampton,West Ham,2,4,2,2021
0,0,12,1,11.7,368,166,0,0,3.5,13.4,2021-01-04T20:00:00Z,90,11,0,0,0,0,17,0,41912,0,1,10.0,3,-5295,1181,6476,55,True,0,Southampton,Liverpool,2,4,2,2021
0,0,10,0,23.5,368,183,2,0,3.8,10.2,2021-01-16T20:00:00Z,90,9,0,0,0,0,19,0,35005,0,2,4.0,2,-2968,1257,4225,55,False,0,Southampton,Leicester,2,4,2,2021
0,1,34,0,33.6,368,197,3,1,10.6,47.2,2021-01-26T20:15:00Z,90,1,0,0,0,0,20,0,33156,3,1,25.0,8,-2566,1195,3761,55,True,0,Southampton,Arsenal,2,3,2,2021
0,0,7,0,25.3,368,206,1,0,8.6,9.8,2021-01-30T20:00:00Z,90,2,0,0,0,0,21,0,33042,1,0,51.0,2,-396,1775,2171,55,True,0,Southampton,Aston Villa,2,2,2,2021
0,0,3,0,0.5,368,213,9,0,0.0,0.0,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,32203,0,9,0.0,1,-1001,1188,2189,55,False,1,Southampton,Man Utd,2,4,2,2021
0,0,0,0,0.0,368,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,26932,2,3,0.0,0,-5301,428,5729,55,False,0,Southampton,Newcastle,2,2,2,2021
1,1,23,0,16.1,368,236,2,0,5.4,29.4,2021-02-14T12:00:00Z,68,20,0,0,0,0,24,0,23294,2,1,8.0,6,-3675,373,4048,55,True,0,Southampton,Wolves,2,2,2,2021
0,0,0,0,0.0,368,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,32806,1,1,0.0,0,8460,10013,1553,55,True,0,Southampton,Chelsea,2,4,2,2021
0,0,13,0,22.4,368,172,3,0,5.5,13.2,2021-02-23T18:00:00Z,90,10,0,0,0,0,25,0,32806,0,3,19.0,2,8460,10013,1553,55,False,0,Southampton,Leeds,2,3,2,2021
0,0,6,0,13.6,368,251,1,0,3.8,16.8,2021-03-01T20:00:00Z,90,7,0,0,0,0,26,0,26419,0,1,8.0,1,-5730,1030,6760,55,False,1,Southampton,Everton,2,3,2,2021
1,0,23,1,44.1,368,265,0,0,9.1,35.4,2021-03-06T15:00:00Z,90,15,0,0,0,0,27,0,34176,2,0,11.0,5,7094,8669,1575,55,False,1,Southampton,Sheffield Utd,2,2,2,2021
1,0,18,0,2.9,368,325,5,0,3.7,5.6,2021-03-10T18:00:00Z,71,12,0,0,0,0,27,0,34176,2,5,28.0,5,7094,8669,1575,55,False,0,Southampton,Man City,2,5,2,2021
0,0,15,0,7.7,368,277,2,0,4.9,14.4,2021-03-14T12:00:00Z,86,3,0,0,0,0,28,0,34805,2,1,27.0,2,619,3603,2984,55,True,0,Southampton,Brighton,2,3,2,2021
0,0,28,0,31.3,368,297,2,1,13.0,51.6,2021-04-04T11:00:00Z,78,4,0,0,0,0,30,0,31974,2,3,47.0,7,879,2400,1521,55,True,0,Southampton,Burnley,2,2,2,2021
0,0,10,0,4.1,368,307,3,0,4.6,16.0,2021-04-12T17:00:00Z,90,18,0,0,0,0,31,0,36436,0,3,26.0,2,4188,5657,1469,55,False,0,Southampton,West Brom,2,2,2,2021
0,0,9,0,13.3,368,286,2,0,2.3,8.4,2021-04-21T17:00:00Z,90,17,0,0,0,0,32,0,34521,1,2,1.0,2,-1921,1530,3451,55,False,0,Southampton,Spurs,2,4,2,2021
1,0,17,0,1.0,368,336,1,0,3.5,8.0,2021-04-30T19:00:00Z,90,9,0,0,0,0,34,0,33200,1,1,26.0,5,727,1930,1203,55,True,0,Southampton,Leicester,2,4,2,2021
0,0,13,0,4.6,368,344,2,0,2.5,10.8,2021-05-08T19:15:00Z,90,11,0,0,0,0,35,0,40985,0,2,10.0,2,7328,9186,1858,55,False,0,Southampton,Liverpool,2,3,2,2021
1,0,24,0,14.4,368,317,1,0,4.2,23.4,2021-05-11T19:15:00Z,90,6,0,0,0,0,35,0,40985,1,3,4.0,5,7328,9186,1858,55,True,0,Southampton,Crystal Palace,2,2,2,2021
0,0,7,0,2.8,368,357,1,0,2.3,6.6,2021-05-15T14:00:00Z,77,8,0,0,0,0,36,0,47189,1,3,14.0,2,5952,7804,1852,55,True,0,Southampton,Fulham,2,2,2,2021
0,0,9,0,24.7,368,366,2,0,4.8,9.6,2021-05-18T17:00:00Z,90,10,0,0,0,0,37,0,42660,2,0,14.0,2,-4101,1006,5107,55,True,0,Southampton,Leeds,2,3,2,2021
0,0,13,0,24.8,368,377,3,0,4.0,5.0,2021-05-23T15:00:00Z,90,19,0,0,0,0,38,0,39503,0,3,10.0,2,-3127,753,3880,55,False,0,Southampton,West Ham,2,4,2,2021
