assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,21,0,0.0,559,114,4,0,4.5,44.6,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,5,952960,0,4,0.0,1,122052,153475,31423,48,False,0,Arsenal,Liverpool,3,5,0,5.0,1,0.8,-4,0,0.0,0.6,0.6,0.0,90.0,3.6,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0,29,1,0.0,559,121,0,0,3.0,30.4,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,5,1072429,0,2,0.0,7,102529,116089,13560,48,True,0,Arsenal,Newcastle,4,2,0,6.791666666666668,0,4.5,2,1,0.0,0.4,1.4,0.0,90.0,4.2,0.0,0.0,0.0,0.0,0.0,0.2,1
0,0,23,0,0.0,559,134,3,0,4.7,47.4,2021-12-02T20:15:00Z,90,13,0,0,0,0,14,7,1125402,2,3,0.0,3,52163,74772,22609,49,False,0,Arsenal,Man Utd,3,4,0,5.322916666666667,0,3.0,-1,0,0.0,0.6,1.0,0.0,90.0,4.4,0.0,0.0,0.0,0.0,0.0,0.6,1
0,0,15,0,0.0,559,142,2,0,2.5,24.6,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,3,1222798,1,2,0.0,2,88066,101275,13209,49,False,0,Arsenal,Everton,3,2,0,3.9895833333333335,0,4.7,-1,0,0.0,0.6,1.4,0.0,90.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1
0,3,34,1,0.0,559,151,0,0,4.2,42.2,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,6,1368378,0,3,0.0,11,125567,145629,20062,50,True,0,Arsenal,Southampton,4,2,0,4.791666666666667,0,2.5,3,1,0.0,0.4,1.8,0.0,90.0,4.2,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,18,1,0.0,559,161,0,0,1.0,10.4,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,1,1459440,0,2,0.0,5,96475,114182,17707,50,True,1,Arsenal,West Ham,4,3,0,4.208333333333333,3,4.2,2,1,0.0,0.4,1.8,0.0,90.0,5.2,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,10,0,0.0,559,173,1,0,0.7,7.2,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,1,1802585,4,1,0.0,2,255408,268533,13125,51,False,0,Arsenal,Leeds,3,2,0,2.895833333333333,0,1.0,3,0,0.0,0.6,1.0,0.0,90.0,4.4,0.0,0.0,0.0,0.0,0.2,1.0,1
0,0,25,1,0.0,559,187,0,0,2.1,21.2,2021-12-26T15:00:00Z,90,15,0,0,0,0,19,2,1845626,5,0,0.0,6,77494,105788,28294,52,False,0,Arsenal,Norwich,3,2,0,7.895833333333332,0,0.7,5,0,0.0,0.4,1.2,0.0,90.0,3.6,0.0,0.0,0.0,0.0,0.2,1.2,1
0,0,9,0,0.0,559,201,2,0,0.3,2.6,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,1555083,2,1,0.0,1,-25858,52883,78741,51,True,0,Arsenal,Man City,4,5,0,9.895833333333334,0,2.1,-1,1,0.0,0.6,0.6,0.0,90.0,2.6,0.0,0.0,0.0,0.0,0.2,2.4,1
0,2,26,1,0.0,559,221,0,0,1.2,12.0,2022-01-23T14:00:00Z,90,5,0,0,0,0,23,1,1684136,0,0,0.0,8,34987,66538,31551,51,True,0,Arsenal,Burnley,4,2,0,5.0,0,0.3,0,1,0.0,0.6,0.6,0.0,90.0,2.0,0.0,0.0,0.0,0.0,0.2,2.4,1
0,2,31,1,1.0,559,236,0,0,3.1,30.0,2022-02-10T19:45:00Z,90,20,0,0,0,0,24,4,1719353,1,0,0.0,9,28835,71184,42349,51,False,0,Arsenal,Wolves,3,4,0,5.0,2,1.2,1,0,0.0,0.6,0.6,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.2,1.8,1
