assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,205,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,9,0,0,0,0,11,0,4086,0,1,0.0,0,376,743,367,43,True,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,205,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,19,0,0,0,0,12,0,4165,1,1,0.0,0,97,370,273,43,True,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,205,130,0,0,0.0,0.0,2018-11-25T16:00:00Z,0,20,0,0,0,0,13,0,4109,2,0,0.0,0,-47,211,258,43,False,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,205,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,3,0,0,0,0,14,0,4126,2,1,0.0,0,4,134,130,43,True,0,Huddersfield,Brighton,2,2
0,0,3,0,0.0,205,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,3,2,0,0,0,0,15,0,4092,1,2,0.0,1,-49,107,156,43,False,0,Huddersfield,Bournemouth,2,3
0,0,0,0,0.0,205,151,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,1,0,0,0,0,16,0,3841,0,1,0.0,0,-218,35,253,43,False,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,205,164,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,15,0,0,0,0,17,0,3615,1,0,0.0,0,-236,26,262,43,True,0,Huddersfield,Newcastle,2,2
0,0,0,0,0.0,205,176,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,16,0,0,0,0,18,0,3490,3,1,0.0,0,-141,26,167,43,True,0,Huddersfield,Southampton,2,2
0,0,0,0,0.0,205,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,3366,1,3,0.0,0,-128,9,137,43,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,205,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,3265,0,1,0.0,0,-99,24,123,43,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,205,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,3188,2,1,0.0,0,-86,30,116,43,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,205,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,3086,0,0,0.0,0,-111,60,171,43,False,0,Huddersfield,Cardiff,2,2
0,0,0,0,0.0,205,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,13,0,0,0,0,23,0,2990,3,0,0.0,0,-99,57,156,43,True,0,Huddersfield,Man City,2,4
0,0,0,0,0.0,205,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,0,8,0,0,0,0,24,0,2928,1,0,0.0,0,-61,39,100,43,True,0,Huddersfield,Everton,2,2
0,0,0,0,0.0,205,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,6,0,0,0,0,25,0,2898,0,5,0.0,0,-31,14,45,43,False,0,Huddersfield,Chelsea,2,4
0,0,0,0,0.0,205,254,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,1,0,0,0,0,26,0,2940,2,1,0.0,0,23,90,67,43,True,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,205,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,2970,0,2,0.0,0,7,69,62,43,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,205,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,2942,0,1,0.0,0,-11,19,30,43,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,205,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,2935,0,1,0.0,0,-13,38,51,43,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,205,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,2922,2,0,0.0,0,-17,39,56,43,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,205,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,3014,3,4,0.0,0,-7,36,43,43,False,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,205,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,7,0,0,0,0,32,0,3157,0,2,0.0,0,65,141,76,43,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,205,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,11,0,0,0,0,33,0,3004,4,1,0.0,0,-16,32,48,43,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,205,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,2941,0,4,0.0,0,-39,29,68,43,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,205,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,2901,2,1,0.0,0,-34,16,50,43,True,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,205,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,12,0,0,0,0,36,0,2895,0,5,0.0,0,-14,18,32,43,False,0,Huddersfield,Liverpool,2,5
0,0,0,0,0.0,205,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,14,0,0,0,0,37,0,2893,1,1,0.0,0,1,45,44,43,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,205,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,2914,1,1,0.0,0,13,55,42,43,False,0,Huddersfield,Southampton,2,2
