assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,238,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,14,0,0,0,0,17,0,5454,1,3,0.0,0,-47,8,55,49,True,0,Liverpool,Man Utd,5,4
0,0,0,0,0.0,238,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,20,0,0,0,0,18,0,5421,2,0,0.0,0,-43,4,47,49,False,0,Liverpool,Wolves,4,3
0,0,0,0,0.0,238,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,15,0,0,0,0,19,0,5382,0,4,0.0,0,-36,9,45,49,True,0,Liverpool,Newcastle,5,2
0,0,0,0,0.0,238,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,1,0,0,0,0,20,0,5354,1,5,0.0,0,-30,6,36,49,True,0,Liverpool,Arsenal,5,4
0,0,0,0,0.0,238,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,13,0,0,0,0,21,0,5332,1,2,0.0,0,-38,3,41,49,False,0,Liverpool,Man City,4,5
0,0,0,0,0.0,238,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,3,0,0,0,0,22,0,5299,1,0,0.0,0,-59,7,66,49,False,0,Liverpool,Brighton,4,2
0,0,0,0,0.0,238,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,7,0,0,0,0,23,0,5290,3,4,0.0,0,-32,9,41,49,True,0,Liverpool,Crystal Palace,5,2
0,0,0,0,0.0,238,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,11,0,0,0,0,24,0,5280,1,1,0.0,0,-36,7,43,49,True,0,Liverpool,Leicester,5,3
0,0,0,0,0.0,238,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,19,0,0,0,0,25,0,5270,1,1,0.0,0,-14,5,19,49,False,0,Liverpool,West Ham,4,3
0,0,0,0,0.0,238,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,2,0,0,0,0,26,0,5265,0,3,0.0,0,-16,7,23,49,True,0,Liverpool,Bournemouth,5,2
0,0,0,0,0.0,238,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,5262,0,0,0.0,0,-21,7,28,49,False,0,Liverpool,Man Utd,4,4
0,0,0,0,0.0,238,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,18,0,0,0,0,28,0,5261,0,5,0.0,0,-3,3,6,49,True,0,Liverpool,Watford,5,3
0,0,0,0,0.0,238,284,0,0,0.0,0.0,2019-03-03T16:15:00Z,0,8,0,0,0,0,29,0,5253,0,0,0.0,0,-9,1,10,49,False,0,Liverpool,Everton,4,3
0,0,0,0,0.0,238,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,4,0,0,0,0,30,0,5251,2,4,0.0,0,-4,9,13,49,True,0,Liverpool,Burnley,5,2
0,0,0,0,0.0,238,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,9,0,0,0,0,31,0,5241,2,1,0.0,0,-7,4,11,49,False,0,Liverpool,Fulham,4,2
0,0,0,0,0.0,238,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,17,0,0,0,0,32,0,5241,1,2,0.0,0,-4,4,8,49,True,0,Liverpool,Spurs,5,4
0,0,0,0,0.0,238,327,0,0,0.0,0.0,2019-04-05T19:00:00Z,0,16,0,0,0,0,33,0,5234,3,1,0.0,0,-7,4,11,49,False,0,Liverpool,Southampton,4,2
0,0,0,0,0.0,238,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,6,0,0,0,0,34,0,5233,0,2,0.0,0,-5,5,10,49,True,0,Liverpool,Chelsea,5,4
0,0,0,0,0.0,238,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,5,0,0,0,0,35,0,5231,2,0,0.0,0,-4,7,11,49,False,0,Liverpool,Cardiff,4,2
0,0,0,0,0.0,238,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,10,0,0,0,0,36,0,5228,0,5,0.0,0,-6,5,11,49,True,0,Liverpool,Huddersfield,5,2
0,0,0,0,0.0,238,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,15,0,0,0,0,37,0,5222,3,2,0.0,0,-7,5,12,49,False,0,Liverpool,Newcastle,4,3
0,0,0,0,0.0,238,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,20,0,0,0,0,38,0,5223,0,2,0.0,0,-1,15,16,49,True,0,Liverpool,Wolves,5,3
