assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,531,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,2115,0,2,0.0,0,-34,28,62,44,True,0,Liverpool,Man Utd,5,4,0,1920
0,0,0,0,0.0,531,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,2096,2,1,0.0,0,-40,9,49,44,False,0,Liverpool,Wolves,4,3,0,1920
0,0,0,0,0.0,531,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,2096,2,0,0.0,0,-40,9,49,44,False,0,Liverpool,West Ham,4,2,0,1920
0,0,0,0,0.0,531,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,2104,0,4,0.0,0,-27,15,42,44,True,0,Liverpool,Southampton,5,3,0,1920
0,0,0,0,0.0,531,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,2110,1,0,0.0,0,-20,9,29,44,False,0,Liverpool,Norwich,4,2,0,1920
0,0,0,0,0.0,531,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,2154,2,3,0.0,0,-2,11,13,44,True,0,Liverpool,West Ham,5,2,0,1920
0,0,0,0,0.0,531,279,0,0,0.0,0.0,2020-02-29T17:30:00Z,0,18,0,0,0,0,28,0,2164,0,3,0.0,0,-13,7,20,44,False,0,Liverpool,Watford,4,3,0,1920
0,0,0,0,0.0,531,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,2183,1,2,0.0,0,0,21,21,44,True,0,Liverpool,Bournemouth,5,2,0,1920
0,0,0,0,0.0,531,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,8,0,0,0,0,39,0,2382,0,0,0.0,0,141,266,125,44,False,0,Liverpool,Everton,4,4,0,1920
0,0,0,0,0.0,531,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,7,0,0,0,0,40,0,2361,0,4,0.0,0,-43,25,68,44,True,0,Liverpool,Crystal Palace,5,3,0,1920
0,0,0,0,0.0,531,317,0,0,0.0,0.0,2020-07-02T19:15:00Z,0,11,0,0,0,0,41,0,2381,0,4,0.0,0,-7,19,26,44,False,0,Liverpool,Man City,4,4,0,1920
0,0,0,0,0.0,531,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,2,0,0,0,0,42,0,2401,0,2,0.0,0,-2,24,26,44,True,0,Liverpool,Aston Villa,5,2,0,1920
0,0,0,0,0.0,531,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,2414,3,1,0.0,0,-10,10,20,44,False,0,Liverpool,Brighton,4,2,0,1920
0,0,0,0,0.0,531,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,2430,1,1,0.0,0,-4,19,23,44,True,0,Liverpool,Burnley,5,3,0,1920
0,0,0,0,0.0,531,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,1,0,0,0,0,45,0,2447,1,2,0.0,0,-3,16,19,44,False,0,Liverpool,Arsenal,4,4,0,1920
0,0,0,0,0.0,531,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,2460,3,5,0.0,0,-1,18,19,44,True,0,Liverpool,Chelsea,5,4,0,1920
0,0,0,0,0.0,531,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,2485,3,1,0.0,0,3,32,29,44,False,0,Liverpool,Newcastle,4,2,0,1920
0,0,0,0,0.0,560,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,0,2,7,0.0,0,0,0,0,45,False,0,Liverpool,Aston Villa,4,3,0,2021
0,0,0,0,0.0,560,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,446,2,2,0.0,0,162,227,65,45,False,0,Liverpool,Everton,4,3,0,2021
0,0,0,0,0.0,560,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,640,1,2,0.0,0,22,113,91,45,True,0,Liverpool,Sheffield Utd,3,2,0,2021
0,0,0,0,0.0,560,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,19,0,0,0,0,7,0,758,1,2,0.0,0,-50,45,95,45,True,0,Liverpool,West Ham,3,4,0,2021
0,0,0,0,0.0,560,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,848,1,1,0.0,0,-32,31,63,45,False,0,Liverpool,Man City,4,5,0,2021
0,0,0,0,0.0,560,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,1000,0,3,0.0,0,-11,61,72,45,True,0,Liverpool,Leicester,3,4,0,2021
0,0,0,0,0.0,560,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,1045,1,1,0.0,0,-23,25,48,45,False,0,Liverpool,Brighton,4,3,0,2021
0,0,26,1,0.0,560,103,0,0,2.8,28.2,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,3,8383,0,4,0.0,7,4993,5353,360,45,True,0,Liverpool,Wolves,3,2,0,2021
0,0,0,0,0.0,560,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,30028,1,1,0.0,0,18861,21574,2713,45,False,0,Liverpool,Fulham,4,2,0,2021
0,0,0,0,0.0,560,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,19451,1,2,0.0,0,-8086,1170,9256,45,True,0,Liverpool,Spurs,3,3,0,2021
0,0,0,0,0.0,560,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,15667,7,0,0.0,0,-4233,437,4670,45,False,0,Liverpool,Crystal Palace,4,3,0,2021
0,0,0,0,0.0,560,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,12998,1,1,0.0,0,-2938,332,3270,45,True,0,Liverpool,West Brom,3,2,0,2021
0,0,0,0,0.0,560,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,14,0,0,0,0,16,0,12014,0,0,0.0,0,-1229,144,1373,45,False,0,Liverpool,Newcastle,4,2,0,2021
0,0,0,0,0.0,560,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,16,0,0,0,0,17,0,10818,0,1,0.0,0,-1330,164,1494,45,False,0,Liverpool,Southampton,4,2,0,2021
0,0,0,0,0.0,560,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,13,0,0,0,0,19,0,9222,0,0,0.0,0,-784,155,939,45,True,0,Liverpool,Man Utd,3,4,0,2021
0,0,0,0,0.0,560,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,4,0,0,0,0,19,0,9222,1,0,0.0,0,-784,155,939,45,True,0,Liverpool,Burnley,3,2,0,2021
0,0,0,0,0.0,560,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,17,0,0,0,0,20,0,8870,3,1,0.0,0,-604,153,757,45,False,0,Liverpool,Spurs,4,4,0,2021
0,0,0,0,0.0,560,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,19,0,0,0,0,21,0,8591,3,1,0.0,0,-363,60,423,45,False,0,Liverpool,West Ham,4,4,0,2021
0,0,15,0,0.0,560,216,1,0,3.0,29.6,2021-02-03T20:15:00Z,90,3,0,0,0,0,22,3,8307,1,0,0.0,3,-355,53,408,45,True,0,Liverpool,Brighton,3,3,0,2021
0,0,0,0,0.0,560,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,8984,4,1,0.0,0,395,776,381,45,True,0,Liverpool,Man City,3,4,0,2021
0,0,0,0,0.0,560,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,9,0,0,0,0,24,0,8816,1,3,0.0,0,-352,349,701,45,False,0,Liverpool,Leicester,4,4,0,2021
0,0,0,0,0.0,560,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,8626,2,0,0.0,0,-343,137,480,45,True,0,Liverpool,Everton,3,4,0,2021
0,0,0,0,0.0,560,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,15,0,0,0,0,26,0,8772,2,0,0.0,0,-38,472,510,45,False,0,Liverpool,Sheffield Utd,4,2,0,2021
0,0,0,0,0.0,560,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,5,0,0,0,0,26,0,8772,1,0,0.0,0,-38,472,510,45,True,0,Liverpool,Chelsea,3,4,0,2021
0,0,0,0,0.0,560,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,8,0,0,0,0,27,0,8579,1,0,0.0,0,-255,86,341,45,True,0,Liverpool,Fulham,3,2,0,2021
0,0,0,0,0.0,560,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,8225,1,0,0.0,0,-371,22,393,45,False,0,Liverpool,Wolves,4,3,0,2021
0,0,0,0,0.0,560,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,7867,3,0,0.0,0,-160,53,213,45,False,0,Liverpool,Arsenal,4,4,0,2021
0,0,0,0,0.0,560,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,2,0,0,0,0,31,0,7681,1,2,0.0,0,-194,52,246,45,True,0,Liverpool,Aston Villa,3,2,0,2021
0,0,0,0,0.0,560,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,7540,1,1,0.0,0,-146,49,195,45,False,0,Liverpool,Leeds,4,3,0,2021
0,0,0,0,0.0,560,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,7432,1,1,0.0,0,-112,51,163,45,True,0,Liverpool,Newcastle,3,2,0,2021
0,0,0,0,0.0,560,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,16,0,0,0,0,35,0,7304,0,2,0.0,0,-86,59,145,45,True,0,Liverpool,Southampton,3,2,0,2021
0,0,0,0,0.0,560,334,0,0,0.0,0.0,2021-05-13T19:15:00Z,0,13,0,0,0,0,35,0,7304,4,2,0.0,0,-86,59,145,45,False,0,Liverpool,Man Utd,4,4,0,2021
0,0,0,0,0.0,560,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,7226,2,1,0.0,0,-88,29,117,45,False,0,Liverpool,West Brom,4,2,0,2021
0,0,0,0,0.0,560,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,7188,3,0,0.0,0,-59,23,82,45,False,0,Liverpool,Burnley,4,2,0,2021
0,0,0,0,0.0,560,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,7138,0,2,0.0,0,-76,53,129,45,True,0,Liverpool,Crystal Palace,3,2,0,2021
