assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,388,108,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,15,0,0,0,0,11,0,459,0,1,0.0,0,-6,25,31,50,False,0,Watford,Newcastle,3,3
0,0,0,0,0.0,388,120,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,16,0,0,0,0,12,0,455,1,1,0.0,0,-8,17,25,50,False,0,Watford,Southampton,3,2
0,0,0,0,0.0,388,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,12,0,0,0,0,13,0,470,3,0,0.0,0,9,26,17,50,True,0,Watford,Liverpool,3,4
0,0,0,0,0.0,388,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,11,0,0,0,0,14,0,464,0,2,0.0,0,-9,4,13,50,False,0,Watford,Leicester,3,3
0,0,0,0,0.0,388,146,0,0,0.0,0.0,2018-12-04T20:00:00Z,0,13,0,0,0,0,15,0,480,2,1,0.0,0,6,19,13,50,True,0,Watford,Man City,3,4
0,0,0,0,0.0,388,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,8,0,0,0,0,16,0,510,2,2,0.0,0,24,33,9,50,False,0,Watford,Everton,3,3
0,0,4,0,1.5,388,169,0,0,0.5,0.6,2018-12-15T15:00:00Z,3,5,0,0,0,0,17,0,553,2,3,3.0,1,25,44,19,50,True,0,Watford,Cardiff,3,2
0,0,4,0,1.2,388,179,0,0,0.6,3.2,2018-12-22T15:00:00Z,15,19,0,0,0,0,18,0,568,2,0,2.0,1,5,30,25,50,False,0,Watford,West Ham,3,3
0,0,0,0,0.0,388,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,6,0,0,0,0,19,0,590,2,1,0.0,0,9,34,25,50,True,0,Watford,Chelsea,3,4
0,0,0,0,0.0,388,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,15,0,0,0,0,20,0,607,1,1,0.0,0,6,36,30,50,True,0,Watford,Newcastle,3,2
0,0,3,0,5.5,388,202,0,0,1.4,4.4,2019-01-02T19:45:00Z,34,2,0,0,0,0,21,0,609,3,3,4.0,1,-6,24,30,50,False,0,Watford,Bournemouth,3,3
0,2,21,0,0.8,388,215,0,1,5.3,32.8,2019-01-12T15:00:00Z,22,7,0,0,0,0,22,0,630,2,1,19.0,7,0,46,46,50,False,1,Watford,Crystal Palace,3,2
0,0,9,1,4.9,388,229,0,0,2.7,14.6,2019-01-19T15:00:00Z,90,4,0,0,0,0,23,0,1348,0,0,7.0,3,627,839,212,50,True,0,Watford,Burnley,3,2
0,0,10,1,2.0,388,240,0,0,1.3,11.2,2019-01-30T20:00:00Z,65,17,0,0,0,0,24,0,1280,1,2,0.0,3,-39,155,194,50,False,0,Watford,Spurs,3,4
0,0,16,1,11.9,388,241,0,0,3.0,17.8,2019-02-02T15:00:00Z,90,3,0,0,0,0,25,0,1492,0,0,0.0,3,161,279,118,50,False,0,Watford,Brighton,3,2
0,0,5,0,0.3,388,259,0,0,0.4,3.6,2019-02-09T15:00:00Z,9,8,0,0,0,0,26,0,2491,0,1,0.0,1,881,1183,302,50,True,0,Watford,Everton,3,2
0,0,3,0,1.0,388,264,1,0,0.4,2.4,2019-02-22T19:45:00Z,11,5,0,0,0,0,27,0,2533,5,1,1.0,1,36,336,300,50,False,0,Watford,Cardiff,3,2
0,0,3,0,1.5,388,277,2,0,0.4,0.2,2019-02-27T20:00:00Z,17,12,0,0,0,0,28,0,2361,0,5,2.0,1,-165,55,220,50,False,0,Watford,Liverpool,3,5
0,0,3,0,0.1,388,288,0,0,0.0,0.2,2019-03-03T12:00:00Z,1,11,0,0,0,0,29,0,2256,1,2,0.0,1,-116,52,168,50,True,0,Watford,Leicester,3,3
0,0,2,0,0.8,388,298,3,0,0.7,3.8,2019-03-09T17:30:00Z,90,13,0,0,0,0,30,0,2087,1,3,2.0,1,-177,39,216,50,False,1,Watford,Man City,3,5
0,0,0,0,0.0,388,319,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,14,0,0,0,0,32,0,1804,1,2,0.0,0,-188,40,228,50,False,0,Watford,Man Utd,3,4
0,0,0,0,0.0,388,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,9,0,0,0,0,32,0,1804,1,4,0.0,0,-188,40,228,50,True,0,Watford,Fulham,3,2
0,0,0,0,0.0,388,340,0,0,0.0,0.0,2019-04-15T19:00:00Z,0,1,0,0,0,0,34,0,1570,1,0,0.0,0,-95,5,100,50,True,0,Watford,Arsenal,3,4
0,0,0,0,0.0,388,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,10,0,0,0,0,35,0,1466,2,1,0.0,0,-106,7,113,50,False,0,Watford,Huddersfield,3,2
0,0,0,0,0.0,388,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,16,0,0,0,0,35,0,1466,1,1,0.0,0,-106,7,113,50,True,0,Watford,Southampton,3,2
0,0,0,0,0.0,388,360,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,20,0,0,0,0,36,0,1426,2,1,0.0,0,-44,5,49,50,True,0,Watford,Wolves,3,3
0,0,4,0,1.9,388,364,1,0,0.5,2.6,2019-05-05T13:00:00Z,23,6,0,0,0,0,37,0,1438,0,3,0.0,1,5,20,15,50,False,0,Watford,Chelsea,3,4
0,0,0,0,0.0,388,380,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,19,0,0,0,0,38,0,1483,4,1,0.0,0,33,53,20,50,True,0,Watford,West Ham,3,3
