assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,34,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,12,0,0,0,0,16,0,24699,4,0,0.0,0,-300,250,550,43,True,0,Bournemouth,Liverpool,3,4
0,0,0,0,0.0,34,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,20,0,0,0,0,17,0,25055,0,2,0.0,0,-279,334,613,43,False,0,Bournemouth,Wolves,2,3
0,0,0,0,0.0,34,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,3,0,0,0,0,18,0,25267,0,2,0.0,0,-259,243,502,43,True,0,Bournemouth,Brighton,3,2
0,0,0,0,0.0,34,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,17,0,0,0,0,19,0,25054,0,5,0.0,0,-322,221,543,43,False,0,Bournemouth,Spurs,2,4
0,0,0,0,0.0,34,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,14,0,0,0,0,20,0,24857,1,4,0.0,0,-269,217,486,43,False,0,Bournemouth,Man Utd,2,4
0,0,0,0,0.0,34,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,18,0,0,0,0,21,0,24829,3,3,0.0,0,-135,378,513,43,True,0,Bournemouth,Watford,3,3
0,0,0,0,0.0,34,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,8,0,0,0,0,22,0,24896,0,2,0.0,0,-166,574,740,43,False,0,Bournemouth,Everton,2,3
0,0,0,0,0.0,34,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,19,0,0,0,0,23,0,24713,0,2,0.0,0,-268,336,604,43,True,0,Bournemouth,West Ham,3,3
0,0,0,0,0.0,34,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,6,0,0,0,0,24,0,24208,0,4,0.0,0,-565,152,717,43,True,0,Bournemouth,Chelsea,3,4
0,0,0,0,0.0,34,243,0,0,0.0,0.0,2019-02-02T17:30:00Z,0,5,0,0,0,0,25,0,23813,0,2,0.0,0,-408,14,422,43,False,0,Bournemouth,Cardiff,2,2
0,0,0,0,0.0,34,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,12,0,0,0,0,26,0,23309,0,3,0.0,0,-543,29,572,43,False,0,Bournemouth,Liverpool,2,5
0,0,0,0,0.0,34,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,20,0,0,0,0,27,0,22937,1,1,0.0,0,-401,24,425,43,True,0,Bournemouth,Wolves,3,3
0,0,0,0,0.0,34,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,1,0,0,0,0,28,0,22871,1,5,0.0,0,-121,9,130,43,False,0,Bournemouth,Arsenal,2,4
0,0,0,0,0.0,34,281,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,13,0,0,0,0,29,0,22703,1,0,0.0,0,-192,8,200,43,True,0,Bournemouth,Man City,3,4
0,0,0,0,0.0,34,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,10,0,0,0,0,30,0,22556,2,0,0.0,0,-163,4,167,43,False,0,Bournemouth,Huddersfield,2,2
0,0,0,0,0.0,34,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,15,0,0,0,0,31,0,22386,2,2,0.0,0,-160,18,178,43,True,0,Bournemouth,Newcastle,3,2
0,0,0,0,0.0,34,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,11,0,0,0,0,32,0,22343,0,2,0.0,0,-122,15,137,43,False,0,Bournemouth,Leicester,2,3
0,0,0,0,0.0,34,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,4,0,0,0,0,33,0,22271,3,1,0.0,0,-99,14,113,43,True,0,Bournemouth,Burnley,3,2
0,0,0,0,0.0,34,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,3,0,0,0,0,34,0,22210,5,0,0.0,0,-86,9,95,43,False,0,Bournemouth,Brighton,2,2
0,0,0,0,0.0,34,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,9,0,0,0,0,35,0,22116,1,0,0.0,0,-112,5,117,43,True,0,Bournemouth,Fulham,3,2
0,0,0,0,0.0,34,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,16,0,0,0,0,36,0,22058,3,3,0.0,0,-71,5,76,43,False,0,Bournemouth,Southampton,2,2
0,0,0,0,0.0,34,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,17,0,0,0,0,37,0,21996,0,1,0.0,0,-88,11,99,43,True,0,Bournemouth,Spurs,3,4
0,0,0,0,0.0,34,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,7,0,0,0,0,38,0,21920,3,5,0.0,0,-89,7,96,43,False,0,Bournemouth,Crystal Palace,2,2
