assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,5,0,0.3,438,107,1,0,0.5,2.6,2019-11-02T15:00:00Z,6,11,0,0,0,0,11,0,5723,1,2,2.0,1,-512,66,578,52,False,0,Southampton,Man City,3,4,2,6.833333333333332,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1,0
0,0,1,0,0.6,438,118,2,0,0.7,3.0,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,7976,2,1,3.0,2,2058,2312,254,52,True,0,Southampton,Everton,2,2,2,7.0,0,0.5,-1,1,0.0,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,1,0
0,0,-1,0,0.9,438,121,1,0,3.4,5.0,2019-11-23T15:00:00Z,14,1,0,0,0,0,13,0,9098,2,2,28.0,1,1168,1823,655,52,False,0,Southampton,Arsenal,3,4,2,5.0,0,0.7,0,0,0.0,0.0,0.6,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,1,0
1,0,24,0,12.8,438,138,1,0,5.1,29.8,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,9610,1,2,8.0,5,452,1103,651,52,True,0,Southampton,Watford,2,2,2,7.104166666666668,0,3.4,1,1,0.0,0.0,0.8,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1,0
0,0,-1,0,2.0,438,150,1,0,1.0,3.0,2019-12-04T19:30:00Z,71,14,0,0,0,0,15,0,11210,1,2,5.0,1,1522,1825,303,52,True,1,Southampton,Norwich,2,2,2,4.083333333333333,0,5.1,1,1,0.2,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,0
0,0,12,0,12.8,438,156,1,0,3.3,3.2,2019-12-08T14:00:00Z,72,13,0,0,0,0,16,0,10809,1,2,17.0,2,-399,541,940,52,False,0,Southampton,Newcastle,3,2,2,3.7708333333333335,0,1.0,-1,0,0.2,0.0,1.2,0.0,54.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0
0,0,11,0,25.8,438,169,1,0,4.2,11.6,2019-12-14T17:30:00Z,90,19,0,0,0,0,17,0,10461,1,0,5.0,2,-396,534,930,52,True,0,Southampton,West Ham,2,2,2,6.145833333333332,0,3.3,-1,1,0.2,0.0,1.2,0.0,67.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0
0,0,0,0,0.0,438,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,7907,3,1,0.0,0,-2340,202,2542,52,False,0,Southampton,Aston Villa,3,2,2,6.895833333333332,0,4.2,2,0,0.2,0.0,1.0,0.0,67.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0
0,0,0,0,0.0,438,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,6841,2,0,0.0,0,-1302,15,1317,52,False,0,Southampton,Chelsea,3,4,2,5.0,0,0.0,2,0,0.2,0.0,0.8,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1,0
0,0,6,0,15.1,438,198,0,0,5.2,11.6,2019-12-28T15:00:00Z,27,7,0,0,0,0,20,0,6198,1,1,25.0,1,-660,5,665,52,True,0,Southampton,Crystal Palace,2,3,2,2.0,0,0.0,0,1,0.0,0.0,0.6,0.0,46.6,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1,0
0,0,-3,0,0.7,438,208,0,0,1.9,6.2,2020-01-01T15:00:00Z,57,17,0,0,0,0,21,0,6192,0,1,12.0,0,-49,377,426,52,True,1,Southampton,Spurs,2,3,2,8.0,0,5.2,1,1,0.0,0.0,0.4,0.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
0,0,0,0,0.3,438,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,12,9,0,0,0,0,22,0,6018,2,1,0.0,1,-213,233,446,52,False,0,Southampton,Leicester,3,3,2,10.0,0,1.9,1,0,0.0,0.0,0.2,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0
0,0,6,0,0.8,438,228,1,0,2.4,6.6,2020-01-18T15:00:00Z,19,20,0,0,0,0,23,0,5865,3,2,17.0,1,-184,159,343,52,True,0,Southampton,Wolves,2,4,2,7.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1,0
0,0,0,0,0.0,438,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,5642,2,0,0.0,0,-219,60,279,52,False,0,Southampton,Crystal Palace,3,3,2,3.1875,0,2.4,2,0,0.0,0.0,0.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1,0
0,0,4,0,4.5,438,245,3,0,3.8,6.4,2020-02-01T15:00:00Z,81,10,0,0,0,0,25,0,5432,0,4,27.0,2,-259,88,347,52,False,0,Southampton,Liverpool,3,5,2,9.8125,0,0.0,-4,0,0.0,0.0,0.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1,0
0,0,6,0,14.3,438,259,1,0,3.0,9.2,2020-02-15T12:30:00Z,51,5,0,0,0,0,26,0,6140,2,1,6.0,1,685,1040,355,52,True,0,Southampton,Burnley,2,3,2,5.0,0,3.8,-1,1,0.0,0.0,0.8,0.0,33.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1,0
1,0,23,1,49.4,438,269,0,0,11.4,34.2,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,6212,0,2,30.0,6,43,347,304,52,True,0,Southampton,Aston Villa,2,2,2,7.104166666666668,0,3.0,2,1,0.0,0.0,1.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,438,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,19,0,0,0,0,28,0,7363,1,3,0.0,0,989,1539,550,52,False,0,Southampton,West Ham,3,2,2,7.0,0,11.4,-2,0,0.2,0.2,1.0,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,-7,0,0.0,438,289,1,0,0.1,0.0,2020-03-07T15:00:00Z,27,13,0,0,0,1,29,0,7065,1,0,4.0,-2,-182,494,676,52,True,0,Southampton,Newcastle,2,2,2,8.0,0,0.0,-1,1,0.2,0.2,0.8,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1,0
0,0,0,0,0.0,438,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,14,0,0,0,0,39,0,5296,3,0,0.0,0,-976,31,1007,52,False,0,Southampton,Norwich,3,2,2,7.0,0,0.1,3,0,0.2,0.2,1.0,0.0,49.8,0.0,0.0,0.0,0.0,0.2,0.0,-1.2,1,0
0,0,0,0,0.0,438,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,1,0,0,0,0,40,0,5160,2,0,0.0,0,-158,5,163,52,True,0,Southampton,Arsenal,2,3,2,6.0,0,0.0,-2,1,0.2,0.2,0.4,0.0,33.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1,0
0,0,0,0,0.0,438,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,18,0,0,0,0,41,0,5065,3,1,0.0,0,-86,21,107,52,False,0,Southampton,Watford,3,3,2,2.9375,0,0.0,2,0,0.2,0.2,0.2,0.0,23.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1,0
0,0,0,0,0.0,438,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,11,0,0,0,0,42,0,5043,0,1,0.0,0,-44,27,71,52,True,0,Southampton,Man City,2,4,2,7.104166666666668,0,0.0,1,1,0.0,0.0,0.2,0.0,5.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1,0
0,0,0,0,0.0,438,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,5014,1,1,0.0,0,-31,13,44,52,False,0,Southampton,Everton,3,4,2,3.9583333333333335,0,0.0,0,0,0.0,0.0,0.2,0.0,5.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1,0
0,0,0,0,0.0,438,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,4920,2,2,0.0,0,-95,2,97,52,False,0,Southampton,Man Utd,3,4,2,4.083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0
0,0,0,0,0.0,438,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,4877,1,1,0.0,0,-48,0,48,52,True,0,Southampton,Brighton,2,2,2,3.0104166666666665,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,0,0,0.0,438,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,4847,2,0,0.0,0,-27,7,34,52,False,0,Southampton,Bournemouth,3,2,2,2.739583333333333,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,438,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,4803,1,3,0.0,0,-43,12,55,52,True,0,Southampton,Sheffield Utd,2,3,2,7.083333333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,4,0,0.3,382,1,0,0,0.4,3.4,2020-09-12T14:00:00Z,13,6,0,0,0,0,1,0,5118,0,1,0.0,1,0,0,0,55,False,0,Southampton,Crystal Palace,2,3,2,7.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
1,0,13,0,3.1,382,17,5,0,2.1,0.8,2020-09-20T11:00:00Z,90,17,0,0,0,0,2,0,4746,5,2,17.0,5,-1035,127,1162,55,True,0,Southampton,Spurs,2,3,2,7.875,0,0.4,-3,1,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,2,1,3.0,382,20,0,0,0.9,0.0,2020-09-26T19:00:00Z,76,4,0,0,0,0,3,0,9556,1,0,8.0,3,3336,5549,2213,55,False,0,Southampton,Burnley,2,2,2,6.333333333333332,0,2.1,1,0,0.2,0.0,1.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,18,0,0.8,382,37,0,1,5.3,31.2,2020-10-04T11:00:00Z,54,18,0,0,0,0,4,0,12534,0,2,21.0,5,2317,4318,2001,55,True,1,Southampton,West Brom,2,2,2,7.666666666666668,0,0.9,2,1,0.2,0.2,1.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,382,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,9560,3,3,0.0,0,-2878,1833,4711,55,False,0,Southampton,Chelsea,2,4,2,5.0,0,5.3,0,0,0.2,0.2,1.0,0.2,46.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1
0,0,0,0,0.0,382,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,6658,0,2,0.0,0,-3070,92,3162,55,True,0,Southampton,Everton,2,4,2,8.0,0,0.0,2,1,0.2,0.2,1.0,0.2,46.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,0,1
0,0,0,0,0.0,382,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,5246,4,3,0.0,0,-1531,27,1558,55,False,0,Southampton,Aston Villa,2,3,2,5.916666666666668,0,0.0,1,0,0.2,0.2,1.0,0.2,44.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,12,1,12.0,382,76,0,0,5.6,18.4,2020-11-06T20:00:00Z,73,14,0,0,0,0,8,0,5046,0,2,26.0,3,-304,189,493,54,True,0,Southampton,Newcastle,2,2,2,5.333333333333333,0,0.0,2,1,0.0,0.2,0.0,0.2,26.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0,1
0,0,19,0,22.6,382,88,1,0,3.7,12.0,2020-11-23T20:00:00Z,78,20,0,0,0,0,9,0,5275,1,1,2.0,2,122,473,351,54,False,0,Southampton,Wolves,2,3,2,5.0,0,5.6,0,0,0.0,0.2,0.0,0.2,25.4,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0,1
1,0,17,0,11.5,382,96,1,0,4.0,9.6,2020-11-29T14:00:00Z,71,13,0,0,0,0,10,0,5320,3,2,19.0,5,6,259,253,54,True,0,Southampton,Man Utd,2,4,2,5.75,0,3.7,-1,1,0.0,0.2,0.2,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,-4,0,0.8,382,100,1,0,1.0,0.0,2020-12-07T20:00:00Z,45,3,0,0,0,0,11,0,7786,2,1,11.0,0,2123,2555,432,54,False,1,Southampton,Brighton,2,3,2,8.25,0,4.0,1,0,0.2,0.2,0.4,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,382,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,7385,0,3,0.0,0,-254,654,908,54,True,0,Southampton,Sheffield Utd,2,2,2,5.666666666666668,0,1.0,3,1,0.2,0.2,0.6,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1
0,0,5,0,14.3,382,119,0,0,2.3,4.6,2020-12-16T18:00:00Z,27,1,0,0,0,0,13,0,6687,1,1,4.0,1,-716,254,970,54,False,0,Southampton,Arsenal,2,4,2,3.25,0,0.0,0,0,0.2,0.2,0.6,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0,1
0,0,0,0,0.8,382,136,1,0,0.7,1.8,2020-12-19T15:00:00Z,58,12,0,0,0,0,14,0,6219,1,0,4.0,1,-511,182,693,54,True,0,Southampton,Man City,2,4,2,2.875,0,2.3,-1,1,0.2,0.0,0.6,0.0,44.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1
0,0,3,0,0.0,382,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,1,8,0,0,0,0,15,0,6230,0,0,0.0,1,-96,495,591,54,False,0,Southampton,Fulham,2,2,2,7.0,0,0.7,0,0,0.2,0.0,0.6,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,1,1,2.0,382,156,0,0,2.7,14.8,2020-12-29T18:00:00Z,77,19,0,0,0,0,16,0,5945,0,0,10.0,2,-303,131,434,54,True,1,Southampton,West Ham,2,4,2,3.125,0,0.0,0,1,0.0,0.0,0.4,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0,1
0,0,1,0,0.1,382,166,0,0,0.3,2.2,2021-01-04T20:00:00Z,31,11,0,0,0,0,17,0,5617,0,1,1.0,1,-347,116,463,54,True,0,Southampton,Liverpool,2,4,2,5.0,0,2.7,1,1,0.0,0.2,0.2,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1
0,0,0,0,0.0,382,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,4737,0,2,0.0,0,-341,14,355,54,False,0,Southampton,Leicester,2,4,2,5.0,0,0.3,-2,0,0.0,0.2,0.2,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1
0,0,0,0,0.0,382,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,1,0,0,0,0,20,0,4398,3,1,0.0,0,-362,25,387,54,True,0,Southampton,Arsenal,2,3,2,5.0,0,0.0,-2,1,0.0,0.2,0.2,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1
0,0,-3,0,1.0,382,206,0,0,1.4,4.6,2021-01-30T20:00:00Z,31,2,0,0,0,0,21,0,4297,1,0,8.0,1,-114,21,135,54,True,0,Southampton,Aston Villa,2,2,2,3.9895833333333335,0,0.0,-1,1,0.0,0.2,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1
0,0,8,0,0.4,382,213,6,0,1.2,11.8,2021-02-02T20:15:00Z,77,13,0,0,0,0,22,0,4293,0,9,0.0,2,-21,57,78,54,False,0,Southampton,Man Utd,2,4,2,2.0104166666666665,0,1.4,-9,0,0.0,0.2,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
0,0,0,0,0.0,382,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,4335,2,3,0.0,0,18,123,105,54,False,0,Southampton,Newcastle,2,2,2,3.78125,0,1.2,-1,0,0.0,0.0,1.2,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,0,1
0,0,5,0,0.8,382,236,1,0,0.3,2.4,2021-02-14T12:00:00Z,28,20,0,0,0,0,24,0,4238,2,1,0.0,1,-132,58,190,54,True,0,Southampton,Wolves,2,2,2,7.875,0,0.0,-1,1,0.0,0.0,1.2,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0,1
0,0,5,0,0.1,382,246,1,0,1.8,17.4,2021-02-20T12:30:00Z,90,5,0,0,0,0,25,0,4284,1,1,0.0,2,18,98,80,54,True,0,Southampton,Chelsea,2,4,2,6.020833333333332,0,0.3,0,1,0.0,0.0,1.4,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0,1
0,0,-2,0,0.3,382,172,2,0,0.3,2.4,2021-02-23T18:00:00Z,20,10,0,0,0,0,25,0,4284,0,3,0.0,0,18,98,80,54,False,1,Southampton,Leeds,2,3,2,3.2291666666666665,0,1.8,-3,0,0.0,0.0,1.6,0.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,0,1
0,0,5,0,2.3,382,251,1,0,4.3,14.4,2021-03-01T20:00:00Z,90,7,0,0,0,0,26,0,4387,0,1,26.0,2,55,192,137,54,False,0,Southampton,Everton,2,3,2,8.083333333333334,0,0.3,-1,0,0.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.8,0,1
0,0,2,0,0.0,382,265,0,0,0.2,0.0,2021-03-06T15:00:00Z,2,15,0,0,0,0,27,0,4465,2,0,2.0,1,63,250,187,54,False,0,Southampton,Sheffield Utd,2,2,2,4.791666666666667,0,4.3,2,0,0.0,0.0,1.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,1
0,0,6,0,0.8,382,325,3,0,0.9,2.2,2021-03-10T18:00:00Z,45,12,0,0,0,0,27,0,4465,2,5,6.0,1,63,250,187,54,False,0,Southampton,Man City,2,5,2,4.125,0,0.2,-3,0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1
0,0,2,0,1.8,382,277,0,0,0.5,3.4,2021-03-14T12:00:00Z,22,3,0,0,0,0,28,0,4399,2,1,0.0,1,-88,75,163,54,True,0,Southampton,Brighton,2,3,2,3.75,0,0.9,-1,1,0.0,0.0,1.4,0.0,49.4,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0,1
0,0,5,0,0.1,382,297,0,0,0.5,3.0,2021-04-04T11:00:00Z,3,4,0,0,0,0,30,0,4486,2,3,2.0,1,84,151,67,54,True,0,Southampton,Burnley,2,2,2,5.0,0,0.5,1,1,0.0,0.0,1.2,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,0,1
0,0,3,0,0.3,382,307,0,0,0.3,0.4,2021-04-12T17:00:00Z,3,18,0,0,0,0,31,0,4475,0,3,2.0,1,-22,74,96,54,False,0,Southampton,West Brom,2,2,2,8.25,0,0.5,-3,0,0.0,0.0,0.8,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,-4,0,2.4,382,286,1,0,0.0,0.0,2021-04-21T17:00:00Z,23,17,0,0,0,0,32,0,4450,1,2,0.0,0,-30,59,89,54,False,1,Southampton,Spurs,2,4,2,9.0,0,0.3,-1,0,0.0,0.0,0.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1
0,0,0,0,0.0,382,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,4463,1,1,0.0,0,12,59,47,54,True,0,Southampton,Leicester,2,4,2,9.083333333333334,0,0.0,0,1,0.0,0.0,0.8,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,0,1
0,0,2,0,0.3,382,344,1,0,0.2,2.0,2021-05-08T19:15:00Z,11,11,0,0,0,0,35,0,4505,0,2,0.0,1,21,89,68,54,False,0,Southampton,Liverpool,2,3,2,8.010416666666666,0,0.0,-2,0,0.0,0.0,0.2,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
0,0,0,0,0.0,382,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,6,0,0,0,0,35,0,4505,1,3,0.0,0,21,89,68,54,True,0,Southampton,Crystal Palace,2,2,2,3.0,0,0.2,2,1,0.0,0.0,0.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0,1
0,0,0,0,0.0,382,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,4523,1,3,0.0,0,9,56,47,54,True,0,Southampton,Fulham,2,2,2,3.78125,0,0.0,2,1,0.0,0.0,0.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1
0,0,15,0,15.8,382,366,2,0,3.2,15.2,2021-05-18T17:00:00Z,90,10,0,0,0,0,37,0,4506,2,0,1.0,2,-25,28,53,54,True,0,Southampton,Leeds,2,3,2,3.125,0,0.0,-2,1,0.0,0.0,0.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1
0,0,0,0,0.0,382,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,4513,0,3,0.0,0,-3,51,54,54,False,0,Southampton,West Ham,2,4,2,4.916666666666667,0,3.2,-3,0,0.0,0.0,0.6,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
