assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,471,106,0,0,0.0,0.0,2018-11-05T20:00:00Z,0,9,0,0,0,0,11,0,1232,0,1,0.0,0,-84,12,96,47,True,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,471,115,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,19,0,0,0,0,12,0,1185,1,1,0.0,0,-50,14,64,46,True,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,471,130,0,0,0.0,0.0,2018-11-25T16:00:00Z,0,20,0,0,0,0,13,0,1175,2,0,0.0,0,-34,30,64,46,False,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,471,135,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,3,0,0,0,0,14,0,1154,2,1,0.0,0,-24,17,41,46,True,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,471,141,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,2,0,0,0,0,15,0,1140,1,2,0.0,0,-20,19,39,46,False,0,Huddersfield,Bournemouth,2,3
0,0,0,0,0.0,471,151,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,1,0,0,0,0,16,0,1100,0,1,0.0,0,-38,10,48,46,False,0,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,471,164,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,15,0,0,0,0,17,0,1078,1,0,0.0,0,-29,15,44,46,True,0,Huddersfield,Newcastle,2,2
0,0,0,0,0.0,471,176,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,16,0,0,0,0,18,0,1062,3,1,0.0,0,-24,13,37,46,True,0,Huddersfield,Southampton,2,2
0,0,0,0,0.0,471,187,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,14,0,0,0,0,19,0,1051,1,3,0.0,0,-22,20,42,45,False,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,471,194,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,9,0,0,0,0,20,0,1044,0,1,0.0,0,-14,18,32,45,False,0,Huddersfield,Fulham,2,2
0,0,0,0,0.0,471,206,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,4,0,0,0,0,21,0,1045,2,1,0.0,0,-7,25,32,45,True,0,Huddersfield,Burnley,2,2
0,0,0,0,0.0,471,213,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,5,0,0,0,0,22,0,1024,0,0,0.0,0,-25,31,56,45,False,0,Huddersfield,Cardiff,2,2
0,0,4,0,0.9,471,224,3,0,0.9,0.2,2019-01-20T13:30:00Z,58,13,0,0,0,0,23,0,1013,3,0,8.0,1,-26,24,50,45,True,0,Huddersfield,Man City,2,4
0,0,12,0,27.6,471,234,1,0,4.9,7.4,2019-01-29T19:45:00Z,86,8,0,0,0,0,24,0,1033,1,0,14.0,2,13,38,25,45,True,0,Huddersfield,Everton,2,2
0,0,-1,0,11.6,471,244,4,0,2.1,3.4,2019-02-02T15:00:00Z,83,6,0,0,0,0,25,0,1070,0,5,6.0,2,24,47,23,45,False,0,Huddersfield,Chelsea,2,4
1,0,5,0,16.8,471,254,2,0,10.5,10.8,2019-02-09T15:00:00Z,90,1,0,0,0,0,26,0,1142,2,1,77.0,4,64,103,39,45,True,1,Huddersfield,Arsenal,2,4
0,0,0,0,0.0,471,269,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,15,0,0,0,0,27,0,1672,0,2,0.0,0,417,533,116,45,False,0,Huddersfield,Newcastle,2,3
0,0,0,0,0.0,471,274,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,20,0,0,0,0,28,0,1491,0,1,0.0,0,-95,25,120,45,True,0,Huddersfield,Wolves,2,3
0,0,0,0,0.0,471,282,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,3,0,0,0,0,29,0,1352,0,1,0.0,0,-144,14,158,45,False,0,Huddersfield,Brighton,2,2
0,0,0,0,0.0,471,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,2,0,0,0,0,30,0,1263,2,0,0.0,0,-90,9,99,45,True,0,Huddersfield,Bournemouth,2,2
0,0,0,0,0.0,471,309,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,19,0,0,0,0,31,0,1179,3,4,0.0,0,-55,5,60,45,False,0,Huddersfield,West Ham,2,3
0,0,0,0,0.0,471,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,7,0,0,0,0,32,0,1163,0,2,0.0,0,-43,11,54,45,False,0,Huddersfield,Crystal Palace,2,2
0,0,0,0,0.0,471,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,11,0,0,0,0,33,0,1142,4,1,0.0,0,-30,13,43,45,True,0,Huddersfield,Leicester,2,3
0,0,0,0,0.0,471,339,0,0,0.0,0.0,2019-04-13T11:30:00Z,0,17,0,0,0,0,34,0,1114,0,4,0.0,0,-27,7,34,45,False,0,Huddersfield,Spurs,2,4
0,0,0,0,0.0,471,346,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,18,0,0,0,0,35,0,1094,2,1,0.0,0,-20,4,24,45,True,0,Huddersfield,Watford,2,3
0,0,0,0,0.0,471,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,12,0,0,0,0,36,0,1089,0,5,0.0,0,-9,1,10,45,False,0,Huddersfield,Liverpool,2,5
0,0,1,0,0.0,471,366,0,0,0.0,0.0,2019-05-05T13:00:00Z,1,14,0,0,0,0,37,0,1085,1,1,0.0,1,-6,5,11,45,True,0,Huddersfield,Man Utd,2,4
0,0,0,0,0.0,471,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,16,0,0,0,0,38,0,1099,1,1,0.0,0,13,20,7,45,False,0,Huddersfield,Southampton,2,2
