assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,12,1,12.8,172,113,0,0,4.2,22.6,2018-11-11T14:15:00Z,75,6,0,0,0,0,12,0,428156,0,0,7.0,3,-28626,26226,54852,75,False,0,Everton,Chelsea,2,4,2,7.96875,0,6.7,0,0,0.2,0.4,0.8,0.8,89.8,0.0,0.2,0.0,0.0,0.0,0.0,1.4,1,0,0
0,3,33,1,33.6,172,124,0,1,11.4,42.8,2018-11-24T15:00:00Z,90,5,0,0,0,0,13,0,400642,0,1,38.0,11,-31124,39172,70296,74,True,0,Everton,Cardiff,3,2,2,5.0,0,4.2,1,1,0.2,0.4,0.8,0.4,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,1,4.6,172,137,0,0,3.7,8.6,2018-12-02T16:15:00Z,90,12,0,0,0,0,14,0,444047,0,1,24.0,2,39464,58612,19148,74,False,1,Everton,Liverpool,2,5,2,8.052083333333334,3,11.4,-1,0,0.2,0.6,0.6,0.4,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,8,0,30.2,172,149,1,0,5.8,9.8,2018-12-05T19:45:00Z,69,15,0,0,0,0,15,0,520285,1,1,18.0,2,70853,86845,15992,75,True,0,Everton,Newcastle,3,2,2,3.145833333333333,0,3.7,0,1,0.2,0.6,0.6,0.4,86.8,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0
0,0,-2,0,24.3,172,156,2,0,10.4,11.2,2018-12-10T20:00:00Z,90,18,0,1,0,0,16,0,538460,2,2,68.0,0,16009,45296,29287,75,True,0,Everton,Watford,3,3,2,5.010416666666667,0,5.8,0,1,0.2,0.6,0.4,0.2,82.6,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1,0,0
0,0,6,0,0.8,172,166,3,0,0.6,2.8,2018-12-15T12:30:00Z,80,13,0,0,0,0,17,0,431490,1,3,2.0,2,-98722,8571,107293,74,False,0,Everton,Man City,2,5,2,4.6875,0,10.4,-2,0,0.0,0.6,0.6,0.2,82.8,0.0,0.2,0.0,0.0,0.0,0.2,0.0,1,0,0
0,0,25,0,13.8,172,175,6,1,9.1,41.4,2018-12-23T16:00:00Z,82,17,0,0,0,0,18,0,378827,6,2,36.0,7,-56910,4728,61638,74,True,0,Everton,Spurs,3,4,2,8.145833333333334,0,0.6,-4,1,0.0,0.4,1.2,0.2,83.8,0.0,0.2,0.0,0.0,0.0,0.2,-0.4,1,0,0
1,2,33,0,28.8,172,182,1,1,13.3,52.2,2018-12-26T15:00:00Z,90,4,0,0,0,0,19,0,356290,5,1,52.0,11,-24476,10726,35202,73,False,1,Everton,Burnley,2,3,2,2.958333333333333,0,9.1,4,0,0.0,0.2,2.4,0.2,82.2,0.0,0.2,0.0,0.0,0.0,0.2,-1.4,1,0,0
0,0,4,0,14.8,172,191,0,0,1.6,0.6,2018-12-29T15:00:00Z,25,3,0,0,0,0,20,0,403423,0,1,1.0,1,41733,56048,14315,73,False,0,Everton,Brighton,2,2,2,3.0,2,13.3,-1,0,0.2,0.0,2.6,0.4,82.2,0.0,0.2,0.0,0.0,0.0,0.2,-0.4,1,0,0
0,0,16,0,40.4,172,205,1,0,8.2,11.8,2019-01-01T12:30:00Z,90,11,0,0,0,0,21,0,385239,1,0,30.0,2,-17088,28772,45860,73,True,0,Everton,Leicester,3,3,2,6.895833333333332,0,1.6,-1,1,0.2,0.0,2.4,0.4,73.4,0.0,0.2,0.0,0.0,0.0,0.2,-0.6,1,0,0
0,0,7,1,40.3,172,216,0,0,4.9,7.6,2019-01-13T14:15:00Z,90,2,0,0,0,0,22,0,392903,0,2,1.0,3,4545,56611,52066,73,True,0,Everton,Bournemouth,3,2,2,5.0,0,8.2,2,1,0.2,0.0,2.2,0.4,73.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1,0,0
0,2,26,0,2.3,172,228,2,1,10.6,49.2,2019-01-19T15:00:00Z,90,16,0,0,0,0,23,0,373426,1,2,54.0,9,-19593,34771,54364,73,False,0,Everton,Southampton,2,2,2,6.03125,0,4.9,-1,0,0.2,0.2,1.6,0.4,75.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0,0
0,0,18,1,20.2,172,234,0,0,8.7,27.6,2019-01-29T19:45:00Z,90,10,0,0,0,0,24,0,436871,1,0,39.0,3,58401,85130,26729,73,False,0,Everton,Huddersfield,2,2,2,5.0,2,10.6,1,0,0.2,0.2,0.8,0.4,77.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1,0,0
0,0,15,0,18.5,172,246,3,0,9.2,10.8,2019-02-02T15:00:00Z,90,20,0,0,0,0,25,0,550360,3,1,63.0,2,72446,99355,26909,74,True,0,Everton,Wolves,3,3,2,2.802083333333333,0,8.7,-2,1,0.0,0.4,0.6,0.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,5,0,1.5,172,266,1,0,0.5,3.8,2019-02-06T19:45:00Z,27,13,0,0,0,0,25,0,550360,2,0,0.0,1,72446,99355,26909,74,True,0,Everton,Man City,3,4,2,4.197916666666667,0,9.2,-2,1,0.0,0.4,1.2,0.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,8,0,4.6,172,259,1,0,1.9,8.4,2019-02-09T15:00:00Z,73,18,0,0,0,0,26,0,424113,0,1,6.0,2,-84179,10451,94630,73,False,0,Everton,Watford,2,3,2,2.802083333333333,0,0.5,-1,0,0.0,0.4,1.2,0.2,77.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,3,53,1,15.3,172,272,0,2,12.5,75.8,2019-02-26T19:45:00Z,87,5,0,0,0,0,28,0,342832,3,0,34.0,16,2719,19074,16355,72,False,0,Everton,Cardiff,2,2,2,5.0,0,1.9,3,0,0.0,0.2,1.4,0.2,74.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0
0,0,9,1,17.8,172,284,0,0,3.8,14.2,2019-03-03T16:15:00Z,90,12,0,0,0,0,29,0,365400,0,0,6.0,3,21774,40417,18643,72,True,0,Everton,Liverpool,3,4,2,6.854166666666668,3,12.5,0,1,0.0,0.4,1.0,0.4,73.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
0,0,10,0,3.0,172,299,3,0,5.1,7.4,2019-03-09T15:00:00Z,90,15,0,0,0,0,30,0,418960,2,3,41.0,2,50710,62291,11581,72,False,0,Everton,Newcastle,2,3,2,5.947916666666668,0,3.8,-1,0,0.0,0.4,1.0,0.4,73.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,18,1,43.0,172,304,0,1,12.7,48.0,2019-03-17T16:30:00Z,85,6,0,1,0,0,31,0,543591,0,2,36.0,6,36558,56422,19864,73,True,0,Everton,Chelsea,3,4,2,8.0625,0,5.1,2,1,0.0,0.4,1.0,0.4,73.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0,0
1,0,24,1,63.9,172,320,0,0,15.7,37.0,2019-03-30T17:30:00Z,84,19,0,0,0,0,32,0,404997,2,0,56.0,6,-38220,20278,58498,73,False,0,Everton,West Ham,2,3,2,5.0,0,12.7,2,0,0.0,0.6,0.8,0.6,85.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,9,1,55.0,172,323,0,0,13.8,14.8,2019-04-07T13:05:00Z,90,1,0,0,0,0,33,0,497129,0,1,68.0,3,66292,75993,9701,73,True,0,Everton,Arsenal,3,4,2,6.815972222222222,0,15.7,1,1,0.2,0.8,0.6,0.6,87.2,0.0,0.2,0.0,0.0,0.0,0.0,1.2,1,0,0
0,0,12,0,32.3,172,334,2,0,4.0,7.2,2019-04-13T14:00:00Z,73,9,0,0,0,0,34,0,504909,0,2,0.0,2,17486,51699,34213,74,False,0,Everton,Fulham,2,2,2,6.0381944444444455,0,13.8,-2,0,0.2,0.8,0.6,0.2,87.8,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1,0,0
1,3,43,1,55.1,172,345,0,1,13.3,62.4,2019-04-21T12:30:00Z,90,14,0,0,0,0,35,0,401569,0,4,15.0,14,-97114,5023,102137,73,True,0,Everton,Man Utd,3,4,2,7.9375,0,4.0,4,1,0.2,0.6,1.0,0.2,84.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,2,1,17.0,172,353,0,0,5.5,6.2,2019-04-27T14:00:00Z,85,7,0,0,0,0,36,0,485834,0,0,32.0,3,75095,84025,8930,73,False,0,Everton,Crystal Palace,2,2,2,6.0625,3,13.3,0,0,0.4,0.8,0.4,0.4,84.4,0.0,0.2,0.0,0.0,0.0,0.0,1.4,1,0,0
0,0,12,1,30.1,172,365,0,0,8.1,9.2,2019-05-03T19:00:00Z,90,4,0,0,0,0,37,0,525065,0,2,42.0,3,38777,55048,16271,74,True,0,Everton,Burnley,3,2,2,6.208333333333332,0,5.5,2,1,0.4,0.8,0.4,0.2,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
1,0,25,0,39.6,172,379,2,0,10.4,37.2,2019-05-12T14:00:00Z,90,17,0,0,0,0,38,0,524874,2,2,27.0,5,1977,43852,41875,74,False,0,Everton,Spurs,2,4,2,8.791666666666666,0,8.1,0,0,0.2,0.8,0.4,0.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0
0,0,3,1,13.1,151,4,0,0,5.5,4.8,2019-08-10T14:00:00Z,78,7,0,0,0,0,1,0,791565,0,0,37.0,3,0,0,0,80,False,0,Everton,Crystal Palace,2,3,2,7.0,0,10.4,0,0,0.4,0.6,0.8,0.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,7,1,25.8,151,15,0,0,4.4,8.4,2019-08-17T14:00:00Z,90,18,0,0,0,0,2,0,774275,0,1,10.0,3,-50890,37883,88773,80,True,0,Everton,Watford,4,2,2,7.0,0,5.5,1,1,0.4,0.8,0.4,0.2,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,6,0,23.0,151,21,1,0,3.2,4.6,2019-08-23T19:00:00Z,61,2,0,0,0,0,3,0,615944,0,2,4.0,2,-163234,17834,181068,79,False,0,Everton,Aston Villa,2,2,2,6.208333333333332,0,4.4,-2,0,0.2,0.8,0.4,0.0,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
1,0,21,0,71.6,151,35,2,0,13.5,29.2,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,449839,2,3,34.0,5,-170774,8256,179030,78,True,0,Everton,Wolves,4,4,2,7.75,0,3.2,1,1,0.2,0.6,0.6,0.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,11,0,14.7,151,42,2,0,4.4,8.2,2019-09-15T13:00:00Z,70,3,0,0,0,0,5,0,392345,1,3,21.0,2,-64514,10357,74871,78,False,0,Everton,Bournemouth,2,2,2,5.0,0,13.5,-2,0,0.4,0.4,1.0,0.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,23,0,58.0,151,55,2,0,9.4,19.2,2019-09-21T14:00:00Z,90,15,0,0,0,0,6,0,354273,2,0,17.0,2,-41239,8017,49256,77,True,0,Everton,Sheffield Utd,4,3,2,6.041666666666668,0,4.4,-2,1,0.2,0.4,1.0,0.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,16,0,67.3,151,65,3,0,12.2,23.8,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,281472,3,1,31.0,2,-73372,2092,75464,76,True,0,Everton,Man City,4,4,2,7.104166666666668,0,9.4,-2,1,0.2,0.2,1.4,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,7,0,28.2,151,73,0,0,4.6,5.0,2019-10-05T14:00:00Z,58,5,0,0,0,0,8,0,264190,0,1,13.0,1,-19919,4569,24488,76,False,0,Everton,Burnley,2,3,2,6.895833333333332,0,12.2,-1,0,0.2,0.0,2.0,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,1,0
0,0,22,0,0.8,151,85,0,1,5.2,37.6,2019-10-19T11:30:00Z,3,19,0,0,0,0,9,0,246820,0,2,14.0,6,-18894,3311,22205,75,True,0,Everton,West Ham,4,2,2,5.0,0,4.6,2,1,0.2,0.0,1.8,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,1,0
0,0,5,0,1.4,151,92,2,0,1.2,3.8,2019-10-26T14:00:00Z,60,4,0,0,0,0,10,0,247346,2,3,7.0,2,-1073,5813,6886,75,False,0,Everton,Brighton,2,2,2,7.104166666666668,0,5.2,-1,0,0.0,0.0,1.4,0.2,62.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1,0
0,0,4,0,1.2,151,106,0,0,0.4,1.0,2019-11-03T16:30:00Z,6,17,0,0,0,0,11,0,231835,1,1,2.0,1,-15937,2388,18325,75,True,0,Everton,Spurs,4,3,2,7.104166666666668,0,1.2,0,1,0.0,0.0,1.4,0.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,15,0,42.8,151,118,1,0,10.1,19.0,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,227091,2,1,39.0,2,-6335,4405,10740,75,False,0,Everton,Southampton,2,2,2,5.9375,0,0.4,1,0,0.0,0.0,1.0,0.2,43.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,7,0,21.8,151,126,2,0,7.7,11.6,2019-11-23T15:00:00Z,90,14,0,0,0,0,13,0,224231,2,0,44.0,2,-3959,7185,11144,75,True,0,Everton,Norwich,4,2,2,5.0,0,10.1,-2,1,0.0,0.0,0.6,0.2,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,8,0,16.6,151,133,2,0,4.7,12.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,211755,1,2,18.0,1,-12129,607,12736,74,False,1,Everton,Leicester,2,3,2,8.0625,0,7.7,-1,0,0.0,0.0,1.0,0.2,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,11,0,16.2,151,149,5,0,3.1,14.8,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,205949,2,5,0.0,2,-6358,440,6798,74,False,0,Everton,Liverpool,2,5,2,3.15625,0,4.7,-3,0,0.0,0.0,1.4,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,16,0,15.8,151,154,1,0,3.0,14.4,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,200783,1,3,0.0,2,-5499,784,6283,74,True,0,Everton,Chelsea,4,4,2,2.677083333333333,0,3.1,2,1,0.0,0.0,2.0,0.0,73.2,0.0,0.0,0.0,0.0,0.0,0.2,-1.0,0,1,0
0,0,0,0,0.0,151,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,195754,1,1,0.0,0,-5436,928,6364,74,False,0,Everton,Man Utd,2,4,2,8.0625,0,3.0,0,0,0.0,0.0,2.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,0,1,1,1.7,151,174,0,0,1.5,1.8,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,187656,0,0,11.0,2,-7883,384,8267,74,True,1,Everton,Arsenal,4,3,2,5.9375,0,0.0,0,1,0.0,0.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1,0
0,0,19,1,69.3,151,185,0,0,9.4,15.8,2019-12-26T15:00:00Z,90,5,0,0,0,0,19,0,190080,0,1,9.0,3,1271,3772,2501,73,True,0,Everton,Burnley,4,3,2,5.104166666666667,0,1.5,1,1,0.0,0.2,1.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,0,1,0
1,2,28,0,33.9,151,196,1,0,6.8,17.8,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,190496,2,1,16.0,7,196,2426,2230,73,False,0,Everton,Newcastle,2,2,2,2.0,0,9.4,1,0,0.0,0.4,1.2,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,1,0
0,0,11,0,40.6,151,205,2,0,5.1,10.0,2020-01-01T17:30:00Z,65,11,0,0,0,0,21,0,191040,1,2,0.0,2,113,3566,3453,73,False,0,Everton,Man City,2,4,2,8.104166666666666,2,6.8,-1,0,0.2,0.4,0.4,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0,1,0
0,0,14,1,16.7,151,215,0,0,3.2,15.4,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,191931,0,1,0.0,3,241,4826,4585,73,True,0,Everton,Brighton,4,2,2,9.895833333333334,0,5.1,1,1,0.2,0.4,0.6,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,1,0
0,0,0,0,0.0,151,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,185900,1,1,0.0,0,-6275,1825,8100,73,False,0,Everton,West Ham,2,2,2,7.0,0,3.2,0,0,0.2,0.6,0.6,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1,0
0,0,0,0,0.0,151,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,178824,2,2,0.0,0,-6965,70,7035,73,True,0,Everton,Newcastle,4,2,2,3.1875,0,0.0,0,1,0.2,0.4,0.6,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
1,2,25,0,30.5,151,249,2,0,5.6,25.6,2020-02-01T15:00:00Z,66,18,0,0,0,0,25,0,175028,3,2,0.0,7,-4182,836,5018,73,False,0,Everton,Watford,2,3,2,9.8125,0,0.0,1,0,0.2,0.2,0.6,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,10,0,13.3,151,255,1,0,4.3,9.0,2020-02-08T12:30:00Z,85,7,0,0,0,0,26,0,179157,1,3,21.0,2,3217,4516,1299,73,True,0,Everton,Crystal Palace,4,3,2,6.895833333333332,2,5.6,2,1,0.2,0.2,0.8,0.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,4,0,33.0,151,261,3,0,5.3,8.6,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,177501,2,3,11.0,1,-1532,1408,2940,73,False,1,Everton,Arsenal,2,4,2,5.0,0,4.3,-1,0,0.2,0.2,0.6,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,3,0,18.6,151,274,1,0,7.7,10.0,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,0,178566,1,1,48.0,2,366,2054,1688,73,True,0,Everton,Man Utd,4,4,2,7.895833333333332,0,5.3,0,1,0.2,0.0,1.2,0.0,48.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1,0
0,0,5,0,0.9,151,283,4,0,0.2,0.8,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,177979,0,4,0.0,2,-473,1651,2124,73,False,0,Everton,Chelsea,2,4,2,7.0,0,7.7,-4,0,0.2,0.0,1.4,0.0,66.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,1,0
0,0,5,0,4.0,151,294,0,0,0.9,4.6,2020-06-21T18:00:00Z,30,10,0,0,0,0,39,0,178655,0,0,0.0,1,-1690,1966,3656,73,True,0,Everton,Liverpool,4,4,2,7.0,0,0.2,0,1,0.2,0.0,2.2,0.0,84.2,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,0,1,0
0,0,5,0,0.9,151,307,0,0,2.5,15.8,2020-06-24T17:00:00Z,45,14,0,0,0,0,40,0,178954,1,0,8.0,1,-310,1023,1333,73,False,0,Everton,Norwich,2,2,2,2.958333333333333,0,0.9,1,0,0.0,0.0,1.8,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.6,0,1,0
0,3,27,0,3.2,151,316,1,1,6.8,40.0,2020-07-01T17:00:00Z,90,9,0,0,0,0,41,0,178210,1,2,25.0,10,-916,392,1308,73,True,0,Everton,Leicester,4,3,2,7.0,0,2.5,1,1,0.0,0.0,1.6,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,0,1,0
0,0,5,0,2.2,151,329,1,0,0.3,0.8,2020-07-06T19:00:00Z,66,17,0,0,0,0,42,0,180446,0,1,0.0,2,1758,2885,1127,73,False,0,Everton,Spurs,2,4,2,5.083333333333333,3,6.8,-1,0,0.0,0.0,1.2,0.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,4,0,14.5,151,336,0,0,3.6,12.2,2020-07-09T17:00:00Z,48,16,0,0,0,0,43,0,181210,1,1,9.0,1,609,1802,1193,73,True,0,Everton,Southampton,4,3,2,2.9166666666666665,0,0.3,0,1,0.0,0.0,1.2,0.2,64.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,15,0,3.3,151,350,3,0,3.1,9.4,2020-07-12T11:00:00Z,90,20,0,0,0,0,44,0,179727,0,3,18.0,2,-1481,515,1996,73,False,0,Everton,Wolves,2,3,2,2.75,0,3.6,-3,0,0.0,0.0,0.4,0.2,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,3,0,0.9,151,355,0,0,1.2,3.0,2020-07-16T17:00:00Z,17,2,0,0,0,0,45,0,179528,1,1,8.0,1,-517,733,1250,73,True,0,Everton,Aston Villa,4,2,2,4.25,0,3.1,0,1,0.0,0.0,1.0,0.2,67.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
1,0,15,1,38.3,151,367,0,0,6.0,19.8,2020-07-20T17:00:00Z,87,15,0,0,0,0,46,0,179234,1,0,2.0,6,-403,622,1025,73,False,0,Everton,Sheffield Utd,2,3,2,4.0,0,1.2,1,0,0.0,0.0,1.0,0.2,62.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,16,0,21.0,151,375,3,0,4.4,16.0,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,180893,3,1,7.0,2,936,2097,1161,73,True,0,Everton,Bournemouth,4,2,2,5.916666666666668,0,6.0,-2,1,0.2,0.2,0.8,0.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
