assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,5,0,26.2,458,139,2,0,3.5,6.0,2018-12-01T15:00:00Z,69,19,0,0,0,0,14,0,102020,3,0,3.0,2,6828,10550,3722,49,True,0,Newcastle,West Ham,3,3
0,0,0,0,0.0,458,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,8,0,0,0,0,15,0,97637,1,1,0.0,0,-3801,4453,8254,49,False,0,Newcastle,Everton,2,3
0,0,3,0,0.3,458,159,1,0,0.1,1.0,2018-12-09T16:00:00Z,1,20,0,0,0,0,16,0,88004,2,1,0.0,1,-9258,1791,11049,49,True,0,Newcastle,Wolves,3,3
0,0,10,1,0.6,458,164,0,0,1.6,14.2,2018-12-15T15:00:00Z,88,10,0,0,0,0,17,0,80441,1,0,1.0,3,-8247,1163,9410,49,False,0,Newcastle,Huddersfield,2,2
0,0,1,0,5.7,458,178,0,0,1.1,2.4,2018-12-22T15:00:00Z,18,9,0,0,0,0,18,0,70702,0,0,3.0,0,-9828,534,10362,49,True,1,Newcastle,Fulham,3,2
0,0,7,0,5.0,458,186,2,0,1.5,8.2,2018-12-26T15:00:00Z,72,12,0,0,0,0,19,0,62167,0,4,2.0,2,-8632,326,8958,49,False,0,Newcastle,Liverpool,2,5
0,0,0,0,0.0,458,200,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,18,0,0,0,0,20,0,56819,1,1,0.0,0,-5459,362,5821,49,False,0,Newcastle,Watford,2,3
0,0,3,0,15.8,458,208,1,0,2.3,6.8,2019-01-02T20:00:00Z,21,14,0,0,0,0,21,0,52703,2,0,0.0,1,-4289,225,4514,48,True,0,Newcastle,Man Utd,3,4
0,0,0,0,0.0,458,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,6,0,0,0,0,22,0,46933,1,2,0.0,0,-5857,352,6209,48,False,0,Newcastle,Chelsea,2,4
0,0,0,0,0.0,458,227,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,5,0,0,0,0,23,0,42358,0,3,0.0,0,-4573,294,4867,48,True,0,Newcastle,Cardiff,3,2
0,0,3,0,0.0,458,238,0,0,0.0,0.0,2019-01-29T20:00:00Z,3,13,0,0,0,0,24,0,40033,1,2,0.0,1,-2458,87,2545,48,True,0,Newcastle,Man City,3,4
0,0,2,0,1.2,458,249,1,0,0.1,0.2,2019-02-02T12:30:00Z,8,17,0,0,0,0,25,0,38751,0,1,0.0,1,-1212,150,1362,48,False,0,Newcastle,Spurs,2,4
0,0,0,0,0.0,458,260,0,0,0.0,0.0,2019-02-11T20:00:00Z,0,20,0,0,0,0,26,0,37899,1,1,0.0,0,-1034,307,1341,48,False,0,Newcastle,Wolves,2,3
0,0,4,0,19.0,458,269,0,0,4.2,6.0,2019-02-23T15:00:00Z,22,10,0,0,0,0,27,0,37195,0,2,17.0,1,-631,493,1124,48,True,0,Newcastle,Huddersfield,3,2
0,0,0,0,0.0,458,279,0,0,0.0,0.0,2019-02-26T20:00:00Z,0,4,0,0,0,0,28,0,36823,0,2,0.0,0,-545,278,823,48,True,0,Newcastle,Burnley,3,2
0,0,0,0,0.0,458,289,0,0,0.0,0.0,2019-03-02T17:30:00Z,0,19,0,0,0,0,29,0,36005,0,2,0.0,0,-810,159,969,47,False,0,Newcastle,West Ham,2,3
0,0,4,0,0.3,458,299,0,0,0.3,2.2,2019-03-09T15:00:00Z,17,8,0,0,0,0,30,0,35478,2,3,0.0,1,-559,192,751,47,True,0,Newcastle,Everton,3,2
0,0,0,0,0.0,458,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,2,0,0,0,0,31,0,35216,2,2,0.0,0,-187,308,495,47,False,0,Newcastle,Bournemouth,2,3
0,0,5,0,0.3,458,311,1,0,0.4,3.4,2019-04-01T19:00:00Z,15,1,0,0,0,0,32,0,34325,0,2,0.0,1,-661,121,782,47,False,0,Newcastle,Arsenal,2,4
0,0,0,0,0.0,458,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,7,0,0,0,0,33,0,34599,1,0,0.0,0,-157,241,398,47,True,0,Newcastle,Crystal Palace,3,2
0,0,0,0,0.0,458,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,11,0,0,0,0,34,0,33834,1,0,0.0,0,-732,57,789,47,False,0,Newcastle,Leicester,2,3
0,0,0,0,0.0,458,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,16,0,0,0,0,35,0,33275,1,3,0.0,0,-533,64,597,47,True,0,Newcastle,Southampton,3,2
0,0,4,0,11.4,458,351,1,0,2.2,4.8,2019-04-27T16:30:00Z,57,3,0,0,0,0,36,0,33079,1,1,6.0,1,-238,62,300,47,False,0,Newcastle,Brighton,2,2
0,0,0,0,0.0,458,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,12,0,0,0,0,37,0,32845,3,2,0.0,0,-233,37,270,47,True,0,Newcastle,Liverpool,3,4
0,0,2,0,0.7,458,374,0,0,0.4,1.2,2019-05-12T14:00:00Z,9,9,0,0,0,0,38,0,32633,4,0,2.0,1,-215,105,320,47,False,0,Newcastle,Fulham,2,2
