assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,3,0,0.0,534,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,15,15,0,0,0,0,27,0,94497,1,1,0.0,1,1722,8872,7150,43,False,0,Brighton,Sheffield Utd,2,3,3,1920
0,0,0,0,0.0,534,273,0,0,0.0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,89857,1,0,0.0,0,-4157,2821,6978,43,True,0,Brighton,Crystal Palace,2,3,3,1920
0,0,0,0,0.0,534,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,85345,0,0,0.0,0,-4763,1485,6248,43,False,0,Brighton,Wolves,2,3,3,1920
1,0,16,0,13.3,534,293,0,0,3.1,17.2,2020-06-20T14:00:00Z,19,1,0,0,0,0,39,0,132408,1,2,0.0,4,41747,70743,28996,42,True,0,Brighton,Arsenal,2,3,3,1920
0,0,5,1,12.2,534,303,0,0,7.2,6.6,2020-06-23T17:00:00Z,81,9,0,0,0,0,40,0,148214,0,0,53.0,2,15063,26111,11048,42,False,0,Brighton,Leicester,2,3,3,1920
0,0,4,0,0.1,534,314,3,0,1.1,1.4,2020-06-30T19:15:00Z,86,12,0,0,0,0,41,0,165353,3,0,9.0,2,17822,25838,8016,42,True,0,Brighton,Man Utd,2,4,3,1920
0,0,5,1,0.8,534,327,0,0,2.4,0.0,2020-07-04T11:30:00Z,71,14,0,0,0,0,42,0,202545,1,0,24.0,2,23879,36267,12388,42,False,0,Brighton,Norwich,2,2,3,1920
0,0,0,0,0.1,534,334,1,0,0.4,0.0,2020-07-08T19:15:00Z,19,10,0,0,0,0,43,0,193857,3,1,6.0,1,-342,18924,19266,42,True,0,Brighton,Liverpool,2,4,3,1920
0,0,-1,0,1.1,534,343,4,0,0.2,0.0,2020-07-11T19:00:00Z,58,11,0,0,0,0,44,0,214879,5,0,2.0,1,13820,29289,15469,42,True,0,Brighton,Man City,2,4,3,1920
0,0,0,0,0.0,534,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,219523,1,1,0.0,0,1971,17238,15267,42,False,0,Brighton,Southampton,2,2,3,1920
0,0,0,0,0.0,534,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,199262,0,0,0.0,0,-8160,10073,18233,42,True,0,Brighton,Newcastle,2,2,3,1920
0,2,27,0,0.9,534,372,1,1,12.4,34.4,2020-07-26T15:00:00Z,89,5,0,0,0,0,47,0,226980,2,1,89.0,8,7866,23639,15773,42,False,0,Brighton,Burnley,2,3,3,1920
0,0,-3,0,0.3,78,7,2,0,3.4,1.2,2020-09-14T19:15:00Z,45,5,0,0,0,0,1,0,32205,3,1,32.0,1,0,0,0,55,True,0,Brighton,Chelsea,3,4,3,2021
0,2,27,1,11.3,78,16,0,1,6.9,34.8,2020-09-20T13:00:00Z,89,14,0,0,0,0,2,0,35030,3,0,23.0,8,-1161,5332,6493,55,False,0,Brighton,Newcastle,3,2,3,2021
0,0,2,0,12.1,78,19,2,0,1.9,0.0,2020-09-26T11:30:00Z,73,13,0,0,0,0,3,0,55356,3,2,8.0,2,13526,26823,13297,55,True,0,Brighton,Man Utd,3,4,3,2021
0,0,7,0,0.3,78,32,3,0,0.7,3.0,2020-10-03T14:00:00Z,65,7,0,0,0,0,4,0,55125,2,4,4.0,2,-1311,10399,11710,55,False,0,Brighton,Everton,3,3,3,2021
1,0,13,0,10.3,78,40,0,0,3.0,17.2,2020-10-18T13:00:00Z,12,6,0,0,0,0,5,0,46774,1,1,2.0,4,-8992,5860,14852,55,False,0,Brighton,Crystal Palace,3,3,3,2021
0,0,0,0,0.0,78,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,50818,1,1,0.0,0,2053,9519,7466,55,True,0,Brighton,West Brom,3,2,3,2021
0,0,0,0,0.0,78,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,43547,1,2,0.0,0,-7045,1470,8515,55,False,0,Brighton,Spurs,3,4,3,2021
0,0,3,0,0.0,78,70,0,0,0.0,0.2,2020-11-06T17:30:00Z,4,4,0,0,0,0,8,0,39808,0,0,0.0,1,-4140,2117,6257,54,True,0,Brighton,Burnley,3,2,3,2021
0,0,0,0,0.0,78,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,33468,2,1,0.0,0,-6056,967,7023,54,False,0,Brighton,Aston Villa,3,3,3,2021
0,0,0,0,12.0,78,90,1,0,4.0,0.0,2020-11-28T12:30:00Z,62,11,0,0,0,0,10,0,31760,1,1,29.0,2,-2355,591,2946,53,True,0,Brighton,Liverpool,3,4,3,2021
0,0,0,0,1.1,78,100,1,0,3.8,1.4,2020-12-07T20:00:00Z,63,16,0,0,0,0,11,0,35089,2,1,35.0,2,2280,4597,2317,53,True,0,Brighton,Southampton,3,2,3,2021
0,0,3,0,0.0,78,114,0,0,0.2,2.0,2020-12-13T19:15:00Z,28,9,0,0,0,0,12,0,34652,0,3,0.0,1,-72,2757,2829,53,False,0,Brighton,Leicester,3,4,3,2021
0,0,0,0,0.0,78,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,33931,0,0,0.0,0,-829,1380,2209,53,False,0,Brighton,Fulham,3,2,3,2021
0,0,-1,0,12.0,78,129,1,0,4.8,2.0,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,0,32454,1,1,34.0,2,-1589,979,2568,53,True,0,Brighton,Sheffield Utd,3,2,3,2021
0,0,0,0,0.0,78,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,19,0,0,0,0,15,0,31512,2,2,0.0,0,-1071,1440,2511,53,False,0,Brighton,West Ham,3,4,3,2021
0,0,0,0,0.0,78,149,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,29667,1,0,0.0,0,-1854,255,2109,53,True,0,Brighton,Arsenal,3,3,3,2021
0,0,27,0,0.0,78,159,3,1,8.7,37.0,2021-01-02T17:30:00Z,45,20,0,0,0,0,17,0,28722,3,3,50.0,5,-1081,717,1798,52,True,0,Brighton,Wolves,3,2,3,2021
0,0,0,0,0.0,78,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,25820,0,1,0.0,0,-2045,1228,3273,52,False,0,Brighton,Man City,3,5,3,2021
0,0,0,0,0.0,78,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,25125,1,0,0.0,0,-1502,135,1637,52,False,0,Brighton,Leeds,3,3,3,2021
0,0,0,0,0.0,78,189,0,0,0.0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,23575,0,0,0.0,0,-1723,133,1856,52,True,0,Brighton,Fulham,3,2,3,2021
0,0,0,0,1.3,78,200,0,0,1.9,0.0,2021-01-31T19:15:00Z,11,17,0,0,0,0,21,0,23710,0,1,18.0,1,39,669,630,52,True,0,Brighton,Spurs,3,3,3,2021
0,0,3,0,0.6,78,216,0,0,0.2,1.0,2021-02-03T20:15:00Z,7,11,0,0,0,0,22,0,23925,1,0,0.0,1,150,778,628,52,False,0,Brighton,Liverpool,3,3,3,2021
0,0,3,0,1.6,78,220,1,0,1.5,0.0,2021-02-06T15:00:00Z,61,4,0,0,0,0,23,0,24055,1,1,15.0,2,41,821,780,52,False,0,Brighton,Burnley,3,2,3,2021
0,0,0,0,0.0,78,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,24669,0,0,0.0,0,449,1576,1127,52,True,0,Brighton,Aston Villa,3,2,3,2021
0,0,0,0,0.0,78,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,24472,2,1,0.0,0,-211,876,1087,52,True,0,Brighton,Crystal Palace,3,2,3,2021
0,0,3,0,0.4,78,258,1,0,4.0,1.0,2021-02-27T15:00:00Z,60,18,0,0,0,0,26,0,24448,0,1,39.0,2,-82,1075,1157,52,False,0,Brighton,West Brom,3,2,3,2021
0,0,0,0,0.0,78,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,24130,2,1,0.0,0,-353,623,976,52,True,0,Brighton,Leicester,3,4,3,2021
0,0,0,0,0.0,78,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,23279,2,1,0.0,0,-858,94,952,52,False,0,Brighton,Southampton,3,2,3,2021
0,0,0,0,0.0,78,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,23344,0,3,0.0,0,-78,564,642,52,True,0,Brighton,Newcastle,3,2,3,2021
0,0,0,0,0.0,78,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,22871,1,2,0.0,0,-387,194,581,52,False,0,Brighton,Man Utd,3,4,3,2021
0,0,0,0,0.0,78,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,22456,0,0,0.0,0,-423,32,455,52,True,0,Brighton,Everton,3,4,3,2021
0,0,0,0,0.0,78,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,22105,0,0,0.0,0,-352,23,375,52,False,0,Brighton,Chelsea,3,4,3,2021
0,0,5,0,0.0,78,326,0,0,1.0,2.2,2021-04-24T19:00:00Z,23,15,0,0,0,0,33,0,22131,0,1,8.0,1,-3,181,184,52,False,0,Brighton,Sheffield Utd,3,2,3,2021
0,0,0,0,0.0,78,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,22071,0,2,0.0,0,-64,114,178,52,True,0,Brighton,Leeds,3,3,3,2021
0,0,0,0,0.0,78,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,21985,1,2,0.0,0,-89,109,198,52,False,0,Brighton,Wolves,3,3,3,2021
0,0,0,0,0.0,78,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,22006,1,1,0.0,0,-11,155,166,52,True,0,Brighton,West Ham,3,4,3,2021
0,0,0,0,0.0,78,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,22027,2,3,0.0,0,22,182,160,52,True,0,Brighton,Man City,3,4,3,2021
0,0,3,0,10.8,78,369,2,0,2.2,1.2,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,22182,0,2,10.0,1,135,425,290,52,False,0,Brighton,Arsenal,3,4,3,2021
