assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,2,0,13.5,266,10,1,0,3.6,1.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,46041,1,0,21.0,1,0,0,0,60,True,1,Newcastle,Arsenal,2,3,2,1920
0,0,7,0,2.9,266,17,3,0,1.1,2.0,2019-08-17T14:00:00Z,90,14,0,0,0,0,2,0,57146,1,3,6.0,2,3728,9163,5435,60,False,0,Newcastle,Norwich,2,2,2,1920
0,0,3,1,1.4,266,28,0,0,4.5,8.0,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,45244,1,0,36.0,3,-12107,1383,13490,60,False,0,Newcastle,Spurs,2,4,2,1920
0,0,5,0,14.0,266,38,1,0,5.1,13.4,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,40722,1,1,24.0,2,-5789,3213,9002,60,True,0,Newcastle,Watford,2,2,2,1920
0,0,8,0,1.3,266,44,2,0,0.9,5.2,2019-09-14T11:30:00Z,66,10,0,0,0,0,5,0,36417,1,3,2.0,2,-4980,1018,5998,59,False,0,Newcastle,Liverpool,2,5,2,1920
0,0,11,1,0.5,266,58,0,0,5.0,13.0,2019-09-21T16:30:00Z,72,4,0,0,0,0,6,0,37268,0,0,36.0,3,-11,2760,2771,59,True,0,Newcastle,Brighton,2,2,2,1920
0,0,8,0,13.1,266,66,4,0,2.1,7.8,2019-09-29T15:30:00Z,73,9,0,0,0,0,7,0,33890,0,5,0.0,2,-3396,786,4182,59,False,0,Newcastle,Leicester,2,3,2,1920
0,0,-1,1,0.9,266,76,0,0,2.5,0.0,2019-10-06T15:30:00Z,89,12,0,0,0,0,8,0,31627,0,1,29.0,2,-2584,551,3135,58,True,1,Newcastle,Man Utd,2,4,2,1920
0,0,6,1,3.3,266,83,0,0,1.7,5.8,2019-10-19T14:00:00Z,69,6,0,0,0,0,9,0,30409,0,1,8.0,3,-1521,580,2101,58,False,0,Newcastle,Chelsea,2,4,2,1920
0,0,12,0,26.8,266,96,1,0,5.2,8.2,2019-10-27T14:00:00Z,90,20,0,0,0,0,10,0,30412,1,1,17.0,2,-225,826,1051,58,True,0,Newcastle,Wolves,2,4,2,1920
0,0,2,0,2.7,266,110,2,0,7.1,17.0,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,29719,3,2,51.0,2,-851,874,1725,58,False,0,Newcastle,West Ham,2,2,2,1920
0,0,7,0,25.7,266,116,1,0,5.9,3.0,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,30500,1,2,30.0,2,417,1563,1146,58,True,0,Newcastle,Bournemouth,2,2,2,1920
0,0,7,0,22.5,266,122,2,0,2.9,3.6,2019-11-25T20:00:00Z,78,2,0,0,0,0,13,0,30511,0,2,3.0,2,-133,1430,1563,58,False,0,Newcastle,Aston Villa,2,2,2,1920
1,0,17,0,12.9,266,136,2,0,4.7,29.2,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,29297,2,2,5.0,5,-1280,361,1641,58,True,0,Newcastle,Man City,2,4,2,1920
0,0,7,1,1.8,266,145,0,0,2.0,9.2,2019-12-05T19:30:00Z,87,15,0,0,0,0,15,0,29823,2,0,9.0,3,333,912,579,58,False,0,Newcastle,Sheffield Utd,2,3,2,1920
0,0,9,0,17.2,266,156,1,0,5.4,8.8,2019-12-08T14:00:00Z,84,16,0,0,0,0,16,0,31057,1,2,28.0,2,1032,1843,811,58,True,0,Newcastle,Southampton,2,3,2,1920
0,0,0,0,0.0,266,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,5,0,0,0,0,17,0,29461,0,1,0.0,0,-1619,631,2250,58,False,0,Newcastle,Burnley,2,3,2,1920
0,3,35,1,7.9,266,176,0,1,9.9,55.0,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,27346,0,1,36.0,10,-1993,107,2100,58,True,1,Newcastle,Crystal Palace,2,3,2,1920
0,0,10,0,10.3,266,187,4,0,2.5,10.6,2019-12-26T17:30:00Z,62,12,0,0,0,0,19,0,33324,1,4,4.0,2,5271,5851,580,58,False,0,Newcastle,Man Utd,2,4,2,1920
0,0,1,0,1.8,266,196,2,0,3.6,1.8,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,34990,2,1,32.0,2,1611,2700,1089,58,True,0,Newcastle,Everton,2,2,2,1920
0,0,6,0,1.5,266,206,3,0,1.5,5.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,34420,3,0,8.0,2,-643,1840,2483,58,True,0,Newcastle,Leicester,2,3,2,1920
0,2,33,0,4.6,266,220,1,1,8.0,47.4,2020-01-11T15:00:00Z,90,20,0,0,0,0,22,0,32395,1,1,28.0,8,-2147,906,3053,58,False,1,Newcastle,Wolves,2,3,2,1920
0,0,11,1,6.3,266,226,0,0,2.0,11.4,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,45320,0,1,2.0,3,12061,14038,1977,58,True,0,Newcastle,Chelsea,2,4,2,1920
0,0,6,0,2.3,266,233,2,0,0.9,4.4,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,49724,2,2,2.0,2,4447,7406,2959,58,False,0,Newcastle,Everton,2,4,2,1920
0,0,4,1,12.4,266,247,0,0,3.9,14.4,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,63484,0,0,12.0,3,12666,17505,4839,58,True,0,Newcastle,Norwich,2,2,2,1920
0,0,6,0,13.5,266,251,4,0,2.1,5.2,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,58157,0,4,2.0,2,-4621,2711,7332,58,False,0,Newcastle,Arsenal,2,4,2,1920
0,0,1,0,1.6,266,264,1,0,0.7,3.8,2020-02-22T15:00:00Z,70,7,0,0,0,0,27,0,55977,0,1,2.0,1,-2458,3735,6193,58,False,1,Newcastle,Crystal Palace,2,3,2,1920
0,0,8,1,53.1,266,276,0,0,13.6,19.8,2020-02-29T15:00:00Z,90,5,0,0,0,0,28,0,56476,0,0,63.0,3,-260,4117,4377,58,True,0,Newcastle,Burnley,2,3,2,1920
0,0,5,1,12.8,266,289,0,0,7.7,9.8,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,56161,1,0,54.0,3,11,5469,5458,58,False,0,Newcastle,Southampton,2,2,2,1920
1,0,22,1,35.8,266,296,0,0,8.2,27.4,2020-06-21T13:00:00Z,84,15,0,0,0,0,39,0,50719,0,3,19.0,6,-5368,6601,11969,58,True,0,Newcastle,Sheffield Utd,2,3,2,1920
0,0,13,0,35.6,266,306,1,0,5.9,5.2,2020-06-24T17:00:00Z,85,2,0,0,0,0,40,0,56907,1,1,18.0,2,5075,7068,1993,58,True,0,Newcastle,Aston Villa,2,2,2,1920
0,0,23,0,16.9,266,313,1,1,7.7,41.0,2020-07-01T17:00:00Z,57,3,0,0,0,0,41,0,57520,4,1,19.0,6,775,3522,2747,58,False,0,Newcastle,Bournemouth,2,2,2,1920
0,0,20,0,5.5,266,326,2,1,9.5,33.2,2020-07-05T13:15:00Z,90,19,0,0,0,0,42,0,63408,2,2,56.0,7,5293,8638,3345,58,True,0,Newcastle,West Ham,2,2,2,1920
0,0,0,0,0.0,266,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,63175,0,5,0.0,0,270,4864,4594,58,False,0,Newcastle,Man City,2,4,2,1920
0,0,6,0,15.3,266,349,2,0,6.1,10.2,2020-07-11T11:30:00Z,90,18,0,0,0,0,44,0,67198,1,2,35.0,2,3297,7841,4544,58,False,0,Newcastle,Watford,2,3,2,1920
0,0,13,0,35.0,266,358,3,0,8.0,11.4,2020-07-15T17:00:00Z,90,17,0,0,0,0,45,0,61218,3,1,34.0,2,-4841,1950,6791,58,True,0,Newcastle,Spurs,2,3,2,1920
0,0,10,1,16.8,266,363,0,0,5.4,18.0,2020-07-20T17:00:00Z,85,4,0,0,0,0,46,0,63289,0,0,19.0,3,598,3777,3179,58,False,0,Newcastle,Brighton,2,2,2,1920
0,0,13,0,0.7,266,378,2,0,1.1,10.6,2020-07-26T15:00:00Z,69,10,0,0,0,0,47,0,56825,3,1,0.0,2,-4712,1001,5713,58,True,0,Newcastle,Liverpool,2,4,2,1920
1,0,13,0,11.4,339,6,0,0,4.9,17.4,2020-09-12T19:00:00Z,5,19,0,0,0,0,1,0,62869,2,0,20.0,4,0,0,0,60,False,0,Newcastle,West Ham,2,4,2,2021
0,0,11,0,40.8,339,16,1,0,6.0,17.2,2020-09-20T13:00:00Z,45,3,0,0,0,0,2,0,67366,3,0,2.0,1,-2812,8323,11135,60,True,0,Newcastle,Brighton,2,3,2,2021
0,0,9,0,14.4,339,26,1,0,3.9,11.0,2020-09-27T13:00:00Z,76,17,0,0,0,0,3,0,51637,1,1,14.0,2,-16383,2697,19080,59,False,0,Newcastle,Spurs,2,4,2,2021
0,0,0,0,0.0,339,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,49013,1,3,0.0,0,-4514,3467,7981,59,True,0,Newcastle,Burnley,2,2,2,2021
0,0,3,0,0.6,339,45,2,0,0.3,0.6,2020-10-17T19:00:00Z,2,13,0,0,0,0,5,0,39213,4,1,2.0,1,-10011,805,10816,58,True,0,Newcastle,Man Utd,2,4,2,2021
0,0,11,0,13.1,339,58,1,0,5.6,25.0,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,0,34882,1,1,18.0,1,-4946,371,5317,58,False,1,Newcastle,Wolves,2,3,2,2021
0,0,11,1,12.5,339,65,0,0,2.0,7.0,2020-11-01T14:00:00Z,82,7,0,0,0,0,7,0,32525,1,2,0.0,3,-2779,420,3199,57,True,0,Newcastle,Everton,2,4,2,2021
0,0,0,0,1.1,339,76,2,0,0.6,4.6,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,31182,0,2,0.0,2,-1598,634,2232,57,False,0,Newcastle,Southampton,2,2,2,2021
0,0,3,0,11.6,339,85,0,0,3.4,5.2,2020-11-21T12:30:00Z,25,5,0,0,0,0,9,0,29551,2,0,17.0,1,-1829,669,2498,57,True,0,Newcastle,Chelsea,2,4,2,2021
0,0,8,1,2.5,339,92,0,0,1.2,5.6,2020-11-27T20:00:00Z,67,6,0,0,0,0,10,0,29446,2,0,4.0,3,-480,1177,1657,57,False,0,Newcastle,Crystal Palace,2,3,2,2021
0,2,26,0,5.3,339,116,1,1,11.0,45.6,2020-12-12T15:00:00Z,85,18,0,0,0,0,12,0,28273,1,2,59.0,9,246,1525,1279,56,True,0,Newcastle,West Brom,2,2,2,2021
0,0,4,0,0.5,339,122,3,0,0.2,1.4,2020-12-16T18:00:00Z,15,10,0,0,0,0,13,0,33258,2,5,0.0,1,4588,5607,1019,56,False,0,Newcastle,Leeds,2,3,2,2021
0,0,12,0,12.4,339,135,1,0,4.4,12.2,2020-12-19T20:00:00Z,90,8,0,0,0,0,14,0,34903,1,1,19.0,2,1550,3947,2397,56,True,0,Newcastle,Fulham,2,2,2,2021
0,0,12,0,31.3,339,145,2,0,4.5,14.0,2020-12-26T20:00:00Z,81,12,0,0,0,0,15,0,32169,0,2,0.0,2,-2763,1284,4047,56,False,0,Newcastle,Man City,2,5,2,2021
0,0,5,0,0.3,339,155,0,0,0.8,5.4,2020-12-30T20:00:00Z,23,11,0,0,0,0,16,0,31203,0,0,2.0,1,-1171,525,1696,56,True,0,Newcastle,Liverpool,2,4,2,2021
0,0,4,0,3.9,339,165,1,0,0.5,0.0,2021-01-03T14:15:00Z,63,9,0,0,0,0,17,0,30506,2,1,1.0,2,-849,895,1744,56,True,0,Newcastle,Leicester,2,4,2,2021
0,0,0,0,0.0,339,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,44226,0,1,0.0,0,4459,8174,3715,56,False,0,Newcastle,Sheffield Utd,2,2,2,2021
0,0,6,0,12.7,339,179,3,0,2.5,8.6,2021-01-18T20:00:00Z,86,1,0,0,0,0,19,0,31644,0,3,4.0,2,-3356,602,3958,56,False,0,Newcastle,Arsenal,2,4,2,2021
0,0,10,0,26.8,339,99,2,0,4.9,15.2,2021-01-23T20:00:00Z,80,2,0,0,0,0,19,0,31644,0,2,7.0,2,-3356,602,3958,56,False,0,Newcastle,Aston Villa,2,3,2,2021
0,2,33,0,32.8,339,196,2,1,11.0,51.4,2021-01-26T18:00:00Z,90,10,0,0,0,0,20,0,30471,2,1,26.0,9,-1666,917,2583,56,True,0,Newcastle,Leeds,2,3,2,2021
0,0,20,1,41.7,339,203,0,0,7.7,17.0,2021-01-30T12:30:00Z,90,7,0,0,0,0,21,0,30013,2,0,18.0,3,-571,799,1370,56,False,0,Newcastle,Everton,2,3,2,2021
0,0,16,0,31.3,339,217,2,0,9.3,19.4,2021-02-02T20:15:00Z,90,6,0,0,0,0,22,0,30640,2,1,42.0,2,422,1687,1265,56,True,0,Newcastle,Crystal Palace,2,2,2,2021
0,3,52,0,2.2,339,225,2,2,10.3,76.4,2021-02-06T15:00:00Z,90,16,0,0,0,0,23,0,30520,2,3,24.0,15,-273,1506,1779,56,True,0,Newcastle,Southampton,2,2,2,2021
0,0,1,0,7.4,339,231,2,0,1.3,0.0,2021-02-15T20:00:00Z,90,5,0,0,0,0,24,0,34190,0,2,6.0,2,3134,6031,2897,56,False,0,Newcastle,Chelsea,2,4,2,2021
0,0,9,0,12.5,339,245,3,0,2.9,9.0,2021-02-21T19:00:00Z,78,13,0,0,0,0,25,0,33833,1,3,7.0,2,-621,1989,2610,56,False,0,Newcastle,Man Utd,2,4,2,2021
0,0,-2,0,12.8,339,255,0,0,3.9,4.0,2021-02-27T20:00:00Z,45,20,0,0,0,0,26,0,37238,1,1,22.0,1,2261,5603,3342,56,True,0,Newcastle,Wolves,2,2,2,2021
0,0,0,0,0.0,339,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,31351,0,0,0.0,0,-5890,604,6494,56,False,0,Newcastle,West Brom,2,2,2,2021
0,0,0,0,0.0,339,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,28741,1,1,0.0,0,-2681,108,2789,56,True,0,Newcastle,Aston Villa,2,2,2,2021
0,0,7,0,13.2,339,279,3,0,1.8,5.0,2021-03-20T20:00:00Z,76,3,0,0,0,0,29,0,29399,0,3,0.0,2,-94,1042,1136,56,False,0,Newcastle,Brighton,2,3,2,2021
1,0,13,0,5.7,339,296,2,0,7.1,14.0,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,0,28700,2,2,51.0,4,-131,674,805,56,True,1,Newcastle,Spurs,2,3,2,2021
0,0,3,0,1.8,339,300,1,0,2.3,3.4,2021-04-11T11:00:00Z,90,4,0,0,0,0,31,0,29787,2,1,18.0,2,976,1632,656,56,False,0,Newcastle,Burnley,2,2,2,2021
0,1,24,0,36.4,339,316,2,0,6.5,14.0,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,0,31328,2,3,15.0,3,1415,2844,1429,56,True,0,Newcastle,West Ham,2,4,2,2021
0,0,4,0,1.2,339,324,1,0,0.4,3.2,2021-04-24T11:30:00Z,84,11,0,0,0,0,33,0,31343,1,1,0.0,2,-78,1781,1859,56,False,0,Newcastle,Liverpool,2,3,2,2021
0,0,3,0,2.0,339,335,2,0,1.2,10.4,2021-05-02T13:00:00Z,72,1,0,0,0,0,34,0,30854,2,0,0.0,1,-552,947,1499,56,True,1,Newcastle,Arsenal,2,3,2,2021
0,0,10,0,15.5,339,343,2,0,3.2,10.0,2021-05-07T19:00:00Z,87,9,0,0,0,0,35,0,30409,4,2,6.0,2,-511,921,1432,56,False,0,Newcastle,Leicester,2,4,2,2021
0,0,7,0,11.3,339,356,4,0,2.2,8.8,2021-05-14T19:00:00Z,90,12,0,0,0,0,36,0,31424,4,3,2.0,2,875,1763,888,56,True,0,Newcastle,Man City,2,4,2,2021
0,0,12,1,16.0,339,365,0,0,3.4,7.8,2021-05-19T17:00:00Z,90,15,0,0,0,0,37,0,34789,0,1,10.0,3,3289,4716,1427,56,True,0,Newcastle,Sheffield Utd,2,2,2,2021
0,0,7,1,2.3,339,371,0,0,1.4,2.8,2021-05-23T15:00:00Z,79,8,0,0,0,0,38,0,37320,2,0,9.0,3,2372,4308,1936,56,False,0,Newcastle,Fulham,2,2,2,2021
