assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,521,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,14,0,0,0,0,26,0,5376,3,0,0.0,0,-7,180,187,43,True,0,Fulham,Man Utd,2,4
0,0,0,0,0.0,521,270,0,0,0.0,0.0,2019-02-22T19:45:00Z,0,19,0,0,0,0,27,0,5436,1,3,0.0,0,-18,157,175,43,False,0,Fulham,West Ham,2,3
0,0,0,0,0.0,521,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,16,0,0,0,0,28,0,5411,0,2,0.0,0,-28,67,95,43,False,0,Fulham,Southampton,2,2
0,0,0,0,0.0,521,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,6,0,0,0,0,29,0,5411,2,1,0.0,0,-8,71,79,43,True,0,Fulham,Chelsea,2,4
0,0,0,0,0.0,521,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,11,0,0,0,0,30,0,5456,1,3,0.0,0,18,93,75,43,False,0,Fulham,Leicester,2,3
0,0,0,0,0.0,521,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,12,0,0,0,0,31,0,6234,2,1,0.0,0,68,194,126,43,True,0,Fulham,Liverpool,2,4
0,0,0,0,0.0,521,316,0,0,0.0,0.0,2019-03-30T12:30:00Z,0,13,0,0,0,0,32,0,5703,2,0,0.0,0,23,158,135,43,True,0,Fulham,Man City,2,4
0,0,0,0,0.0,521,329,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,18,0,0,0,0,32,0,5703,1,4,0.0,0,23,158,135,43,False,0,Fulham,Watford,2,3
0,0,0,0,0.0,521,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,8,0,0,0,0,34,0,5654,0,2,0.0,0,21,109,88,43,True,0,Fulham,Everton,2,2
0,0,0,0,0.0,521,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,2,0,0,0,0,35,0,5618,1,0,0.0,0,-47,56,103,43,False,0,Fulham,Bournemouth,2,3
0,0,0,0,0.0,521,354,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,5,0,0,0,0,36,0,5574,0,1,0.0,0,-34,41,75,43,True,0,Fulham,Cardiff,2,2
0,0,0,0,0.0,521,370,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,20,0,0,0,0,37,0,5579,0,1,0.0,0,-8,59,67,43,False,0,Fulham,Wolves,2,3
0,0,0,0,0.0,521,374,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,15,0,0,0,0,38,0,5618,4,0,0.0,0,25,104,79,43,True,0,Fulham,Newcastle,2,2
