assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,2,0,0.6,223,248,0,0,0.1,0.0,2019-02-03T16:30:00Z,2,1,0,0,0,0,25,0,117211,1,3,1.0,1,-1974,1642,3616,83,True,0,Man City,Arsenal,5,4,2,3.8541666666666665,0,0.0,2,1,0.0,0.0,0.2,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,0,0,0.0,223,266,0,0,0.0,0.0,2019-02-06T19:45:00Z,0,8,0,0,0,0,25,0,117211,2,0,0.0,0,-1974,1642,3616,83,False,0,Man City,Everton,4,3,2,3.1354166666666665,0,0.1,2,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,0,0,2.3,223,256,0,0,0.5,0.0,2019-02-10T16:00:00Z,22,6,0,0,0,0,26,0,113165,0,6,4.0,1,-4433,519,4952,82,True,0,Man City,Chelsea,5,4,2,3.84375,0,0.0,6,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,1,0,6.8,223,278,0,0,6.7,5.2,2019-02-27T20:00:00Z,54,19,0,0,0,0,28,0,111838,0,1,55.0,1,895,1746,851,82,True,0,Man City,West Ham,5,3,2,5.0,0,0.5,1,1,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,21,0,29.0,223,281,0,1,13.8,38.4,2019-03-02T15:00:00Z,45,2,0,0,0,0,29,0,110016,1,0,71.0,6,-1882,415,2297,82,False,0,Man City,Bournemouth,4,3,2,4.791666666666667,0,6.7,1,0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0
1,2,32,0,48.7,223,298,1,0,8.3,26.8,2019-03-09T17:30:00Z,89,18,0,0,0,0,30,0,113256,1,3,7.0,7,2714,3862,1148,82,True,0,Man City,Watford,5,3,2,7.104166666666668,0,13.8,2,1,0.0,0.0,0.0,0.2,24.6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,3,0,0.3,223,316,0,0,0.2,2.0,2019-03-30T12:30:00Z,2,9,0,0,0,0,32,0,116944,2,0,0.0,1,2420,4392,1972,82,False,0,Man City,Fulham,4,2,2,5.0,2,8.3,2,0,0.2,0.0,0.2,0.2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,13,1,42.3,223,325,0,0,10.6,19.2,2019-04-03T18:45:00Z,90,5,0,0,0,0,32,0,116944,0,2,44.0,3,2420,4392,1972,82,True,0,Man City,Cardiff,5,2,2,3.2604166666666665,0,0.2,2,1,0.2,0.0,0.2,0.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1,0,0
0,0,0,0,0.0,223,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,7,0,0,0,0,34,0,113390,3,1,0.0,0,-670,1033,1703,82,False,0,Man City,Crystal Palace,4,2,2,5.0,0,10.6,2,0,0.2,0.2,0.2,0.2,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
0,0,0,0,0.0,223,347,0,0,0.0,0.0,2019-04-20T11:30:00Z,0,17,0,0,0,0,35,0,111959,0,1,0.0,0,-1559,666,2225,82,True,0,Man City,Spurs,5,4,2,5.934027777777778,0,0.0,1,1,0.2,0.2,0.2,0.2,45.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,223,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,14,0,0,0,0,35,0,111959,2,0,0.0,0,-1559,666,2225,82,False,0,Man City,Man Utd,4,4,2,4.3125,0,0.0,2,0,0.2,0.2,0.2,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,223,352,0,0,0.0,0.0,2019-04-28T13:05:00Z,0,4,0,0,0,0,36,0,110912,1,0,0.0,0,-1218,293,1511,82,False,0,Man City,Burnley,4,3,2,3.7534722222222223,0,0.0,1,0,0.0,0.2,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1,0,0
0,0,0,0,0.0,223,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,11,0,0,0,0,37,0,110057,0,1,0.0,0,-1020,148,1168,82,True,0,Man City,Leicester,5,3,2,8.246527777777779,0,0.0,1,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0,0
1,3,45,0,34.3,223,371,1,1,16.0,64.2,2019-05-12T14:00:00Z,90,3,0,0,0,0,38,0,109844,4,1,61.0,13,-373,409,782,82,False,0,Man City,Brighton,4,2,2,5.791666666666668,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0,0
3,2,45,1,51.2,217,8,0,0,14.3,52.6,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,64307,5,0,39.0,14,0,0,0,85,False,0,Man City,West Ham,4,2,2,7.0,3,16.0,5,0,0.2,0.0,0.2,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,0,1,0,1.0,217,16,0,0,0.7,0.2,2019-08-17T16:30:00Z,10,17,0,0,0,0,2,0,264651,2,2,6.0,1,104906,128480,23574,85,True,0,Man City,Spurs,4,3,2,7.208333333333332,2,14.3,0,1,0.8,0.2,0.2,0.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,5,0,13.6,217,22,0,0,2.0,4.6,2019-08-25T13:00:00Z,11,3,0,0,0,0,3,0,249610,3,1,2.0,1,-26623,41077,67700,85,False,0,Man City,Bournemouth,4,2,2,7.854166666666668,0,0.7,2,0,0.8,0.2,0.2,0.2,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,0,18,1,66.3,217,37,0,0,13.6,25.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,215727,0,4,44.0,3,-45623,19764,65387,85,True,0,Man City,Brighton,4,2,2,6.041666666666668,0,2.0,4,1,0.8,0.2,0.2,0.2,40.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0,1,0
0,0,5,0,18.8,217,46,0,0,2.5,6.0,2019-09-14T16:30:00Z,17,14,0,0,0,0,5,0,198796,2,3,0.0,1,-27951,10244,38195,85,False,0,Man City,Norwich,4,2,2,5.0,0,13.6,-1,0,0.8,0.4,0.2,0.2,58.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
2,1,50,1,51.8,217,57,0,1,17.1,69.0,2019-09-21T14:00:00Z,90,18,0,0,0,0,6,0,182953,0,8,50.0,15,-19378,4428,23806,85,True,0,Man City,Watford,4,2,2,6.895833333333332,0,2.5,8,1,0.6,0.4,0.0,0.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
0,3,45,0,59.7,217,65,1,1,18.2,60.8,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,198488,3,1,61.0,10,9466,20058,10592,85,False,0,Man City,Everton,4,4,2,7.104166666666668,1,17.1,2,0,0.4,0.4,0.0,0.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
0,0,1,0,4.9,217,75,0,0,2.6,0.0,2019-10-06T13:00:00Z,59,20,0,0,0,0,8,0,663694,2,0,22.0,1,429862,441634,11772,86,True,0,Man City,Wolves,4,4,2,7.854166666666668,3,18.2,-2,1,0.4,0.4,0.2,0.4,59.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,0
0,0,0,0,0.0,217,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,604427,2,0,0.0,0,-45150,85948,131098,87,False,0,Man City,Crystal Palace,4,3,2,5.0,0,2.6,2,0,0.4,0.4,0.2,0.4,69.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0,1,0
0,0,0,0,0.0,217,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,460633,0,3,0.0,0,-143504,11006,154510,86,True,0,Man City,Aston Villa,4,2,2,6.791666666666668,0,0.0,3,1,0.4,0.2,0.2,0.4,51.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,217,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,324574,1,2,0.0,0,-139643,6537,146180,85,True,0,Man City,Southampton,4,3,2,6.145833333333332,0,0.0,1,1,0.4,0.2,0.2,0.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,1,0
0,0,0,0,0.0,217,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,272610,1,3,0.0,0,-55691,4592,60283,84,False,0,Man City,Liverpool,4,5,2,8.0625,0,0.0,-2,0,0.0,0.0,0.2,0.2,29.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,3,36,0,16.9,217,127,1,1,11.7,39.2,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,248374,1,2,61.0,10,-28074,8708,36782,83,True,0,Man City,Chelsea,4,4,2,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,15,0,9.2,217,136,1,0,2.7,10.2,2019-11-30T12:30:00Z,68,13,0,0,0,0,14,0,263821,2,2,8.0,2,11674,21585,9911,83,False,0,Man City,Newcastle,4,2,2,6.791666666666668,3,11.7,0,0,0.0,0.0,0.2,0.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,24,0,11.8,217,142,1,1,5.8,37.6,2019-12-03T20:15:00Z,18,5,0,0,0,0,15,0,252671,4,1,9.0,6,-10943,5305,16248,83,False,0,Man City,Burnley,4,3,2,3.3229166666666665,0,2.7,3,0,0.0,0.0,0.4,0.2,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
1,0,13,0,21.1,217,155,0,0,7.2,19.2,2019-12-07T17:30:00Z,25,12,0,0,0,0,16,0,252801,2,1,32.0,4,-1796,9559,11355,83,True,0,Man City,Man Utd,4,4,2,3.8854166666666665,0,5.8,-1,1,0.0,0.0,0.6,0.4,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,1,0,3.7,217,161,0,0,2.5,4.0,2019-12-15T16:30:00Z,20,1,0,0,0,0,17,0,249079,3,0,17.0,1,-6086,10071,16157,83,False,0,Man City,Arsenal,4,4,2,7.958333333333332,0,7.2,3,0,0.2,0.0,0.6,0.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,1,30,0,50.7,217,175,1,1,21.6,50.8,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,244558,1,3,114.0,8,-7245,8737,15982,83,True,0,Man City,Leicester,4,3,2,6.041666666666668,0,2.5,2,1,0.2,0.0,0.6,0.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,5,0,1.7,217,190,0,0,1.3,7.4,2019-12-27T19:45:00Z,45,20,0,0,0,0,19,0,326710,2,3,4.0,1,77509,85512,8003,83,False,0,Man City,Wolves,4,3,2,6.09375,1,21.6,-1,0,0.2,0.0,0.6,0.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
1,0,25,1,33.2,217,195,0,0,12.6,26.6,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,338259,0,2,66.0,6,11362,31046,19684,83,True,0,Man City,Sheffield Utd,4,3,2,1.9270833333333333,0,1.3,2,1,0.2,0.0,0.4,0.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
1,0,21,0,45.6,217,205,1,0,11.7,22.6,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,348536,1,2,49.0,5,8396,35972,27576,83,True,0,Man City,Everton,4,2,2,6.979166666666668,0,12.6,1,1,0.4,0.2,0.2,0.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
1,2,69,0,40.8,217,211,1,2,19.3,94.4,2020-01-12T16:30:00Z,90,2,0,0,0,0,22,0,392304,6,1,58.0,17,38861,67151,28290,84,False,0,Man City,Aston Villa,4,2,2,5.0,0,11.7,5,0,0.4,0.2,0.4,0.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,1,0,1.9,217,225,1,0,1.1,0.8,2020-01-18T15:00:00Z,17,7,0,0,0,0,23,0,691686,2,2,8.0,1,285700,308158,22458,85,True,0,Man City,Crystal Palace,4,3,2,5.9375,2,19.3,0,1,0.6,0.2,0.6,0.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,20,1,40.9,217,236,0,0,10.7,11.6,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,665349,1,0,54.0,3,-18840,87452,106292,85,False,0,Man City,Sheffield Utd,4,3,2,3.1875,0,1.1,1,0,0.6,0.2,0.6,0.4,66.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,11,0,27.0,217,248,2,0,6.9,12.4,2020-02-02T16:30:00Z,71,17,0,0,0,0,25,0,656354,0,2,30.0,2,-15641,94424,110065,85,False,0,Man City,Spurs,4,4,2,5.0,0,10.7,-2,0,0.6,0.4,0.6,0.4,75.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,217,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,725611,0,2,0.0,0,61440,118606,57166,85,True,0,Man City,West Ham,4,2,2,5.0,0,6.9,2,1,0.4,0.2,1.0,0.4,71.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
1,2,34,1,69.4,217,265,0,0,14.6,38.8,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,609886,1,0,38.0,8,-113418,25429,138847,85,False,0,Man City,Leicester,4,3,2,2.9166666666666665,0,0.0,1,0,0.2,0.2,0.8,0.4,53.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,6,0,26.7,217,287,1,0,4.0,7.2,2020-03-08T16:30:00Z,31,12,0,0,0,0,29,0,781785,0,2,6.0,1,211376,243769,32393,84,False,0,Man City,Man Utd,4,4,2,5.0,2,14.6,-2,0,0.2,0.4,0.6,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
1,0,18,1,9.1,217,275,0,0,3.8,5.8,2020-06-17T19:15:00Z,64,1,0,0,0,0,39,0,729679,0,3,23.0,6,-2466,181374,183840,85,True,0,Man City,Arsenal,4,3,2,7.0,0,4.0,3,1,0.2,0.4,0.6,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,2,45,1,10.0,217,295,0,2,11.3,68.6,2020-06-22T19:00:00Z,60,5,0,0,0,0,39,0,729679,0,5,34.0,15,-2466,181374,183840,85,True,0,Man City,Burnley,4,3,2,4.989583333333333,0,3.8,5,1,0.4,0.4,0.6,0.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
1,1,28,0,55.2,217,302,2,0,7.1,9.6,2020-06-25T19:15:00Z,90,6,0,0,0,0,40,0,716269,1,2,6.0,6,-7511,52968,60479,85,False,0,Man City,Chelsea,4,4,2,3.0104166666666665,2,11.3,-1,0,0.4,0.6,0.2,0.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,8,0,20.8,217,317,0,0,2.8,3.6,2020-07-02T19:15:00Z,32,10,0,0,0,0,41,0,728552,0,4,4.0,1,8097,48870,40773,85,True,0,Man City,Liverpool,4,4,2,7.0,1,7.1,4,1,0.6,0.6,0.6,0.4,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1,0
0,0,0,0,19.2,217,328,1,0,8.5,7.8,2020-07-05T18:00:00Z,58,16,0,0,0,0,42,0,803637,0,1,58.0,1,56040,108161,52121,85,False,0,Man City,Southampton,4,2,2,2.9479166666666665,0,2.8,-1,0,0.4,0.4,0.6,0.4,55.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,29,1,26.4,217,337,0,1,14.3,49.2,2020-07-08T17:00:00Z,74,13,0,0,0,0,43,0,766393,0,5,67.0,8,-25063,39507,64570,86,True,0,Man City,Newcastle,4,2,2,2.958333333333333,0,8.5,5,1,0.4,0.4,0.6,0.4,60.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,0
1,0,27,1,57.9,217,343,0,0,11.3,23.8,2020-07-11T19:00:00Z,90,4,0,0,0,0,44,0,785700,5,0,31.0,6,15980,55847,39867,86,False,0,Man City,Brighton,4,2,2,3.083333333333333,0,14.3,5,0,0.2,0.4,0.6,0.6,62.8,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,2,0,1.0,217,357,1,0,0.5,2.0,2020-07-15T17:00:00Z,13,3,0,0,0,0,45,0,779881,1,2,2.0,1,1877,48826,46949,86,True,0,Man City,Bournemouth,4,2,2,3.9166666666666665,0,11.3,1,1,0.4,0.4,0.6,0.2,68.8,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0,1,0
0,0,1,0,2.2,217,369,0,0,1.6,3.6,2020-07-21T17:00:00Z,26,18,0,0,0,0,46,0,786145,4,0,10.0,1,-3985,39784,43769,86,False,0,Man City,Watford,4,3,2,6.0,0,0.5,4,0,0.2,0.4,0.4,0.2,53.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
1,0,29,0,16.1,217,377,0,1,13.6,39.0,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,773320,0,5,81.0,9,-16391,58600,74991,86,True,0,Man City,Norwich,4,2,2,4.916666666666667,0,1.6,5,1,0.2,0.4,0.4,0.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0,1,0
