assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1920,Season_2021
0,0,0,0,0.0,529,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,639704,1,2,0.0,0,1120,18466,17346,49,True,0,Chelsea,Aston Villa,4,2,1,4.1875,0,3.7,1,1,0.0,0.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,529,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,587796,1,3,0.0,0,-52282,9644,61926,49,False,0,Chelsea,Everton,4,4,1,2.708333333333333,0,0.0,-2,0,0.0,0.2,0.8,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
0,0,0,0,0.0,529,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,418992,1,0,0.0,0,-167670,3333,171003,48,True,0,Chelsea,Bournemouth,4,2,1,7.104166666666668,0,0.0,-1,1,0.0,0.2,0.6,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,1,27,1,1.5,529,178,0,0,2.5,23.2,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,313581,2,0,0.0,7,-97364,985,98349,48,False,0,Chelsea,Spurs,4,4,1,8.0625,0,0.0,2,0,0.0,0.0,0.6,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0
0,0,12,0,5.4,529,183,2,0,4.6,23.6,2019-12-26T15:00:00Z,90,16,0,0,0,0,19,0,345572,2,0,17.0,0,16006,25491,9485,48,True,1,Chelsea,Southampton,4,3,1,3.9375,1,2.5,-2,1,0.0,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,6,0,1.2,529,191,1,0,0.7,2.2,2019-12-29T14:00:00Z,58,1,0,0,0,0,20,0,316280,2,1,4.0,1,-27492,5223,32715,48,False,0,Chelsea,Arsenal,4,4,1,2.958333333333333,0,4.6,1,0,0.0,0.2,0.4,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0
0,0,0,0,0.0,529,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,303243,1,1,0.0,0,-15216,14168,29384,48,False,0,Chelsea,Brighton,4,2,1,6.9375,0,0.7,0,0,0.0,0.2,0.6,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.4,1,0
0,0,0,0,0.0,529,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,265716,0,3,0.0,0,-37972,6131,44103,47,True,0,Chelsea,Burnley,4,3,1,5.0,0,0.0,3,1,0.0,0.2,0.6,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1,0
0,0,0,0,0.0,529,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,220101,0,1,0.0,0,-46067,3269,49336,46,False,0,Chelsea,Newcastle,4,2,1,7.104166666666668,0,0.0,-1,0,0.0,0.2,0.6,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0
0,0,0,0,0.0,529,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,182034,2,2,0.0,0,-35374,1463,36837,45,True,0,Chelsea,Arsenal,4,3,1,3.114583333333333,0,0.0,0,1,0.0,0.0,0.6,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0
0,0,0,0,0.0,529,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,166621,2,2,0.0,0,-19230,1941,21171,45,False,0,Chelsea,Leicester,4,3,1,9.677083333333334,0,0.0,0,0,0.0,0.0,0.2,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,529,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,153427,2,0,0.0,0,-13723,1186,14909,44,True,0,Chelsea,Man Utd,4,4,1,5.0,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
0,0,0,0,0.0,529,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,143589,1,2,0.0,0,-10306,1427,11733,44,True,0,Chelsea,Spurs,4,3,1,4.6875,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,0,16,0,3.2,529,272,2,0,2.2,17.2,2020-02-29T15:00:00Z,63,3,0,0,0,0,28,0,134904,2,2,2.0,1,-7972,1015,8987,43,False,0,Chelsea,Bournemouth,4,2,1,7.104166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0
0,0,0,0,0.0,529,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,131596,0,4,0.0,0,-4253,1579,5832,43,True,0,Chelsea,Everton,4,2,1,8.958333333333334,0,2.2,4,1,0.0,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1,0
0,0,0,0,0.0,529,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,2,0,0,0,0,39,0,140637,2,1,0.0,0,8906,27298,18392,42,False,0,Chelsea,Aston Villa,4,2,1,7.0,0,0.0,1,0,0.0,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
0,0,0,0,0.0,529,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,11,0,0,0,0,40,0,133825,1,2,0.0,0,-6396,1502,7898,42,True,0,Chelsea,Man City,4,4,1,4.166666666666667,0,0.0,1,1,0.0,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0
0,0,0,0,0.0,529,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,19,0,0,0,0,41,0,128254,2,3,0.0,0,-5722,400,6122,42,False,0,Chelsea,West Ham,4,2,1,6.0,0,0.0,-1,0,0.0,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1,0
0,0,0,0,0.0,529,322,0,0,0.0,0.0,2020-07-04T19:00:00Z,0,18,0,0,0,0,42,0,121853,0,3,0.0,0,-6424,316,6740,42,True,0,Chelsea,Watford,4,2,1,2.989583333333333,0,0.0,3,1,0.0,0.0,0.4,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0,0,0,0,0.0,529,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,117358,3,2,0.0,0,-4743,103,4846,42,False,0,Chelsea,Crystal Palace,4,3,1,2.9166666666666665,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1,0
0,0,0,0,0.0,529,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,113370,0,3,0.0,0,-4089,81,4170,42,False,0,Chelsea,Sheffield Utd,4,3,1,3.9791666666666665,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0,0,0,0,0.0,529,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,110556,0,1,0.0,0,-2722,63,2785,42,True,0,Chelsea,Norwich,4,2,1,3.114583333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,0,0,0.0,529,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,110250,3,5,0.0,0,-768,453,1221,42,False,0,Chelsea,Liverpool,4,5,1,8.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
0,0,0,0,0.0,529,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,109499,0,2,0.0,0,-831,914,1745,42,True,0,Chelsea,Wolves,4,4,1,3.8229166666666665,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,0,0,0,0.0,121,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,21251,3,1,0.0,0,0,0,0,50,False,0,Chelsea,Brighton,4,3,1,7.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,8,0,0.1,121,11,2,0,2.7,26.6,2020-09-20T15:30:00Z,45,11,0,0,0,0,2,0,21982,2,0,0.0,0,-4131,565,4696,50,True,0,Chelsea,Liverpool,4,4,1,5.84375,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,121,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,23271,3,3,0.0,0,-1637,2652,4289,49,False,0,Chelsea,West Brom,4,2,1,6.041666666666668,0,2.7,0,0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,121,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,21444,0,4,0.0,0,-2819,825,3644,49,True,0,Chelsea,Crystal Palace,4,2,1,6.791666666666668,0,0.0,4,1,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,121,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,20460,3,3,0.0,0,-1977,795,2772,48,True,0,Chelsea,Southampton,4,2,1,5.0,0,0.0,0,1,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,121,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,20045,0,0,0.0,0,-927,531,1458,48,False,0,Chelsea,Man Utd,4,4,1,7.104166666666668,0,0.0,0,0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,121,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,4,0,0,0,0,7,0,19598,3,0,0.0,0,-806,373,1179,48,False,0,Chelsea,Burnley,4,2,1,6.9375,0,0.0,3,0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,121,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,18883,1,4,0.0,0,-887,258,1145,48,True,0,Chelsea,Sheffield Utd,4,2,1,6.104166666666668,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,121,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,18422,2,0,0.0,0,-759,262,1021,47,False,0,Chelsea,Newcastle,4,2,1,5.0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,121,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,17,0,0,0,0,10,0,18288,0,0,0.0,0,-313,286,599,47,True,0,Chelsea,Spurs,4,3,1,8.166666666666666,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1
0,0,0,0,0.0,121,102,0,0,0.0,0.0,2020-12-05T20:00:00Z,0,10,0,0,0,0,11,0,18058,1,3,0.0,0,-363,203,566,47,True,0,Chelsea,Leeds,4,3,1,6.145833333333332,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1
0,0,0,0,0.0,121,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,17874,0,1,0.0,0,-341,183,524,47,False,0,Chelsea,Everton,4,3,1,7.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1
0,0,0,0,0.0,121,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,17778,1,2,0.0,0,-203,127,330,47,False,0,Chelsea,Wolves,4,3,1,2.9166666666666665,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,121,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,19,0,0,0,0,14,0,17636,0,3,0.0,0,-215,91,306,47,True,0,Chelsea,West Ham,4,4,1,6.083333333333332,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,121,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,1,0,0,0,0,15,0,17673,1,3,0.0,0,-155,242,397,47,False,0,Chelsea,Arsenal,4,4,1,4.895833333333333,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,121,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,2,0,0,0,0,16,0,17615,1,1,0.0,0,-151,96,247,47,True,0,Chelsea,Aston Villa,4,2,1,2.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,121,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,12,0,0,0,0,17,0,17589,3,1,0.0,0,-132,143,275,47,True,0,Chelsea,Man City,4,4,1,9.958333333333334,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,121,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,8,0,0,0,0,19,0,17628,1,0,0.0,0,-43,114,157,47,False,0,Chelsea,Fulham,4,2,1,5.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1
0,0,0,0,0.0,121,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,9,0,0,0,0,19,0,17628,0,2,0.0,0,-43,114,157,47,False,0,Chelsea,Leicester,4,4,1,3.114583333333333,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,121,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,20,0,0,0,0,20,0,17292,0,0,0.0,0,-452,119,571,47,True,0,Chelsea,Wolves,4,2,1,7.90625,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,1
0,0,0,0,0.0,121,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,4,0,0,0,0,21,0,16788,0,2,0.0,0,-512,0,512,47,True,0,Chelsea,Burnley,4,2,1,3.75,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,1
0,0,0,0,0.0,121,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,16416,1,0,0.0,0,-376,0,376,47,False,0,Chelsea,Spurs,4,4,1,3.333333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1
0,0,0,0,0.0,121,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,16018,2,1,0.0,0,-387,0,387,47,False,0,Chelsea,Sheffield Utd,4,2,1,2.96875,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,121,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,14,0,0,0,0,24,0,15689,0,2,0.0,0,-337,0,337,47,True,0,Chelsea,Newcastle,4,2,1,8.03125,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,121,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,15495,1,1,0.0,0,-199,0,199,47,False,0,Chelsea,Southampton,4,2,1,4.6875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,121,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,13,0,0,0,0,26,0,15308,0,0,0.0,0,-194,0,194,47,True,0,Chelsea,Man Utd,4,4,1,8.166666666666666,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,1
0,0,0,0,0.0,121,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,11,0,0,0,0,26,0,15308,1,0,0.0,0,-194,0,194,47,False,0,Chelsea,Liverpool,4,3,1,6.15625,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,121,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,7,0,0,0,0,27,0,15152,0,2,0.0,0,-159,0,159,47,True,0,Chelsea,Everton,4,4,1,3.90625,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
0,0,0,0,0.0,121,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,10,0,0,0,0,28,0,15040,0,0,0.0,0,-110,0,110,47,False,0,Chelsea,Leeds,4,3,1,4.770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1
0,0,0,0,0.0,121,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,18,0,0,0,0,30,0,14894,5,2,0.0,0,-73,0,73,47,True,0,Chelsea,West Brom,4,2,1,5.0,0,0.0,-3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,121,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,14865,4,1,0.0,0,-32,0,32,47,False,0,Chelsea,Crystal Palace,4,3,1,7.208333333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
0,0,0,0,0.0,121,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,3,0,0,0,0,32,0,14809,0,0,0.0,0,-56,0,56,47,True,0,Chelsea,Brighton,4,3,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,121,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,19,0,0,0,0,33,0,14766,1,0,0.0,0,-44,0,44,47,False,0,Chelsea,West Ham,4,4,1,3.8854166666666665,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1
0,0,0,0,0.0,121,331,0,0,0.0,0.0,2021-05-01T16:30:00Z,0,8,0,0,0,0,34,0,14743,0,2,0.0,0,-25,0,25,47,True,0,Chelsea,Fulham,4,2,1,7.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1
0,0,0,0,0.0,121,345,0,0,0.0,0.0,2021-05-08T16:30:00Z,0,12,0,0,0,0,35,0,14714,2,1,0.0,0,-28,0,28,47,False,0,Chelsea,Man City,4,5,1,7.0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,121,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,1,0,0,0,0,35,0,14714,1,0,0.0,0,-28,0,28,47,True,0,Chelsea,Arsenal,4,3,1,4.114583333333333,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1
0,0,0,0,0.0,121,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,9,0,0,0,0,37,0,14671,1,2,0.0,0,-14,0,14,47,True,0,Chelsea,Leicester,4,4,1,6.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1
0,0,0,0,0.0,121,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,2,0,0,0,0,38,0,14650,1,2,0.0,0,-22,0,22,47,False,0,Chelsea,Aston Villa,4,3,1,4.822916666666667,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1
