assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,0,0,0.0,341,154,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,5,0,0,0,0,16,0,259,0,1,0.0,0,-2,2,4,55,False,0,Southampton,Cardiff,2,2,2,1819
0,0,0,0,0.0,341,167,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,1,0,0,0,0,17,0,260,2,3,0.0,0,0,1,1,55,True,0,Southampton,Arsenal,2,4,2,1819
0,0,0,0,0.0,341,176,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,10,0,0,0,0,18,0,259,3,1,0.0,0,-1,0,1,55,False,0,Southampton,Huddersfield,2,2,2,1819
0,0,0,0,0.0,341,188,0,0,0.0,0.0,2018-12-27T19:45:00Z,0,19,0,0,0,0,19,0,260,2,1,0.0,0,0,0,0,55,True,0,Southampton,West Ham,2,3,2,1819
0,0,0,0,0.0,341,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,13,0,0,0,0,20,0,262,3,1,0.0,0,0,0,0,55,True,0,Southampton,Man City,2,4,2,1819
0,0,0,0,0.0,341,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,6,0,0,0,0,21,0,270,0,0,0.0,0,-1,1,2,55,False,0,Southampton,Chelsea,2,4,2,1819
0,0,0,0,0.0,341,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,11,0,0,0,0,22,0,288,2,1,0.0,0,-7,0,7,55,False,0,Southampton,Leicester,2,3,2,1819
0,0,0,0,0.0,341,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,8,0,0,0,0,23,0,300,1,2,0.0,0,-2,5,7,55,True,0,Southampton,Everton,2,2,2,1819
0,0,0,0,0.0,341,239,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,7,0,0,0,0,24,0,302,1,1,0.0,0,2,5,3,55,True,0,Southampton,Crystal Palace,2,2,2,1819
0,0,0,0,0.0,341,242,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,4,0,0,0,0,25,0,302,1,1,0.0,0,-1,2,3,55,False,0,Southampton,Burnley,2,3,2,1819
0,0,0,0,0.0,341,257,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,5,0,0,0,0,26,0,302,2,1,0.0,0,0,2,2,55,True,0,Southampton,Cardiff,2,2,2,1819
0,0,0,0,0.0,341,261,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,1,0,0,0,0,27,0,304,0,2,0.0,0,1,3,2,55,False,0,Southampton,Arsenal,2,4,2,1819
0,0,0,0,0.0,341,280,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,9,0,0,0,0,28,0,304,0,2,0.0,0,0,1,1,55,True,0,Southampton,Fulham,2,2,2,1819
0,0,0,0,0.0,341,286,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,14,0,0,0,0,29,0,304,2,3,0.0,0,0,0,0,55,False,0,Southampton,Man Utd,2,4,2,1819
0,0,0,0,0.0,341,300,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,17,0,0,0,0,30,0,305,1,2,0.0,0,1,1,0,55,True,0,Southampton,Spurs,2,4,2,1819
0,0,0,0,0.0,341,312,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,3,0,0,0,0,32,0,310,1,0,0.0,0,0,0,0,55,False,0,Southampton,Brighton,2,2,2,1819
0,0,0,0,0.0,341,327,0,0,0.0,0.0,2019-04-05T19:00:00Z,0,12,0,0,0,0,33,0,308,3,1,0.0,0,-1,1,2,55,True,0,Southampton,Liverpool,2,4,2,1819
0,0,0,0,0.0,341,338,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,20,0,0,0,0,34,0,309,1,3,0.0,0,0,1,1,55,True,0,Southampton,Wolves,2,3,2,1819
0,0,0,0,0.0,341,348,0,0,0.0,0.0,2019-04-20T16:30:00Z,0,15,0,0,0,0,35,0,310,1,3,0.0,0,1,1,0,55,False,0,Southampton,Newcastle,2,3,2,1819
0,0,0,0,0.0,341,308,0,0,0.0,0.0,2019-04-23T18:45:00Z,0,18,0,0,0,0,35,0,310,1,1,0.0,0,1,1,0,55,False,0,Southampton,Watford,2,3,2,1819
0,0,0,0,0.0,341,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,2,0,0,0,0,36,0,312,3,3,0.0,0,1,2,1,55,True,0,Southampton,Bournemouth,2,2,2,1819
0,0,0,0,0.0,341,369,0,0,0.0,0.0,2019-05-04T14:00:00Z,0,19,0,0,0,0,37,0,313,0,3,0.0,0,1,1,0,55,False,0,Southampton,West Ham,2,3,2,1819
0,0,0,0,0.0,341,378,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,10,0,0,0,0,38,0,315,1,1,0.0,0,1,2,1,55,True,0,Southampton,Huddersfield,2,2,2,1819
0,0,2,0,12.3,508,3,1,0,2.4,5.4,2019-08-10T14:00:00Z,17,5,0,0,0,0,1,0,3305,0,3,6.0,1,0,0,0,55,False,0,Southampton,Burnley,3,3,2,1920
0,0,0,0,0.0,508,19,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,10,0,0,0,0,2,0,4313,2,1,0.0,0,-348,334,682,55,True,0,Southampton,Liverpool,2,4,2,1920
1,0,18,0,10.3,508,23,0,0,3.1,19.0,2019-08-24T14:00:00Z,10,4,0,0,0,0,3,0,3963,2,0,2.0,4,-710,178,888,55,False,0,Southampton,Brighton,3,2,2,1920
0,0,3,0,11.8,508,39,1,0,6.2,5.0,2019-08-31T11:30:00Z,70,12,0,0,0,0,4,0,5159,1,1,45.0,2,564,1109,545,55,True,0,Southampton,Man Utd,2,4,2,1920
1,0,18,1,28.9,508,47,0,0,8.2,31.4,2019-09-14T14:00:00Z,84,15,0,0,0,0,5,0,6967,1,0,22.0,6,1167,2112,945,55,False,0,Southampton,Sheffield Utd,3,3,2,1920
0,0,14,0,14.9,508,59,3,0,9.3,19.4,2019-09-20T19:00:00Z,90,3,0,0,0,0,6,0,12403,3,1,59.0,2,4408,5323,915,55,True,0,Southampton,Bournemouth,2,2,2,1920
0,0,-2,0,24.8,508,69,2,0,4.4,6.2,2019-09-28T14:00:00Z,87,17,0,0,0,0,7,0,11212,1,2,13.0,2,-1153,1436,2589,55,False,0,Southampton,Spurs,3,4,2,1920
0,0,1,0,0.3,508,78,1,0,0.1,1.0,2019-10-06T13:00:00Z,9,6,0,0,0,0,8,0,11398,4,1,0.0,1,-154,1379,1533,55,True,0,Southampton,Chelsea,2,4,2,1920
0,0,5,0,0.7,508,90,0,0,0.4,3.2,2019-10-19T14:00:00Z,14,20,0,0,0,0,9,0,10625,1,1,0.0,1,-979,500,1479,55,False,0,Southampton,Wolves,3,3,2,1920
0,0,0,0,0.0,508,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,9,0,0,0,0,10,0,10025,9,0,0.0,0,-733,260,993,55,True,0,Southampton,Leicester,2,3,2,1920
0,0,0,0,0.0,508,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,8861,1,2,0.0,0,-1267,130,1397,55,False,0,Southampton,Man City,3,4,2,1920
1,0,4,0,1.1,508,118,1,0,2.1,8.8,2019-11-09T15:00:00Z,45,8,0,0,0,0,12,0,8417,2,1,11.0,3,-588,165,753,55,True,1,Southampton,Everton,2,2,2,1920
0,0,4,0,10.8,508,121,1,0,4.6,3.2,2019-11-23T15:00:00Z,4,1,0,0,0,0,13,0,8393,2,2,32.0,1,-225,312,537,55,False,0,Southampton,Arsenal,3,4,2,1920
0,0,8,0,15.7,508,138,0,0,5.0,10.2,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,7980,1,2,24.0,1,-467,160,627,55,True,0,Southampton,Watford,2,2,2,1920
0,0,0,0,0.0,508,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,7927,1,2,0.0,0,-123,204,327,55,True,0,Southampton,Norwich,2,2,2,1920
0,0,0,0,11.3,508,156,1,0,2.0,2.6,2019-12-08T14:00:00Z,17,13,0,0,0,0,16,0,7604,1,2,6.0,1,-353,119,472,55,False,0,Southampton,Newcastle,3,2,2,1920
0,0,0,0,0.0,508,169,0,0,0.0,0.0,2019-12-14T17:30:00Z,0,19,0,0,0,0,17,0,7327,1,0,0.0,0,-354,102,456,55,True,0,Southampton,West Ham,2,2,2,1920
0,0,0,0,0.0,508,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,6890,3,1,0.0,0,-425,16,441,55,False,0,Southampton,Aston Villa,3,2,2,1920
0,0,-1,0,0.2,508,183,0,0,0.1,1.0,2019-12-26T15:00:00Z,10,6,0,0,0,0,19,0,7000,2,0,0.0,0,-9,142,151,55,False,1,Southampton,Chelsea,3,4,2,1920
0,0,4,0,3.8,508,198,1,0,2.0,7.8,2019-12-28T15:00:00Z,67,7,0,0,0,0,20,0,7138,1,1,8.0,2,59,206,147,55,True,0,Southampton,Crystal Palace,2,3,2,1920
0,0,0,0,0.0,508,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,7166,0,1,0.0,0,-47,179,226,55,True,0,Southampton,Spurs,2,3,2,1920
0,0,0,0,0.0,508,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,9,0,0,0,0,22,0,6891,2,1,0.0,0,-312,84,396,55,False,0,Southampton,Leicester,3,3,2,1920
0,0,3,0,0.9,508,228,0,0,0.6,0.0,2020-01-18T15:00:00Z,12,20,0,0,0,0,23,0,6995,3,2,6.0,1,2,183,181,55,True,0,Southampton,Wolves,2,4,2,1920
0,0,0,0,0.0,508,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,7046,2,0,0.0,0,-24,117,141,55,False,0,Southampton,Crystal Palace,3,3,2,1920
0,0,2,0,1.3,508,245,1,0,1.3,0.0,2020-02-01T15:00:00Z,8,10,0,0,0,0,25,0,7102,0,4,12.0,1,-40,172,212,55,False,0,Southampton,Liverpool,3,5,2,1920
0,0,4,0,19.7,508,259,1,0,3.2,6.0,2020-02-15T12:30:00Z,38,5,0,0,0,0,26,0,7338,2,1,6.0,1,177,333,156,55,True,0,Southampton,Burnley,2,3,2,1920
0,0,0,0,0.0,508,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,7138,0,2,0.0,0,-226,88,314,55,True,0,Southampton,Aston Villa,2,2,2,1920
0,0,5,0,22.6,508,280,2,0,3.2,5.4,2020-02-29T15:00:00Z,53,19,0,0,0,0,28,0,7343,1,3,4.0,1,102,209,107,55,False,0,Southampton,West Ham,3,2,2,1920
0,0,1,0,2.0,508,289,1,0,2.3,9.6,2020-03-07T15:00:00Z,84,13,0,0,0,0,29,0,7399,1,0,11.0,2,53,201,148,55,True,0,Southampton,Newcastle,2,2,2,1920
0,0,6,0,10.3,508,297,0,0,1.5,4.2,2020-06-19T17:00:00Z,1,14,0,0,0,0,39,0,7595,3,0,0.0,1,45,376,331,55,False,0,Southampton,Norwich,3,2,2,1920
0,0,0,0,0.0,508,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,1,0,0,0,0,40,0,7603,2,0,0.0,0,-66,82,148,55,True,0,Southampton,Arsenal,2,3,2,1920
0,0,0,0,0.0,508,319,0,0,0.0,0.0,2020-06-28T15:30:00Z,0,18,0,0,0,0,41,0,7538,3,1,0.0,0,-88,35,123,55,False,0,Southampton,Watford,3,3,2,1920
0,0,0,0,0.0,508,328,0,0,0.0,0.0,2020-07-05T18:00:00Z,0,11,0,0,0,0,42,0,7370,0,1,0.0,0,-174,4,178,55,True,0,Southampton,Man City,2,4,2,1920
0,0,0,0,0.0,508,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,7271,1,1,0.0,0,-101,3,104,55,False,0,Southampton,Everton,3,4,2,1920
0,0,0,0,0.0,508,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,7205,2,2,0.0,0,-72,6,78,55,False,0,Southampton,Man Utd,3,4,2,1920
0,0,0,0,0.0,508,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,7158,1,1,0.0,0,-51,9,60,55,True,0,Southampton,Brighton,2,2,2,1920
0,0,0,0,0.0,508,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,7121,2,0,0.0,0,-39,6,45,55,False,0,Southampton,Bournemouth,3,2,2,1920
0,0,0,0,0.0,508,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,7084,1,3,0.0,0,-33,10,43,55,True,0,Southampton,Sheffield Utd,2,3,2,1920
0,0,0,0,0.0,372,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,4424,0,1,0.0,0,0,0,0,55,False,0,Southampton,Crystal Palace,2,3,2,2021
0,0,0,0,0.0,372,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,17,0,0,0,0,2,0,4383,5,2,0.0,0,-945,163,1108,55,True,0,Southampton,Spurs,2,3,2,2021
0,0,0,0,0.0,372,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,3832,1,0,0.0,0,-823,193,1016,54,False,0,Southampton,Burnley,2,2,2,2021
0,0,0,0,0.0,372,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,3528,0,2,0.0,0,-452,149,601,54,True,0,Southampton,West Brom,2,2,2,2021
0,0,0,0,0.0,372,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,2801,3,3,0.0,0,-764,45,809,54,False,0,Southampton,Chelsea,2,4,2,2021
0,0,0,0,0.0,372,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,2461,0,2,0.0,0,-368,20,388,54,True,0,Southampton,Everton,2,4,2,2021
0,0,0,0,0.0,372,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,2247,4,3,0.0,0,-223,7,230,54,False,0,Southampton,Aston Villa,2,3,2,2021
0,0,0,0,0.0,372,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,2102,0,2,0.0,0,-152,9,161,54,True,0,Southampton,Newcastle,2,2,2,2021
0,0,0,0,0.0,372,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,1994,1,1,0.0,0,-106,3,109,54,False,0,Southampton,Wolves,2,3,2,2021
0,0,0,0,0.0,372,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,1964,3,2,0.0,0,-37,1,38,54,True,0,Southampton,Man Utd,2,4,2,2021
0,0,0,0,0.0,372,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,1925,2,1,0.0,0,-41,7,48,54,False,0,Southampton,Brighton,2,3,2,2021
0,0,0,0,0.0,372,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,1907,0,3,0.0,0,-21,6,27,54,True,0,Southampton,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,372,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,1888,1,1,0.0,0,-23,1,24,54,False,0,Southampton,Arsenal,2,4,2,2021
0,0,0,0,0.0,372,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,1881,1,0,0.0,0,-9,6,15,54,True,0,Southampton,Man City,2,4,2,2021
0,0,0,0,0.0,372,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,1852,0,0,0.0,0,-31,3,34,54,False,0,Southampton,Fulham,2,2,2,2021
0,0,0,0,0.0,372,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,1840,0,0,0.0,0,-12,0,12,54,True,0,Southampton,West Ham,2,4,2,2021
0,0,0,0,0.0,372,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,11,0,0,0,0,17,0,1829,0,1,0.0,0,-12,5,17,54,True,0,Southampton,Liverpool,2,4,2,2021
0,0,0,0,0.0,372,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,1795,0,2,0.0,0,-7,4,11,54,False,0,Southampton,Leicester,2,4,2,2021
0,0,0,0,0.0,372,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,1,0,0,0,0,20,0,1783,3,1,0.0,0,-14,9,23,54,True,0,Southampton,Arsenal,2,3,2,2021
0,0,0,0,0.0,372,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,1776,1,0,0.0,0,-8,0,8,54,True,0,Southampton,Aston Villa,2,2,2,2021
0,0,0,0,0.0,372,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,1763,0,9,0.0,0,-13,0,13,54,False,0,Southampton,Man Utd,2,4,2,2021
0,0,0,0,0.0,372,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,1753,2,3,0.0,0,-10,0,10,54,False,0,Southampton,Newcastle,2,2,2,2021
0,0,0,0,0.0,372,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,1738,2,1,0.0,0,-15,0,15,54,True,0,Southampton,Wolves,2,2,2,2021
0,0,0,0,0.0,372,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,1730,1,1,0.0,0,-9,0,9,54,True,0,Southampton,Chelsea,2,4,2,2021
0,0,0,0,0.0,372,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,1730,0,3,0.0,0,-9,0,9,54,False,0,Southampton,Leeds,2,3,2,2021
0,0,0,0,0.0,372,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,7,0,0,0,0,26,0,1724,0,1,0.0,0,-6,0,6,54,False,0,Southampton,Everton,2,3,2,2021
0,0,0,0,0.0,372,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,1722,2,0,0.0,0,-2,0,2,54,False,0,Southampton,Sheffield Utd,2,2,2,2021
0,0,0,0,0.0,372,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,1722,2,5,0.0,0,-2,0,2,54,False,0,Southampton,Man City,2,5,2,2021
0,0,0,0,0.0,372,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,1720,2,1,0.0,0,-2,0,2,54,True,0,Southampton,Brighton,2,3,2,2021
0,0,0,0,0.0,372,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,1714,2,3,0.0,0,-3,0,3,54,True,0,Southampton,Burnley,2,2,2,2021
0,0,0,0,0.0,372,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,1710,0,3,0.0,0,-4,0,4,54,False,0,Southampton,West Brom,2,2,2,2021
0,0,0,0,0.0,372,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,1707,1,2,0.0,0,-3,0,3,54,False,0,Southampton,Spurs,2,4,2,2021
0,0,0,0,0.0,372,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,1705,1,1,0.0,0,0,0,0,54,True,0,Southampton,Leicester,2,4,2,2021
0,0,0,0,0.0,372,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,11,0,0,0,0,35,0,1705,0,2,0.0,0,0,0,0,54,False,0,Southampton,Liverpool,2,3,2,2021
0,0,0,0,0.0,372,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,6,0,0,0,0,35,0,1705,1,3,0.0,0,0,0,0,54,True,0,Southampton,Crystal Palace,2,2,2,2021
0,0,0,0,0.0,372,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,1703,1,3,0.0,0,-2,0,2,54,True,0,Southampton,Fulham,2,2,2,2021
0,0,0,0,0.0,372,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,1701,2,0,0.0,0,-1,0,1,54,True,0,Southampton,Leeds,2,3,2,2021
0,0,0,0,0.0,372,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,1701,0,3,0.0,0,-1,0,1,54,False,0,Southampton,West Ham,2,4,2,2021
