assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,4,0,0.3,495,135,0,0,2.0,4.2,2021-12-01T19:30:00Z,17,6,0,0,0,0,14,0,4443,2,1,15.0,1,81,479,398,55,True,0,Watford,Chelsea,2,4,2,3.2291666666666665,0,0.0,-1,1,0.0,0.0,0.8,0.2,53.6,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1
0,0,4,0,0.5,495,148,1,0,1.3,5.6,2021-12-04T17:30:00Z,45,12,0,0,0,0,15,0,4097,3,1,7.0,1,-389,121,510,55,True,0,Watford,Man City,2,5,2,2.9166666666666665,0,2.0,-2,1,0.0,0.0,0.4,0.0,39.0,0.0,0.0,0.0,0.0,0.2,0.2,-0.4,1
0,0,11,0,0.7,495,152,2,0,2.6,7.6,2021-12-10T20:00:00Z,90,3,0,0,0,0,16,0,4613,1,2,18.0,2,360,716,356,55,False,0,Watford,Brentford,2,2,2,6.104166666666668,0,1.3,-1,0,0.0,0.0,0.4,0.0,30.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.6,1
0,0,22,0,16.3,495,200,4,0,5.7,16.2,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,0,4392,4,1,24.0,2,118,225,107,55,True,0,Watford,West Ham,2,3,2,5.0,0,2.6,-3,1,0.0,0.0,0.6,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,13,0,1.7,495,210,1,0,2.8,23.8,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,0,4451,1,0,2.0,2,61,332,271,55,True,0,Watford,Spurs,2,3,2,8.0,0,5.7,-1,1,0.0,0.0,1.4,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1
0,0,8,0,11.3,495,216,1,0,3.1,7.2,2022-01-15T15:00:00Z,76,14,0,0,0,0,22,0,14156,1,1,12.0,2,3422,4924,1502,55,False,0,Watford,Newcastle,2,2,2,5.0,0,2.8,0,0,0.0,0.0,1.6,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
0,0,-3,0,0.8,495,230,1,0,0.0,0.0,2022-01-21T20:00:00Z,1,15,1,0,0,0,23,0,10604,3,0,2.0,-1,2374,113503,111129,55,True,0,Watford,Norwich,2,2,2,6.208333333333332,0,3.1,-3,1,0.0,0.0,1.8,0.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1
0,0,16,1,30.8,495,164,0,0,5.9,22.2,2022-02-05T18:00:00Z,90,5,0,0,0,0,23,0,10604,0,0,6.0,3,2374,113503,111129,55,False,0,Watford,Burnley,2,2,2,5.0,0,0.0,0,0,0.0,0.0,1.8,0.0,69.4,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,1
0,0,3,0,1.7,495,235,1,0,1.5,5.0,2022-02-08T19:45:00Z,90,19,0,0,0,0,24,0,18587,0,1,8.0,2,9023,14322,5299,55,False,0,Watford,West Ham,2,3,2,3.0729166666666665,0,5.9,-1,0,0.0,0.2,1.4,0.0,69.4,0.0,0.0,0.2,0.0,0.0,0.0,-1.4,1
0,0,11,0,24.8,495,250,1,0,4.2,15.6,2022-02-12T15:00:00Z,45,4,0,0,0,0,25,0,15920,2,0,2.0,1,-2635,301,2936,55,True,0,Watford,Brighton,2,3,2,3.8020833333333335,0,1.5,-2,1,0.0,0.2,0.8,0.0,69.4,0.0,0.0,0.2,0.0,0.0,0.0,-1.0,1
