assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,0,0,0.0,112,190,0,0,0.0,0.0,2018-12-26T19:30:00Z,0,18,0,0,0,0,19,0,7121,2,1,0.0,0,-59,61,120,47,False,0,Chelsea,Watford,4,3,0,4.1875,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,112,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,7,0,0,0,0,20,0,7171,1,0,0.0,0,-29,68,97,47,False,0,Chelsea,Crystal Palace,4,2,0,3.6875,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,7190,0,0,0.0,0,-62,67,129,47,True,0,Chelsea,Southampton,4,2,0,7.322916666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,112,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,15,0,0,0,0,22,0,7277,1,2,0.0,0,-55,102,157,47,True,0,Chelsea,Newcastle,4,2,0,9.90625,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,1,0,0,0,0,23,0,7281,0,2,0.0,0,-74,68,142,47,False,0,Chelsea,Arsenal,4,4,0,7.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,2,0,0,0,0,24,0,7350,0,4,0.0,0,-31,117,148,47,False,0,Chelsea,Bournemouth,4,3,0,5.0,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0,0
0,0,0,0,0.0,112,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,7366,0,5,0.0,0,-24,41,65,47,True,0,Chelsea,Huddersfield,4,2,0,1.8020833333333333,0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1,0,0
0,0,0,0,0.0,112,256,0,0,0.0,0.0,2019-02-10T16:00:00Z,0,13,0,0,0,0,26,0,7363,0,6,0.0,0,-65,61,126,47,False,0,Chelsea,Man City,4,5,0,8.041666666666666,0,0.0,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
0,0,19,1,0.0,112,276,0,0,0.4,3.6,2019-02-27T20:00:00Z,90,17,0,0,0,0,28,0,7596,0,2,0.0,6,187,246,59,47,True,0,Chelsea,Spurs,4,4,0,5.0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1,0,0
0,0,0,0,0.0,112,285,0,0,0.0,0.0,2019-03-03T14:05:00Z,0,9,0,0,0,0,29,0,11780,2,1,0.0,0,3889,4224,335,47,False,0,Chelsea,Fulham,4,2,0,5.753472222222222,0,0.4,1,0,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0
0,0,0,0,0.0,112,293,0,0,0.0,0.0,2019-03-10T14:05:00Z,0,20,0,0,0,0,30,0,9963,1,1,0.0,0,-1802,276,2078,47,True,0,Chelsea,Wolves,4,3,0,7.0,0,0.0,0,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1,0,0
0,0,0,0,0.0,112,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,9633,0,2,0.0,0,-457,196,653,47,False,0,Chelsea,Everton,4,3,0,7.1006944444444455,0,0.0,-2,0,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,8946,2,1,0.0,0,-686,91,777,47,False,0,Chelsea,Cardiff,4,2,0,5.0,0,0.0,1,0,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0
0,0,0,0,0.0,112,265,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,3,0,0,0,0,32,0,8946,0,3,0.0,0,-686,91,777,47,True,0,Chelsea,Brighton,4,2,0,2.2361111111111107,0,0.0,3,1,0.0,0.2,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,322,0,0,0.0,0.0,2019-04-08T19:00:00Z,0,19,0,0,0,0,33,0,8855,0,2,0.0,0,-220,42,262,47,True,0,Chelsea,West Ham,4,3,0,5.010416666666667,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,112,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,12,0,0,0,0,34,0,8658,0,2,0.0,0,-237,21,258,47,False,0,Chelsea,Liverpool,4,5,0,5.854166666666668,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,112,344,0,0,0.0,0.0,2019-04-22T19:00:00Z,0,4,0,0,0,0,35,0,8513,2,2,0.0,0,-176,27,203,47,True,0,Chelsea,Burnley,4,2,0,8.145833333333334,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0
0,0,0,0,0.0,112,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,8546,1,1,0.0,0,-18,76,94,47,False,0,Chelsea,Man Utd,4,4,0,5.854166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1,0,0
0,0,0,0,0.0,112,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,8489,0,3,0.0,0,-94,26,120,47,True,0,Chelsea,Watford,4,3,0,6.895833333333332,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,26,1,1.0,112,375,0,0,2.2,21.0,2019-05-12T14:00:00Z,90,11,0,0,0,0,38,3,8465,0,0,0.0,7,-50,35,85,47,False,0,Chelsea,Leicester,4,3,0,7.041666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0,0
0,0,0,0,0.0,112,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,13954,0,4,0.0,0,0,0,0,50,False,0,Chelsea,Man Utd,4,4,0,7.0,0,2.2,-4,0,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,112,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,9,0,0,0,0,2,0,15386,1,1,0.0,0,-1677,575,2252,50,True,0,Chelsea,Leicester,4,3,0,7.0,0,0.0,0,1,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,112,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,15488,3,2,0.0,0,-1167,420,1587,50,False,0,Chelsea,Norwich,4,2,0,5.833333333333332,0,0.0,1,0,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,112,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,15587,2,2,0.0,0,-948,318,1266,49,True,0,Chelsea,Sheffield Utd,4,3,0,7.104166666666668,0,0.0,0,1,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,112,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,15364,5,2,0.0,0,-793,248,1041,49,False,0,Chelsea,Wolves,4,3,0,5.0,0,0.0,3,0,0.0,0.2,0.0,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,-0.6,0,1,0
0,0,0,0,0.0,112,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,15205,2,1,0.0,0,-496,126,622,49,True,0,Chelsea,Liverpool,4,4,0,8.0625,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,112,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,15138,0,2,0.0,0,-446,165,611,49,True,0,Chelsea,Brighton,4,2,0,5.9375,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,112,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,15028,4,1,0.0,0,-324,169,493,49,False,0,Chelsea,Southampton,4,2,0,7.958333333333332,0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,112,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,15034,0,1,0.0,0,-271,227,498,49,True,0,Chelsea,Newcastle,4,2,0,5.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,0,0,0.0,112,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,14988,4,2,0.0,0,-178,95,273,48,False,0,Chelsea,Burnley,4,3,0,7.104166666666668,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,0,0,0,0.0,112,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,15045,2,1,0.0,0,-186,115,301,48,False,0,Chelsea,Watford,4,3,0,6.041666666666668,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,0,0,0.0,112,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,15004,0,2,0.0,0,-197,95,292,48,True,0,Chelsea,Crystal Palace,4,3,0,6.791666666666668,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,112,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,14977,1,2,0.0,0,-266,147,413,48,False,0,Chelsea,Man City,4,4,0,5.0,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0,1,0
0,0,0,0,0.0,112,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,14980,1,0,0.0,0,-107,95,202,48,True,0,Chelsea,West Ham,4,2,0,6.895833333333332,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,112,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,14955,1,2,0.0,0,-106,71,177,48,True,0,Chelsea,Aston Villa,4,2,0,4.1875,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,112,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,14941,1,3,0.0,0,-111,50,161,48,False,0,Chelsea,Everton,4,4,0,2.708333333333333,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,0,0,0.0,112,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,3,0,0,0,0,17,0,14927,1,0,0.0,0,-151,82,233,48,True,0,Chelsea,Bournemouth,4,2,0,7.104166666666668,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,112,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,14927,2,0,0.0,0,-141,53,194,48,False,0,Chelsea,Spurs,4,4,0,8.0625,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,1,0
0,0,0,0,0.0,112,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,14924,2,0,0.0,0,-105,46,151,48,True,0,Chelsea,Southampton,4,3,0,3.9375,0,0.0,-2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,112,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,14913,2,1,0.0,0,-80,31,111,48,False,0,Chelsea,Arsenal,4,4,0,2.958333333333333,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,112,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,14911,1,1,0.0,0,-111,61,172,48,False,0,Chelsea,Brighton,4,2,0,6.9375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,112,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,14935,0,3,0.0,0,-123,78,201,48,True,0,Chelsea,Burnley,4,3,0,5.0,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,0,0,0.0,112,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,14922,0,1,0.0,0,-122,54,176,48,False,0,Chelsea,Newcastle,4,2,0,7.104166666666668,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,0,0,0.0,112,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,14900,2,2,0.0,0,-84,26,110,48,True,0,Chelsea,Arsenal,4,3,0,3.114583333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,11,0,0.0,112,244,2,0,1.7,17.2,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,2,14954,2,2,0.0,1,-72,56,128,48,False,0,Chelsea,Leicester,4,3,0,9.677083333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,10,0,0.0,112,254,2,0,1.2,12.0,2020-02-17T20:00:00Z,90,12,0,0,0,0,26,1,15371,2,0,0.0,1,315,435,120,48,True,0,Chelsea,Man Utd,4,4,0,5.0,0,1.7,-2,1,0.0,0.0,0.4,0.0,18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0,1,0
0,0,16,0,0.0,112,263,1,0,2.3,23.0,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,3,15900,1,2,0.0,3,369,568,199,48,True,0,Chelsea,Spurs,4,3,0,4.6875,0,1.2,1,1,0.0,0.0,0.8,0.0,36.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
0,0,12,0,0.0,112,272,2,0,2.8,27.8,2020-02-29T15:00:00Z,90,3,0,0,0,0,28,3,23093,2,2,0.0,2,4366,4826,460,48,False,0,Chelsea,Bournemouth,4,2,0,7.104166666666668,0,2.3,0,0,0.0,0.0,1.0,0.0,54.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.4,0,1,0
0,0,0,0,0.0,112,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,20468,0,4,0.0,0,-116,1310,1426,48,True,0,Chelsea,Everton,4,2,0,8.958333333333334,0,2.8,4,1,0.0,0.0,1.4,0.0,72.0,1.8,0.0,0.0,0.0,0.0,0.0,-0.2,0,1,0
0,0,0,0,0.0,112,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,2,0,0,0,0,39,0,18493,2,1,0.0,0,-1366,834,2200,48,False,0,Chelsea,Aston Villa,4,2,0,7.0,0,0.0,1,0,0.0,0.0,1.4,0.0,72.0,1.8,0.0,0.0,0.0,0.0,0.0,0.6,0,1,0
0,0,0,0,0.0,112,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,11,0,0,0,0,40,0,18266,1,2,0.0,0,-456,150,606,48,True,0,Chelsea,Man City,4,4,0,4.166666666666667,0,0.0,1,1,0.0,0.0,1.0,0.0,54.0,1.4,0.0,0.0,0.0,0.0,0.0,0.8,0,1,0
0,0,0,0,0.0,112,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,19,0,0,0,0,41,0,18162,2,3,0.0,0,-217,118,335,48,False,0,Chelsea,West Ham,4,2,0,6.0,0,0.0,-1,0,0.0,0.0,0.6,0.0,36.0,1.2,0.0,0.0,0.0,0.0,0.0,1.4,0,1,0
0,0,0,0,0.0,112,322,0,0,0.0,0.0,2020-07-04T19:00:00Z,0,18,0,0,0,0,42,0,18092,0,3,0.0,0,-169,127,296,48,True,0,Chelsea,Watford,4,2,0,2.989583333333333,0,0.0,3,1,0.0,0.0,0.4,0.0,18.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,112,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,18019,3,2,0.0,0,-147,72,219,48,False,0,Chelsea,Crystal Palace,4,3,0,2.9166666666666665,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,1,0
0,0,0,0,0.0,112,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,17906,0,3,0.0,0,-157,72,229,48,False,0,Chelsea,Sheffield Utd,4,3,0,3.9791666666666665,0,0.0,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0
0,0,0,0,0.0,112,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,17903,0,1,0.0,0,-92,70,162,48,True,0,Chelsea,Norwich,4,2,0,3.114583333333333,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,0,0,0.0,112,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,17841,3,5,0.0,0,-89,43,132,48,False,0,Chelsea,Liverpool,4,5,0,8.0,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1,0
0,0,25,1,0.0,112,373,0,0,1.0,10.2,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,1,18058,0,2,0.0,6,38,218,180,48,True,0,Chelsea,Wolves,4,4,0,3.8229166666666665,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
