assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,1,19,0,20.0,509,184,1,0,5.3,32.6,2018-12-26T12:30:00Z,90,20,0,0,0,0,19,4,17272,1,1,0.0,4,1941,2636,695,44,True,0,Fulham,Wolves,2,3
0,2,32,1,0.3,509,194,0,0,3.5,34.8,2018-12-29T15:00:00Z,90,10,0,0,0,0,20,5,24282,0,1,0.0,9,5226,6224,998,44,True,0,Fulham,Huddersfield,2,2
0,0,18,0,0.0,509,201,4,0,3.6,36.2,2019-01-01T15:00:00Z,90,1,0,0,0,0,21,4,24484,1,4,0.0,1,1363,4526,3163,44,False,0,Fulham,Arsenal,2,4
0,0,10,0,0.0,509,212,2,0,0.4,4.4,2019-01-12T15:00:00Z,90,4,0,0,0,0,22,0,25543,1,2,0.0,1,675,2867,2192,44,False,0,Fulham,Burnley,2,3
0,0,14,0,0.0,509,223,2,0,2.4,24.2,2019-01-20T16:00:00Z,90,17,0,0,0,0,23,3,24992,2,1,0.0,2,-704,1578,2282,44,True,0,Fulham,Spurs,2,4
0,0,16,0,0.0,509,233,2,0,3.1,30.6,2019-01-29T19:45:00Z,90,3,0,0,0,0,24,4,27207,2,4,0.0,2,1789,3162,1373,44,True,0,Fulham,Brighton,2,2
0,0,16,0,0.0,509,245,2,0,3.2,31.8,2019-02-02T15:00:00Z,90,7,0,0,0,0,25,4,25930,0,2,0.0,2,-1049,445,1494,44,False,0,Fulham,Crystal Palace,2,2
0,0,16,0,0.0,509,253,3,0,3.0,29.6,2019-02-09T12:30:00Z,90,14,0,0,0,0,26,4,25173,3,0,0.0,2,-1045,319,1364,44,True,0,Fulham,Man Utd,2,4
0,0,16,0,0.0,509,270,3,0,3.6,36.2,2019-02-22T19:45:00Z,90,19,0,0,0,0,27,4,24961,1,3,0.0,2,-289,563,852,44,False,0,Fulham,West Ham,2,3
0,0,9,0,0.0,509,280,2,0,0.9,8.8,2019-02-27T19:45:00Z,90,16,0,0,0,0,28,2,24897,0,2,0.0,1,-256,315,571,44,False,0,Fulham,Southampton,2,2
0,0,17,0,0.0,509,285,2,0,4.3,42.8,2019-03-03T14:05:00Z,90,6,0,0,0,0,29,5,24235,2,1,0.0,2,-677,136,813,44,True,0,Fulham,Chelsea,2,4
0,0,18,0,0.0,509,296,3,0,3.2,31.8,2019-03-09T15:00:00Z,90,11,0,0,0,0,30,5,23817,1,3,0.0,2,-492,208,700,44,False,0,Fulham,Leicester,2,3
0,0,14,0,0.0,509,305,2,0,2.6,26.2,2019-03-17T14:15:00Z,90,12,0,0,0,0,31,4,26713,2,1,0.0,2,113,717,604,44,True,0,Fulham,Liverpool,2,4
0,0,18,0,0.0,509,316,2,0,4.0,39.6,2019-03-30T12:30:00Z,90,13,0,0,0,0,32,5,23343,2,0,0.0,2,-515,620,1135,44,True,0,Fulham,Man City,2,4
0,0,15,0,0.0,509,329,4,0,2.7,26.8,2019-04-02T18:45:00Z,90,18,0,0,0,0,32,3,23343,1,4,0.0,1,-515,620,1135,44,False,0,Fulham,Watford,2,3
0,0,23,1,0.0,509,334,0,0,1.0,10.2,2019-04-13T14:00:00Z,90,8,0,0,0,0,34,1,21954,0,2,0.0,6,-785,211,996,44,True,0,Fulham,Everton,2,2
0,2,28,1,0.0,509,342,0,0,4.2,41.8,2019-04-20T14:00:00Z,90,2,0,0,0,0,35,5,22024,1,0,0.0,8,55,773,718,44,False,1,Fulham,Bournemouth,2,3
0,3,39,1,0.0,509,354,0,0,6.8,68.4,2019-04-27T14:00:00Z,90,5,0,0,0,0,36,8,27343,0,1,0.0,11,4758,5338,580,44,True,0,Fulham,Cardiff,2,2
0,0,17,0,0.0,509,370,1,0,3.9,39.2,2019-05-04T14:00:00Z,90,20,0,0,0,0,37,5,31911,0,1,0.0,3,3803,5412,1609,44,False,0,Fulham,Wolves,2,3
0,0,8,0,0.0,509,374,4,0,1.5,15.2,2019-05-12T14:00:00Z,90,15,0,0,0,0,38,2,44224,4,0,0.0,0,10073,12083,2010,44,True,0,Fulham,Newcastle,2,2
