assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,3,0,0.4,228,103,0,0,0.2,1.4,2018-11-03T15:00:00Z,8,5,0,0,0,0,11,0,2869,1,0,0.0,1,48,155,107,47,False,0,Leicester,Cardiff,3,2
0,0,0,0,0.0,228,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,4,0,0,0,0,12,0,2886,0,0,0.0,0,-7,89,96,47,True,0,Leicester,Burnley,3,2
0,0,2,0,2.2,228,122,1,0,0.3,1.2,2018-11-24T15:00:00Z,31,3,0,0,0,0,13,0,2876,1,1,0.0,1,-36,54,90,47,False,0,Leicester,Brighton,3,2
0,0,3,0,0.1,228,136,0,0,0.0,0.0,2018-12-01T15:00:00Z,6,18,0,0,0,0,14,0,2786,0,2,0.0,1,-89,13,102,47,True,0,Leicester,Watford,3,3
0,0,2,0,0.2,228,144,0,0,0.5,0.8,2018-12-05T19:45:00Z,19,9,0,0,0,0,15,0,2790,1,1,4.0,1,-18,28,46,47,False,0,Leicester,Fulham,3,2
0,0,3,0,16.3,228,157,1,0,1.8,2.0,2018-12-08T19:45:00Z,55,17,0,0,0,0,16,0,2769,2,0,0.0,1,-24,35,59,47,True,0,Leicester,Spurs,3,4
0,0,0,0,0.0,228,162,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,7,0,0,0,0,17,0,2762,0,1,0.0,0,-32,42,74,47,False,0,Leicester,Crystal Palace,3,2
0,0,0,0,0.0,228,174,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,6,0,0,0,0,18,0,2762,1,0,0.0,0,-24,35,59,47,False,0,Leicester,Chelsea,3,4
0,0,0,0,0.0,228,185,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,13,0,0,0,0,19,0,2745,1,2,0.0,0,-23,44,67,47,True,0,Leicester,Man City,3,4
0,0,0,0,0.0,228,195,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,5,0,0,0,0,20,0,2756,1,0,0.0,0,-13,56,69,47,True,0,Leicester,Cardiff,3,2
0,0,0,0,0.0,228,205,0,0,0.0,0.0,2019-01-01T12:30:00Z,0,8,0,0,0,0,21,0,2733,1,0,0.0,0,-31,49,80,47,False,0,Leicester,Everton,3,3
0,0,0,0,0.0,228,217,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,16,0,0,0,0,22,0,2639,2,1,0.0,0,-109,35,144,47,True,0,Leicester,Southampton,3,2
0,0,0,0,0.0,228,230,0,0,0.0,0.0,2019-01-19T12:30:00Z,0,20,0,0,0,0,23,0,2523,3,4,0.0,0,-114,8,122,47,False,0,Leicester,Wolves,3,3
0,0,0,0,0.0,228,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,12,0,0,0,0,24,0,2439,1,1,0.0,0,-87,1,88,47,False,0,Leicester,Liverpool,3,5
0,0,0,0,0.0,228,247,0,0,0.0,0.0,2019-02-03T14:05:00Z,0,14,0,0,0,0,25,0,2413,1,0,0.0,0,-27,0,27,47,True,0,Leicester,Man Utd,3,4
0,0,0,0,0.0,228,258,0,0,0.0,0.0,2019-02-10T13:30:00Z,0,17,0,0,0,0,26,0,2364,1,3,0.0,0,-49,0,49,47,False,0,Leicester,Spurs,3,4
0,0,0,0,0.0,228,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,7,0,0,0,0,27,0,2327,4,1,0.0,0,-37,3,40,47,True,0,Leicester,Crystal Palace,3,2
0,0,0,0,0.0,228,275,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,3,0,0,0,0,28,0,2323,1,2,0.0,0,-6,0,6,47,True,0,Leicester,Brighton,3,2
0,0,0,0,0.0,228,288,0,0,0.0,0.0,2019-03-03T12:00:00Z,0,18,0,0,0,0,29,0,2314,1,2,0.0,0,-10,1,11,47,False,0,Leicester,Watford,3,3
0,0,0,0,0.0,228,296,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,9,0,0,0,0,30,0,2300,1,3,0.0,0,-14,2,16,47,True,0,Leicester,Fulham,3,2
0,0,0,0,0.0,228,303,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,4,0,0,0,0,31,0,2296,2,1,0.0,0,-4,0,4,47,False,0,Leicester,Burnley,3,3
0,0,0,0,0.0,228,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,2,0,0,0,0,32,0,2286,0,2,0.0,0,-13,3,16,47,True,0,Leicester,Bournemouth,3,2
0,0,0,0,0.0,228,324,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,10,0,0,0,0,33,0,2284,4,1,0.0,0,-3,0,3,47,False,0,Leicester,Huddersfield,3,2
0,0,0,0,0.0,228,335,0,0,0.0,0.0,2019-04-12T19:00:00Z,0,15,0,0,0,0,34,0,2277,1,0,0.0,0,-7,0,7,47,True,0,Leicester,Newcastle,3,2
0,0,0,0,0.0,228,349,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,19,0,0,0,0,35,0,2269,2,2,0.0,0,-7,0,7,47,False,0,Leicester,West Ham,3,3
0,0,0,0,0.0,228,355,0,0,0.0,0.0,2019-04-28T11:00:00Z,0,1,0,0,0,0,36,0,2260,0,3,0.0,0,-10,0,10,47,True,0,Leicester,Arsenal,3,4
0,0,0,0,0.0,228,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,0,13,0,0,0,0,37,0,2255,0,1,0.0,0,-4,1,5,47,False,0,Leicester,Man City,3,5
0,0,0,0,0.0,228,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,6,0,0,0,0,38,0,2253,0,0,0.0,0,-2,5,7,47,True,0,Leicester,Chelsea,3,4
