assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
1,0,14,0,11.4,52,111,0,0,3.6,24.4,2021-11-20T15:00:00Z,16,4,0,0,0,0,12,0,42912,0,2,0.0,4,-1565,398,1963,47,True,0,Aston Villa,Brighton,3,3,1,5.0,0,0.0,2,1,0.0,0.0,1.2,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1
1,0,30,1,22.2,52,126,0,0,7.1,22.6,2021-11-27T15:00:00Z,84,7,0,0,0,0,13,0,42705,2,1,26.0,9,-458,635,1093,47,False,0,Aston Villa,Crystal Palace,3,2,1,7.0,0,3.6,1,0,0.2,0.0,1.2,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0,0,5,0,0.6,52,131,1,0,0.5,4.8,2021-12-01T20:15:00Z,59,12,0,0,0,0,14,0,45407,2,1,0.0,1,2365,2893,528,47,True,0,Aston Villa,Man City,3,5,1,4.21875,0,7.1,-1,1,0.4,0.2,0.6,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1
0,0,10,0,5.5,52,141,1,0,3.6,14.0,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,47727,1,2,16.0,2,2041,3088,1047,47,True,0,Aston Villa,Leicester,3,3,1,3.84375,0,0.5,1,1,0.4,0.2,0.8,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,7,0,11.8,52,158,1,0,2.5,6.2,2021-12-11T15:00:00Z,68,11,0,0,0,0,16,0,49116,0,1,7.0,2,1068,2807,1739,47,False,0,Aston Villa,Liverpool,3,5,1,5.9375,0,3.6,-1,0,0.4,0.2,0.4,0.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,2,0,3.7,52,167,0,0,3.9,0.0,2021-12-14T19:45:00Z,59,15,0,0,0,0,17,0,57893,2,0,36.0,1,7885,9213,1328,47,False,0,Aston Villa,Norwich,3,2,1,3.1979166666666665,0,2.5,2,0,0.4,0.2,0.6,0.0,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,52,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,48037,3,1,0.0,0,-4788,113,4901,47,True,0,Aston Villa,Chelsea,3,4,1,5.0,0,3.9,-2,1,0.2,0.2,0.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0,0,0,0,0.0,52,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,44369,1,2,0.0,0,-2368,90,2458,47,False,0,Aston Villa,Brentford,3,2,1,5.0,0,0.0,-1,0,0.0,0.0,0.6,0.0,55.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,52,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,41471,2,2,0.0,0,-2755,51,2806,47,True,0,Aston Villa,Man Utd,3,3,1,5.0,0,0.0,0,1,0.0,0.0,0.4,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1
0,0,0,0,0.0,52,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,41481,1,0,0.0,0,-803,266,1069,47,False,0,Aston Villa,Everton,3,2,1,6.791666666666668,0,0.0,1,0,0.0,0.0,0.2,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
0,0,3,0,10.3,52,231,0,0,1.1,1.0,2022-02-09T20:00:00Z,12,10,0,0,0,0,24,0,40909,3,3,0.0,1,-771,291,1062,47,True,0,Aston Villa,Leeds,3,2,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0,0,0,0.0,52,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,40697,0,1,0.0,0,-314,319,633,47,False,0,Aston Villa,Newcastle,3,2,1,3.75,0,1.1,-1,0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1
