assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength
0,0,0,0,0.0,37,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,14,0,0,0,0,20,0,4032,1,4,0.0,0,-109,11,120,48,False,0,Bournemouth,Man Utd,2,4
1,0,9,0,3.1,37,202,3,0,4.6,17.2,2019-01-02T19:45:00Z,90,18,0,0,0,0,21,0,3991,3,3,26.0,4,-65,15,80,48,True,1,Bournemouth,Watford,3,3
0,0,10,0,2.3,37,216,2,0,7.1,14.6,2019-01-13T14:15:00Z,90,8,0,0,0,0,22,0,4197,0,2,54.0,2,78,246,168,47,False,0,Bournemouth,Everton,2,3
0,0,14,1,1.1,37,222,0,0,2.0,18.6,2019-01-19T15:00:00Z,90,19,0,0,0,0,23,0,4403,0,2,0.0,3,127,278,151,47,True,0,Bournemouth,West Ham,3,3
0,0,7,1,1.2,37,232,0,0,0.8,6.8,2019-01-30T19:45:00Z,90,6,0,0,0,0,24,0,4642,0,4,0.0,3,142,303,161,47,True,0,Bournemouth,Chelsea,3,4
0,0,11,0,4.3,37,243,2,0,1.7,13.0,2019-02-02T17:30:00Z,68,5,0,0,0,0,25,0,5112,0,2,0.0,2,368,498,130,47,False,0,Bournemouth,Cardiff,2,2
0,0,11,0,1.2,37,255,3,0,1.4,10.8,2019-02-09T15:00:00Z,90,12,0,0,0,0,26,0,5401,0,3,2.0,2,226,462,236,47,False,0,Bournemouth,Liverpool,2,5
0,0,4,0,3.8,37,262,1,0,2.0,14.8,2019-02-23T15:00:00Z,90,20,0,0,0,0,27,0,5803,1,1,1.0,1,221,450,229,47,True,1,Bournemouth,Wolves,3,3
1,0,27,0,12.1,37,271,5,0,7.0,39.6,2019-02-27T19:45:00Z,90,1,0,0,0,0,28,0,5807,1,5,18.0,5,12,158,146,47,False,0,Bournemouth,Arsenal,2,4
0,0,0,0,0.0,37,281,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,13,0,0,0,0,29,0,6169,1,0,0.0,0,319,463,144,47,True,0,Bournemouth,Man City,3,4
0,0,0,0,0.0,37,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,10,0,0,0,0,30,0,6330,2,0,0.0,0,69,263,194,47,False,0,Bournemouth,Huddersfield,2,2
0,0,0,0,0.0,37,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,15,0,0,0,0,31,0,6081,2,2,0.0,0,-225,117,342,47,True,0,Bournemouth,Newcastle,3,2
0,0,6,0,11.8,37,317,2,0,3.0,17.6,2019-03-30T15:00:00Z,90,11,0,0,0,0,32,0,5755,0,2,1.0,1,-408,19,427,47,False,1,Bournemouth,Leicester,2,3
0,0,2,0,0.9,37,321,3,0,0.6,4.6,2019-04-06T14:00:00Z,58,4,0,0,0,0,33,0,5949,3,1,0.0,1,71,152,81,47,True,0,Bournemouth,Burnley,3,2
0,0,30,1,2.7,37,331,0,1,11.6,71.6,2019-04-13T14:00:00Z,90,3,0,0,0,0,34,0,5922,5,0,42.0,7,-39,86,125,47,False,1,Bournemouth,Brighton,2,2
0,0,13,0,32.7,37,342,1,0,5.1,18.0,2019-04-20T14:00:00Z,90,9,0,0,0,0,35,0,6495,1,0,0.0,2,495,656,161,47,True,0,Bournemouth,Fulham,3,2
0,0,14,0,1.3,37,358,1,1,5.7,37.0,2019-04-27T14:00:00Z,52,16,0,0,0,0,36,0,6514,3,3,19.0,5,3,146,143,47,False,1,Bournemouth,Southampton,2,2
0,0,0,0,0.0,37,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,17,0,0,0,0,37,0,6383,0,1,0.0,0,-145,124,269,47,True,0,Bournemouth,Spurs,3,4
0,0,0,0,0.0,37,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,7,0,0,0,0,38,0,6102,3,5,0.0,0,-290,80,370,47,False,0,Bournemouth,Crystal Palace,2,2
