assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,Season
0,0,-1,0,23.4,305,235,2,0,8.7,9.0,2019-01-29T20:00:00Z,90,4,0,0,0,0,24,0,2484226,2,2,55.0,2,256346,270951,14605,77,True,0,Man Utd,Burnley,4,2,2,1819
0,1,28,1,6.3,305,247,0,1,10.2,39.4,2019-02-03T14:05:00Z,77,11,0,0,0,0,25,0,2447784,1,0,56.0,7,-10634,65570,76204,77,False,0,Man Utd,Leicester,4,3,2,1819
0,0,0,0,0.0,305,253,0,0,0.0,0.0,2019-02-09T12:30:00Z,0,9,0,0,0,0,26,0,2598747,3,0,0.0,0,111021,144231,33210,78,False,0,Man Utd,Fulham,4,2,2,1819
0,0,0,1,11.0,305,268,0,0,3.7,7.2,2019-02-24T14:05:00Z,90,12,0,0,0,0,27,0,2497629,0,0,19.0,2,-64991,56762,121753,78,True,0,Man Utd,Liverpool,4,4,2,1819
0,0,3,0,1.1,305,273,0,0,0.3,1.6,2019-02-27T20:00:00Z,13,7,0,0,0,0,28,0,1999369,3,1,0.0,1,-532200,9319,541519,77,False,0,Man Utd,Crystal Palace,4,2,2,1819
0,0,-3,0,2.0,305,286,2,0,3.3,0.0,2019-03-02T15:00:00Z,90,16,0,0,0,0,29,0,1994535,2,3,37.0,2,-18837,85412,104249,77,True,0,Man Utd,Southampton,4,2,2,1819
0,0,6,0,36.8,305,291,2,0,7.4,4.0,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,1899493,0,2,33.0,2,-97838,38745,136583,77,False,0,Man Utd,Arsenal,4,4,2,1819
0,1,24,0,15.5,305,319,1,1,8.8,41.0,2019-03-30T15:00:00Z,90,18,0,0,0,0,32,0,1757290,1,2,31.0,7,-6717,130371,137088,76,True,0,Man Utd,Watford,4,3,2,1819
0,0,0,0,0.0,305,330,0,0,0.0,0.0,2019-04-02T18:45:00Z,0,20,0,0,0,0,32,0,1757290,1,2,0.0,0,-6717,130371,137088,76,False,0,Man Utd,Wolves,4,3,2,1819
0,0,-1,0,2.4,305,337,0,0,3.5,3.0,2019-04-13T16:30:00Z,35,19,0,0,0,0,34,0,1478011,1,2,30.0,1,-11942,77132,89074,74,True,0,Man Utd,West Ham,4,3,2,1819
0,0,3,0,4.6,305,345,4,0,0.8,0.0,2019-04-21T12:30:00Z,76,8,0,0,0,0,35,0,1511217,0,4,6.0,2,28586,93058,64472,74,False,0,Man Utd,Everton,4,3,2,1819
0,0,9,0,25.1,305,306,2,0,4.1,6.6,2019-04-24T19:00:00Z,90,13,0,0,0,0,35,0,1511217,2,0,9.0,2,28586,93058,64472,74,True,0,Man Utd,Man City,4,4,2,1819
0,0,5,0,3.3,305,357,1,0,4.0,10.0,2019-04-28T15:30:00Z,64,6,0,0,0,0,36,0,1427717,1,1,27.0,2,-80774,21293,102067,74,True,0,Man Utd,Chelsea,4,4,2,1819
0,0,13,0,34.3,305,366,1,0,12.4,22.2,2019-05-05T13:00:00Z,90,10,0,0,0,0,37,0,1344112,1,1,67.0,2,-84217,62057,146274,73,False,0,Man Utd,Huddersfield,4,2,2,1819
0,0,10,0,59.5,305,377,2,0,13.7,19.6,2019-05-12T14:00:00Z,90,5,0,0,0,0,38,0,1381926,2,0,58.0,2,33385,98985,65600,73,True,0,Man Utd,Cardiff,4,2,2,1819
0,3,53,1,4.9,233,9,0,2,13.5,71.8,2019-08-11T15:30:00Z,85,6,0,0,0,0,1,0,931252,0,4,58.0,13,0,0,0,85,True,0,Man Utd,Chelsea,4,4,2,1920
1,1,22,0,25.2,233,20,1,0,5.2,17.8,2019-08-19T19:00:00Z,88,20,0,0,0,0,2,0,1448980,1,1,9.0,6,271490,312546,41056,86,False,0,Man Utd,Wolves,4,3,2,1920
0,0,-4,0,18.3,233,25,2,0,5.2,4.2,2019-08-24T14:00:00Z,90,7,0,1,0,0,3,0,1768707,2,1,29.0,0,242968,330657,87689,87,True,0,Man Utd,Crystal Palace,4,3,2,1920
0,0,2,0,21.8,233,39,1,0,14.8,8.0,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,1609697,1,1,118.0,2,-170815,108606,279421,86,False,0,Man Utd,Southampton,4,2,2,1920
0,3,34,1,16.0,233,45,0,1,7.4,38.4,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,1289403,0,1,20.0,9,-335976,27166,363142,85,True,0,Man Utd,Leicester,4,3,2,1920
0,0,5,0,12.5,233,60,1,0,2.3,4.6,2019-09-22T13:00:00Z,60,19,0,0,0,0,6,0,1233336,0,2,6.0,2,-79465,29569,109034,85,False,0,Man Utd,West Ham,4,2,2,1920
1,0,14,0,23.1,233,67,1,0,8.2,20.4,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,768173,1,1,38.0,4,-459532,3600,463132,84,True,1,Man Utd,Arsenal,4,3,2,1920
0,0,6,0,24.2,233,76,1,0,3.2,6.2,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,722006,0,1,2.0,2,-61607,13831,75438,84,False,0,Man Utd,Newcastle,4,2,2,1920
0,3,32,1,12.0,233,87,0,1,7.4,37.8,2019-10-20T15:30:00Z,83,10,0,0,0,0,9,0,678570,1,1,24.0,9,-47360,7878,55238,84,True,0,Man Utd,Liverpool,4,4,2,1920
1,2,47,0,29.3,233,97,1,1,17.7,67.0,2019-10-27T16:30:00Z,90,14,0,1,0,0,10,0,743873,3,1,81.0,9,56476,66069,9593,84,False,0,Man Utd,Norwich,4,2,2,1920
0,0,8,0,24.9,233,103,1,0,5.6,7.2,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,868996,0,1,24.0,2,116308,147092,30784,85,False,0,Man Utd,Bournemouth,4,2,2,1920
0,0,20,0,28.0,233,115,1,1,16.2,41.6,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,948548,1,3,92.0,5,63961,95260,31299,85,True,1,Man Utd,Brighton,4,2,2,1920
1,2,40,0,20.1,233,128,3,1,11.7,54.6,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,1030297,3,3,42.0,11,78316,120583,42267,86,False,0,Man Utd,Sheffield Utd,4,3,2,1920
1,0,7,0,17.1,233,135,2,0,4.4,6.2,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,1236859,2,2,21.0,5,196057,221964,25907,87,True,0,Man Utd,Aston Villa,4,2,2,1920
0,3,56,0,3.9,233,144,1,2,17.3,77.8,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,1239593,1,2,91.0,13,9597,63992,54395,87,True,0,Man Utd,Spurs,4,3,2,1920
0,3,28,0,11.9,233,155,1,1,7.3,35.4,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,1389052,2,1,26.0,9,136224,166792,30568,88,False,0,Man Utd,Man City,4,4,2,1920
0,0,1,0,16.3,233,167,1,0,6.9,12.8,2019-12-15T14:00:00Z,90,8,0,0,0,0,17,0,1825049,1,1,40.0,2,410968,426190,15222,90,True,0,Man Utd,Everton,4,2,2,1920
0,0,5,0,39.0,233,179,2,0,8.6,15.2,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,2175733,0,2,32.0,2,265465,289271,23806,91,False,0,Man Utd,Watford,4,3,2,1920
0,0,28,0,8.4,233,187,1,1,7.7,32.2,2019-12-26T17:30:00Z,62,13,0,0,0,0,19,0,2050805,1,4,36.0,6,-47543,66025,113568,91,True,0,Man Utd,Newcastle,4,2,2,1920
0,3,34,1,9.3,233,193,0,1,12.0,41.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,2071439,2,0,69.0,9,14258,78077,63819,91,False,0,Man Utd,Burnley,4,3,2,1920
0,0,-1,0,3.8,233,201,2,0,3.7,3.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,2069836,0,2,30.0,2,-11085,87349,98434,91,False,0,Man Utd,Arsenal,4,4,2,1920
0,3,57,0,9.4,233,217,0,2,16.0,73.2,2020-01-11T15:00:00Z,58,14,0,0,0,0,22,0,2193838,0,4,77.0,12,108583,213745,105162,92,True,0,Man Utd,Norwich,4,2,2,1920
0,0,0,0,0.0,233,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,1732192,0,2,0.0,0,-450407,76995,527402,91,False,0,Man Utd,Liverpool,4,5,2,1920
0,0,0,0,0.0,233,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,1069223,2,0,0.0,0,-649550,8505,658055,90,True,0,Man Utd,Burnley,4,3,2,1920
0,0,0,0,0.0,233,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,832478,0,0,0.0,0,-267436,1684,269120,89,True,0,Man Utd,Wolves,4,4,2,1920
0,0,0,0,0.0,233,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,782774,2,0,0.0,0,-54788,822,55610,89,False,0,Man Utd,Chelsea,4,4,2,1920
0,0,0,0,0.0,233,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,744083,0,3,0.0,0,-39533,792,40325,89,True,0,Man Utd,Watford,4,2,2,1920
0,0,0,0,0.0,233,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,724100,1,1,0.0,0,-20373,301,20674,89,False,0,Man Utd,Everton,4,4,2,1920
0,0,0,0,0.0,233,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,711318,0,2,0.0,0,-13470,323,13793,89,True,0,Man Utd,Man City,4,4,2,1920
0,0,-2,0,13.7,233,298,1,0,5.3,4.6,2020-06-19T19:15:00Z,90,17,0,0,0,0,39,0,1062974,1,1,35.0,2,342266,425334,83068,88,False,0,Man Utd,Spurs,4,4,2,1920
2,1,33,1,50.5,233,305,0,0,10.1,36.8,2020-06-24T17:00:00Z,79,15,0,0,0,0,40,0,1293319,0,3,14.0,9,212656,246342,33686,89,True,0,Man Utd,Sheffield Utd,4,3,2,1920
0,0,7,1,7.3,233,314,0,0,2.0,4.0,2020-06-30T19:15:00Z,77,4,0,0,0,0,41,0,1567460,3,0,9.0,2,266841,279117,12276,90,False,0,Man Utd,Brighton,4,2,2,1920
0,0,37,0,28.8,233,325,2,1,12.4,46.4,2020-07-04T14:00:00Z,79,3,0,0,0,0,42,0,1639325,2,5,49.0,6,78697,151665,72968,91,True,0,Man Utd,Bournemouth,4,2,2,1920
0,0,14,1,26.5,233,332,0,0,7.3,10.4,2020-07-09T19:15:00Z,90,2,0,0,0,0,43,0,1595915,3,0,36.0,2,-33651,61779,95430,91,False,0,Man Utd,Aston Villa,4,2,2,1920
0,1,28,0,9.2,233,345,2,1,10.6,36.4,2020-07-13T19:00:00Z,90,16,0,0,0,0,44,0,1415667,2,2,60.0,7,-171291,26992,198283,90,True,0,Man Utd,Southampton,4,3,2,1920
1,3,49,1,23.3,233,354,0,1,15.1,64.6,2020-07-16T19:15:00Z,90,7,0,0,0,0,45,0,1380335,2,0,63.0,12,-36110,26550,62660,90,False,0,Man Utd,Crystal Palace,4,3,2,1920
0,0,1,0,11.0,233,365,1,0,2.9,4.8,2020-07-22T17:00:00Z,84,19,0,0,0,0,46,0,1476950,1,1,13.0,1,59348,75979,16631,89,True,1,Man Utd,West Ham,4,2,2,1920
0,0,4,1,14.0,233,376,0,0,3.7,2.0,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,1334500,2,0,21.0,2,-80998,26302,107300,89,False,0,Man Utd,Leicester,4,3,2,1920
0,0,11,0,31.3,306,15,3,0,5.0,8.2,2020-09-19T16:30:00Z,90,6,0,0,0,0,2,0,445991,3,1,10.0,2,111651,160201,48550,95,True,0,Man Utd,Crystal Palace,4,2,2,2021
0,0,21,0,14.5,306,19,2,1,9.0,36.6,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,380669,3,2,39.0,7,-71554,46907,118461,95,False,0,Man Utd,Brighton,4,3,2,2021
0,0,4,0,14.9,306,35,6,0,2.3,5.6,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,445218,6,1,2.0,2,46715,98467,51752,95,True,0,Man Utd,Spurs,4,3,2,2021
2,2,46,0,35.8,306,45,1,1,22.3,76.6,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,417457,4,1,111.0,15,-42366,66781,109147,95,False,0,Man Utd,Newcastle,4,2,2,2021
0,0,0,1,18.8,306,55,0,0,6.2,7.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,513232,0,0,36.0,2,82732,117223,34491,95,True,1,Man Utd,Chelsea,4,4,2,2021
0,0,4,0,19.3,306,64,1,0,3.7,3.6,2020-11-01T16:30:00Z,90,1,0,0,0,0,7,0,642682,1,0,14.0,2,117364,151365,34001,95,True,0,Man Utd,Arsenal,4,3,2,2021
1,0,11,0,47.1,306,73,1,0,10.9,29.8,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,672502,3,1,32.0,5,26468,90351,63883,96,False,0,Man Utd,Everton,4,3,2,2021
0,0,4,1,5.4,306,84,0,0,5.9,9.8,2020-11-21T20:00:00Z,78,18,0,0,0,0,9,0,556688,0,1,44.0,3,-111225,42929,154154,96,True,0,Man Utd,West Brom,4,2,2,2021
1,0,18,0,38.8,306,96,2,0,10.4,29.8,2020-11-29T14:00:00Z,90,16,0,0,0,0,10,0,528919,3,2,35.0,5,-37712,33294,71006,95,False,0,Man Utd,Southampton,4,2,2,2021
0,0,18,0,13.8,306,108,0,1,9.5,34.2,2020-12-05T17:30:00Z,45,19,0,0,0,0,11,0,440895,3,1,47.0,6,-84742,14070,98812,95,False,0,Man Utd,West Ham,4,4,2,2021
0,0,4,1,12.0,306,115,0,0,1.8,2.4,2020-12-12T17:30:00Z,90,12,0,0,0,0,12,0,461068,0,0,4.0,3,9343,43693,34350,94,True,0,Man Utd,Man City,4,4,2,2021
0,2,48,0,14.1,306,124,2,2,13.2,72.6,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,538525,3,2,45.0,14,66787,89095,22308,94,False,0,Man Utd,Sheffield Utd,4,2,2,2021
0,0,14,0,14.4,306,134,1,0,7.9,13.8,2020-12-20T16:30:00Z,70,10,0,0,0,0,14,0,688683,2,6,51.0,2,148472,164363,15891,95,True,0,Man Utd,Leeds,4,3,2,2021
0,0,15,0,2.8,306,143,2,1,9.2,49.2,2020-12-26T12:30:00Z,90,9,0,0,0,0,15,0,674404,2,2,40.0,7,-13944,79248,93192,95,False,0,Man Utd,Leicester,4,4,2,2021
0,0,21,1,10.0,306,154,0,1,8.1,32.6,2020-12-29T20:00:00Z,90,20,0,0,0,0,16,0,654312,0,1,38.0,7,-21854,49057,70911,95,True,1,Man Utd,Wolves,4,2,2,2021
0,0,4,0,3.3,306,164,1,0,6.7,10.8,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,796276,1,2,53.0,2,132085,164720,32635,95,True,0,Man Utd,Aston Villa,4,2,2,2021
1,0,24,1,20.2,306,379,0,0,5.8,21.8,2021-01-12T20:15:00Z,79,4,0,0,0,0,18,0,1276859,1,0,16.0,6,144807,228843,84036,96,False,0,Man Utd,Burnley,4,2,2,2021
0,0,-2,1,1.4,306,184,0,0,1.5,0.0,2021-01-17T16:30:00Z,90,11,0,0,0,0,19,0,1016925,0,0,14.0,2,52232,138917,86685,96,False,1,Man Utd,Liverpool,4,3,2,2021
0,0,4,0,0.6,306,171,0,0,0.6,1.4,2021-01-20T20:15:00Z,5,8,0,0,0,0,19,0,1016925,2,1,4.0,1,52232,138917,86685,96,False,0,Man Utd,Fulham,4,2,2,2021
0,0,10,0,12.8,306,192,2,0,3.6,6.2,2021-01-27T20:15:00Z,90,15,0,0,0,0,20,0,979575,2,1,17.0,2,-22285,154682,176967,96,True,0,Man Utd,Sheffield Utd,4,2,2,2021
0,0,9,1,8.1,306,199,0,0,2.4,2.6,2021-01-30T17:30:00Z,79,1,0,0,0,0,21,0,866131,0,0,13.0,3,-115240,36800,152040,96,False,0,Man Utd,Arsenal,4,4,2,2021
1,0,34,0,18.6,306,213,0,1,9.5,42.2,2021-02-02T20:15:00Z,59,16,0,0,0,0,22,0,839491,0,9,34.0,9,-31382,59440,90822,95,True,0,Man Utd,Southampton,4,2,2,2021
1,0,17,0,29.2,306,224,3,0,10.1,32.4,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,972545,3,3,39.0,5,124855,153453,28598,96,True,0,Man Utd,Everton,4,4,2,2021
0,0,16,0,27.2,306,237,1,0,6.0,10.8,2021-02-14T14:00:00Z,90,18,0,0,0,0,24,0,1008588,1,1,22.0,2,33134,103522,70388,96,False,0,Man Utd,West Brom,4,2,2,2021
1,2,38,0,21.3,306,245,1,1,9.6,42.6,2021-02-21T19:00:00Z,88,14,0,0,0,0,25,0,953612,1,3,32.0,12,-57795,33513,91308,96,True,0,Man Utd,Newcastle,4,2,2,2021
0,0,5,1,27.0,306,249,0,0,6.6,13.4,2021-02-28T16:30:00Z,90,5,0,0,0,0,26,0,988575,0,0,26.0,3,26583,103952,77369,96,False,0,Man Utd,Chelsea,4,4,2,2021
0,0,9,1,31.0,306,281,0,0,4.9,8.0,2021-03-03T20:15:00Z,90,6,0,0,0,0,26,0,988575,0,0,10.0,3,26583,103952,77369,96,False,0,Man Utd,Crystal Palace,4,3,2,2021
1,0,15,1,14.9,306,264,0,0,5.6,24.0,2021-03-07T16:30:00Z,72,12,0,0,0,0,27,0,898689,2,0,17.0,6,-89792,32493,122285,96,False,0,Man Utd,Man City,4,5,2,2021
0,0,5,1,29.6,306,275,0,0,9.0,6.6,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,721867,0,1,54.0,2,-177261,14549,191810,96,True,1,Man Utd,West Ham,4,4,2,2021
0,1,25,0,22.6,306,295,1,1,11.3,48.2,2021-04-04T18:30:00Z,71,3,0,0,0,0,30,0,722009,1,2,42.0,8,12055,59578,47523,95,True,0,Man Utd,Brighton,4,3,2,2021
0,0,7,0,2.3,306,306,1,0,2.4,1.8,2021-04-11T15:30:00Z,71,17,0,0,0,0,31,0,718090,3,1,20.0,2,-4606,30092,34698,95,False,0,Man Utd,Spurs,4,4,2,2021
1,2,27,0,26.2,306,315,1,0,11.1,27.4,2021-04-18T15:00:00Z,83,4,0,0,0,0,32,0,721490,1,3,57.0,7,1651,42201,40550,95,True,0,Man Utd,Burnley,4,2,2,2021
0,0,5,1,8.7,306,322,0,0,4.6,5.8,2021-04-25T13:00:00Z,85,10,0,0,0,0,33,0,815803,0,0,31.0,3,87691,110527,22836,95,False,0,Man Utd,Leeds,4,3,2,2021
1,0,24,0,53.8,306,340,1,0,13.0,33.2,2021-05-09T13:05:00Z,90,2,0,0,0,0,35,0,1053545,3,1,43.0,5,252963,272409,19446,96,False,0,Man Utd,Aston Villa,4,3,2,2021
0,0,0,0,1.1,306,352,1,0,0.4,0.0,2021-05-11T17:00:00Z,24,9,0,0,0,0,35,0,1053545,2,1,4.0,1,252963,272409,19446,96,True,0,Man Utd,Leicester,4,4,2,2021
0,0,19,0,26.6,306,334,4,1,9.7,41.0,2021-05-13T19:15:00Z,90,11,0,0,0,0,35,0,1053545,4,2,29.0,7,252963,272409,19446,96,True,0,Man Utd,Liverpool,4,4,2,2021
0,0,1,0,2.6,306,364,1,0,0.5,0.6,2021-05-18T17:00:00Z,28,8,0,0,0,0,37,0,890862,1,1,2.0,1,28694,52174,23480,96,True,0,Man Utd,Fulham,4,2,2,2021
0,0,0,0,0.0,306,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,839021,2,1,0.0,0,-49890,26151,76041,96,False,0,Man Utd,Wolves,4,3,2,2021
