assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_2122
0,0,0,0,0.0,45,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,48868,0,1,0.0,0,-11041,459,11500,49,False,0,Aston Villa,Southampton,3,2,1,4.145833333333333,0,0.9,-1,0,0.0,0.2,2.4,0.0,81.8,0.0,0.0,0.0,0.0,0.2,0.0,-1.2,1
0,0,23,1,11.6,45,111,0,0,2.7,11.8,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,0,47312,0,2,4.0,5,-2122,892,3014,49,True,1,Aston Villa,Brighton,3,3,1,5.0,0,0.0,2,1,0.0,0.0,2.4,0.0,63.8,0.0,0.0,0.0,0.0,0.2,0.0,-1.6,1
0,0,7,0,0.4,45,126,1,0,0.7,2.8,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,0,46750,2,1,4.0,2,-786,870,1656,49,False,0,Aston Villa,Crystal Palace,3,2,1,7.0,0,2.7,1,0,0.0,0.2,2.0,0.0,63.8,0.0,0.0,0.0,0.0,0.2,0.2,-1.0,1
0,0,10,0,0.3,45,131,2,0,3.5,17.8,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,0,45869,2,1,17.0,1,-1010,288,1298,49,True,0,Aston Villa,Man City,3,5,1,4.21875,0,0.7,-1,1,0.0,0.2,1.6,0.0,63.8,0.0,0.0,0.0,0.0,0.2,0.2,-0.6,1
0,3,34,0,0.0,45,141,1,2,13.9,73.2,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,45426,1,2,66.0,17,-571,584,1155,49,True,0,Aston Villa,Leicester,3,3,1,3.84375,0,3.5,1,1,0.0,0.2,1.4,0.0,63.8,0.0,0.0,0.0,0.0,0.2,0.2,-0.4,1
0,0,9,0,0.7,45,158,1,0,2.0,18.8,2021-12-11T15:00:00Z,90,11,0,0,0,0,16,0,76267,0,1,0.0,2,26827,29440,2613,49,False,0,Aston Villa,Liverpool,3,5,1,5.9375,3,13.9,-1,0,0.0,0.2,0.8,0.4,72.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1
0,0,17,1,0.4,45,167,0,0,0.4,4.0,2021-12-14T19:45:00Z,90,15,0,0,0,0,17,0,127864,2,0,0.0,5,47057,51135,4078,49,False,1,Aston Villa,Norwich,3,2,1,3.1979166666666665,0,2.0,2,0,0.0,0.2,1.0,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1
0,0,6,0,0.3,45,181,3,0,1.8,17.4,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,139394,3,1,0.0,0,-1885,8321,10206,49,True,1,Aston Villa,Chelsea,3,4,1,5.0,0,0.4,-2,1,0.0,0.2,1.0,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,1
0,0,11,0,0.5,45,202,2,0,1.4,4.8,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,162794,1,2,9.0,1,20232,30472,10240,49,False,0,Aston Villa,Brentford,3,2,1,5.0,0,1.8,-1,0,0.0,0.2,1.4,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1
0,0,11,0,0.3,45,211,1,0,1.1,10.8,2022-01-15T17:30:00Z,45,13,0,0,0,0,22,0,133508,2,2,0.0,1,-11272,8099,19371,49,True,0,Aston Villa,Man Utd,3,3,1,5.0,0,1.4,0,1,0.0,0.2,1.4,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,1
0,0,20,1,0.0,45,225,0,0,1.2,12.4,2022-01-22T12:30:00Z,90,8,0,0,0,0,23,0,123123,1,0,0.0,6,-18612,632,19244,49,False,0,Aston Villa,Everton,3,2,1,6.791666666666668,0,1.1,1,0,0.0,0.2,1.4,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.4,1
0,0,0,0,0.0,45,231,3,0,0.2,1.8,2022-02-09T20:00:00Z,86,10,0,0,0,1,24,0,124119,3,3,0.0,-2,-1039,5156,6195,49,True,0,Aston Villa,Leeds,3,2,1,5.0,0,1.2,0,1,0.0,0.4,1.2,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1
0,0,0,0,0.0,45,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,99135,0,1,0.0,0,-23672,419,24091,49,False,0,Aston Villa,Newcastle,3,2,1,3.75,0,0.2,-1,0,0.0,0.2,1.8,0.0,80.2,0.0,0.0,0.0,0.0,0.2,0.2,-0.4,1
